,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
90,0.3373334514053874,-0.357545945489969,0.8026235841635022,-0.907026425099478,1.2361743085619257,-1.1160112878128436,-0.39550614561780434,0.8126146881925987,0.7119075243739881,0.17108463955102238,-0.06095063254425004,0.28479957302531234,2.436399073915011,-1.0187983024613365,0.12643605784933853,0.0844259529967708
91,0.3424538211230208,-0.3286959825935103,0.8293522983272902,-0.9160659746597972,1.2503294281369473,-1.1317917492430625,-0.4004272367229521,0.8287685191690025,0.7164398287287326,0.17893874534388976,-0.05734563946440685,0.2787007620220705,2.4680738276796412,-1.035734338637184,0.12081612887405435,0.09391638522682833
92,0.3474999462857625,-0.2991635508379116,0.8562248583486581,-0.92498774311437,1.2639498483232365,-1.1474463215722164,-0.4053931758074847,0.8448996598504255,0.7210145392056426,0.18631321007704393,-0.053726314759732774,0.2725781095078512,2.499281415687206,-1.0524967452233347,0.11527921238770777,0.10366522504556219
93,0.3524736374240257,-0.26896748397164627,0.8832307812100301,-0.9337924693737396,1.2770207302428347,-1.1629688397475555,-0.4104003169287843,0.8610008633519008,0.7256354895416917,0.19319060544822653,-0.05009846487540981,0.2664417760550877,2.5300137730145917,-1.0690744513473023,0.10983550741645476,0.11366960473739463
94,0.3573763714019303,-0.2381273187516777,0.9103598850836216,-0.9424815573715813,1.2895273750973522,-1.1783524655665396,-0.415444773961165,0.8770672588524349,0.7303063256351896,0.19955357866772205,-0.04646687093598245,0.26030196583915166,2.5602637201379093,-1.0854587741719297,0.10449542292622926,0.12392516988254709
95,0.36220929758244624,-0.20666377272727376,0.9376007991774536,-0.9510553636163799,1.3014555965918522,-1.1935913114089622,-0.4205227151492735,0.8930918807031704,0.7350316237670467,0.2053869855626863,-0.04283713570505154,0.2541688410207503,2.5900245725493436,-1.1016391252343007,0.09926851070102072,0.13442812056578146
96,0.36697527568875365,-0.1745974994951005,0.964943170124169,-0.9595148560006547,1.312793137543768,-1.2086785458073386,-0.4256292358258869,0.9090689043902448,0.739815366340012,0.21067482597443932,-0.03921483590728869,0.24805186919257327,2.6192902577297055,-1.1176060873565552,0.09416476150887187,0.14517418467626464
97,0.37167571324748055,-0.14195006749233774,0.9923761858223216,-0.9678612745106845,1.323527107023784,-1.223608593356082,-0.4307595162687345,0.9249935013897821,0.7446616117237281,0.21540353856084926,-0.035605183255478345,0.24196119081643164,2.6480550796101476,-1.1333495944676175,0.08919367287565327,0.15615815386589815
98,0.3763126212592129,-0.10874422047509058,1.0198893859059075,-0.9760950182816729,1.333646146366244,-1.2383751783317942,-0.43590896228611736,0.9408595737660216,0.7495751002603976,0.21955917622075638,-0.032014154846432885,0.23590650426986826,2.676315010212984,-1.148860148616794,0.08436436379438972,0.16737508134539958
99,0.3808883120590859,-0.07500147114655986,1.0474718619151715,-0.9842174250097934,1.3431401529003983,-1.25297367024732,-0.4410715115350175,0.9566629199786855,0.7545602912528562,0.22312970613532912,-0.028447027120459323,0.2298972502774017,2.7040654225443927,-1.1641280239063714,0.07968614253400041,0.17882077557439102
100,0.38540463150932097,-0.04074575171195871,1.0751122994877649,-0.9922289655313793,1.3519987157735371,-1.267398040790397,-0.4462424879573469,0.972397864902929,0.7596215870183856,0.22610346763166123,-0.02490961394284663,0.22394276812427028,2.7313034307599766,-1.1791437444556672,0.07516780145140989,0.19048850578668597
101,0.38986369819046274,-0.00599999024825304,1.102801037062632,-1.0001308442193038,1.3602132033927932,-1.2816432885813602,-0.4514146993900297,0.9880600524335916,0.7647640663305235,0.2284702671692599,-0.0214073699118299,0.21805181754919212,2.7580255878432,-1.193898038601365,0.07081737325955628,0.20237308196261838
102,0.3942680511692576,0.029211480324839112,1.1305261494957684,-1.0079231411493472,1.3677751826271938,-1.2957046979368037,-0.4565833309621167,1.0036453691730847,0.7699916661951667,0.23022004236883353,-0.01794644366996867,0.21223313050581827,2.784229975366063,-1.2083810339983285,0.06664407708340736,0.2144683192264918
103,0.3986202120990334,0.0648645780198982,1.1582779980282796,-1.0156075164389504,1.3746777285544765,-1.3095775397610578,-0.46174104954622136,1.019149687782047,0.7753099063378945,0.2313455141727503,-0.01453203382686441,0.2064957309839608,2.809915179434398,-1.222583766629275,0.06265520365316346,0.2267686250359221
104,0.4029217639446723,0.10093474948405312,1.186044824062835,-1.0231840943270392,1.3809140318339401,-1.3232571571119807,-0.4668811341677859,1.0345691991285246,0.7807233172747392,0.2318384090754423,-0.011170441124403574,0.20084749744466013,2.835079708795876,-1.2364971861363785,0.05885857993722121,0.2392667019660185
105,0.4071754771205528,0.13739664473967483,1.2138163492557772,-1.0306534088259727,1.3864791025577619,-1.3367399313340447,-0.4719969930899201,1.0499001670294157,0.7862371104373802,0.23169270203993464,-0.007867346997986857,0.1952965404224345,2.8597235803406256,-1.2501117681821035,0.055261567185826976,0.2519566487528201
106,0.4113837425558683,0.174225573645306,1.2415821026737022,-1.0380158905071504,1.3913678402033258,-1.350021516049686,-0.4770810553328966,1.065140018412945,0.7918562718814939,0.23090342775371497,-0.004628498372045042,0.18985055056550904,2.8838464673137003,-1.2634186597637502,0.05187112526529525,0.2648309960516363
107,0.41554844328423673,0.2113952021934289,1.2693308367973781,-1.0452721405209378,1.3955768365636638,-1.3630984224539997,-0.4821259947615196,1.0802854942898512,0.7975857976268907,0.2294662449843875,-0.0014602510995902485,0.18451670654305885,2.9074494545390572,-1.2764085020205644,0.04869356766306543,0.27788295046764877
108,0.41967233092484546,0.2488804274304086,1.2970520290800664,-1.0524224717734443,1.3991032244093924,-1.3759671693987476,-0.48712378502810155,1.095334072609535,0.8034309384031877,0.22737863132415748,0.0016320779373922845,0.1793019120393733,2.930533350697761,-1.2890729943347783,0.04573526043961884,0.2911055263525961
109,0.423757590227096,0.2866549385120154,1.3247348980426765,-1.0594666224892677,1.40194479567421,-1.388624264118469,-0.49206704705169,1.1102836320882377,0.8093962968623996,0.2246382464292761,0.004642077257602462,0.17421306985549,2.9530996038723285,-1.301402604574675,0.04300220128067145,0.3044907647613455
110,0.42780624317842686,0.3246927484534061,1.3523687767005068,-1.0664053470460972,1.4041005533209097,-1.4010670975019157,-0.49694667965928235,1.1251318184334536,0.8154877922241985,0.2212445158676818,0.007563984622878106,0.16925627875241323,2.975151163383974,-1.3133889795636573,0.04049958689382105,0.3180311589145043
111,0.4318209426911168,0.36296771245195103,1.3799429548526512,-1.073238222049615,1.405570378382956,-1.413293104984513,-0.5017550169704748,1.139877636199063,0.8217100976877416,0.21719840924524114,0.01039218645380513,0.16443707611119662,2.996689479926168,-1.3250236383693341,0.038232458635963584,0.33171895627600534
112,0.4358033181966105,0.40145351684053954,1.4074466493492317,-1.079964708591966,1.4063550788753005,-1.4252997656536774,-0.5064831567955412,1.154519803863527,0.8280687211698905,0.21250081320314784,0.01312052410129938,0.15976119491807972,3.017718608170618,-1.3362970523625957,0.03620567566438071,0.3455461821753443
113,0.4397563840128368,0.4401232094913561,1.4348694193779519,-1.0865848325861824,1.4064562235373717,-1.4370843615268454,-0.5111220502661443,1.1690567614946004,0.8345685512070886,0.20715489956001232,0.01574261597741422,0.1552333992918007,3.038241479756703,-1.3472017022558167,0.03442259316185459,0.35950427000710494
114,0.4436817931981437,0.47895116971737484,1.4622006834982377,-1.0930980819490719,1.405876075340154,-1.4486454115299032,-0.515663140623011,1.1834884521513502,0.8412148106413324,0.20116423486481294,0.018253420556250677,0.150858986992767,3.0582624811108126,-1.3577288410848645,0.03288784580918325,0.3735855685630992
115,0.4475813938275822,0.5179099119208374,1.4894295482087687,-1.099503767299837,1.4046182312557225,-1.4599810544822327,-0.5200965906436634,1.1978144775482855,0.8480126367137801,0.1945342419975613,0.0206463500165599,0.14664117125146658,3.077785962487909,-1.3678698137420313,0.031604242399075555,0.387781094910298
116,0.45145765821849193,0.5569741360775408,1.5165457425601527,-1.1058012280465008,1.4026868226090592,-1.4710894304330284,-0.5244133641515979,1.212035013837709,0.8549672049049288,0.18727041654260324,0.02291579373005792,0.14258372745946635,3.096816088820766,-1.377616850798708,0.030574332167991103,0.4020825950765302
117,0.45531215823504856,0.5961170039423619,1.5435382410683216,-1.1119894149802034,1.400086393818576,-1.4819697059931682,-0.528604210243488,1.2261499595383794,0.8620837941257091,0.17938034906924916,0.025055743915386675,0.13869030380501735,3.1153584608317204,-1.3869615905424155,0.02980086734169085,0.4164810223895479
118,0.4591469821833095,0.6353119998341078,1.5703975939223986,-1.1180669758504669,1.3968235863739926,-1.4926205248223379,-0.5326589659950397,1.240160574972933,0.8693665998515594,0.1708722709861319,0.027060738480317315,0.13496349685386866,3.1334182443497234,-1.395895900610742,0.029285439112168188,0.4309676483463083
119,0.46296392142222464,0.6745335500621529,1.5971119880098574,-1.124032781213474,1.392904857564326,-1.5030407843572788,-0.5365685628124306,1.25406784947775,0.876820995014491,0.16175541853727948,0.028924464058843857,0.1314052460129438,3.151001191110627,-1.4044115869990192,0.029029267568395634,0.44553391931572894
120,0.4667644384039028,0.7137550615122454,1.6236724519567927,-1.1298853285485668,1.38833742849901,-1.5132302458370144,-0.540322906411676,1.2678728894890319,0.8844515464318483,0.1520406638424815,0.03064171978515473,0.12801766684860838,3.1681134114390215,-1.412501157504779,0.029033779769250256,0.46017060080632866
121,0.47055053663365365,0.7529514851144848,1.6500673580973466,-1.1356233698612872,1.383129919746795,-1.523188050141546,-0.5439114409507659,1.2815777203500607,0.8922633815600012,0.14173909387595773,0.03220649641939466,0.12480203195583761,3.1847613189538437,-1.4201565395332403,0.029298986585368225,0.4748684313042961
122,0.47432378457505886,0.7920962622127994,1.676286842669427,-1.1412446240367369,1.3772913459379903,-1.5329138935997346,-0.5473249296129236,1.295183983072064,0.9002599487438849,0.13086356857911774,0.03361290414167839,0.12175892038589509,3.2009516070565285,-1.4273700979366037,0.029824913067524994,0.48961862196606476
123,0.47808572288406426,0.8311648542071391,1.7023206470141736,-1.1467477640747736,1.3708315765513142,-1.5424081579242412,-0.5505531783207817,1.3086944229881068,0.9084471133352274,0.1194276287870879,0.03485591977033442,0.11888874336478006,3.216690785286763,-1.4341343334929335,0.03061109610606305,0.504411788618645
124,0.48183698871529057,0.8701317016790523,1.7281586956102826,-1.1521297851117773,1.363760964709185,-1.5516700383236315,-0.55358573338005,1.3221118676383257,0.9168283836896369,0.10744529329818298,0.035929975335510234,0.11619141272379485,3.23198599208016,-1.4404416050808886,0.03165669441515051,0.5192387484264416
125,0.4855798034231832,0.9089721930444581,1.753791053420933,-1.157388921585174,1.3560912052132372,-1.5607004523447843,-0.5564132399841352,1.3354388026553539,0.9254072238135049,0.09493268677515021,0.036828976153796544,0.11366611960892681,3.2468448440396185,-1.4462845260663253,0.032959923505566424,0.5340901133700291
126,0.48931516412560494,0.9476617968342343,1.7792068209564467,-1.162522480463951,1.3478342856714631,-1.5694990960643274,-0.5590243710480061,1.3486789598412519,0.9341883091179846,0.08190627454504551,0.037548290579062504,0.11131172944242085,3.2612747040628203,-1.4516563284855162,0.034519225475639126,0.5489565931350733
127,0.49304359706641643,0.9861765779513872,1.8043967275326995,-1.1675286379092276,1.3390024460454588,-1.5780669797351072,-0.5614101161498968,1.3618352945869834,0.9431750309156639,0.06838304789995131,0.03808241814270219,0.10912672902290499,3.275283152393578,-1.4565487930653005,0.036332109266568935,0.5638290255318095
128,0.4967667990700054,1.0244923418137422,1.8293504390847828,-1.172403324868582,1.3296098030042676,-1.586404149796392,-0.5635601742141453,1.3749118160341345,0.9523708574811713,0.05438121399792506,0.03842636384444531,0.10710855218249149,3.288878008207748,-1.460955793788037,0.038395482980307705,0.5786981509595002
129,0.5004855104874609,1.0625858607227103,1.8540583385853933,-1.1771444465224894,1.3196700446754486,-1.594512243495505,-0.5654643321414703,1.38791339156385,0.9617793457336692,0.039919914001278256,0.03857448640534311,0.10525520100498587,3.3020672870360643,-1.464869965680293,0.0407058696084831,0.5935543109704009
130,0.5042004519787936,1.1004341419202446,1.8785103445432387,-1.181748376274041,1.3091974825405646,-1.60239144238272,-0.5671127667686373,1.4008431985985847,0.9714029775568582,0.02501908926488594,0.03852231863985567,0.10356302330880962,3.3148587889823613,-1.4682843712624536,0.04326029142970189,0.6083885245603315
131,0.5079123030500382,1.1380148343407903,1.9026968396776582,-1.1862123628434382,1.2982081578442897,-1.6100429504370013,-0.5684958563874637,1.4137070324317267,0.9812451457659883,0.009699081919144592,0.038265135565964115,0.10202891859990126,3.3272614286736406,-1.4711927232742783,0.04605433113401025,0.6231916957629695
132,0.5116217907448778,1.1753054789374202,1.9266078184972506,-1.1905324401092612,1.2867170885075825,-1.6174678327294918,-0.5696038752467639,1.4265088697605388,0.9913078711847356,-0.006018498650757209,0.037797822954711346,0.10064836853677828,3.3392825624876314,-1.4735882959470246,0.04908297350939139,0.6379541604645582
133,0.5153296993706589,1.2122845340626351,1.9502344272857528,-1.1947054192085442,1.2747413543434851,-1.624666653523164,-0.5704269356213174,1.439254331322486,1.0015936431241386,-0.022111814735638724,0.03711606306624815,0.09941728781929848,3.3509311018907564,-1.4754648035312181,0.05234184524040297,0.6526671329884675
134,0.5190355511169664,1.2489308492637816,1.9735665326987482,-1.1987278592866701,1.2622972614437824,-1.631641751150692,-0.570956192515357,1.451948469544377,1.0121043129928877,-0.03855794948784086,0.03621482367725637,0.0983307136349516,3.362215357722777,-1.4768155935314609,0.05582508936523334,0.6673216049031903
135,0.5227407477052103,1.2852234978514052,1.9965953769622282,-1.202595363628515,1.2494026250559274,-1.6383937680212117,-0.5711819548217045,1.4645967471144172,1.0228417299013983,-0.0553341909887784,0.03509062377476946,0.09738313265273257,3.373143886737624,-1.4776350351026826,0.059527532454906384,0.6819080025752433
136,0.5264445403752102,1.3211424575059076,2.0193109975383208,-1.206304513120433,1.2360750334038983,-1.644924145171206,-0.5710954974139103,1.477205023785289,1.0338065816744106,-0.07241605165805393,0.0337387370442096,0.09656879877858571,3.383725212489776,-1.4779169462325188,0.06344238070415631,0.6964180525477992
137,0.5301483273112708,1.3566680758723393,2.0417041922869865,-1.209851100766052,1.2223329355853172,-1.6512343600230952,-0.5706877860617574,1.489778750054549,1.0450008242366835,-0.08977979905121936,0.03215533007647364,0.0958819321601212,3.393967601109975,-1.4776554291383692,0.06756361356737572,0.7108424635520882
138,0.533850818110024,1.3917812033442505,2.06376643314566,-1.2132308567494747,1.2081949569799844,-1.6573254927894907,-0.5699505137361881,1.5023244101985167,1.0564246636979535,-0.10740011025626556,0.03033646630155107,0.09531566352392828,3.4038795549143135,-1.4768453413323017,0.07188434258900744,0.7251729035515002
139,0.5375523420334648,1.4264634050390397,2.08548808466253,-1.216439986469628,1.1936803509838778,-1.6631997499588222,-0.568875177624086,1.5148478144084643,1.0680784511961312,-0.12525199660043296,0.028278827398601325,0.09486296372919778,3.4134697549530806,-1.4754807122868534,0.0763977297856061,0.7394006346063717
140,0.5412530969356539,1.4606964890971927,2.1068604210444253,-1.2194736679296536,1.1788086815778498,-1.6688582163407384,-0.5674536302575586,1.527355323105195,1.0799626164817033,-0.1433097763087421,0.02597852521449906,0.09451663185249637,3.4227465813953035,-1.473556663681806,0.08109560463444243,0.7535169787577007
141,0.5449525380753864,1.4944632597167309,2.1278749004243958,-1.2223280978410704,1.1635994945119141,-1.6743026092660953,-0.5656785288837012,1.5398534586792154,1.0920762021841097,-0.16154747716993656,0.023432039341444333,0.0942694684399974,3.4317186565042292,-1.471067995752746,0.0859711540855087,0.7675138302477145
142,0.5486500682185727,1.5277461254179898,2.1485226636545187,-1.2249983702450264,1.1480735658953027,-1.6795342061275886,-0.5635420390331526,1.5523481861425323,1.1044192290614592,-0.1799386840925925,0.020636766539682605,0.09411291266616906,3.440394237445279,-1.4680097078410093,0.0910158807202669,0.7813827593567464
143,0.5523457974002188,1.5605296937799638,2.1687950499032693,-1.2274806700889664,1.1322506254579492,-1.6845548129126282,-0.5610372073865035,1.564846286724897,1.116989820475007,-0.19845724283750532,0.01758958973523228,0.09403916563865766,3.4487814391113036,-1.4643776899506207,0.09622174990165022,0.7951159208701262
144,0.5560387837796633,1.5927977076712916,2.1886837286227654,-1.229769875504314,1.1161515077318982,-1.6893662177994626,-0.5581574929790477,1.5773542231457531,1.1297874959789789,-0.2170759931712783,0.014287666651844888,0.09403897569603314,3.456889077412704,-1.4601672677790731,0.10158026540416609,0.8087054758342318
145,0.559728558329111,1.624535478604906,2.2081799930761297,-1.2318622848817777,1.099797479138448,-1.6939691287332461,-0.5548958471157928,1.5898787249776571,1.1428094272926181,-0.23576828792576254,0.010728798169403198,0.094105030688997,3.4647250527959996,-1.4553742228533257,0.10708329317801701,0.8221435770126633
146,0.563414013639276,1.6557281460600841,2.2272764000123866,-1.233752601242922,1.083209644827971,-1.6983661456574106,-0.5512466183902966,1.6024258029533711,1.1560542530615414,-0.25450727716754634,0.006910318891644396,0.09422700392177141,3.4722976185999563,-1.4499946954773295,0.11272116002736243,0.8354228554394083
147,0.5670949273087558,1.6863617659096557,2.2459641246099293,-1.235437115065642,1.0664092214380754,-1.702558374588673,-0.5472041165000242,1.6150028136708001,1.1695190576987837,-0.2732655210168371,0.0028304785432179402,0.09439550612083836,3.479614926473884,-1.4440252042730186,0.11848570432405903,0.8485354757101489
148,0.5707700307537997,1.71642337247184,2.264235432416578,-1.2369110807680372,1.04941700943366,-1.7065472603712606,-0.5427628336879424,1.6276157941595084,1.1832013257349463,-0.2920166103832589,-0.0015126353157767225,0.09460223938556589,3.486684651053972,-1.437461849310527,0.12436733554463986,0.8614746970977942
149,0.5744385084984127,1.745899866318771,2.2820827181081134,-1.2381700712436459,1.0322556145437276,-1.7103345388411038,-0.5379183490893371,1.6402709119133156,1.197096919560702,-0.31073286623225904,-0.00612077917727738,0.09483637204240947,3.493515043178986,-1.4303022884776047,0.13035687923545913,0.8742335493342142
150,0.5780990212412744,1.7747794495080353,2.299498552018755,-1.2392099771183434,1.0149467442524767,-1.7139215274814559,-0.5326655094886136,1.6529752366718,1.2112024964415025,-0.32938744353806126,-0.010995119870725545,0.09508868137859472,3.5001135351769843,-1.4225431213426558,0.13644548237284637,0.8868048576167917
151,0.58175095625168,1.803050374678829,2.3164744366840315,-1.2400263952153803,0.997510808278689,-1.7173094276371823,-0.5270014237170806,1.665734258264767,1.225513964768204,-0.3479540536083087,-0.01613685025618483,0.0953492037352992,3.5064878316950074,-1.4141819888826928,0.14262356764762796,0.8991823235028888
152,0.5853925608777744,1.830702285003405,2.3330040807896495,-1.2406155759780266,0.9799709930516487,-1.7205002092206114,-0.5209214219120064,1.6785547245211188,1.2400267365639153,-0.36640541702302953,-0.0215469585192819,0.09560786004377686,3.5126460553053,-1.4052166211157409,0.14888178781764294,0.9113597656393735
153,0.5890228430453709,1.857723759992328,2.349079750209375,-1.2409731845918714,0.9623481942367189,-1.7234947665554015,-0.5144231038861262,1.6914422236363014,1.25473600172366,-0.38471546907525966,-0.02722540527368522,0.09585431529686028,3.518594936070457,-1.3956455975564912,0.1552100111124476,0.923330789567993
154,0.5926401473765521,1.8841063166528558,2.3646944678744637,-1.2410952459332094,0.9446648834520446,-1.7262949315977636,-0.5075035299038626,1.704402968466665,1.2696360037331702,-0.402858203068538,-0.033173128345375,0.09607847238464728,3.5243421635271353,-1.3854664562297414,0.16159978529673513,0.9350890871977622
155,0.5962437848269635,1.909839990226264,2.379841417876939,-1.2409785436534322,0.9269421711437851,-1.7289013782754619,-0.5001604558952865,1.7174423777274548,1.2847216553437015,-0.42080719620331886,-0.0393904640796664,0.096269858207507,3.529894690234208,-1.374678696824935,0.16804109375571663,0.9466299406033838
156,0.5998312946227758,1.9349164824252234,2.394513640608368,-1.2406191573331955,0.9092023785919845,-1.7313163902210342,-0.492392419329722,1.7305657416994933,1.2999864378990622,-0.4385370505789632,-0.0458764371258199,0.0964184733239064,3.5352596187962755,-1.3632812199095512,0.1745248143890732,0.9579467531528614
157,0.6034014409474592,1.9593279140943067,2.4087051856793886,-1.2400136194340399,0.89146653898861,-1.7335404579151532,-0.48419830867810587,1.7437785130190626,1.3154244185403285,-0.4560225993662745,-0.05263131429316015,0.09651371329675285,3.5404438270998764,-1.3512734612203414,0.18104152394345285,0.9690351142067861
158,0.6069528474122932,1.9830666186644055,2.4224092110453714,-1.2391591615352344,0.8737565359839564,-1.7355754433001416,-0.4755774586713113,1.757085552785882,1.3310281386109897,-0.47323915071842465,-0.059653671969349786,0.09654568852188317,3.5454545172001746,-1.3386551511385072,0.18758205347810963,0.979889579548556
159,0.6104833696497123,2.006125725112209,2.4356197298718847,-1.2380524700670419,0.8560932767868953,-1.7374216083849723,-0.46652927636465263,1.770491933821328,1.346790557187354,-0.4901621669609266,-0.06694322306522171,0.0965039310436846,3.550297693767388,-1.325426691009812,0.19413746576267632,0.9905052731336526
160,0.6139914659091921,2.028499512017658,2.448331060346167,-1.2366910015150818,0.8384985462424014,-1.739081163618298,-0.45705428935686226,1.7840011532786617,1.3627040229760128,-0.5067682978262954,-0.07449824779462488,0.0963778423500925,3.5549806468870995,-1.311589127961709,0.2006982744518332,1.000877712337213
161,0.6174755114984702,2.0501814729328265,2.4605369174397853,-1.235071943173205,0.820992703673231,-1.7405549016438964,-0.4471534602130279,1.797618101193661,1.3787607162214304,-0.5230338927535997,-0.08231715349534052,0.09615827207521588,3.559508924007283,-1.2971430433862101,0.20725577637492132,1.0110027450872676
162,0.6209332078422991,2.0711664021869693,2.4722322297593133,-1.2331934980645634,0.8035966886548598,-1.741843904654215,-0.43682774996385937,1.8113464699691675,1.3949522829491185,-0.5389361989357586,-0.09039838033492165,0.09583472635562496,3.5638891514272073,-1.2820898247635815,0.21380161829778493,1.0208755709868909
163,0.624362846076418,2.0914502437629188,2.4834117890304217,-1.2310536056272912,0.7863314160849015,-1.742949547937329,-0.42607920561900237,1.8251894925768148,1.4112704235902611,-0.5544527351346623,-0.09873967704277031,0.09539740266668506,3.5681276380035443,-1.2664313836942118,0.2203270751996907,1.0304931004729176
164,0.6277621648381282,2.111027782051374,2.494070106843179,-1.2286505159097816,0.769216615808592,-1.7438732197447846,-0.41491004421409106,1.8391501997571376,1.4277058446413293,-0.5695623701040717,-0.1073381323528585,0.09483646509534593,3.5722302085067357,-1.2501705527951765,0.22682378461042474,1.039851439024302
165,0.6311290380849166,2.129896210954783,2.5042027401753524,-1.2259831743115552,0.752272758727057,-1.7446158707667077,-0.4033229904610478,1.8532314746696326,1.4442490241311516,-0.5842441689246872,-0.11619235720403609,0.09414266336888866,3.5762021345730126,-1.2333094349607117,0.23328387906078268,1.0489465044172694
166,0.6344617256385667,2.148051430142508,2.513804798980605,-1.223050136264606,0.7355191128427916,-1.745178400100658,-0.3913216616150973,1.867435527325347,1.4608909831128531,-0.5984774689755173,-0.1252979372280475,0.09330662220557517,3.580049814980336,-1.2158515755416044,0.23969974313706016,1.0577758395502712
167,0.637757656955341,2.1654911922894953,2.5228723252549625,-1.2198512552638245,0.7189751916902888,-1.7455622905105366,-0.378909167996111,1.8817642355066386,1.4776210697067456,-0.6122434292318453,-0.13465257906463124,0.09231939406298562,3.5837783830454066,-1.197800758092265,0.24606302336444164,1.0663358103508613
168,0.6410149191541583,2.1822131952417454,2.5314009697091917,-1.2163859073060284,0.7026601834870162,-1.7457689030990573,-0.3660905236585353,1.896218974871164,1.4944298356140568,-0.6255223899280241,-0.14425239875474427,0.09117171554741699,3.587393401616817,-1.1791608713717752,0.2523672583303232,1.0746239771682269
169,0.6442307875474304,2.1982153053871807,2.5393871899694846,-1.2126543265276126,0.6865921680545644,-1.745799458057052,-0.3528696775812751,1.9108009144877962,1.5113062824234997,-0.6382970192619611,-0.1540940018078366,0.08985530840178924,3.5908998864656576,-1.1599368445724625,0.25860524381908734,1.0826373092283326
170,0.6474026911413768,2.213496000397761,2.5468270601434124,-1.2086571067396896,0.6707899407209077,-1.7456550404717834,-0.33925293939254886,1.9255102684172094,1.528239789893193,-0.6505500034750092,-0.16417301751697988,0.08836142002588399,3.5943029383562295,-1.140133479275233,0.26477005444257834,1.0903743313645224
171,0.6505290598566404,2.2280541835514454,2.5537179964596963,-1.204394772163484,0.6552712454783124,-1.7453375825095165,-0.32524504362972506,1.9403474558588418,1.5452195656133376,-0.6622643674259144,-0.17448505481369947,0.08668307293248612,3.597607771027868,-1.119756460463262,0.2708554344487416,1.0978313726012814
172,0.6536064386973349,2.241889849630468,2.560056440879086,-1.1998693214604428,0.6400532853766461,-1.7448479241576735,-0.3108526041144373,1.9553119133146453,1.5622340269343467,-0.6734244498038725,-0.1850258287451042,0.08481135152388597,3.6008187390346302,-1.0988117704519595,0.27685547679795164,1.1050074837121513
173,0.6566329516518011,2.255002153453524,2.5658405850773853,-1.1950814203703501,0.6251531624074329,-1.7441878599623544,-0.2960818545485532,1.9704027502802952,1.5792721501715248,-0.6840157305891279,-0.19579015972479252,0.08273910962743103,3.6039411133977395,-1.0773060230307374,0.2827643501948234,1.1119002815259964
174,0.6596055230030586,2.2673909222995916,2.571067788369729,-1.1900339990970137,0.6105872925015587,-1.7433586655548579,-0.2809399318987278,1.9856185904333516,1.596322154487807,-0.6940240064553799,-0.2067732738878333,0.08045933519914805,3.6069788634466615,-1.0552466522359527,0.28857679405600617,1.1185081216831414
175,0.6625221742394994,2.2790574488885733,2.5757359776250928,-1.184729512636745,0.5963716676842571,-1.742362297746019,-0.2654348144063852,2.00095755599772,1.6133714513533064,-0.7034361250228999,-0.21797008840417564,0.07796537752023314,3.6099363481914764,-1.0326408235537754,0.29428742563825055,1.124829608137049
176,0.6653793900898358,2.2900016626676565,2.579843628656973,-1.1791708859825545,0.5825212860777047,-1.741200686886129,-0.24957382769274727,2.0164170230711576,1.6304090348414364,-0.7122394269825074,-0.22937474803527402,0.0752508112401975,3.6128181231458574,-1.0094966842355082,0.2998924458543194,1.1308634413840057
177,0.6681748018698292,2.300225693962924,2.5833899244332157,-1.1733618681964617,0.5690516515169212,-1.7398752139227263,-0.23336530381872012,2.031993963413139,1.6474222177693518,-0.7204229033434556,-0.2409813423637962,0.07230934474632189,3.615627916905437,-0.9858229269357459,0.3053867893837744,1.1366080729317039
178,0.6709055450524308,2.3097305828861847,2.5863736263419126,-1.1673059496130702,0.555977128879364,-1.7383876425253106,-0.21681798472357294,2.047685230919013,1.6643985933891166,-0.7279761412217496,-0.2527841940297758,0.06913545245435637,3.6183693931664074,-0.9616284590382317,0.3107671662280388,1.1420625705147092
179,0.6735688107280439,2.318517507061231,2.5887946745769352,-1.1610084712591568,0.5433115154131082,-1.7367404607293213,-0.19994059693784705,2.063486643825611,1.681325808511439,-0.7348886409574181,-0.26477674121497474,0.06572385215523036,3.6210468468173316,-0.9369231707724682,0.3160296006916885,1.1472260147959024
180,0.6761614801569903,2.3265896301314704,2.590652856392022,-1.1544733194129377,0.531067703382407,-1.7349363187261668,-0.18274317211684665,2.0793930709861956,1.6981911906462306,-0.7411524117046622,-0.27695301943450723,0.062069774667516064,3.623663467978784,-0.9117167773351682,0.32117147000661345,1.15209736836506
181,0.6786806742329752,2.3339482698400444,2.591948620142271,-1.1477068576793745,0.5192585892801624,-1.732976968136542,-0.16523524101230158,2.0954003372983037,1.7149820621599303,-0.7467592448797404,-0.28930599910284605,0.05816839346642477,3.6262229317278143,-0.8860199676678482,0.32618999068510973,1.156676374382404
182,0.6811238238373669,2.3405966185961926,2.592682257031538,-1.1407147216872957,0.5078962267209943,-1.7308648960764226,-0.147426463025901,2.111501793354631,1.7316854214290178,-0.7517021215235327,-0.30182894962452333,0.05401567745924063,3.628727989821809,-0.8598444447952786,0.33108268133889673,1.1609616133002232
