,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
184,1.4670437475746545,-1.089480213440491,0.03641959755666657,1.5946891703194352,-2.237482678709905,0.5474022604862329,2.6517539386434104,-0.04446938688898627
185,1.4598627561305069,-1.078108264276834,0.03301598552503393,1.5793462605809077,-2.249133294828408,0.5369526101984425,2.645446126957311,-0.045302568213796635
186,1.4521975514297982,-1.0662953209673387,0.02946530478087961,1.5637817043730475,-2.260994569954423,0.526653529372478,2.638607163255214,-0.04571220461149439
187,1.4440625912150944,-1.0540479519359804,0.025769772916984568,1.5480050169640445,-2.273047983600592,0.5165085832203538,2.6312463700600555,-0.045696839386190735
188,1.4354723181736198,-1.0413730518872544,0.02193149246565118,1.5320261203531034,-2.2852752902820748,0.5065209337775043,2.6233752532483825,-0.04525521077153605
189,1.42644198423716,-1.028277926122332,0.017953387815964672,1.5158550065029666,-2.297657563505525,0.49669321985495696,2.6150045373325286,-0.04438630937604637
190,1.4169871827901857,-1.0147703528955825,0.013837992827289813,1.4995016437842348,-2.310174748417328,0.4870279296877184,2.606145556645145,-0.04308963423162804
191,1.4071236072504827,-1.0008592314752043,0.009588215352242746,1.4829757248841702,-2.3228071913885584,0.4775269467928959,2.5968108002753527,-0.04136502362486749
192,1.3968679370287882,-0.9865530062480966,0.005207362148036299,1.4662870737374691,-2.335533381291644,0.4681922315627281,2.587012831071756,-0.03921113609353122
193,1.386236959586301,-0.9718614682255213,0.0006985344894887557,1.449445532558391,-2.348332441606569,0.4590247021069794,2.5767642012546332,-0.036628475990013065
194,1.3752475655933099,-0.9567945481215161,-0.003934843808699462,1.4324616112606903,-2.3611827672567793,0.45002553128917183,2.5660789113310853,-0.03361667915345534
195,1.363917016529232,-0.9413625059300357,-0.008688534312514928,1.4153446560044658,-2.3740624305049405,0.4411947268028248,2.5549705040387405,-0.03017616469901352
196,1.3522630210077449,-0.925576470547995,-0.013559136591578036,1.3981046102578292,-2.3869489228340433,0.4325328614971863,2.5434537813497453,-0.026306409263179953
197,1.3403030761926513,-0.9094474868461908,-0.018542538654299,1.3807511917790378,-2.3998193674917543,0.424039623253009,2.5315433662795592,-0.022008779526988542
198,1.3280555715744162,-0.8929870368552821,-0.023634942393241376,1.363294114055622,-2.4126507230526744,0.4157145550564197,2.519254238226864,-0.017283328372178053
199,1.315538808812848,-0.8762080155146168,-0.02883123127600562,1.34574298685924,-2.425420125349456,0.4075566249033291,2.5066015126661316,-0.012131340930188639
