,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
179,0.059442064663581456,0.4154770992574455,-0.5819389515580871,1.014408492339883,-0.41680732122772357,-1.6714863241577165,1.0863124281699688,0.08094184740340249
180,0.05241273230474178,0.43479659959403194,-0.5853294786675802,1.011831381443631,-0.4160125127153639,-1.6879592943131327,1.0894149596535239,0.08475869306447126
181,0.045796526077549526,0.45391231806961907,-0.5894261549138733,1.0088606633022126,-0.4154038347808623,-1.7044576133404754,1.0925696819536104,0.08850476956633413
182,0.039606785187673355,0.4728045963672558,-0.5942311839913239,1.0054924355627959,-0.4149814114640812,-1.7209788162398347,1.0957746116613705,0.09218015768643462
183,0.03385853729680899,0.49145410441966925,-0.599746463090056,1.0017228644420322,-0.41474396624074095,-1.7375201736114918,1.0990291557464693,0.0957846057023013
184,0.028565167176328427,0.5098421747637939,-0.605972063058708,0.9975485751288438,-0.4146903743115443,-1.7540792676260482,1.102331535284125,0.09931841161651844
185,0.023740212691279267,0.5279490019297586,-0.6129077234067865,0.9929674641648487,-0.41481872161190847,-1.7706532482573372,1.1056806275516688,0.10278197105286668
186,0.019396750093585075,0.54575632942977,-0.6205509871855062,0.9879776265368889,-0.4151265488238908,-1.7872397640391677,1.109074888482252,0.10617642231980984
187,0.0155480265552784,0.5632455483988286,-0.628899450043068,0.982577593838958,-0.41561095826259253,-1.803835842623696,1.1125123405887378,0.1095032280064474
188,0.012205972930877468,0.5803983674599676,-0.6379497071603558,0.9767676036390257,-0.4162682803172989,-1.8204388380649164,1.1159918327911829,0.11276294370405016
189,0.009382938323978823,0.5971965641486838,-0.6476963017802067,0.9705475058928947,-0.41709474095709054,-1.8370458321372527,1.1195115842011552,0.11595770717509213
190,0.007090109669145722,0.6136222222861178,-0.6581335962708801,0.9639182918073319,-0.4180857548531659,-1.8536536965720796,1.1230699639388206,0.11908908595140932
191,0.005338915180576442,0.6296589777954629,-0.6692545960031595,0.9568816820012289,-0.41923646470462195,-1.8702597141331845,1.1266651157319179,0.12215972505141393
192,0.004140013468419218,0.6452887337029638,-0.6810515065537563,0.9494398950517452,-0.4205414059805067,-1.8868601769875335,1.130295378161913,0.12517146379735034
193,0.0035030609831509796,0.6604951307721209,-0.6935152449932922,0.9415958353125464,-0.42199483572191443,-1.903452332953322,1.1339591145517718,0.12812730811901707
194,0.0034380688625195444,0.6752619944813745,-0.7066361371385433,0.9333537606047888,-0.4235902672842925,-1.9200319620235684,1.1376541247048078,0.13102979538424775
195,0.003954327873121083,0.6895736043966352,-0.7204038317952866,0.924717296823637,-0.4253213209419727,-1.9365961951063453,1.1413794824074217,0.13388198189535527
196,0.005060351569720206,0.7034139083586832,-0.7348061628348371,0.9156919277319462,-0.42718046893769535,-1.9531409170890037,1.1451326489694225,0.1366879302865177
197,0.006763824699052484,0.7167686924319723,-0.7498308066379193,0.9062831987067521,-0.4291600094856848,-1.969662398229799,1.1489126594603067,0.1394504401364126
198,0.009072436618601826,0.7296231256669219,-0.7654643952778594,0.8964974514769135,-0.4312524984409768,-1.9861560961061402,1.15271719273716,0.14217282494971994
199,0.011992977616664124,0.7419626927792997,-0.781693163521604,0.8863417880292812,-0.4334488275959031,-2.0026184859317517,1.1565449863376593,0.1448601181131235
