,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
93,0.6608976331237879,0.4112480185762765,3.6323022469132518,-0.1897985786803585,0.8203637372823038,2.8984031425613264,0.22680733942145292,1.3625008215011032,-0.5842834950361203,0.3933486113150436,-1.551010348076701,-0.23280976140466403,0.5119576316798153,0.9937856814201875,0.3918564339391595,1.4451739068252638
94,0.6507890355744379,0.40898966479841825,3.664876683054284,-0.19146567634708272,0.8182564104257009,2.913679525532459,0.1881790272956133,1.3550825917987792,-0.5642136840339141,0.38992338155309736,-1.5712006190623757,-0.22353793175539105,0.5117400694915493,0.9866170166942763,0.40694251498469813,1.4376266787119993
95,0.6403082212361,0.40679993459854663,3.6964395130446217,-0.19316698479081162,0.8159082412977146,2.9281655805715006,0.148806700264758,1.3468479566501992,-0.5434247649954994,0.3859954624479966,-1.5911396839168206,-0.21410450692800626,0.5114301887188779,0.9789253650245244,0.42177686835494677,1.4293596178254613
96,0.6294649511182082,0.40468667296561844,3.7269741000372383,-0.1949068605763591,0.8133193510077674,2.941861781676664,0.10871500074705301,1.3377977035346653,-0.521925461858553,0.3815602950019503,-1.6108151831155486,-0.20452294030489537,0.5110286299765392,0.9707117457331564,0.4363449047407746,1.4203810606818397
97,0.6182699093760968,0.4026579741153399,3.756464776840102,-0.19669065065784008,0.8104889313169555,2.954769138779499,0.06792908709578652,1.3279330997940273,-0.4997250223013022,0.37661372048196556,-1.6302144580075066,-0.194807689747848,0.5105352697525949,0.9619771238031805,0.45063241954423505,1.410700430296079
98,0.6067337891761114,0.4007213706320468,3.7848966959054406,-0.19852283551870448,0.8074166047416774,2.966890549256002,0.026475210111710668,1.317256014711977,-0.4768327990529805,0.37115172416777614,-1.6493251307291992,-0.184972513778766,0.5099512201946734,0.9527225574999914,0.4646262455470258,1.4003278274907145
99,0.594868161855266,0.39888396835256623,3.812256676388407,-0.20040823920058853,0.804101302941785,2.978229078694269,-0.01562015859846505,1.3057697126786287,-0.45326034693488937,0.36517222101277064,-1.668134844386525,-0.17503304221818777,0.5092760023772331,0.9429500031773708,0.4783128993107628,1.3892755291650978
100,0.5826837218423669,0.39715301276724035,3.8385324512499324,-0.202351495064656,0.8005421674024958,2.9887892886916347,-0.05833006122608303,1.2934774767062822,-0.42901863602344303,0.35867172297199706,-1.6866318530159274,-0.16500389834841256,0.5085103264646955,0.9326617023478063,0.4916797467456877,1.3775544358679492
101,0.5701930946932827,0.3955340150187927,3.8637121467887674,-0.20435791974636763,0.7967378774053117,2.9985762332212813,-0.10162632014221551,1.280383407145059,-0.4041202104531795,0.35164842618280867,-1.7048037489028016,-0.15490024964171,0.5076548562972052,0.9218602123167681,0.5047144097095408,1.3651784619824174
102,0.5574081994614757,0.39403318869331266,3.8877857522832002,-0.2064321310135216,0.7926874375531286,3.00759642381551,-0.14548081043288708,1.2664928545615473,-0.37857800482500525,0.3441015740985416,-1.7226387977805002,-0.14473742615001212,0.5067092976409637,0.9105479144888136,0.5174049600185173,1.3521614613013553
103,0.5443420126447261,0.39265576495635124,3.9107444799011426,-0.20857880563855485,0.788389227352841,3.0158568713525984,-0.18986437609930973,1.2518119955722804,-0.35240589834177094,0.3360289812015475,-1.7401247914989282,-0.1345315832162315,0.5056739431979271,0.8987278599384216,0.529740308517608,1.33851845997828
104,0.5310064933047374,0.3914068876877778,3.932579734624834,-0.2108030634820791,0.783841928515026,3.0233663218871785,-0.23474773974301094,1.2363471300040567,-0.3256189461808868,0.32743111446872114,-1.7572508138928886,-0.1242986403400565,0.5045486516048461,0.886404515742423,0.5417093347413906,1.3242653367116448
105,0.5174162878269932,0.39029046218130725,3.9532846562516593,-0.21310909597151845,0.7790434448098238,3.030133287626689,-0.2801002962582124,1.2201061224489873,-0.2982320589559445,0.3183080598885931,-1.7740051791816362,-0.11405448403862511,0.5033339515579329,0.8735810874264247,0.5533017799555011,1.3094189219908765
106,0.5035840372902727,0.38931060429584563,3.972854000004276,-0.21550147656376506,0.77399222651083,3.0361682950785944,-0.32589212500320164,1.2030968248853462,-0.2702614942087568,0.3086600211849935,-1.7903765924825814,-0.10381559874116741,0.5020295609671594,0.8602624233764009,0.5645076669480287,1.2939966984157834
107,0.4895234166728422,0.3884706666728124,3.991282258979924,-0.21798500456351672,0.7686864270905619,3.0414818202534812,-0.3720920702503041,1.1853286843310977,-0.24172413807110893,0.2984890482280052,-1.8063541199438946,-0.09359766756274945,0.5006352426495124,0.8464529588740024,0.575317865804869,1.2780171251053305
108,0.47524943925135765,0.38777346660985756,4.00856630847146,-0.22056356773792324,0.7631240672118123,3.046086419062002,-0.4186687187031899,1.1668110532292801,-0.21263767346507778,0.2877960662543704,-1.8219269701537968,-0.08341754365411735,0.4991509382272772,0.8321585245769689,0.5857235970775467,1.2615000968405552
109,0.4607753741837691,0.38722124210833797,4.024703484191656,-0.22324164163740534,0.7573027075264525,3.049994281818365,-0.46559025928566067,1.1475547420818928,-0.18301994203462224,0.2765835484262642,-1.8370849462011631,-0.07329142316858384,0.4975765678884847,0.817383647931228,0.5957162603565127,1.2444654362332548
110,0.4461166215516236,0.3868161224311996,4.039692557424708,-0.22602361603039817,0.7512201263496824,3.053219257664365,-0.5128251748134899,1.1275714261128278,-0.1528899064669208,0.26485495967021067,-1.851817303045441,-0.0632356891003667,0.49591109316831616,0.8021354690853293,0.6052886210719017,1.226934574895468
111,0.4312872515454407,0.38655908867583755,4.053533174648107,-0.22891215367927337,0.7448745678889641,3.0557753504662557,-0.5603404660030593,1.1068722975486094,-0.12226757772468433,0.2526132049849704,-1.8661143653004573,-0.05326636308755495,0.49415430071186295,0.7864193074641537,0.6144336989175296,1.2089288516338497
112,0.4163026015392108,0.3864509074519086,4.066225678967109,-0.23191266204306216,0.7382634596882721,3.057678027153203,-0.6081037536228786,1.0854711608217693,-0.09117277367122034,0.23986281400860576,-1.8799666308962082,-0.04340048810758124,0.49230575868509074,0.7702427507801994,0.6231447864537689,1.1904713832338851
113,0.401177275915954,0.3864922048002356,4.077772323674328,-0.23502746684996162,0.7313842655447924,3.05894321941865,-0.6560823144345226,1.0633811511457223,-0.05962631384076944,0.22660732604519,-1.893364636375396,-0.03365325868387303,0.49036429940280635,0.7536126767253017,0.631416393782515,1.1715856943753775
114,0.3859274823158877,0.38668264562103005,4.088176134371783,-0.2382603658773816,0.7242350424650075,3.05958808729958,-0.7042429349954613,1.0406167464616523,-0.027650080705248326,0.2128526058877348,-1.906299287089761,-0.024041168109174893,0.48832905821543227,0.7365366023605215,0.6392432249869922,1.1522960320133158
115,0.3705675726567221,0.38702099687486985,4.097440295831771,-0.24161465478886282,0.716813026417832,3.0596292116170125,-0.7525523396173082,1.0171931997290438,0.004734662141911206,0.19860384675190645,-1.9187617615536436,-0.01458022342713583,0.4861988408777691,0.71902258762443,0.646619786644614,1.132627063099596
116,0.35511367386038506,0.3875064899472721,4.105570471871635,-0.24509347867675382,0.7091163015631198,3.0590853214382365,-0.8009769941371303,0.9931255976130468,0.037504919247920765,0.18386766609899433,-1.9307439904982242,-0.005285830687696058,0.4839727344999323,0.7010788044516776,0.6535432071414571,1.112604588957746
117,0.3395813207317211,0.38813726520069547,4.112572193978417,-0.24869868038667672,0.7011424088781406,3.0579749842654436,-0.8494838877359954,0.9684310873062572,0.07063817962493402,0.1686498905262217,-1.9422377033437135,0.0038267876720284866,0.48164896663243795,0.6827141705405431,0.6600092114737854,1.0922547828020912
118,0.3239853606713159,0.38891125711912794,4.118452770111557,-0.25243347859213616,0.6928890238062893,3.056317706822495,-0.8980388120348968,0.9431263408077573,0.10411038995819599,0.15295841829989315,-1.9532355527974872,0.012742240313865616,0.47922575432980086,0.6639376467901232,0.666015446596348,1.0716047064959386
119,0.308342535590027,0.3898252213774617,4.123220077635319,-0.25629999308340545,0.6843537155438877,3.0541331651515726,-0.9466090146671862,0.9172292067423102,0.13789807193553594,0.13680043160471128,-1.9637302380877277,0.021445515361493528,0.4767019418702292,0.6447592350906828,0.6715600016877064,1.0506818962881
120,0.29266770785943896,0.39087620980024546,4.1268829748705596,-0.2603002866212005,0.6755349609398574,3.051441859516479,-0.9951603020470534,0.8907582259336764,0.17197664700894355,0.1201843071588708,-1.9737147805338158,0.029922893152997898,0.4740748485208699,0.625188327709385,0.6766406908837479,1.0295145254197937
121,0.2769772572359163,0.3920608595361089,4.1294508510118915,-0.2644355633197425,0.6664301342205013,3.048265026455661,-1.0436596372276665,0.863732207004076,0.20632127782887733,0.10311852595683449,-1.983182996707116,0.038159530123047625,0.471342941744088,0.6052354215266549,0.6812572565072766,1.0081313670950836
122,0.26128640320954416,0.3933749433714048,4.130935303810286,-0.2687078731531579,0.6570376551472357,3.0446243447793346,-1.0920738692969365,0.8361708772447457,0.24090706428124486,0.08561246776506029,-1.992128679763082,0.046141763411879366,0.46850366121177056,0.5849110420434862,0.6854092196147799,0.9865614045450954
123,0.24561042096130076,0.39481353199177804,4.131347335257747,-0.2731181962937941,0.6473557444816052,3.0405412265447787,-1.1403688432750987,0.8080943504020621,0.2757090006640889,0.06767545526626936,-2.0005463954572056,0.05385658070255228,0.46555416323000465,0.5642263520256139,0.689096689319199,0.9648341585642424
124,0.22996580737762917,0.3963725407740702,4.130699717100901,-0.277667313165677,0.637382842305107,3.036038307046412,-1.1885121054097247,0.7795235235955111,0.31070073063324233,0.04931753983693721,-2.0084308268604305,0.06129106795170525,0.46249210314570965,0.5431926160324052,0.6923209759316544,0.9429800036714258
125,0.2143674868304411,0.398045536324366,4.129006059237047,-0.2823557608632181,0.627117103763117,3.0311381289435317,-1.2364707566607256,0.7504793799755363,0.34585697347160227,0.030549234344195403,-2.0157772933691938,0.06843277035417195,0.45931450734910184,0.5218212087560359,0.6950835800991524,0.9210294797920543
126,0.19883091495801414,0.3998276773954478,4.126280177777411,-0.2871841531065349,0.6165578438574084,3.0258641405196576,-1.2842121616860203,0.7209835575752681,0.3811512155747262,0.011381614661923112,-2.0225815499052366,0.07526988127681633,0.45601833329874575,0.5001245491214068,0.6973871560121683,0.8990137548737086
127,0.18337106783432677,0.401712646888205,4.122537477112887,-0.29215223201524176,0.6057034315976433,3.020238630913269,-1.3317038656143119,0.6910585624527475,0.41655738288840216,-0.008174240966681262,-2.028839963859911,0.08179089688161467,0.4525997552066998,0.47811482949878603,0.6992336610317735,0.8769631540560946
128,0.16800342160643778,0.40369393247049296,4.117793297558695,-0.29725947547377224,0.5945536017612414,3.014285978939035,-1.3789139736907128,0.6607269819506436,0.4520488134135836,-0.028106004109093863,-2.0345489057356847,0.08798583418834272,0.4490556940101915,0.45580465893820743,0.7006275647310685,0.8549100806561445
129,0.1527425306045322,0.40576475270211576,4.112064550867562,-0.30250571123829895,0.5831073148435246,3.0080293677516434,-1.4258108916715364,0.6300116005991067,0.4875994655789041,-0.04840205984005333,-2.039705735085417,0.09384377183786807,0.44538249816349595,0.4332074470795457,0.7015723840964178,0.8328856430417455
130,0.13760360854470746,0.4079181253408875,4.105368252577213,-0.3078897638448033,0.5713643843043776,3.0014927487876726,-1.472362896279218,0.5989363626894242,0.5231827626580541,-0.06904978230972425,-2.0443078168184554,0.09935545945711022,0.44157600521841656,0.41033546137542065,0.7020729829534305,0.8109221612490608
131,0.12260061559541752,0.4101465089296363,4.09772224560856,-0.31341025418780594,0.5593247975233264,2.9947001610114383,-1.5185393323160543,0.5675245814947938,0.5587719211483466,-0.09003608921495368,-2.0483530453781014,0.10451212586778447,0.43763238020479345,0.38720332367739574,0.7021345429980494,0.7890512643178471
132,0.10774801334619699,0.41244244716156114,4.089145740868242,-0.3190658761242745,0.546988939062049,2.9876756034310383,-1.564310019265952,0.5358005290170187,0.5943405415924143,-0.11134796762051762,-2.051840373244155,0.10930593510457853,0.4335471237968602,0.36382396152816265,0.7017631355282118,0.7673052507709922
133,0.0930601730918611,0.4147979889866728,4.079657261315411,-0.3248547578947275,0.5343569430954038,2.9804430426724418,-1.609644881187772,0.5037887263219414,0.6298622634100582,-0.13297177654106285,-2.054768295690498,0.11372864630896695,0.4293159542980831,0.34021183765277874,0.7009647520088464,0.7457162513958246
134,0.07855020442288965,0.41720513569564466,4.069277294629954,-0.3307740291421818,0.5214300643009714,2.9730262739066227,-1.6545149131158912,0.47151402703253187,0.6653108467052663,-0.1548930651440794,-2.0571362025550086,0.11777411336223398,0.4249339505501777,0.31638125099299175,0.6997468318878929,0.7243168926865999
135,0.06423202304943082,0.4196553095772055,4.058025659012793,-0.33682188447209455,0.5082094288491745,2.965449592508009,-1.6988903877603225,0.43900085387508064,0.7006600377917607,-0.17709850516609277,-2.058944315483494,0.12143633059445846,0.4203969342265197,0.2923470154371721,0.6981167586456206,0.7031391214249771
136,0.050118509509451736,0.4221403039277659,4.045923754424148,-0.3429951360777726,0.49469631911848333,2.957736523309603,-1.7427436197349155,0.406274408555986,0.7358840099002635,-0.1995730199952637,-2.060192447513276,0.12470954709854676,0.41569935609722775,0.268123166190398,0.6960824158636556,0.6822151413202806
137,0.03622260284601295,0.42465126946056775,4.032992731256889,-0.3492906162056937,0.4808933393885455,2.949910928869464,-1.7860473208539491,0.3733603517046689,0.7709573130601914,-0.2223020139355587,-2.060881884592212,0.12758972742588504,0.41083634353246046,0.24372505607316985,0.693652403456622,0.661576724702245
138,0.022556455939964998,0.4271794270626458,4.019255008526126,-0.35570511201181787,0.46680210394615224,2.941996239884108,-1.8287738666619573,0.34028372215683333,0.805853444691369,-0.2452703574325939,-2.0610134695024653,0.13007255378857685,0.4058030386310767,0.2191676685874493,0.6908358905526767,0.64125628282094
139,0.009132735174863238,0.42971584074830055,4.004732822181122,-0.36223435550246097,0.45242598153393904,2.934015997071324,-1.8708973794250143,0.30706985665082986,0.8405487564093821,-0.26846311045833177,-2.0605887386138897,0.13215553183617013,0.4005935370510103,0.19446611259227886,0.6876425489876131,0.6212845736381606
140,-0.004037845055832212,0.4322515137855858,3.9894485964836948,-0.36887482470165955,0.43776741344533276,2.9259926695455647,-1.9123924473202596,0.2737447925349684,0.8750176705638701,-0.29186431222969667,-2.059609986421896,0.13383648554391647,0.39520316618109663,0.16963674655856797,0.6840821952398244,0.6016938308286066
141,-0.016943084461145674,0.4347773309000966,3.9734264904605574,-0.37562141538772686,0.42283063547796695,2.9179494982523084,-1.9532335872151685,0.24033338031827556,0.9092361172163246,-0.31545853540972146,-2.0580796233642102,0.13511381970975234,0.38962565174714525,0.14469364607599866,0.6801650980954741,0.5825147177344401
142,-0.029572567314740922,0.4372846337191765,3.956689483042948,-0.38247046395628825,0.4076192321014228,2.909908505047845,-1.9933975163490718,0.2068621099306318,0.9431796531455439,-0.339230154814105,-2.0560003670937776,0.13598717504753866,0.3838558765012725,0.11965375334806772,0.6759026121056313,0.5637780221968121
143,-0.04191589497316722,0.4397636812545528,3.93926187055776,-0.38941564913753735,0.3921375215019054,2.9018916826972574,-2.0328604543055953,0.17335559646654464,0.9768256408663087,-0.36316284638116236,-2.0533759913918863,0.1364573330124862,0.37788824152564016,0.09453237777922019,0.6713061168815064,0.5455137136888244
144,-0.053963077838354745,0.44220524575987674,3.9211676617935165,-0.39645251428419775,0.37639088206144067,2.8939210565279585,-2.071600016747512,0.13984000784016354,1.0101502165231135,-0.38724078100057613,-2.0502095228886823,0.13652478459792605,0.37171722851150024,0.06934510659736026,0.6663870643394886,0.5277517603659589
145,-0.06570471267152561,0.44460085585235093,3.9024317771100634,-0.403575162222909,0.3603838443201168,2.8860175141599007,-2.1095948037553094,0.10634013739512538,1.043132025725554,-0.41144729007009195,-2.0465054187144633,0.13619137688559257,0.36533647948742387,0.04410823820055021,0.6611577958905902,0.5105219565677442
146,-0.07713140897483622,0.44694099541300963,3.883078720196198,-0.4107781359472612,0.3441231064927189,2.878201932130478,-2.146823556470254,0.07288149909033109,1.075748396325991,-0.4357660713863521,-2.04226812319489,0.13546071580905272,0.3587406682781755,0.0188376066158642,0.6556302470959252,0.49385256417295054
147,-0.08823500488373631,0.4492166163296231,3.8631338230340875,-0.41805504134381066,0.32761474172282923,2.8704941860172335,-2.1832671830561274,0.03948891001376453,1.1079783549386475,-0.460180729756158,-2.0375022491496395,0.13433616467013298,0.35192434122588545,-0.006450972155399581,0.6498181988135687,0.47777180434791044
148,-0.09900741065637453,0.45141877368149463,3.8426219695123685,-0.42539971798160464,0.31086476963915893,2.86291384146881,-2.218906075163872,0.006187099609080815,1.139801511479968,-0.48467482306994103,-2.0322131506194068,0.13282175603647528,0.3448813855533588,-0.0317413073733277,0.643734170935784,0.4623076548163314
149,-0.10944126964438922,0.45353859856133244,3.821569147217351,-0.432805476617082,0.2938813560366762,2.8554804538391103,-2.2537221357047255,-0.02699888138829254,1.171197872619127,-0.5092314948973525,-2.0264060159529316,0.13092352487522685,0.3376068462694841,-0.05701759363635661,0.6373916276549665,0.44748700399316077
150,-0.11952914982975216,0.45556795173012476,3.8000003573567436,-0.4402653722315858,0.2766718069570283,2.84821221293386,-2.2876987562555757,-0.0600453871404818,1.2021485314017724,-0.533834371457993,-2.020086676536402,0.1286469594531433,0.33009446212686666,-0.08226353690038457,0.6308043372743024,0.4333353018965136
151,-0.12926511942891888,0.4574977423298379,3.7779418380381644,-0.4477723086645037,0.2592441232649421,2.8411275450044142,-2.320819114712498,-0.09292766176667311,1.2326346917576112,-0.5584665544746565,-2.0132610140013267,0.12599960269359345,0.32233932655722874,-0.10746368550737784,0.6239863661510914,0.4198786853474804
152,-0.13864288505544098,0.45931963582689184,3.7554187723788233,-0.455318983875843,0.2416072193123845,2.8342430614522014,-2.3530681265263738,-0.12562255724619675,1.2626385896435561,-0.5831114564885835,-2.005935629920595,0.12298874546420413,0.31433582762521706,-0.13260214278474436,0.6169518069871307,0.4071417497623686
153,-0.14765747278107122,0.46102553525874207,3.732457668748485,-0.46289844080541326,0.22377036023123442,2.8275758899546144,-2.384431611569907,-0.15810675508820143,1.2921435600789586,-0.6077523258580115,-1.9981171188168791,0.11962316203680146,0.3060791097171296,-0.1576628924688659,0.609714962989474,0.3951481457490892
154,-0.15630418248215616,0.4626077532794124,3.709083597105378,-0.4705021192156482,0.20574270958995056,2.8211414098798913,-2.414896430819098,-0.19035723281517924,1.3211333246650774,-0.6323729289020583,-1.9898122425184435,0.11591233818109448,0.29756391211944044,-0.18263049953325283,0.602290591564896,0.38392069035971566
155,-0.16457831716024063,0.46405774471616296,3.6853232283067765,-0.47812263160947643,0.1875350321959307,2.8149553632017534,-2.444449884638125,-0.2223514195519184,1.3495931698781622,-0.6569564782936923,-1.9810279423872688,0.1118663800360119,0.28878543060859374,-0.20749002538657535,0.5946936528264897,0.37348129941030306
156,-0.1724765778634173,0.4653687777751377,3.661201947803958,-0.4857519348011854,0.16915785033444486,2.8090320133608393,-2.47308100172844,-0.2540672476660243,1.37750775410941,-0.6814863403491125,-1.9717720416140243,0.10749594325390122,0.27973927817874666,-0.23222512692273267,0.5869387560574737,0.3638512616771441
157,-0.17999564787388322,0.4665334029520175,3.636745709180727,-0.4933815421676662,0.1506217617831196,2.803385316516075,-2.500778821007743,-0.2854831714684507,1.4048642902366237,-0.7059463353997558,-1.9620513989308055,0.10281281146851973,0.27042069289193593,-0.25682134725252803,0.5790409727269561,0.3550504294989745
158,-0.18713334248039165,0.4675445441216171,3.6119804179601673,-0.5010035256354879,0.13193840554260028,2.79802833111498,-2.527534765695209,-0.31657788623142946,1.4316498029208544,-0.73031987848889,-1.9518737393504115,0.09782906253590562,0.2608262903818894,-0.281263162384253,0.5710155212056436,0.3470982294921984
159,-0.19388764736775738,0.46839562008726693,3.58693160066566,-0.5086089339266988,0.1131202405138324,2.7929731820300585,-2.5533399257960854,-0.34733084238947287,1.457852672165148,-0.7545908620159281,-1.9412472750625875,0.09255789579442653,0.2509515187231559,-0.3055365565170841,0.5628772717090549,0.3400123231308737
160,-0.20025736376730557,0.4690798914584063,3.5616253649027954,-0.5161889532276479,0.09417942747295316,2.788231576228851,-2.5781872116733497,-0.3777225828059466,1.4834619524260106,-0.7787433162825216,-1.9301795703988023,0.08701303419334883,0.24079272917217875,-0.32962614177390515,0.5546418461006573,0.33380976268329565
161,-0.2062416896763819,0.4695919855020851,3.53608680695272,-0.5237357657295619,0.07512876678584024,2.783814274734809,-2.602070417843528,-0.40773282603239724,1.5084676589288706,-0.8027611445628496,-1.9186791363296787,0.08120856056479286,0.2303472312246635,-0.35351812251202885,0.5463241769432401,0.3285060368755909
162,-0.21184030782784075,0.46992595106327023,3.5103411871391828,-0.5312396023929927,0.05598195931890504,2.779731405324723,-2.6249839616227004,-0.4373428238278916,1.5328607744325704,-0.8266285330218666,-1.9067539803316205,0.07515961659719517,0.21961185587848076,-0.3771984962645779,0.5379394004898603,0.32411611800377016
163,-0.21705385578361164,0.47007600814037287,3.4844140585718253,-0.5386916006530894,0.036752471854261115,2.7759925789241686,-2.6469234368652406,-0.4665341347377633,1.5566331952843169,-0.8503303287305899,-1.8944123257310101,0.06888159113965864,0.20858372378857282,-0.4006531824677484,0.5295031308264981,0.3206537132414158
164,-0.2218834060168305,0.47003722364417516,3.4583302169493635,-0.5460829875841222,0.01745465717552075,2.7726057506866004,-2.6678854695256247,-0.49528952819958194,1.5797782512624488,-0.8738504096808271,-1.8816627909576042,0.062390769970557036,0.1972611271829834,-0.4238688966860982,0.5210303966055663,0.31813089931158645
165,-0.22633020905625184,0.46980532421326815,3.432114583918554,-0.5534049075758822,-0.0018972650370505661,2.7695784214446837,-2.6878680111444795,-0.5235917233116129,1.6022895240583894,-0.8971742338301727,-1.868513597925061,0.055703662809308274,0.18564232241689926,-0.44683239369398087,0.512536385979103,0.3165585593535043
166,-0.23039696076709992,0.4693760560618619,3.4057914069195045,-0.5606478887512265,-0.02128787970517343,2.76691821393153,-2.7068691801772524,-0.5514237889345668,1.624161576289978,-0.9202862376583989,-1.854973354839186,0.04883696812006788,0.17372543565590948,-0.46953087836284446,0.504035877081151,0.31594712296087346
167,-0.2340860653515715,0.4687450257948724,3.3793857868026973,-0.5678027936286909,-0.040701783712530304,2.764630909701555,-2.724888794572022,-0.5787703279413994,1.645390138186443,-0.9431715156442787,-1.8410510944690677,0.04180911647016683,0.16151007929137617,-0.4919516124619616,0.49554364246416416,0.316304889504632
168,-0.23740056024344713,0.467909554751668,3.352921307443301,-0.5748606848497169,-0.0601241144713347,2.7627223340654306,-2.7419271839841537,-0.605616492086506,1.6659725012427469,-0.9658158483581523,-1.826754634232632,0.03463721684524845,0.14899534936365644,-0.5140828296856278,0.4870749182064451,0.31763929677554126
169,-0.24034504650139304,0.4668657200517598,3.3264219530013044,-0.5818119252101805,-0.0795378140454317,2.7611966694648804,-2.757985770057754,-0.6319471289790275,1.6859059564562,-0.9882048982550301,-1.8120931531337114,0.02734001931762009,0.1361814934539055,-0.5359126355512583,0.478643865966057,0.3199564890654274
170,-0.24292346133826204,0.46561119494981196,3.2999114900952775,-0.58864780490323,-0.0989269344808934,2.760057956842656,-2.773066834972407,-0.6577494522400411,1.7051886280885897,-1.010324251681855,-1.797074792631237,0.01993618161575983,0.12306889953938127,-0.5574296902120522,0.4702654401083246,0.3232615623293229
171,-0.2451409333332628,0.4641437129498484,3.273413023672087,-0.5953588756324635,-0.11827515711001024,2.7593097119881587,-2.787173406492848,-0.6830092525113811,1.7238204339995367,-1.0321600714002717,-1.7817081590227455,0.012445164876039083,0.10965888859911255,-0.5786226901536138,0.46195310512872423,0.3275576899322975
172,-0.24700272755518143,0.4624611601476835,3.2469497129430027,-0.6019359284278054,-0.13756513122937242,2.7589541032901135,-2.800309848526487,-0.7077150034844022,1.7418015431103488,-1.0536988660250206,-1.7660018475828603,0.004885935573593847,0.09595231157732464,-0.5994813609300674,0.45372175520402935,0.33284725256452363
173,-0.2485150295095218,0.460562503288355,3.2205439912236473,-0.6083701468036904,-0.15677951099646203,2.758992729968435,-2.81248073289552,-0.7318547800813973,1.7591335104410504,-1.074927455053405,-1.7499646325337732,-0.0027218155917946296,0.08195118064973772,-0.6199953502445257,0.44558441577800867,0.33913128305600815
174,-0.24968441528057855,0.4584465416356683,3.194218401020552,-0.6146525612695348,-0.17590132320554397,2.759427236621475,-2.8236921490175444,-0.7554178090356898,1.7758182328068446,-1.095832372926335,-1.7336044245398832,-0.01035848997215405,0.06765860589096573,-0.6401556290477944,0.43755477746762783,0.3464094382022068
175,-0.2505178165299143,0.4561126096614141,3.167994704613746,-0.6207743387538618,-0.1949124285589401,2.760257566772531,-2.8339503403913264,-0.7783940598288839,1.791858939379512,-1.116401222882125,-1.7169298781445517,-0.018003295667110564,0.05307727451877575,-0.6599517582467939,0.42964647472195727,0.35468001078527656
176,-0.2510230295910124,0.4535607015984453,3.141895068760878,-0.6267263095957186,-0.213795179485345,2.761483753866308,-2.8432630434855404,-0.8007734002671503,1.807259689287561,-1.13662127704259,-1.6999489496984066,-0.02563729600718756,0.03821074801130375,-0.6793759949466487,0.4218718365683878,0.3639402069238521
177,-0.25120759737321413,0.45079108952111735,3.1159401334843233,-0.6324996974207021,-0.23253151923164728,2.7631048503877422,-2.851638026753138,-0.8225477527291616,1.822024549933789,-1.156480566621321,-1.6826706045537678,-0.03323987081909119,0.023063190536442346,-0.6984192223111504,0.41424392242954133,0.3741854781768337
178,-0.2510804320872687,0.447804132715322,3.09015133735073,-0.6380860781122731,-0.2511030877337783,2.7651191255965792,-2.859083953589602,-0.8437087547957405,1.8361593330040336,-1.1759668755262627,-1.6651021412176086,-0.04079030382467708,0.007639252218978987,-0.71707427035195,0.40677522388594345,0.3854101930122853
179,-0.2506503762163487,0.4446013726127477,3.0645488619334578,-0.6434770568942906,-0.2694910855987598,2.7675248262895096,-2.8656107671599407,-0.8642494145757798,1.8496710758719903,-1.1950689243319428,-1.6472522110202032,-0.04826908566472998,-0.008055527027387877,-0.7353332513411668,0.3994775011356697,0.3976074682004406
180,-0.24992649827935592,0.4411837109837443,3.0391528206195977,-0.6486640021524783,-0.2876779003247938,2.7703191416051856,-2.871228589157183,-0.8841628648019,1.8625656277133578,-1.2137753325602412,-1.6291281461219749,-0.055655485358300893,-0.0240160668464926,-0.7531896146828195,0.3923620359572968,0.41076938751380854
181,-0.24891889526785133,0.4375536344964315,3.01398298313213,-0.6536386946327782,-0.3056442089321687,2.7734989447988436,-2.8759479424706504,-0.9034431556371716,1.8748514225044919,-1.2320748697291128,-1.6107379311705294,-0.06292981819929921,-0.04023531025649252,-0.7706365843656365,0.38544053116837196,0.424886389520723
182,-0.2476377254244722,0.43371330438217737,2.989058931538322,-0.6583936627192946,-0.32337139013911886,2.777060797094399,-2.879780722486882,-0.922085273779752,1.8865370017575085,-1.2499569209891868,-1.5920898190353505,-0.07007185483686496,-0.056706414716911735,-0.7876687592768218,0.37872340773542534,0.4399476082533863
183,-0.24609351341595526,0.4296656412075676,2.9643987525407987,-0.6629202668218594,-0.3408410263790884,2.780999849878558,-2.8827388746290756,-0.9400850408097674,1.8976317015786024,-1.2674114304690143,-1.5731910058764251,-0.07706185802553744,-0.07342227005368196,-0.8042803836122252,0.372221959848843,0.45594091387057
184,-0.2442969354597484,0.42541340525215293,2.9400217775928965,-0.6672112550052417,-0.35803409533660746,2.785311944129133,-2.8848349149990455,-0.9574380898511927,1.9081450165396876,-1.284428251945315,-1.5540484890670916,-0.08388011751591806,-0.09037455679273576,-0.8204667387712324,0.3659453579147416,0.4728535528931479
185,-0.2422600524546072,0.4209605984355599,2.9159454834566088,-0.6712591474154228,-0.374931842791028,2.789992005196834,-2.8860821724546897,-0.97414174560925,1.918086949222824,-1.3009976138551156,-1.5346704646762634,-0.09050753118564414,-0.10755476610290193,-0.8362237957682402,0.35990394964450245,0.490670878063022
