,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
180,2.572955973561909,1.5996640608468216,1.0152909715212548,0.16225421296610798,-0.46949175222711786,-2.4047845030366424,0.9119050865467058,0.9593305822708195
181,2.578240449031257,1.6149605319075149,1.001964356422992,0.1624282181656882,-0.4418879463467131,-2.4242330768583673,0.9098264463868451,0.9624472431116387
182,2.5830999589775896,1.6299493081323986,0.98821097695443,0.16238056320491168,-0.4139520834604454,-2.443294346741695,0.9078588528206308,0.9652606258053337
183,2.587537584612714,1.6446172468239832,0.974040719468336,0.16212063932188525,-0.38570952468935643,-2.4619590936908486,0.9060151653239386,0.9677697187690084
184,2.591556471387989,1.6589509762696486,0.9594638560054274,0.16165855304377985,-0.3571862485165787,-2.4802169495819877,0.9043088374503419,0.9699740256569276
185,2.5951608698398774,1.67293844879701,0.9444916433687358,0.16100474087478767,-0.3284082762936498,-2.4980593796232884,0.9027523423313752,0.9718728299918754
186,2.5983552400136496,1.686565505420345,0.9291346987470062,0.16016920548932867,-0.29940194302585715,-2.5154776686997833,0.9013571993122489,0.9734652364937724
187,2.6011442993795857,1.6998203951140396,0.9134043592500218,0.15916281057096304,-0.2701932480756743,-2.5324634070724144,0.9001354401841244,0.9747522340958019
188,2.6035335962719297,1.7126906571474532,0.897312105785042,0.15799617058968907,-0.2408092790256114,-2.5490090319172083,0.8990968230948722,0.9757325227288343
189,2.6055285990767727,1.7251637078779125,0.880869695227354,0.15668086976481332,-0.21127632531972468,-2.565106769183581,0.8982517451069114,0.9764070933992984
190,2.607136000789544,1.7372279279075986,0.8640889646917458,0.15522773602833118,-0.1816212479651808,-2.5807492421597966,0.8976098031896034,0.9767763121741828
191,2.608362099357877,1.748871305430447,0.846982185735567,0.15364879555549238,-0.15187072685314112,-2.59593042288014,0.8971794747523787,0.9768408115391827
192,2.6092136818688894,1.7600825775237787,0.8295618760728485,0.1519554775898906,-0.12205212830562417,-2.6106433991316864,0.8969687328171152,0.9766011655452964
193,2.609698807900301,1.7708507243971496,0.8118400103269616,0.15015995079590017,-0.09219167439106579,-2.624882860089091,0.8969851670326663,0.9760584043733157
194,2.609825128203548,1.7811644081925988,0.7938295557240893,0.14827376766910316,-0.062316173179549184,-2.6386430057448806,0.8972349795082586,0.9752137793532453
195,2.6096005588561697,1.7910141240375856,0.7755433604554327,0.14630971838833684,-0.03245231905229429,-2.6519188330976604,0.8977246182431515,0.974068985749136
196,2.609034251373522,1.8003887265277227,0.7569944983995738,0.14428021741316877,-0.002626201938950079,-2.6647059540980758,0.8984593468672832,0.9726252184064171
197,2.6081345153131004,1.8092791510589312,0.7381958209902011,0.14219731725976326,0.027135453216015126,-2.6769995673051667,0.8994433616709894,0.9708841983055374
198,2.606911204870242,1.8176759276863454,0.7191604626820154,0.1400740859370304,0.056806013276316236,-2.6887965136133376,0.9006809122370139,0.9688480506142501
199,2.605373419531051,1.8255702241147302,0.6999022315284715,0.13792321596644586,0.08636067802714992,-2.7000932829401316,0.9021749922004485,0.9665192966444347
