,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
178,-0.5319318566164739,0.07823462287951445,1.4093905430043074,2.3885691246627276,-0.3032864034084266,0.1110965400036271,-2.2392229188558215,-0.7285211927423105
179,-0.5307537394136748,0.07237207468657585,1.4008216003340639,2.407437719369009,-0.3096346149463728,0.13109660650314514,-2.2334959805103924,-0.7587814842837821
180,-0.5297614652445317,0.06626810350688055,1.3918400683907222,2.4259760911430455,-0.31588520926224084,0.15124127559870365,-2.2268228649086357,-0.7888268493525741
181,-0.5289522363547063,0.05992646007713172,1.382456412719036,2.4441753598236016,-0.32202018336819316,0.1715138930093853,-2.2191996169721344,-0.818632932695079
182,-0.5283229800556029,0.05335168041274242,1.3726814045426332,2.462026041256156,-0.3280205915554022,0.19189794855496917,-2.2106233161801194,-0.8481757775787246
183,-0.5278700322602607,0.046548271042625836,1.3625255858966998,2.4795192821656826,-0.3338675343491736,0.21237727617870186,-2.2010921789762037,-0.8774332895824668
184,-0.5275899749410446,0.03952270947627866,1.351999549837691,2.496646108765593,-0.33954205978872176,0.23293517050943882,-2.190605516336367,-0.9063825643309342
185,-0.5274780888722566,0.03228090564093464,1.3411144814649019,2.513397338844021,-0.3450251587904456,0.25355473542777807,-2.179164200481485,-0.9350023344342904
186,-0.5275296771483016,0.024829475271241408,1.3298815667372643,2.529764246823578,-0.3502975439396778,0.2742194187759349,-2.1667696894487873,-0.9632709895989076
187,-0.527739988382915,0.017175904589904506,1.318311635989884,2.5457378471214716,-0.3553397799786312,0.29491227073829895,-2.153425306789993,-0.9911686864448555
188,-0.5281033746257937,0.009328554379945599,1.3064156631882669,2.56130997940529,-0.3601322406602938,0.31561617195184555,-2.139134653143979,-1.0186756840248914
189,-0.528614920174129,0.0012952098687786795,1.2942049170428276,2.576471369505182,-0.36465576667984045,0.33631468843581414,-2.12390402179601,-1.0457727666097154
190,-0.5292680116415043,-0.006914477556707807,1.2816906214807147,2.5912137599534772,-0.3688906920437911,0.35699025602609247,-2.1077390717844606,-1.0724420024802679
191,-0.5300571524009052,-0.015291488920548407,1.2688837222641998,2.6055291236862694,-0.3728171461096238,0.3776263223696358,-2.0906479822194903,-1.0986659404306836
192,-0.5309750556779615,-0.023825424254134225,1.2557955085438095,2.6194087821828673,-0.37641633264287055,0.39820567669249124,-2.0726393499950104,-1.1244282336380658
193,-0.532016108015267,-0.032506161068458696,1.2424365050066526,2.6328451263904418,-0.3796680886038202,0.4187112775405812,-2.0537235147951014,-1.1497124713190943
194,-0.5331730676265014,-0.04132235737461845,1.2288180227134076,2.6458301007795226,-0.38255375881316256,0.43912669163495016,-2.0339115209254466,-1.174504061384275
195,-0.5344387918783884,-0.05026319228391117,1.2149505133153058,2.6583561707368206,-0.3850533986657354,0.45943463512972965,-2.0132152716621485,-1.1987884888121665
196,-0.535806768082995,-0.05931651523525259,1.2008447732075824,2.6704165992195614,-0.3871480141369186,0.47961841076867123,-1.9916483450638156,-1.2225531350170409
197,-0.5372691792003434,-0.06847046282722254,1.1865112365374775,2.682003722980096,-0.3888188078291168,0.49966162742621595,-1.9692251947545423,-1.2457846145726796
198,-0.5388186984256196,-0.07771234789723053,1.1719599467356683,2.6931110277737424,-0.3900467943545566,0.5195472558027439,-1.9459614965653935,-1.2684717987020242
199,-0.5404482655911313,-0.08702948752017163,1.1572016658731603,2.7037315027178983,-0.3908132467472687,0.5392593099609664,-1.92187378468473,-1.2906035150946344
