,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
175,-1.4796302745668448,0.18811738774536702,-2.6346822577524254,-2.0220497697680138,0.5753966357862357,-0.20220835420575972,-1.4229902623188186,0.36270239933662995
176,-1.466822246236187,0.19269979986310815,-2.644608221480325,-2.030989895299719,0.6000344617977078,-0.18609190818037408,-1.424788394573624,0.34710323529331777
177,-1.4536937933584173,0.1969199045743668,-2.6544153185943737,-2.040177933884042,0.6245626608654415,-0.16983823605586884,-1.4269021741360186,0.3309081143326842
178,-1.4402527353859513,0.200790141204517,-2.6640929079036697,-2.0496117770772013,0.6489638298457544,-0.1534507340356453,-1.4293347808903492,0.3141215584611844
179,-1.4265072228041795,0.20432279225792538,-2.6736308886851323,-2.059288910361493,0.6732199722893089,-0.13693212043092534,-1.4320908390754372,0.2967500755004807
180,-1.4124662126967924,0.2075309112719903,-2.683018368884349,-2.069206898512089,0.6973141527793054,-0.12028542700904182,-1.4351731036226272,0.27880090087632226
181,-1.3981387333873276,0.21042759995378524,-2.6922433483993533,-2.079362068209843,0.7212291749215933,-0.10351391082245215,-1.438584120350213,0.2602808867955112
182,-1.383535157825126,0.21302658651144735,-2.7012945765806506,-2.0897503834292754,0.7449479826424106,-0.08662199624514844,-1.4423256698672542,0.24119888415168633
183,-1.3686660318610389,0.21534210044128077,-2.710159873545042,-2.100368100401975,0.7684546469098135,-0.06961317093711838,-1.4463988497970943,0.22156287956129084
184,-1.35354273827557,0.21738890588536552,-2.7188265577328328,-2.1112094380213895,0.791732686468487,-0.05249120308365002,-1.4508045824690885,0.2013833209918574
185,-1.3381768427900798,0.21918126361168078,-2.7272822794972655,-2.1222689045525462,0.814766725106315,-0.035261123718735465,-1.4555424709162326,0.18066987616007812
186,-1.32258106458959,0.2207341351396408,-2.73551367066062,-2.133540669486001,0.837540588439782,-0.017927104920054948,-1.4606112651177334,0.15943335120673463
187,-1.3067680704612834,0.2220629552533291,-2.7435064908566997,-2.145017892925511,0.8600402773089835,-0.0004946329144361883,-1.4660105004569575,0.13768562733172562
188,-1.2907515319468597,0.22318273622732443,-2.751248407229111,-2.156693399618364,0.8822501143299283,0.017031545544667792,-1.471737305275282,0.11543782290102256
189,-1.2745451618422634,0.2241087663500756,-2.75872534078605,-2.1685597274424637,0.9041567662146905,0.03464553971955864,-1.4777890288483713,0.09270338222107188
190,-1.2581636176342057,0.224856593849045,-2.7659222932610183,-2.180608661770561,0.9257460929672601,0.05234139068242005,-1.484162566554481,0.06949441006410062
191,-1.2416217060887336,0.22544126176285317,-2.7728260765089066,-2.1928314331574166,0.9470044615609841,0.07011312057311431,-1.4908541497267462,0.045825432518866616
192,-1.2249344923806418,0.2258786977547651,-2.779421519652116,-2.2052186937324816,0.9679191835441843,0.0879536976089465,-1.4978589497919144,0.021709636043009073
193,-1.2081184888453378,0.22618345262782014,-2.7856947217218884,-2.217761026341321,0.9884782332982437,0.1058570822344782,-1.5051715068638614,-0.002837316410421842
194,-1.1911890314920615,0.22637103329452968,-2.7916303316406634,-2.2304481201246684,1.008668963921326,0.12381492112161635,-1.5127866573897868,-0.027801201503287964
195,-1.1741623644984176,0.22645623461834186,-2.797214156271026,-2.2432693809131816,1.0284808659485536,0.14182037912095524,-1.5206974310557126,-0.05316620949788825
196,-1.1570562623267093,0.22645364790811784,-2.8024315999452285,-2.2562135098726976,1.0479018393704693,0.1598655428312084,-1.5288971829460816,-0.0789168729057469
197,-1.1398868530127606,0.2263776918435665,-2.8072678673394544,-2.2692691859075884,1.0669219580080325,0.17794200156722761,-1.537378670130682,-0.10503670608066307
198,-1.122671779389243,0.22624249322218914,-2.811707774111437,-2.2824240193420233,1.085531108759001,0.1960408161908853,-1.5461333758276783,-0.13150898520453214
199,-1.1054288854670613,0.22606184677622165,-2.815737122018145,-2.2956662499197016,1.1037201347315477,0.21415370071695095,-1.5551534421831814,-0.1583170400008057
