,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
180,0.6596425953625824,0.35662854050692694,-2.8127160659341848,0.6175657590653085,-0.7477591121875564,0.04004372420132518,-0.4244633210670116,-1.0663045606518855
181,0.6853623846977703,0.35505452446679575,-2.806924923177944,0.6165128594429379,-0.7441107440960573,0.02482810617084008,-0.4451112267060272,-1.0929541348295637
182,0.7108202141958495,0.35310089120586097,-2.8003641227521068,0.615112715492399,-0.7397107937296661,0.009544291355048196,-0.46593020631644266,-1.1194819351519891
183,0.736001887920327,0.3507795226531203,-2.793038247937068,0.6133722942706527,-0.7345663886242781,-0.005792528582402867,-0.48690855239766173,-1.1458770269548753
184,0.7608926127947211,0.3481022391141192,-2.7849531910193783,0.6112996362304359,-0.7286871613062502,-0.02116692616317084,-0.5080334740834397,-1.1721270378856532
185,0.7854787873787431,0.3450814374787282,-2.776114722191135,0.6089022366894681,-0.7220827478518588,-0.0365632637552043,-0.5292925010295323,-1.1982202084026792
186,0.8097461070760533,0.3417291032608808,-2.7665290237429896,0.6061888953233623,-0.7147650256886982,-0.05196589953855757,-0.5506738316998272,-1.2241451740617202
187,0.8336818549660734,0.33805852335784015,-2.7562027239546882,0.603168321883414,-0.7067461385765836,-0.06735957946799637,-0.5721644503856522,-1.2498890046724362
188,0.8572728171693609,0.3340818661817646,-2.745142872934693,0.5998497674555108,-0.698040813247883,-0.0827281605637058,-0.5937515352576337,-1.2754396292389023
189,0.8805063160625193,0.3298125015733093,-2.7333568816058733,0.59624261459688,-0.688663159561963,-0.09805649574017178,-0.6154225290871331,-1.3007853814726213
190,0.9033696638661945,0.3252635486185991,-2.7208527611879814,0.5923571136981233,-0.6786302222274567,-0.11332882479151607,-0.6371644908628235,-1.3259129201051412
191,0.9258511573874989,0.3204479903060946,-2.7076387041116443,0.5882030069809008,-0.6679591015201087,-0.12852980218656285,-0.6589652089962628,-1.350809987506906
192,0.9479392269609269,0.3153792682027321,-2.69372349520677,0.5837911564802133,-0.6566687170422024,-0.14364422701404767,-0.6808110168200692,-1.375463627025772
193,0.9696230967974542,0.3100705325907963,-2.679116039158379,0.5791318031396615,-0.644778983234916,-0.15865654147687946,-0.7026896974647803,-1.3998615348217252
194,0.9908914232864727,0.30453493113351604,-2.663826160302195,0.57423671590103,-0.6323104487222221,-0.17355156598378169,-0.7245880266264364,-1.4239901811804252
195,1.0117345710264716,0.29878589482644247,-2.647863488668682,0.5691162725805647,-0.6192853040047519,-0.18831471746892892,-0.7464937370128782,-1.44783746771044
196,1.0321425649206883,0.2928361649474934,-2.631238730228051,0.5637827318318942,-0.6057267787657508,-0.20293094568540698,-0.7683934818805574,-1.4713895435317084
197,1.0521058102224738,0.28669921849291113,-2.6139621618593294,0.5582475314992488,-0.5916589348089902,-0.2173857768445382,-0.790275188958695,-1.494633696132003
198,1.0716153701323041,0.28038782549124996,-2.5960451752803366,0.5525226682776689,-0.5771072974112046,-0.231665094060653,-0.8121257660131503,-1.517557096531207
199,1.0906635980314126,0.27391415850036505,-2.577498921004708,0.5466196602108715,-0.5620977669443978,-0.24575445020666864,-0.8339327320169136,-1.5401465097936078
