,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
178,-2.007630218539059,0.6140488350510271,-1.0421960298475428,-0.07924426453190735,-1.5370569396993705,-0.724330490468829,-2.4706948544257337,-0.04253702357922551
179,-2.025313095066473,0.5849723544494068,-1.0674151688300924,-0.06439019040887069,-1.5279806141734382,-0.7289205903917095,-2.4834277371148668,-0.04816141899369919
180,-2.0425210624150036,0.5554291844297015,-1.0922623829028093,-0.049637393319509185,-1.5187712057911742,-0.7333444605330721,-2.495495078743134,-0.05341925476519016
181,-2.0592440424059286,0.5254392287715013,-1.1167242880257169,-0.034993404463481384,-1.509430189420478,-0.7376016348243546,-2.506888379502401,-0.058315409442591504
182,-2.075472559246282,0.49502207214819777,-1.1407908237357052,-0.020465585399192257,-1.4999593876126014,-0.7416918383049431,-2.5176003362114283,-0.06285678258983951
183,-2.0911983761967123,0.46419858949265697,-1.1644515081911722,-0.006060727766762017,-1.4903604722665782,-0.7456149670258851,-2.5276228431980137,-0.06704976712034516
184,-2.106412972579014,0.4329899351001892,-1.1876975895070838,0.00821444531110943,-1.4806356705578523,-0.7493706329974033,-2.5369503357096663,-0.07090174029249219
185,-2.121108879279856,0.40141715457447685,-1.2105205293520713,0.022354227656569928,-1.4707863070808351,-0.7529592185364071,-2.54557450554596,-0.07442045001900266
186,-2.1352791899321666,0.3695018230557762,-1.2329134762113163,0.03635247045865905,-1.4608147113106054,-0.7563800921877741,-2.553491032939858,-0.07761394206904948
187,-2.1489173065456426,0.3372667658460275,-1.254870205375575,0.05020388815170461,-1.4507222022990724,-0.75963415264354,-2.560693531710739,-0.08049108539375449
188,-2.162018269895588,0.30473371361807916,-1.2763846720472292,0.063903198643236,-1.4405109609331253,-0.7627204889887953,-2.567176870322707,-0.08306088843748038
189,-2.1745762826767994,0.27192569357207,-1.2974530168801,0.07744643525708184,-1.4301825683104519,-0.7656397274631901,-2.5729364976816553,-0.08533288488598934
190,-2.1865872717271975,0.23886548386621226,-1.3180717780868023,0.09082858839478658,-1.4197389475513753,-0.7683918595222452,-2.577967974216569,-0.08731688757681488
191,-2.198047372390678,0.20557692974290426,-1.3382378405724613,0.10404601754098948,-1.4091818757901633,-0.7709772449459784,-2.582267955197227,-0.08902325401156119
192,-2.2089529587687347,0.17208278125365967,-1.3579500794934152,0.1170950239755629,-1.3985129336957245,-0.773395658312152,-2.5858326746705798,-0.09046253262149362
193,-2.2193021968330644,0.13840750372115046,-1.377207393343002,0.1299725883414526,-1.387734038028709,-0.7756477258552819,-2.5886593703989407,-0.09164569471363238
194,-2.2290923589021854,0.10457483316698923,-1.396010181246747,0.1426758255823321,-1.3768467971596918,-0.7777334377230705,-2.5907456415680343,-0.09258435485830208
195,-2.2383224359537963,0.0706087211576818,-1.4143593855773509,0.1552018862022892,-1.3658530844150931,-0.7796530711212653,-2.592089286341694,-0.0932896727068544
196,-2.246991516559929,0.03653345134184227,-1.4322568665080224,0.16754884661398284,-1.3547542869385607,-0.7814069191626882,-2.592689362484351,-0.09377347116652957
197,-2.2550997672682094,0.0023730223035697273,-1.4497057446111095,0.17971505666643378,-1.3435523653319306,-0.7829953843453279,-2.592544417345156,-0.09404792441090215
198,-2.262647159768269,-0.0318472550592796,-1.4667092621691697,0.19169832320003732,-1.3322480887884103,-0.7844183703536773,-2.5916541402996893,-0.0941249188387695
199,-2.2696349591951215,-0.06610369481933848,-1.4832721439820589,0.20349753878394888,-1.320844111184286,-0.7856767514063099,-2.5900178562641027,-0.0940176736954823
