,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
181,2.039270118676608,0.3445521712709297,-0.6291647974162802,-0.6387463225446863,-0.39124280986239013,-0.6479321684939885,1.6764470763972474,0.6160901412452795
182,2.0311567285932752,0.3243779632628438,-0.6552265548228837,-0.6334393611073587,-0.4038343915752729,-0.6578883707143754,1.679016141354376,0.6001272043857079
183,2.0226706294582324,0.30443870755210417,-0.681317672670366,-0.6281996509534762,-0.4167426477404155,-0.6681515611985547,1.6813076462528174,0.5842337083402832
184,2.013818708429447,0.28474598440581583,-0.7074168583356155,-0.6230273028213742,-0.42997009821506205,-0.6787157195774443,1.683329518445684,0.5684162023612953
185,2.0046091772344257,0.2653115400807006,-0.7335028231698292,-0.6179233028858647,-0.4435193735896956,-0.6895743321134573,1.6850883786389106,0.5526821921030433
186,1.9950490690311624,0.2461466449836452,-0.7595556100270103,-0.6128873246118567,-0.4573922242451296,-0.7007208404712173,1.686592325169454,0.5370382637565622
187,1.9851465562696782,0.22726215762776297,-0.7855545320156817,-0.6079203644897722,-0.471590854936373,-0.7121475895261329,1.687848077504997,0.5214903327568332
188,1.9749091895366613,0.208668294480215,-0.8114798839029687,-0.6030212282453578,-0.4861170172800715,-0.723847325007803,1.6888625771195784,0.5060447805253092
189,1.964344789187055,0.1903763380587878,-0.8373124905444917,-0.5981915171845418,-0.5009718394973395,-0.7358121920685261,1.6896425306926355,0.490707150263797
190,1.953461726745339,0.17239582730563646,-0.8630335641107987,-0.5934304126061849,-0.5161567965963705,-0.748033371912735,1.690194695789714,0.47548312824003025
191,1.9422681978627376,0.15473666104195133,-0.8886248524045404,-0.5887384465468962,-0.5316728244125368,-0.7605023242075,1.6905251109009092,0.46037731846928065
192,1.930772140806077,0.137407730040374,-0.9140685258129968,-0.5841157582510516,-0.5475202629186462,-0.7732096025433708,1.6906397351659472,0.4453944785989279
193,1.9189817221474266,0.12041855883596614,-0.9393475905645849,-0.5795627659723663,-0.5636992376497334,-0.7861461823476037,1.6905447585232725,0.43053912950253687
194,1.9069053702357053,0.10377795985140964,-0.9644452331189795,-0.5750794081215409,-0.5802097623846345,-0.7993021642276432,1.6902453408814262,0.4158152748639281
195,1.8945514966285875,0.08749349771329679,-0.9893454182170256,-0.5706660728461905,-0.5970519877991358,-0.8126680682859491,1.6897474871553515,0.4012267188948724
196,1.8819280214876926,0.07157374558868462,-1.0140328263590839,-0.566322911722626,-0.6142246710584849,-0.8262326855561191,1.6890562408340692,0.3867766141522737
197,1.8690439655308877,0.056025986222539625,-1.038492826915563,-0.562050664515769,-0.6317271864472696,-0.8399863120230469,1.6881757220257745,0.3724684293367251
198,1.855907039487536,0.040857948854627846,-1.0627106986852417,-0.557849378454409,-0.6495582301988371,-0.8539180526261239,1.6871115447530436,0.3583047727415602
199,1.8425257715859744,0.02607558181784264,-1.0866735855227774,-0.5537200067803885,-0.6677159950220908,-0.8680170569091836,1.6858673300547666,0.3442881900110109
