,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
183,1.390551509171298,2.414568365329423,0.5048026162565831,0.4780341047318689,1.609161228383529,-0.15118124759638563,0.4552933543341757,-1.084710315567548
184,1.405390371882584,2.4226258540196492,0.5067525270813609,0.4592989500982627,1.5998782823233921,-0.12947847712586102,0.4328833255690141,-1.08083651410289
185,1.4200626200147983,2.4299435216294487,0.5091384652432971,0.44017992112819265,1.5908470093175051,-0.10765618310079272,0.41051771544755344,-1.0772029113005397
186,1.434565846802019,2.436529358329193,0.5119611442098936,0.4206894111208016,1.5820692218964645,-0.08571881998733422,0.38821014456688374,-1.0738191943540203
187,1.4488961326867353,2.4423910597564378,0.5152203423582661,0.4008406449473399,1.5735459916176406,-0.06366795652298829,0.3659744946227099,-1.0706950646697284
188,1.4630510697650583,2.4475386175487683,0.518914577548899,0.3806456831567344,1.5652784108789646,-0.041507005045937406,0.3438249798737545,-1.0678394390575465
189,1.4770275971966182,2.451982148286128,0.5230428435974955,0.3601191140851199,1.557266236369582,-0.019237799444574488,0.3217750711383842,-1.0652613735182506
190,1.4908229537678328,2.455733032102765,0.5276021774813494,0.33927485699743626,1.5495095461128359,0.0031375523224692614,0.2998384992730474,-1.0629695529476364
191,1.5044340263192106,2.458803098428141,0.5325897501865899,0.3181277994178187,1.542007600397898,0.025617444192947536,0.27802930121053215,-1.0609722213904003
192,1.5178589865810155,2.4612055413405844,0.5380011647916869,0.2966936524578363,1.5347585571018703,0.048200012026836214,0.2563604878499819,-1.0592771371727983
193,1.531094491595782,2.4629539781846272,0.5438319756785288,0.2749871944602519,1.5277612792194235,0.07088450475488162,0.2348460012821576,-1.0578918816576164
194,1.5441384519319492,2.4640631480010757,0.5500769558523109,0.2530262430077958,1.521012711435257,0.09367014050616351,0.2134991122897898,-1.0568237008519863
195,1.556988906774151,2.4645484396593025,0.5567296322675934,0.23082611750237425,1.5145109460315997,0.1165555511958174,0.19233275144462492,-1.056079341769991
196,1.5696430213015464,2.4644259267055424,0.5637837737725606,0.20840483413596123,1.5082522455089524,0.13954016836025418,0.17136048173970186,-1.0556649448362712
197,1.5820985128274692,2.46371225926469,0.5712314738351391,0.1857798539556792,1.5022332472419695,0.1626244672613688,0.15059472861434609,-1.0555864557111736
198,1.594353647362384,2.4624252868973078,0.5790644719671614,0.16296923528465274,1.4964506332915115,0.1858077630834316,0.1300489377468459,-1.0558490810081214
199,1.6064058617483825,2.4605832041796916,0.5872742025321498,0.139991430634268,1.4908995379367493,0.20909032267253913,0.10973508827520906,-1.0564576268297805
