,v_0,v_1,y,Tau_inv_std,Bo_std,time
1,0.6577596424972731,0.2926463789216751,1,0.005287032543892442,0.6563563060621561,331
2,-0.09129958222991741,0.4543286500992261,0,0.005287032543892442,0.6563563060621561,331
3,0.5748123305411745,-0.10026333083769878,0,0.005287032543892442,0.6563563060621561,331
0,-0.11920193673629242,0.7931406332907887,0,0.005287032543892442,0.6563563060621561,332
1,-0.03466473868755826,-0.5392400672797906,1,0.005287032543892442,0.6563563060621561,332
2,0.9077455464459185,-0.32260619544703273,0,0.005287032543892442,0.6563563060621561,332
3,0.2950790173407929,0.6782124771560432,1,0.005287032543892442,0.6563563060621561,332
0,0.599813587290605,-0.6928651758199964,0,0.005287032543892442,0.6563563060621561,333
1,0.13556119251063947,-0.9006115888752761,1,0.005287032543892442,0.6563563060621561,333
2,0.09067223903622001,-0.5399309303079214,1,0.005287032543892442,0.6563563060621561,333
3,-0.32086098642620375,-0.22317352234634957,1,0.005287032543892442,0.6563563060621561,333
0,-0.7649299769925115,0.12486974684060881,0,0.005287032543892442,0.6563563060621561,334
1,0.03235801794597748,-0.0899944377096078,0,0.005287032543892442,0.6563563060621561,334
2,0.3515107820944301,-0.7314231513647986,0,0.005287032543892442,0.6563563060621561,334
3,-0.8094283447923996,-0.04246684930750688,0,0.005287032543892442,0.6563563060621561,334
0,0.27549462137767367,-0.6567757319859613,1,0.005287032543892442,0.6563563060621561,335
1,-0.45614223690737976,0.045328417314908,1,0.005287032543892442,0.6563563060621561,335
2,0.9648613836951137,-0.9503338212741057,0,0.005287032543892442,0.6563563060621561,335
3,-0.7629166905893796,0.5164634076797965,1,0.005287032543892442,0.6563563060621561,335
0,-0.4371601896969539,0.943428532921208,1,0.005287032543892442,0.6563563060621561,336
1,0.08676158172783666,-0.31362357019437814,0,0.005287032543892442,0.6563563060621561,336
2,-0.012494827997872493,-0.47739337908229196,0,0.005287032543892442,0.6563563060621561,336
3,-0.32450110411971567,-0.7669612766618064,0,0.005287032543892442,0.6563563060621561,336
0,-0.4696661932591446,0.8529571527725617,1,0.005287032543892442,0.6563563060621561,337
1,0.4597444638309387,0.8789116841278652,0,0.005287032543892442,0.6563563060621561,337
2,0.634105886858207,0.6183100258837289,1,0.005287032543892442,0.6563563060621561,337
3,-0.8403015491924863,-0.9317782947667141,0,0.005287032543892442,0.6563563060621561,337
0,-0.8699312063161417,0.6446284390622601,1,0.005287032543892442,0.6563563060621561,338
1,-0.9183933866505707,0.15367174325112232,1,0.005287032543892442,0.6563563060621561,338
2,0.8685617019555054,-0.35817738991310355,0,0.005287032543892442,0.6563563060621561,338
3,-0.1349307748216264,-0.24756454715100973,0,0.005287032543892442,0.6563563060621561,338
0,-0.849887939575728,0.2920380269193681,1,0.005287032543892442,0.6563563060621561,339
1,0.3126020072262534,-0.15993789040145812,0,0.005287032543892442,0.6563563060621561,339
2,-0.5219650779222476,0.8424431275591346,1,0.005287032543892442,0.6563563060621561,339
3,0.8636632305201979,-0.7828542138118328,0,0.005287032543892442,0.6563563060621561,339
0,-0.37222832953637686,0.5387431044142554,1,0.005287032543892442,0.6563563060621561,340
1,-0.39369074617364275,-0.9631219064774292,0,0.005287032543892442,0.6563563060621561,340
2,-0.5504059647552988,-0.3319494498736386,0,0.005287032543892442,0.6563563060621561,340
3,0.1517981186056634,-0.01474564322061811,1,0.005287032543892442,0.6563563060621561,340
0,-0.25814651406678046,0.3297684532468075,1,0.005287032543892442,0.6563563060621561,341
1,-0.006683990930524519,0.20415809542361196,1,0.005287032543892442,0.6563563060621561,341
2,-0.5116301112661616,-0.010503877251609062,1,0.005287032543892442,0.6563563060621561,341
3,0.4210808295018795,-0.09721523781959984,0,0.005287032543892442,0.6563563060621561,341
0,0.1872390603123102,-0.9817954905356878,0,0.005287032543892442,0.6563563060621561,342
1,-0.6287803877491833,-0.11308761591043948,1,0.005287032543892442,0.6563563060621561,342
2,0.9014077954107247,0.3364176772790648,0,0.005287032543892442,0.6563563060621561,342
3,-0.9633233208424163,0.26626344566056104,0,0.005287032543892442,0.6563563060621561,342
0,-0.4670757402235881,-0.42463835041111575,1,0.005287032543892442,0.6563563060621561,343
1,0.7605760499099112,0.5128295454420719,0,0.005287032543892442,0.6563563060621561,343
2,0.3339257066957455,0.5418763153711579,1,0.005287032543892442,0.6563563060621561,343
3,0.11720493963349599,-0.8619998826761797,1,0.005287032543892442,0.6563563060621561,343
0,-0.45428439419645006,-0.23143237093930513,1,0.005287032543892442,0.6563563060621561,344
1,-0.33612271949037487,0.947194610702029,0,0.005287032543892442,0.6563563060621561,344
2,-0.10738802319645879,0.5266778715599227,1,0.005287032543892442,0.6563563060621561,344
3,0.14020926543444712,0.5959396958747818,0,0.005287032543892442,0.6563563060621561,344
0,-0.5719007611789844,0.9416897530766111,0,0.005287032543892442,0.6563563060621561,345
1,-0.04617881287020631,-0.5276100968940618,1,0.005287032543892442,0.6563563060621561,345
2,0.8306015708599472,-0.3914983219593555,0,0.005287032543892442,0.6563563060621561,345
3,0.6054469738081922,0.9809108487914964,1,0.005287032543892442,0.6563563060621561,345
0,-0.13573760129334445,0.4324972452315614,1,0.005287032543892442,0.6563563060621561,346
1,0.7895070553440431,-0.4334821373786446,1,0.005287032543892442,0.6563563060621561,346
2,0.24399086971830863,-0.9348640391316649,0,0.005287032543892442,0.6563563060621561,346
3,-0.06253185194989941,0.3220657826293143,0,0.005287032543892442,0.6563563060621561,346
0,-0.9774684592212626,-0.43394900887629007,1,0.005287032543892442,0.6563563060621561,347
1,-0.9821183146232961,0.6371894366983972,1,0.005287032543892442,0.6563563060621561,347
2,-0.2487698428097489,-0.6741411576908325,1,0.005287032543892442,0.6563563060621561,347
3,0.9578728988338818,0.9746834301161851,1,0.005287032543892442,0.6563563060621561,347
0,0.7458694408474327,0.12337642182456454,0,0.005287032543892442,0.6563563060621561,348
1,-0.5365057241960935,-0.7983653566186508,0,0.005287032543892442,0.6563563060621561,348
2,0.7688239163617054,-0.5876525157852375,0,0.005287032543892442,0.6563563060621561,348
3,-0.760937263413485,0.2865021265123937,1,0.005287032543892442,0.6563563060621561,348
0,-0.12763994982019722,-0.4739910842598214,0,0.005287032543892442,0.6563563060621561,349
1,0.6313149007211996,0.36172440970561626,0,0.005287032543892442,0.6563563060621561,349
2,0.4827754220483613,-0.3895976923038784,0,0.005287032543892442,0.6563563060621561,349
3,-0.8224769019747529,0.5013624010873547,1,0.005287032543892442,0.6563563060621561,349
0,0.46295355927337356,0.06387641509247466,1,0.005287032543892442,0.6563563060621561,350
1,0.42634983790091074,0.6000975326408924,1,0.005287032543892442,0.6563563060621561,350
2,0.5999873290237963,0.16472905212332223,0,0.005287032543892442,0.6563563060621561,350
3,0.9075542065337849,-0.010480086916532239,1,0.005287032543892442,0.6563563060621561,350
0,-0.5375410425835319,-0.0958274303328912,1,0.005287032543892442,0.6563563060621561,351
1,0.8833347713240087,-0.7209633671471214,0,0.005287032543892442,0.6563563060621561,351
2,0.44257544088054446,0.736384352434774,0,0.005287032543892442,0.6563563060621561,351
3,0.25756276786508536,-0.6013250885969323,0,0.005287032543892442,0.6563563060621561,351
0,-0.026065935424022024,-0.5331924823881264,1,0.005287032543892442,0.6563563060621561,352
1,0.4596060889388194,0.01539590646744493,1,0.005287032543892442,0.6563563060621561,352
2,-0.00942211651088809,-0.3115242622290182,0,0.005287032543892442,0.6563563060621561,352
3,-0.5303592511241781,-0.7888758470393868,0,0.005287032543892442,0.6563563060621561,352
0,0.44652899756601405,-0.4627027508046966,1,0.005287032543892442,0.6563563060621561,353
1,0.6373512279835756,0.37875113416824946,1,0.005287032543892442,0.6563563060621561,353
2,0.26493051040601623,-0.08686654792898585,0,0.005287032543892442,0.6563563060621561,353
3,0.23319804631296925,0.29874861213073123,1,0.005287032543892442,0.6563563060621561,353
0,0.42722496699583856,-0.6209897497134564,0,0.005287032543892442,0.6563563060621561,354
1,-0.07096842040552853,0.4050280631902785,1,0.005287032543892442,0.6563563060621561,354
2,0.7070500430294504,0.18040166692252502,0,0.005287032543892442,0.6563563060621561,354
3,-0.3558529256884222,0.1701911844902111,1,0.005287032543892442,0.6563563060621561,354
0,0.757891168950066,0.4000468491251814,0,0.005287032543892442,0.6563563060621561,355
1,-0.38354288902707356,-0.13849284760388003,1,0.005287032543892442,0.6563563060621561,355
2,-0.12995761331060285,0.5705763723686097,1,0.005287032543892442,0.6563563060621561,355
3,0.21821611418517262,-0.37973589041375244,0,0.005287032543892442,0.6563563060621561,355
0,-0.004443606096019348,0.8830506960183568,1,0.005287032543892442,0.6563563060621561,356
1,-0.2609953986035567,-0.14676079981413825,1,0.005287032543892442,0.6563563060621561,356
2,0.5996232063500229,-0.9684734376296005,0,0.005287032543892442,0.6563563060621561,356
3,0.29894076718216245,-0.5824261172720957,1,0.005287032543892442,0.6563563060621561,356
0,-0.7796021803397981,0.38830970126658637,0,0.005287032543892442,0.6563563060621561,357
1,0.7523719378861775,-0.1800015661367178,0,0.005287032543892442,0.6563563060621561,357
2,0.23207503657280015,0.18908185991126536,0,0.005287032543892442,0.6563563060621561,357
3,-0.17940276800221677,0.012311980603502137,0,0.005287032543892442,0.6563563060621561,357
0,-0.9680978508810254,-0.031591882803460924,1,0.005287032543892442,0.6563563060621561,358
1,0.5074137567574801,-0.8364856918052443,0,0.005287032543892442,0.6563563060621561,358
2,-0.8376959076860508,-0.6474640128672453,0,0.005287032543892442,0.6563563060621561,358
3,0.893801556440682,-0.5530212205781941,1,0.005287032543892442,0.6563563060621561,358
0,-0.7891850850364777,0.4202233768062724,1,0.005287032543892442,0.6563563060621561,359
1,0.12580866926519252,0.5122369570808145,1,0.005287032543892442,0.6563563060621561,359
2,-0.11062856631567031,0.5533780059466975,0,0.005287032543892442,0.6563563060621561,359
3,0.7497227340988475,-0.9256489403583381,0,0.005287032543892442,0.6563563060621561,359
0,-0.14952771202529958,-0.8019341923022631,0,0.005287032543892442,0.6563563060621561,360
1,-0.6193087386450835,0.6835457178302036,1,0.005287032543892442,0.6563563060621561,360
2,-0.9935712458235901,-0.7530257563298326,0,0.005287032543892442,0.6563563060621561,360
3,-0.22566462263309384,0.3156841674260005,0,0.005287032543892442,0.6563563060621561,360
0,0.8829114869472598,0.28320541033922386,0,0.005287032543892442,0.6563563060621561,361
1,0.3692209349701949,0.17712413163723073,0,0.005287032543892442,0.6563563060621561,361
2,0.08777443808570462,-0.26385817411600865,0,0.005287032543892442,0.6563563060621561,361
3,0.5332515474533945,-0.38997514531751487,1,0.005287032543892442,0.6563563060621561,361
0,-0.7903149471042592,-0.13702032181339363,1,0.005287032543892442,0.6563563060621561,362
1,0.3075262529542735,0.7521563643706273,1,0.005287032543892442,0.6563563060621561,362
2,0.8128846924143864,0.9311618548950666,1,0.005287032543892442,0.6563563060621561,362
3,0.13118393015805307,-0.6947051314258326,0,0.005287032543892442,0.6563563060621561,362
0,-0.8185747093960754,-0.7419217041376984,0,0.005287032543892442,0.6563563060621561,363
1,-0.9146832445743922,0.418968190057484,1,0.005287032543892442,0.6563563060621561,363
2,-0.8716215004557004,-0.5964004971640517,1,0.005287032543892442,0.6563563060621561,363
3,0.820488661973549,0.9230138375342909,1,0.005287032543892442,0.6563563060621561,363
0,-0.16968137870864886,-0.9998479639044995,0,0.005287032543892442,0.6563563060621561,364
1,0.5800479884020207,0.796958788279545,0,0.005287032543892442,0.6563563060621561,364
2,-0.629503052311946,0.38778668839428954,0,0.005287032543892442,0.6563563060621561,364
3,-0.8296540560227279,-0.29985524851644785,0,0.005287032543892442,0.6563563060621561,364
0,0.2999987162544935,-0.3131020697722269,0,0.005287032543892442,0.6563563060621561,365
1,-0.15704778652360107,-0.1101450885425066,1,0.005287032543892442,0.6563563060621561,365
2,0.581701419746125,-0.7813557652278349,0,0.005287032543892442,0.6563563060621561,365
3,-0.28449428172049585,0.048802967770994465,0,0.005287032543892442,0.6563563060621561,365
0,-0.2684105669447765,-0.3978557600671948,0,0.005287032543892442,0.6563563060621561,366
1,0.7350329172240448,-0.3359205130371665,1,0.005287032543892442,0.6563563060621561,366
2,-0.9806664239741745,0.71634266448912,1,0.005287032543892442,0.6563563060621561,366
3,-0.5834360561433232,-0.5878620349570112,0,0.005287032543892442,0.6563563060621561,366
0,0.341515037138292,0.14539134232461515,0,0.005287032543892442,0.6563563060621561,367
1,-0.41202024244290625,0.6247982686201996,0,0.005287032543892442,0.6563563060621561,367
2,-0.29169557967542414,0.9821189710321816,1,0.005287032543892442,0.6563563060621561,367
3,0.7699391706681136,-0.06852966767331092,0,0.005287032543892442,0.6563563060621561,367
0,-0.5402926306813225,-0.7037872180339533,0,0.005287032543892442,0.6563563060621561,368
1,0.2776007117503849,-0.711698297941368,0,0.005287032543892442,0.6563563060621561,368
2,-0.960933421484639,0.1825254043530813,1,0.005287032543892442,0.6563563060621561,368
3,0.9452661873374066,-0.6226624342087035,1,0.005287032543892442,0.6563563060621561,368
0,0.3886636571862805,0.16651081572770488,0,0.005287032543892442,0.6563563060621561,369
1,0.5146497613996552,-0.7129700473408751,0,0.005287032543892442,0.6563563060621561,369
2,0.42908635716503274,0.31271198778287834,0,0.005287032543892442,0.6563563060621561,369
3,0.5198964628769256,-0.1691352360841749,1,0.005287032543892442,0.6563563060621561,369
0,-0.728762086339751,-0.08006606968405783,1,0.005287032543892442,0.6563563060621561,370
1,-0.682020638530916,0.4797119149500104,1,0.005287032543892442,0.6563563060621561,370
2,0.8692880331873016,0.544286331552509,1,0.005287032543892442,0.6563563060621561,370
3,0.7218942961104622,-0.8672633515714008,0,0.005287032543892442,0.6563563060621561,370
0,-0.5936491513594668,-0.8356208871289994,0,0.005287032543892442,0.6563563060621561,371
1,-0.8925976166687568,-0.06869776494253221,1,0.005287032543892442,0.6563563060621561,371
2,-0.576795217166796,0.05725821089696437,0,0.005287032543892442,0.6563563060621561,371
3,0.883824769319872,-0.41305273006496357,1,0.005287032543892442,0.6563563060621561,371
0,-0.19165630166927827,0.593589776845147,0,0.005287032543892442,0.6563563060621561,372
1,0.8925736239177848,-0.8493168324904461,0,0.005287032543892442,0.6563563060621561,372
2,0.4215496600693387,-0.3530165793806268,1,0.005287032543892442,0.6563563060621561,372
3,0.5234199770173427,0.13315248101947286,1,0.005287032543892442,0.6563563060621561,372
0,-0.7630317166896945,0.04189803637645895,1,0.005287032543892442,0.6563563060621561,373
1,0.04374561224865858,0.6422010324955554,1,0.005287032543892442,0.6563563060621561,373
2,-0.8190171551651504,0.45682461112178974,1,0.005287032543892442,0.6563563060621561,373
3,-0.017050874163627272,-0.6512127362534723,0,0.005287032543892442,0.6563563060621561,373
0,0.18864833542409776,-0.8978857728938137,0,0.005287032543892442,0.6563563060621561,374
1,-0.8997308933676189,0.6328385953946882,1,0.005287032543892442,0.6563563060621561,374
2,-0.19584797667091514,-0.9203555260105045,0,0.005287032543892442,0.6563563060621561,374
3,-0.9605029872958235,-0.8073225546019724,1,0.005287032543892442,0.6563563060621561,374
