,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
183,-1.0263250159829294,3.2616789663511656,1.1944087437888942,-0.34376670903863316,-1.1962039365158335,0.022689295990469288,1.125437859796296,0.8603338846099191
184,-1.004220533686791,3.2432759379365828,1.1624248252006018,-0.3446765574399231,-1.191696842747648,0.006290093114048545,1.14705141389358,0.8544504767685832
185,-0.9820654077817783,3.2244956891671794,1.130572511270366,-0.34525863192621387,-1.187245816654296,-0.01013924288384288,1.1685602162251347,0.8484313699654338
186,-0.9598819232742295,3.205352027605509,1.0988813199632799,-0.34551142154056935,-1.1828560786194662,-0.02659025811196325,1.189961223691749,0.8422877921886727
187,-0.9376922547228108,3.1858581316830703,1.0673814008499511,-0.34543459883899985,-1.1785337647421932,-0.04305356482640538,1.211251670575381,0.8360303473520543
188,-0.9155186891957765,3.1660275797077264,1.0361018115094245,-0.3450280593899032,-1.1742836554211775,-0.0595194098965765,1.2324296071058043,0.8296696608018468
189,-0.8933827050115295,3.145873847159093,1.0050718156215015,-0.3442917165347299,-1.1701105339927012,-0.07597924546173263,1.2534919524658625,0.8232178284764649
190,-0.8713060648719329,3.125410632569923,0.974319579551211,-0.34322673924248925,-1.1660185791391626,-0.09242289381295637,1.2744368730755922,0.8166853001625001
191,-0.8493104086179302,3.1046522341204197,0.9438742121108874,-0.3418334713671747,-1.162011466834926,-0.10884121623973475,1.2952617420941872,0.8100838134742139
192,-0.8274162278503787,3.083612067558402,0.9137631215046342,-0.34011455233599186,-1.1580929685352568,-0.12522473839305776,1.315964613896173,0.8034249796682982
193,-0.8056446781777422,3.0623040709274534,0.8840132558730669,-0.3380712902593054,-1.1542658536080022,-0.14156405841622705,1.3365429248992486,0.79672009569838
194,-0.7840163149586628,3.040742313565002,0.8546522971348944,-0.3357063729640808,-1.1505329522010903,-0.15784948764382362,1.3569944464961254,0.7899805351142011
195,-0.762550429319534,3.0189410381034034,0.8257062990289824,-0.33302261041191317,-1.1468962713059607,-0.17407136267064366,1.3773176645076992,0.7832184581734016
196,-0.7412669663899203,2.9969140206429175,0.7972012097160535,-0.3300233026222782,-1.1433577313354804,-0.1902203553318506,1.39750957246705,0.77644518011592
197,-0.7201853358621086,2.9746756790279245,0.7691617421274364,-0.32671189551758173,-1.1399183998458517,-0.20628642254543783,1.4175684874236698,0.769672516905477
198,-0.6993242553362033,2.95224022110348,0.741612946906334,-0.3230928414274544,-1.1365796885163113,-0.22226096205937734,1.43749230289491,0.7629119657219086
199,-0.6787016117730951,2.9296217966708764,0.7145789760196626,-0.3191701518322837,-1.1333418074359576,-0.23813302330416414,1.4572791017818545,0.7561751378976307
