,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
181,-1.3762860846933909,1.1874678699478287,-0.4233548806276639,0.3588102941363972,-0.34796069032466426,-0.8113830051603702,-0.3311608976757665,2.394475055449821
182,-1.3712270157525097,1.177238648186453,-0.40990099936688557,0.3752691517254876,-0.3327986122794243,-0.801293199079627,-0.3696688525456642,2.3916687035150574
183,-1.3659263148046872,1.1666341451676938,-0.3968269873607939,0.39151160697567466,-0.31729730908739817,-0.7910294928062604,-0.40841527058620497,2.388680834677988
184,-1.3603807108116368,1.1556609338753745,-0.3841461186875458,0.40752810096370773,-0.3014775386520574,-0.7805912796440595,-0.44738358722718563,2.3855132938939594
185,-1.3545884832787607,1.144325863433743,-0.3718719893824121,0.42330916908079774,-0.2853612160241834,-0.7699781503731519,-0.4865565252743318,2.382168828842849
186,-1.348547143864376,1.1326365690984603,-0.36001626666121916,0.4388458985467345,-0.2689700972475657,-0.7591899349416,-0.5259167747421891,2.378649635807294
187,-1.342254344069076,1.1206011526146438,-0.34859121457080483,0.45412924762281215,-0.2523263940365569,-0.7482269350069934,-0.5654474112376158,2.3749587414542
188,-1.3357076815998536,1.1082275643750847,-0.337607928544459,0.46915211602014173,-0.23545329832743966,-0.7370889160343708,-0.6051310648065531,2.3710980589060426
189,-1.3289050052158244,1.0955240130363064,-0.32707682048589765,0.4839064847156702,-0.21837334153704202,-0.7257768679351927,-0.6449496338311138,2.3670709823163474
190,-1.321843697989745,1.082499462380064,-0.317007761455695,0.49838581396910886,-0.20110995161670642,-0.7142909254216852,-0.6848858076290245,2.36288017228441
191,-1.314522213080437,1.0691635403677329,-0.3074095165172497,0.5125832868058826,-0.18368697249206212,-0.7026321973305747,-0.7249216656600173,2.358528682327692
192,-1.306937648329351,1.05552479687801,-0.2982907817365277,0.5264936459223011,-0.16612829630497272,-0.690801992790219,-0.7650398810769516,2.354019506826594
193,-1.299088634648001,1.0415933379943154,-0.2896589429172483,0.5401111969876866,-0.14845740508374516,-0.678801275330346,-0.8052223690124738,2.3493557271713277
194,-1.2909726901739593,1.0273791894967836,-0.28152097172805834,0.5534312823136667,-0.130698841153304,-0.6666311224554647,-0.8454515569555725,2.3445404540640804
195,-1.2825879491041743,1.0128924672157626,-0.27388301828004297,0.5664493838521714,-0.11287668563772146,-0.6542939382259396,-0.8857093754603852,2.3395772092727496
196,-1.273932443124076,0.9981429883816506,-0.26675029394318495,0.5791617604050376,-0.09501576397563971,-0.6417913178986123,-0.9259782191023309,2.3344685758880623
197,-1.265004807761827,0.9831423998179558,-0.2601283096135971,0.5915655598876897,-0.0771397375856212,-0.6291253130433834,-0.9662399869786407,2.3292191416902064
198,-1.2558023896752206,0.9679005064066886,-0.25402013486224206,0.6036579287357391,-0.0592737857461576,-0.6162980988131538,-1.0064775914751038,2.323831873480058
199,-1.2463242062122113,0.9524282765273284,-0.24842955240409398,0.6154365927017835,-0.041441812277144274,-0.6033124360678839,-1.0466730531993003,2.318310227923535
