,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
180,-0.3391772589661753,0.2109102885334161,0.34098071738855507,0.32650866016670366,1.1754495289110243,0.6818438079107512,1.0626594645002,-1.2219417452502386
181,-0.3527220680289918,0.2199646911145572,0.32942612276697986,0.3338205919088244,1.1709396163229244,0.690718486392764,1.0648896259451606,-1.223121791483778
182,-0.3664270939019236,0.2288876950227262,0.31806648026672846,0.34076023490874907,1.1663242660247028,0.69954376967198,1.0667796637936355,-1.2244595932832794
183,-0.3802852458951029,0.2376765913089045,0.3069111478329229,0.34732558146714265,1.1616126352856142,0.708319616126597,1.0683420295040382,-1.2259632997151027
184,-0.39428853328070973,0.2463273670060132,0.29596881340210157,0.35351432680414885,1.156815398396013,0.7170453374891268,1.0695889249130341,-1.227641287907212
185,-0.40842867881120726,0.2548368886123601,0.2852481138058878,0.3593248671212752,1.1519419953114216,0.7257204964859867,1.0705336253125162,-1.2295002079162525
186,-0.422698083255763,0.26320177387364685,0.2747568928947994,0.3647551827705784,1.1470027886563545,0.7343445519324845,1.0711889998606534,-1.2315479632646753
187,-0.43708748612740883,0.2714197030261093,0.2645028258986953,0.3698026330949262,1.1420070700911946,0.7429164979775635,1.0715681608600987,-1.2337914373862977
188,-0.4515886184743529,0.2794874915770724,0.25449294574385095,0.37446600709654276,1.1369657137252664,0.7514362511112542,1.0716850138910878,-1.2362357920010767
189,-0.4661919190530047,0.2874030827341767,0.24473407843599182,0.37874267829719677,1.1318888110119958,0.7599023770309639,1.0715534517069332,-1.2388874778891235
190,-0.4808883054998405,0.29516466869056757,0.23523272045931143,0.3826308607555622,1.1267860463194124,0.7683144773106665,1.0711868709774337,-1.2417521449856794
191,-0.4956682447947181,0.3027698304450853,0.22599408752107705,0.38612855088582565,1.1216678216191647,0.776671196690564,1.0705990607880753,-1.2448338553860099
192,-0.5105215478929156,0.31021739911590207,0.21702395816464215,0.38923367177013224,1.1165439483839896,0.7849715531191384,1.0698040855053426,-1.2481373864818175
193,-0.5254385678787765,0.3175054810888691,0.20832717863950503,0.3919435293817105,1.1114238932959122,0.793214840791572,1.0688159533392612,-1.251666531514227
194,-0.5404088384176969,0.3246335729589185,0.19990856721390596,0.3942563985540687,1.1063181625829617,0.8013997987673529,1.0676483735670306,-1.2554238646670532
195,-0.555421475905671,0.3316001370523043,0.19177193471460524,0.3961704212026619,1.101236106192618,0.8095246806593448,1.0663153258168145,-1.25941321686039
196,-0.5704661421924606,0.3384051614578413,0.18392046701710205,0.39768296078507637,1.0961870456737146,0.8175889155248692,1.0648304959061596,-1.2636358749954175
197,-0.5855316898517389,0.34504754897887646,0.176357788279769,0.39879180286192273,1.0911806388052403,0.8255906417616632,1.0632076754324145,-1.2680938291000843
198,-0.6006070899293738,0.3515275077269562,0.16908695441654717,0.39949455007786006,1.086226065465251,0.8335286919625327,1.0614605718192753,-1.2727882910223645
199,-0.6156811495268661,0.35784485349663586,0.1621097928390941,0.39978896974747113,1.0813317293155276,0.84140114174609,1.0596017956278574,-1.2777200181050115
