,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
176,1.7608718024527898,-0.42813956127305086,2.6175460663042336,-3.15016269261625,0.3683061266093606,-0.25905482528327983,-2.2506272035153487,-2.969579046095319
177,1.7795694241190763,-0.4256478046098908,2.605895805917538,-3.160373658180539,0.38080837264635703,-0.257748914534246,-2.245703544574448,-2.9864865857873304
178,1.7978344133207291,-0.4231569123240697,2.5940191051483943,-3.170215153438516,0.3925990097133457,-0.2565102564915036,-2.2402064070950725,-3.003150395321122
179,1.8156628188379753,-0.42066168124428116,2.5819284911613054,-3.179680185752545,0.4036670705730768,-0.255340300988955,-2.2341314014169935,-3.019564623848203
180,1.833049877995995,-0.4181557468250613,2.5696355119890484,-3.1887618750530122,0.4140025394246979,-0.25423979580944955,-2.2274752942719767,-3.0357243582669833
181,1.8499915753710343,-0.4156339971164521,2.557152126102106,-3.1974541513425803,0.4235967373409717,-0.2532094471602888,-2.2202349164770014,-3.0516243030218546
182,1.8664837097322493,-0.4130914479625821,2.5444905576718533,-3.205751188297722,0.4324408859532537,-0.25225011436343525,-2.2124079772868983,-3.067259046427452
183,1.882521947868641,-0.4105225211303608,2.53166279911259,-3.2136462544896056,0.44052809761412814,-0.25136197195126453,-2.2039921693205375,-3.082623936450992
184,1.8981023445850076,-0.40792210114900085,2.5186812785718633,-3.2211347490253877,0.44785229827345596,-0.2505456570732041,-2.1949856309332225,-3.0977145127944725
185,1.9132208649088636,-0.40528569304725937,2.5055583844047526,-3.2282106737533938,0.45440835161743764,-0.24980167755814398,-2.1853874451480366,-3.112525342097299
186,1.927873174666624,-0.40260857769357183,2.492305685905251,-3.23486917477798,0.4601916522918138,-0.24912994345130945,-2.175196737576263,-3.1270527744528804
187,1.9420555604706213,-0.39988591248930294,2.478935684078842,-3.241105308298208,0.4651991384448132,-0.24853084626757038,-2.1644128492656987,-3.141292546493919
188,1.955764527624004,-0.3971135586208214,2.465460779363456,-3.246914783483555,0.4694289039708127,-0.2480038959306059,-2.153036112436977,-3.1552406396180235
189,1.9689950228083952,-0.39428690332721184,2.4518928341863533,-3.2522936559530216,0.47287926767435884,-0.24754919302737255,-2.14106692434927,-3.168893475859169
190,1.9817441740421775,-0.39140314001705945,2.4382440993934438,-3.257237517713395,0.4755504766005897,-0.2471666894184663,-2.1285063878910266,-3.182247074500073
191,1.9940083055389555,-0.38845740523621564,2.4245263764840796,-3.2617434260739744,0.47744226612046925,-0.24685585561275492,-2.1153563994110867,-3.1952987875031846
192,2.005782805060492,-0.38544645054962023,2.410751401939268,-3.2658077869678355,0.4785571341234053,-0.24661646749581578,-2.10161794516406,-3.208045046668331
193,2.017064401710752,-0.38236697092172756,2.3969311861793767,-3.269427921495234,0.47889689686590464,-0.24644816646457057,-2.087294187382143,-3.2204833819321452
194,2.027849712829599,-0.3792166205647052,2.3830770395139003,-3.2726011532055863,0.47846537606852746,-0.24634976949604814,-2.072387286203945,-3.2326110914823443
195,2.0381348984584253,-0.3759912143491252,2.369200535613927,-3.2753256074292034,0.47726687125718736,-0.24632080275896717,-2.0569011562076653,-3.2444256175180506
196,2.047916353768577,-0.3726890075237065,2.3553128368166876,-3.2775993086317743,0.47530636308124474,-0.24636093177700813,-2.040838968247025,-3.255925444963009
197,2.0571904872279494,-0.3693070080983485,2.341424898514116,-3.2794208070030386,0.47258984678290605,-0.24646875256396994,-2.0242052815332165,-3.267108418465964
198,2.0659547853043128,-0.36584388216136254,2.327547802022774,-3.2807888007679846,0.4691245493096866,-0.24664378100603912,-2.007004563237431,-3.2779730734122823
199,2.0742049651844194,-0.36229680153550625,2.313691834081651,-3.2817020701312907,0.46491776480109037,-0.2468847933389764,-1.9892417984307915,-3.2885178132997606
