,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,0.6157416929071031,-0.910467478309722,-0.9835669899213759,-0.2767667045758855,-0.8727554286028962,-0.7010273933515392,-0.9536192638012757,0.04943967353726375,0.3933918043788258,-0.14589301397254473,-0.7308590827106247,-0.33728557807518866,0.18069170861267025,0.8813227867927762,0.9851154383452805,-0.5167941666923004,0,0.021532455982324932,1.2381315535127386,7
0,0.7468588055836325,0.937081325641864,0.7383890804278399,0.06171138311119795,-0.5345433440454186,-0.9772023914451402,-0.13906236341501899,-0.19529727992527035,0.04534934270513924,-0.04321640839519514,0.11071294764466089,0.08677203508508069,0.521791151205858,0.4247491481641825,0.2393641922068792,-0.14781645904761564,0,0.021532455982324932,1.2381315535127386,8
1,-0.4218499439638246,0.9477104824008924,-0.3324519089786593,-0.562397878360344,-0.8683832244255771,0.9657410931068675,-0.7442885741499363,-0.35573841359164127,-0.8581143104996025,-0.5504601220639092,-0.21273017011279016,0.7922900097612704,-0.30907677600426586,0.9694988745705426,-0.9425359020734092,-0.2966305274597598,1,0.021532455982324932,1.2381315535127386,8
2,-0.23808222159229397,0.5283202627319201,0.8776078266215435,-0.36062040706594467,-0.1350481344191683,-0.45970851681706937,0.6021117726527889,0.2764776122462427,-0.8626197330836856,0.20728895273822245,0.5911491168579532,-0.9359836871484064,-0.08910435578813392,0.5803450826765713,0.9771930362274586,0.16792908700193343,0,0.021532455982324932,1.2381315535127386,8
3,-0.9221754047153563,-0.10715418496419482,-0.6236549694133715,0.2541112937104968,-0.5693644010545076,-0.6980597846850072,0.07228861335914893,-0.7992264115509014,0.46231686396132554,0.8793020788823496,0.8866363689264036,-0.25052298996444766,0.19150049174805162,0.3239654245489354,0.021160910506540676,-0.05821483671230099,0,0.021532455982324932,1.2381315535127386,8
4,-0.9822554288296983,-0.8642071928692616,-0.1303675432328224,-0.1370127382392785,-0.6282326289604581,0.05941063340380914,0.1981725058802788,0.44184893337516695,-0.38720828672153296,-0.1912090704504692,0.645564840995053,0.17426070247059444,0.4130310868109126,0.021164493364364878,0.6601233219862352,0.4413560229596438,1,0.021532455982324932,1.2381315535127386,8
5,0.7325233657632948,-0.593180455696019,-0.40293029743274955,-0.04839195587245215,-0.012791004157064023,0.21535226143557518,0.6378711540651725,0.05544767683982421,0.8784082720477433,0.44676682997454753,-0.6424859686642648,0.23945083319181792,0.12456676792326693,0.5268092292742927,0.6132926704264516,-0.4027495948944,1,0.021532455982324932,1.2381315535127386,8
6,-0.7232305865678195,0.2707958283577274,-0.9833832511348592,0.5771665289957788,0.004154785270976902,0.9942373230730439,0.968081294746961,-0.5458427468334492,0.6999145803794415,0.6256350712763432,-0.5277312594955008,0.3137065884111485,0.9543420030965184,0.46313702960481873,-0.808743277398227,0.0012122118886319644,1,0.021532455982324932,1.2381315535127386,8
7,-0.07527984292395806,-0.9985122211131876,0.9778778809208444,0.75523988235019,-0.5655776941675714,0.21075500262523383,-0.056093758928141835,-0.28178217041343956,0.058584904616660216,0.12964622136747628,0.6670980024983808,-0.8743733550300221,0.21273324631484325,0.0072254898813775,-0.6794026143488905,-0.7091090428874545,0,0.021532455982324932,1.2381315535127386,8
8,0.27568172404315905,0.7658122807225973,-0.9342683782988572,-0.14395619706375973,0.7557861465229914,-0.04698584102933423,-0.2648589249018145,-0.5186994962818432,-0.9035364456727404,-0.6496664415817002,0.11355086533269887,0.060170965945800736,0.08844310123399901,-0.401894502766567,0.7308480624289246,0.6938930870932059,0,0.021532455982324932,1.2381315535127386,8
9,-0.0685992667389792,0.5027163935716041,0.5671413455333565,-0.26380630294101937,-0.6453737987319763,-0.49425899269793616,-0.5258178809078968,-0.21620887630089136,-0.9855871809757197,-0.4382182999267812,0.07414023389188151,-0.15388139264404166,0.06365264909474933,0.4801547195278246,0.8624308788499091,-0.3480058950672549,1,0.021532455982324932,1.2381315535127386,8
0,-0.9792516922286001,0.0037491842974775036,-0.008453413731707826,-0.7323409420814468,-0.7157778290909229,-0.5628826487478436,-0.16298363897909507,-0.5037976631728818,-0.8318806976692998,-0.3090027198991998,-0.6664473069353571,0.7571181710653181,0.901928063253433,-0.9225032483353603,0.398214782797522,0.1455196311388185,1,0.021532455982324932,1.2381315535127386,9
1,0.7960142364502991,0.33379794583927325,0.09567556609296313,0.4048548481361105,-0.22704566077066923,0.38887735552891645,0.6497409290010963,-0.06866304926546829,0.8810488190533121,0.6074795400246356,0.966718496448665,-0.6607274848324658,0.04216942291959458,0.8910348339524814,0.2990809263209524,0.7216638464513934,0,0.021532455982324932,1.2381315535127386,9
2,0.9416920241804503,-0.6289166261310786,-0.513768649373183,0.7468016862022495,0.8125545538470154,0.5165559735932976,-0.3061960924489606,-0.07293057203188491,0.2210754816962588,-0.007436564657625988,-0.044051972923306204,-0.12888907046730846,0.7408165928530621,-0.6252827058771568,0.3753481863853503,0.40705834760277626,0,0.021532455982324932,1.2381315535127386,9
3,0.8504001545422148,-0.9210903646514659,0.2942334270902227,0.2761079694347699,-0.07660467505860602,-0.893881151029214,-0.9228581536752833,-0.6609371715842463,0.5890957739570788,-0.6747879068798384,-0.7225226004408962,-0.2941660935346362,-0.031003089694395802,0.3954727702475551,0.6023128633913719,-0.4664512458561174,0,0.021532455982324932,1.2381315535127386,9
4,0.8189524185165005,-0.9542661000606463,-0.24975447500845216,-0.6007333427035506,-0.31438954167717936,-0.11177540991190704,-0.0037207792764146763,-0.17130735040075673,-0.5714880742301252,-0.5667205745462758,-0.5353857455070028,0.45817124125282516,-0.16816266597041563,0.16779635602759901,-0.011326789734586562,-0.13990637157762698,1,0.021532455982324932,1.2381315535127386,9
5,0.4695316340723392,0.11243297360729776,-0.39473871667998695,0.941596389626912,-0.5503147757533917,-0.7224616860906545,0.22986495072443747,-0.016142121430507528,-0.633694532693559,-0.7813789696706006,0.07915104984684773,-0.4214014369035124,-0.7938918963077533,-0.018796903651368657,0.2641833694649103,-0.9240615661461036,0,0.021532455982324932,1.2381315535127386,9
6,0.00021584088351844777,-0.8329131401411094,0.5826364694887518,0.5160720498455427,-0.4754535583940962,-0.7982828179095567,0.8343854123208669,0.03492048353766086,-0.7329206481531327,-0.7749137719132868,0.6832822968281542,0.09214947306084276,-0.4779668337049441,0.15165103563972782,-0.37229478644415526,0.5832463706134832,0,0.021532455982324932,1.2381315535127386,9
7,-0.013818563194082367,0.9303163669200931,0.04062388899430669,0.8060431909945389,-0.5003908787953661,0.04297460636788086,0.011491366780008505,0.6261429614565279,-0.8536115575383398,0.6724140014894908,0.6084712707576594,-0.18735745829386818,-0.9270975033556657,0.5345082139051518,0.35785513806120384,0.8378577765148352,1,0.021532455982324932,1.2381315535127386,9
8,0.12037124460411408,0.9354379194514781,-0.38323129784863363,-0.32222006776929546,0.46176362289393347,0.4027398118686236,0.45069784373250377,0.7878854881337714,0.4332981747869469,0.3643055403428055,0.6862336841042238,0.29023799699034547,-0.3946022237424829,0.6575624044991488,-0.5105609046473016,0.40756138598496183,1,0.021532455982324932,1.2381315535127386,9
9,0.07177648168727435,-0.23838096250297403,-0.6427641296822952,0.7716632088661117,-0.8395330130304264,0.6071772941510298,0.36694070378708843,-0.07597911740399166,0.32809861888279634,-0.4346674754086668,0.7231495498730027,-0.6430408882145269,0.15942156318789258,-0.07273123506272872,0.34644365343869254,-0.04775109117750209,0,0.021532455982324932,1.2381315535127386,9
0,0.542641286533492,-0.958496101281197,0.26729646985255084,0.4976077650772237,-0.0029859753948191514,-0.5504067089383047,-0.603874270480752,0.5210614243979175,-0.6617783268749291,-0.8233203716519795,0.3707196367355945,0.9067866923898731,-0.9921034673441711,0.024384526771553228,0.625241923304227,0.2250521336587763,1,0.021532455982324932,1.2381315535127386,10
1,0.4435106348635991,-0.4162478636587337,0.8355482450258869,0.42915156679538113,0.08508873602252254,-0.7156599047969461,-0.2533184798970616,0.34826723013269056,-0.11633365115400784,-0.13197201333341257,0.23553395693863433,0.026276485108781777,0.30079436386293446,0.20207790680908877,0.6104463936654929,0.043294304787268256,0,0.021532455982324932,1.2381315535127386,10
2,0.8172977616173365,-0.36152782202290945,-0.8190813014581853,-0.3985998867275933,-0.7720312762729005,0.6573626526153533,-0.9062073612215005,0.2525742966227851,0.09517231183848707,0.6385739913401374,-0.6021049206423754,0.7137006049154664,-0.2966947211358242,0.5092953830597144,-0.4080765862406426,0.7678729591223725,1,0.021532455982324932,1.2381315535127386,10
3,-0.3489767243355024,-0.669968204561703,-0.21494151210682544,-0.8130792508826994,0.6422113156738569,-0.6976959607148723,-0.23177110261560085,0.8885214244776023,0.9752509498037445,-0.08739090581043185,0.6522456876854796,-0.4972517315858813,0.19474329646176858,0.8056635206632548,0.06911589760363013,0.18040272597084583,0,0.021532455982324932,1.2381315535127386,10
4,-0.9214364655492253,-0.28563648273092745,-0.8407738196880716,-0.38908016331436346,-0.338561376035736,0.5476605924211917,-0.9200815826200455,-0.14101564313672332,-0.3701462563146234,0.27298228613508924,-0.30730569983993394,-0.9138052875900111,0.759830349035832,0.5264811742873621,0.7561932854497166,-0.16498171232146608,1,0.021532455982324932,1.2381315535127386,10
5,0.21115512878751352,0.026933254816576824,0.1956732959259473,-0.47556867773609945,-0.3982573821185855,-0.9492004358997879,-0.3938748786979305,-0.5158482491929453,0.11515637732528838,0.13101403977633508,-0.049735505169898886,-0.4144040474209818,-0.8714978786103511,0.9576382915152852,-0.3205843127242727,-0.009902738235091357,0,0.021532455982324932,1.2381315535127386,10
6,0.9541614518453636,-0.11845235019866696,-0.3634543890420976,0.03959397175076029,0.156272859764935,0.7078675010009727,-0.8638054529240999,-0.07093838444133493,0.5638982372382968,0.43720562076450054,0.1720439601063517,-0.9258111735311843,-0.29868721743373405,0.12638136898549002,-0.4005402551508743,0.024668306547098506,0,0.021532455982324932,1.2381315535127386,10
7,0.34693385056944104,-0.681612533243813,-0.8990446596920048,-0.32436822587064107,-0.7838724544410949,-0.6421943828578192,0.7716541923354114,-0.26927005757176836,-0.5624613016409266,0.5049923404372056,-0.7862408312128617,0.48920648155112123,-0.060429413119011066,0.19651134255821834,-0.7047596154294047,-0.6319303558136975,0,0.021532455982324932,1.2381315535127386,10
8,0.2901442529364837,-0.9027439874731888,-0.5027749843944611,0.08481703245600847,-0.5464533134599816,-0.23717693019073582,0.8444655738070925,0.8507137457355536,0.1334998491499999,0.06694176997800527,-0.9702799507335438,0.9557985268040099,0.1460578080663717,0.583513992553248,0.12311472055273787,0.7546704831298694,0,0.021532455982324932,1.2381315535127386,10
9,0.16839165706135106,0.41769965273791043,-0.7029330972870829,-0.14309852206420715,0.38778013268482336,-0.7907605109542937,-0.12078952445081903,-0.6675957045909326,0.013957258528094707,0.6380717282724251,-0.8197865305511229,0.6001375013882904,0.13025270791560906,0.1786954233612148,-0.6037986855674622,-0.1277634893223314,1,0.021532455982324932,1.2381315535127386,10
0,-0.6394606222464616,-0.9610495170247508,-0.07356294700331079,0.44986785838429566,-0.15959279082454514,-0.0291458036644352,-0.9744383708187827,-0.025256785360256773,0.8836133046867323,0.7015901787535574,0.4599289404416371,-0.7825278562620501,0.7878083405701624,0.7143084941456592,-0.6698267648095457,0.26466802764699215,0,0.021532455982324932,1.2381315535127386,11
1,-0.9590327744175347,-0.7665254624399676,-0.3672653767749192,-0.6841753866501261,0.5179591763210107,0.636550715728287,-0.31075101808156513,-0.36240240627513276,-0.7766775360106792,-0.8320937133558859,0.4254518713776858,0.19908679251531103,-0.8886526408298432,-0.04040543668113927,-0.1966470387386956,0.695957995093949,0,0.021532455982324932,1.2381315535127386,11
2,0.4356983586797576,0.20412810249764912,0.1047676430109945,0.898204795493275,0.9733466607169372,-0.3238919007009444,-0.5202506418950532,0.5928715079758924,-0.8726271384506892,-0.2707687140079178,-0.8599543947509951,-0.36126458589818,-0.8592348097860862,-0.4194726657293759,0.5802022468675789,0.8108006416001436,0,0.021532455982324932,1.2381315535127386,11
3,0.5852427701598524,0.12363742028975677,0.23203677014530277,-0.27703291559359644,-0.6623654028290944,-0.12751813266967815,0.4656506726963523,-0.8742247522785991,-0.9585340422376574,0.5410961328300381,-0.40009598113889133,0.4023285500870337,0.46933544180900344,0.8658092543746918,-0.19934313415638316,-0.2831241433036875,1,0.021532455982324932,1.2381315535127386,11
4,0.6131335818554422,0.5289821930889429,0.3052294798311679,0.6219331479101347,0.2844297174821102,0.9148881056519103,-0.3322511570978153,0.476505245697346,0.8996666114743623,-0.33127169167752,0.22326399346962877,-0.2686596648456938,-0.07691941722539908,-0.8499960137825686,-0.9613132754035147,0.5192989351043471,0,0.021532455982324932,1.2381315535127386,11
5,-0.0944816710160048,0.24566801530597915,0.4799030355957894,-0.16267313963631835,-0.2647647498647001,-0.6619423788184953,0.5877448132696141,0.6660748171688549,0.468425974610706,0.7505891600473658,0.29611288395162694,0.3921323495413145,-0.6139638394668048,0.5352644698786162,-0.3318342113953219,-0.12408158787444346,1,0.021532455982324932,1.2381315535127386,11
6,-0.3622595204828498,0.13657933785453258,0.3173847028661769,0.15111708211046904,-0.3636256120259047,-0.5639932494589601,0.6898770617443515,-0.3956706244247785,-0.12355865824531254,-0.8171708261486996,-0.39804166031813226,-0.8286103879732265,-0.31257338607939134,0.41860203554287145,0.9479365115305183,0.2504496801426406,0,0.021532455982324932,1.2381315535127386,11
7,-0.4613929196429112,0.31341761237732446,0.2539956383826214,0.6513044581445004,0.06738796379270684,0.8222433296014537,-0.16899266155031945,-0.4279106610096206,0.03801548317531789,0.8449004765417398,0.44782252523922805,-0.012173997732988218,-0.005007294503475146,0.2974443965694009,-0.10445767926857741,0.10127894190473774,1,0.021532455982324932,1.2381315535127386,11
8,0.9423504072619895,0.8648274378772749,0.6813708607772897,-0.7459034777772013,0.11304221174348816,-0.26714557791703153,0.823590968551948,-0.37264169379329126,0.8615318449185387,-0.5233077975200571,-0.15921845030869686,0.9199252946809635,0.1909733809261085,0.8642972433384435,0.07770058377015143,-0.5439262676114855,1,0.021532455982324932,1.2381315535127386,11
9,0.4259258404660695,0.043146982791606225,0.010946337239142068,-0.7270309734889124,-0.7101610761909791,0.859210228700489,0.9121165280965742,0.9318617933986333,-0.2844215174083651,-0.9082595896183734,0.10785454564317187,0.4726189435641426,0.2960929463451938,-0.8941343017705254,-0.5342343347414227,0.411768517250622,1,0.021532455982324932,1.2381315535127386,11
0,-0.6916743152406553,0.4800993930308095,-0.47336996962973066,0.06747878676059549,-0.9708500750291607,0.8374940161997699,0.8014297082340245,-0.9331571447473108,0.9138986725502336,-0.7255813572878471,-0.4323432940841083,0.21216636871765782,0.8884502721060843,0.7054710822185699,-0.9954815329629729,0.04245205444058575,1,0.021532455982324932,1.2381315535127386,12
1,0.10407526652913313,-0.0292451726745806,0.5362683081288446,-0.6785664937488598,0.5291209006777575,-0.9583804040958677,-0.7295796432617663,-0.7674539651966203,-0.3802048310199415,0.3429052904240053,-0.05754044349997178,0.6323365960920537,-0.4208264329388929,0.46625195522534124,0.4052447105104926,-0.34486104747315394,0,0.021532455982324932,1.2381315535127386,12
2,-0.33070494178788845,0.9561161580330377,0.24916422347070477,0.9006270493990507,0.5349513012409775,0.650018506429547,-0.18671939638667667,-0.09738317715737144,-0.19873674527665286,0.990276320677117,-0.6448716481242214,0.9251938060557006,-0.16149945948178757,-0.15189510689800256,-0.07370226054530815,-0.25255370235216934,1,0.021532455982324932,1.2381315535127386,12
3,-0.06898379965497803,-0.9296634770583905,-0.8314546605363087,0.4650413962839002,0.27239998766573503,-0.9441844222769349,-0.3996598803520268,-0.558294958342229,-0.8899600133195997,0.046492141556583766,-0.16726068541077965,-0.9035625003488592,0.14480903105921872,0.6070333013547526,-0.772796560920366,-0.4457655711496076,1,0.021532455982324932,1.2381315535127386,12
4,0.2833561833708458,-0.014525389126984312,0.013112151336189592,-0.07711947986808965,0.7894861478557815,0.21155538627116988,0.2067112063351073,-0.1122562876174622,-0.03990643334621957,0.7768950544593858,-0.5829990230796398,0.8891629243126498,-0.8530599121154689,0.19030491327218102,-0.9376978582964672,0.33051486506157834,0,0.021532455982324932,1.2381315535127386,12
5,0.27477099028193885,0.7249303245952301,0.8832754246793137,-0.10874589317874861,0.33991526487151,0.8486613992639833,0.23884693353549324,-0.3548285345823723,-0.3610473781328376,-0.4170866299866942,0.9148348474781143,-0.18808331408071455,0.8931116447256062,0.7143811176638872,0.3778553320649152,-0.9934240624953208,0,0.021532455982324932,1.2381315535127386,12
6,0.8002069993139649,0.8397297419246468,-0.9881812882630314,0.2858522968716912,-0.22956603951385168,0.19148378857381276,0.22161411100881856,0.1992383767946755,-0.3754320063134968,-0.8602526504738239,0.601468468431055,0.8228681002666383,-0.6106507419149259,-0.5787847222942322,-0.24511843527871058,-0.19430557965465312,1,0.021532455982324932,1.2381315535127386,12
7,0.7703553888655899,-0.5956913132598549,-0.16197034503249896,0.2959183466785227,0.023285905586662103,-0.3323350289707938,0.5569468677186893,-0.7291297308647784,-0.6165784554888885,-0.19482170420807043,0.5736889304954493,-0.49238361214462123,-0.7810291573369623,0.8613520287637726,-0.7472254324508052,0.2100107807271272,1,0.021532455982324932,1.2381315535127386,12
8,-0.4197561268243457,0.2530587838451406,0.31895190768163273,-0.8645476767486104,-0.28911415039795463,-0.33055184504645485,-0.6449872655665292,-0.9839933204354376,-0.9791231958105577,0.19491760927824653,-0.8307229592957572,-0.36866352614266895,0.9372366579399336,0.7471651024740258,0.8255679883416487,-0.6602034781362289,1,0.021532455982324932,1.2381315535127386,12
9,-0.36638419862190985,-0.5164395285718746,-0.018090060350034243,0.08788681913702723,-0.1890912258299795,0.48482062635358725,0.2874660315304054,0.3186867014293413,-0.7015526294645336,0.4931675796115118,0.28289519123123297,-0.4035379415367264,-0.24834420936108015,0.9772557303502947,-0.3108101194401638,-0.3131099986974497,1,0.021532455982324932,1.2381315535127386,12
0,0.5554048211476403,-0.5249175599301754,0.648557065322737,0.9314983960859995,0.9452022278097867,-0.09310150516537563,0.21808492552255587,0.5510530292096933,0.28322668951813834,0.4440364590338943,-0.9299269517971254,-0.4031010582216412,-0.8829750162358505,0.7141218851743978,-0.25429194425038504,0.35969590315619393,0,0.021532455982324932,1.2381315535127386,13
1,-0.48744010134673976,-0.3048375696950161,-0.9811744598380612,-0.2833324345900605,0.8981883633564207,-0.5642019817366222,-0.36121726723927083,0.8355447720011748,-0.9361926671202105,-0.869830925914971,0.25965799821564595,0.7476268865590774,-0.9825685353924303,0.49315447398787504,0.6256823420052469,-0.8485651076554666,0,0.021532455982324932,1.2381315535127386,13
2,0.31291066919391564,0.01852440016703638,-0.0402332170072337,0.9111482898621326,-0.9999759328610298,-0.5060425980161674,0.424465355823167,-0.35083590042657375,-0.44600728723238103,0.3908909051069491,0.8371034962918975,-0.5110485956040194,-0.08382836544647265,-0.4940146343569871,-0.24133341703386768,0.2090776572634221,0,0.021532455982324932,1.2381315535127386,13
3,0.544757519361116,-0.864165006411171,0.37217015837462686,0.09652019479165053,-0.7240278944834855,-0.8024935615901632,-0.5088817893506887,-0.6964266748310548,0.8519889589804357,0.3602100312092842,-0.5246821562406334,0.13777050511312083,0.11326410286880528,-0.8545255782313044,0.6794170208321417,-0.18936101460373722,1,0.021532455982324932,1.2381315535127386,13
4,-0.7102580219073498,-0.6181598826668127,-0.018719725869678294,0.4240487484995066,0.9698769154020161,0.7495730034700889,-0.0019166321982120316,-0.7864400120125823,0.826425613979286,-0.27016807822743005,-0.5468242462011432,0.7448637246908569,-0.7272832964815241,-0.5272396796943595,0.1907984907047584,0.1278452181574301,0,0.021532455982324932,1.2381315535127386,13
5,0.9178694639665943,-0.09352133355280023,-0.7420838508429191,0.52113535353478,-0.5967318497717695,-0.6485402735736367,-0.12576397469837786,-0.31947839430437486,0.9345062171211387,-0.7139478458248569,0.6891170656122361,0.3388122799613258,-0.7813901838409087,-0.823492919941452,0.9329240825547807,-0.611405029573987,1,0.021532455982324932,1.2381315535127386,13
6,-0.8361998799633097,-0.4612306094402727,0.30026103602626675,0.09355449068932109,0.3934496877065019,0.9261961554058573,-0.4445569405371588,-0.5327470763040663,0.6913441089582895,-0.5515750587504378,0.37781259911737863,-0.6930107260432545,-0.5928037276888396,-0.8648022127928461,0.49897139086994935,-0.6398412091639691,0,0.021532455982324932,1.2381315535127386,13
7,-0.7514785795001526,-0.5503854521824072,-0.44108089270275164,-0.9323565379124217,-0.49120162991724814,0.33770941284255285,0.5198381612414829,-0.5479711714667663,0.22369917865108224,0.8245121686372381,0.08322125656002721,-0.252109820847608,-0.9735987488702009,0.6586353890426431,0.6331230554271561,-0.8405597644875604,1,0.021532455982324932,1.2381315535127386,13
8,-0.6566494046456703,0.6762980644419998,0.12832055772362216,-0.3004355727979371,-0.7099940742890665,-0.8029618481659466,0.12036283663216141,0.4201317801261275,0.9017420652522907,0.4961026642523749,-0.25550797515176393,0.5169546111964074,-0.8578529750751838,0.24369073790195683,0.4414280612462895,-0.9163827617575409,1,0.021532455982324932,1.2381315535127386,13
9,-0.20951636347273506,-0.6773223530896166,-0.4478338300446829,-0.5469933533737108,-0.390632139389836,-0.7275332377560975,0.38850011519710415,-0.8942675960329505,0.16287660162674866,-0.6405437427355045,0.013382701118237028,-0.43696232626314635,-0.2598462447014145,0.009057825949740916,-0.7553375774176454,-0.7386716019211388,1,0.021532455982324932,1.2381315535127386,13
0,0.027886687545380484,0.5463301041585935,0.7408553714496253,-0.9839061029403642,-0.38052814898959175,0.9152074787317819,0.026233424535774263,-0.36343115025580275,0.07839987485129618,-0.5574901151444802,0.61296271584854,-0.3154907487706313,0.07777769813428925,-0.9882524288978833,0.34630495636105074,-0.5799514756425237,0,0.021532455982324932,1.2381315535127386,14
1,0.8651151857574237,-0.2515105010370158,0.5048378441718928,0.5262780036910439,0.7409989105435002,-0.7797776434867967,-0.39981603921243236,-0.050188468099062966,0.34587343833317163,-0.48481513415876454,0.40230263944897504,0.31400011874852485,-0.6359844845762115,-0.35587401434179844,0.7750749138416566,-0.8333016779004865,1,0.021532455982324932,1.2381315535127386,14
2,0.49312824028081637,-0.8752999020330472,0.4629622531454569,0.48502270998708763,-0.18416837309667744,0.9827659977969623,-0.09572540248321637,-0.620242913744157,-0.29674705580123484,0.4296233328505197,-0.28512927349646877,-0.896762892009848,-0.3681619912960685,0.9976092231299618,-0.42419028676537174,-0.07640825716838817,0,0.021532455982324932,1.2381315535127386,14
3,0.47053622196794653,0.8873579014907194,-0.6491947146689125,-0.5751572481938665,-0.7350447740988766,-0.5826376155050408,0.9913758890870588,-0.5067083361653746,-0.7798936827782343,0.004640476530010984,-0.0877563695532746,0.46898045789176357,0.2418870826445989,0.24214045337762768,-0.6996547316079338,0.0765490919700278,1,0.021532455982324932,1.2381315535127386,14
4,-0.7593055129765984,-0.6939489559572074,-0.09964288637194918,-0.14185530558658233,0.46732416167646895,-0.8528568998769859,-0.4424283404741167,-0.6694124508379864,0.016176276921176846,0.15850230516302855,0.2772158564549918,-0.5719485913209563,-0.16484470315413935,-0.0663716388014024,-0.8338615687655606,0.14054581610248773,1,0.021532455982324932,1.2381315535127386,14
5,-0.5429648746704623,-0.9285405604370689,0.9290585564400142,-0.8506801068844372,0.4609604817069175,0.005259847221243286,-0.8147783304279479,0.047898708718677296,-0.13156407704103312,0.09603281340893455,0.8700139366016799,0.9901006059138697,0.32463614756119274,-0.2917394558478319,-0.12168597193532693,0.5510317530652633,1,0.021532455982324932,1.2381315535127386,14
6,0.2573812376042075,-0.8040181577087147,0.3031721201455644,0.9372320167027055,-0.5260960658739697,-0.21455250595976705,-0.8346695706565952,0.6471016009209674,-0.42100739241625007,-0.67200383517858,-0.673729899397715,-0.44407261445769186,-0.9858749542626735,0.4975111953140665,0.7076297880113938,0.8514048648933399,0,0.021532455982324932,1.2381315535127386,14
7,-0.39571017638364214,-0.051739277161101604,0.48063093573932125,0.30127444556458105,-0.4647645552630495,-0.22145743842879395,0.8104817579872925,0.4616843332848619,-0.8475077291967945,-0.5874434596456617,0.7766367711632369,-0.17458981010959262,-0.5909780030424434,-0.3061372652561811,-0.17560215647774102,0.510569016456486,1,0.021532455982324932,1.2381315535127386,14
8,-0.7338318972365057,0.7096422376333116,-0.24038364768585918,-0.04624399198325224,-0.7396926058581834,-0.45560524707854366,0.8916759434774779,-0.051288946636176114,-0.6951467653812631,0.10429407034645455,0.241338410398384,0.6980531801761056,-0.14286235100966738,0.9161739030790228,-0.6086191999494888,0.033178587976498086,0,0.021532455982324932,1.2381315535127386,14
9,-0.19681158245918584,-0.4423672508288312,0.20817899100914738,-0.8406551661213426,-0.009704184345439515,-0.05185602898281294,0.4716108742528822,-0.4130873939531585,-0.5658222530158821,-0.588838769116383,0.9641007151162164,-0.0941525989426919,0.9173699384875662,0.7922131194516673,-0.11818592646205728,-0.18007602118552768,1,0.021532455982324932,1.2381315535127386,14
0,0.6976353945371574,-0.642208150158003,-0.8912735713871371,-0.2769231078235541,-0.44919814278717607,0.06000044979085062,-0.388162168528168,-0.39105128169171377,-0.7765174476488106,-0.500201972239771,0.8352597956731249,-0.47170629349325277,0.43554737494711215,0.7314300683803081,0.6141589644907515,-0.578898834682344,0,0.021532455982324932,1.2381315535127386,15
1,-0.665513937087109,-0.9065872166358566,-0.9211553764850038,-0.5995383804490542,0.997086805454344,-0.2544260433442236,0.5210205478578993,-0.05305111463367762,0.019430611635309347,0.8900768343808854,-0.7811067033163401,-0.06981367847032893,-0.7168894801983972,0.07669752431385124,-0.40200268699950903,0.07549043883767204,0,0.021532455982324932,1.2381315535127386,15
2,0.3312550756497088,-0.27134239886370803,0.24603723866912075,0.28544977049042264,-0.16003635980525321,-0.19351513197967551,-0.2191593478069187,-0.18762095505501697,-0.8406677892202044,-0.8863375971758325,-0.8433381827338222,0.3913556212782552,-0.9416820781897142,-0.0010151605418320386,-0.7347313645110776,-0.9384887329084297,0,0.021532455982324932,1.2381315535127386,15
3,0.27897885662775845,-0.10800370496077494,0.9492132714390935,-0.3404681352568173,-0.6091503535736258,0.3680924246268189,-0.29780228546563814,0.5420722266785365,0.5835990027389495,-0.1122508217491418,-0.4623433974835194,-0.9521911558909668,-0.2573348684643504,-0.8045382406882735,0.45504509715582464,-0.08111114932856855,0,0.021532455982324932,1.2381315535127386,15
4,0.04099294961948208,0.36913808580702834,-0.1494194094152983,0.20694611462250978,0.6476982169128216,-0.0962574731144541,0.7758904020666113,-0.5592009266527223,-0.7863546965589521,-0.9759797487411825,0.8358827973033531,0.2731324284557475,-0.5604759253257305,0.095104867291945,0.8415993406944,0.7513318841627037,1,0.021532455982324932,1.2381315535127386,15
5,-0.7448156900959211,-0.3926925204256009,-0.40940685660236276,0.13821007528515117,0.48683925893199786,-0.3399696294593315,0.21570461474505676,0.03135070629660475,0.8396014492465464,-0.5972667776293765,-0.9967104844798591,-0.8565336065304661,-0.15901100696815607,-0.002165256296317697,0.1475033731257449,0.7607467639601286,0,0.021532455982324932,1.2381315535127386,15
6,-0.5985600673918445,-0.1576438814599761,0.8645546870818193,-0.273418403938984,-0.9699916873001995,0.799454817621909,0.23080033383490073,0.9418841366250685,0.24324066815677092,0.8725249125324808,0.1980793427944374,-0.7214425693616893,0.3567494464779377,0.0926780946662058,-0.9819112329326749,0.5495404798401282,1,0.021532455982324932,1.2381315535127386,15
7,-0.7571509902464215,0.03478828514569754,0.3315046876831742,0.5258256830076014,0.8817577613526411,-0.752024871161777,-0.5800085239150901,-0.2692645958567288,-0.19742300052810968,0.1800109228113973,0.9878294024557581,0.22301774709598376,0.36604270179842113,-0.8075774129617372,-0.13195665688048774,-0.7416826094011819,0,0.021532455982324932,1.2381315535127386,15
