,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
91,0.6625114247539445,-1.2996409861724745,2.19740759023757,-1.2977744494407863,-0.8711044857728323,-0.0230214566979563,0.14600281432961593,-1.6879020805200127,-2.1655015712723884,-1.3159376177342381,-0.4294580043629787,1.2387244035244096,-1.882702538638256,0.8251628695460483,0.3772761671834454,0.8323445992595183
92,0.6768595583420455,-1.3079946073290067,2.2226205622569846,-1.3055335262182521,-0.9078968716680353,-0.03372319575723537,0.1300209549025696,-1.6844213343317729,-2.187577233247393,-1.3323311655112602,-0.43343932354521997,1.2602456806669213,-1.8869196692684231,0.8298433675859435,0.3775491271391013,0.8272001286497247
93,0.6913509643402683,-1.31606671031801,2.247348445896347,-1.3126034418462678,-0.9451164917264984,-0.044309587622806346,0.11369270663834574,-1.6804638180776315,-2.2093734077950424,-1.3483952238689807,-0.43751231395300194,1.2815135586217534,-1.8902993425984302,0.8343557115100192,0.3779235813245542,0.8218240821582536
94,0.7059814062985206,-1.323860842388372,2.2715859918663552,-1.318978796762718,-0.9827454362066084,-0.054770226105450126,0.0970251285347683,-1.676036949425145,-2.230884512401733,-1.3641202539133974,-0.4416863687441186,1.3025097082166381,-1.892836719225273,0.8387052113290475,0.3784013633317293,0.8162249822732932
95,0.7207448556213133,-1.3313808723504164,2.295329991810464,-1.324654490887831,-1.0207649052258194,-0.06509636088278659,0.08002687354963822,-1.671149747285336,-2.252106410218556,-1.3794978433365492,-0.445971990747526,1.323216165302627,-1.894526960303963,0.8428961211585055,0.3789837005446722,0.8104103923047826
96,0.7356360711477011,-1.3386305376540113,2.3185776069625863,-1.3296269589065832,-1.0591564371440254,-0.07527879543328053,0.06270548225320938,-1.665810919182983,-2.273032963312051,-1.394519009490028,-0.4503788673489435,1.3436154246948422,-1.8953671187735481,0.84693440518753,0.3796712931779232,0.8043890778575289
97,0.750649540504487,-1.3456135765521897,2.3413273942251047,-1.3338936923152698,-1.0979001431707438,-0.08530812009998767,0.04506923857030032,-1.660028837361311,-2.293659886474982,-1.4091753787654195,-0.45491636589064066,1.3636906128748643,-1.8953546648562942,0.8508254360346668,0.3804647443795725,0.7981695076049009
98,0.765778491513426,-1.3523344267197515,2.3635779074899244,-1.3374538017416517,-1.1369758815460687,-0.09517760419788246,0.02712727752550692,-1.6538133348628459,-2.313982115156582,-1.4234591702737622,-0.4595951189785541,1.383423490070863,-1.8944882006140622,0.854575652014981,0.3813644291908856,0.7917613054531731
99,0.7810173607607412,-1.3587971192971198,2.3853296351581603,-1.3403062524118408,-1.1763628299195812,-0.10487837470795891,0.008887992456362515,-1.6471731004254098,-2.333995008648335,-1.437362464535443,-0.46442463061838773,1.402798382510319,-1.8927671492778315,0.8581909520546509,0.38236936077035105,0.785174332531775
100,0.7963592631024973,-1.3650053753048552,2.406582831000567,-1.3424532501880893,-1.216040252301024,-0.1144031578860828,-0.00963890451999061,-1.64011842751245,-2.353694110905889,-1.4508774032180392,-0.46941482813109703,1.4217980267879422,-1.890191633320296,0.8616780349055764,0.38347959027887196,0.7784184436060546
101,0.8117967643535634,-1.3709634220640416,2.4273398615512907,-1.3438963344175923,-1.2559859537492064,-0.12374435953424956,-0.028443748018000092,-1.6326589134163618,-2.373074979246846,-1.4639974112307148,-0.47457523102884636,1.440406495075562,-1.886762365741701,0.8650437135804967,0.3846937325122542,0.7715041118247836
102,0.8273232255515387,-1.3766763000981952,2.447602831230909,-1.3446397013233378,-1.2961779724463995,-0.13289605771775648,-0.04751753114982793,-1.6248045535859754,-2.3921327226854348,-1.4767155425776421,-0.4799155341742416,1.4586074596569754,-1.882482117521689,0.8682955537826937,0.3860109417613919,0.7644419710683111
103,0.8429310193654345,-1.382147615873779,2.4673753957454703,-1.3446873797837962,-1.3365943179363424,-0.1418513871292192,-0.06684941804466182,-1.6165655443727447,-2.4108636874685634,-1.48902548707814,-0.4854449000054488,1.4763857267115308,-1.8773529546881071,0.8714407523786742,0.38742881889184383,0.7572430232449312
104,0.858611948386787,-1.3873817285975127,2.486661519903322,-1.3440455267426172,-1.377211374579539,-0.15060424638317704,-0.08642987977338312,-1.607952156357448,-2.429263178348042,-1.5009208944598522,-0.49117280808868685,1.4937260685957572,-1.8713792391794157,0.8744869457885407,0.3889458570034567,0.7499193571134023
105,0.8743584868089291,-1.3923823722481365,2.5054666790788476,-1.3427214623964372,-1.4180061866954197,-0.15914932566750906,-0.1062482120530941,-1.5989752407707098,-2.4473274119469144,-1.512396343063192,-0.4971083280438932,1.5106135886566663,-1.8645652474698253,0.8774422750424183,0.39055956497929306,0.7424823641961428
106,0.8901620904449876,-1.39715440997594,2.5237961784307763,-1.3407227858795001,-1.4589543620541703,-0.16748121578512465,-0.12629418916611446,-1.58964531923574,-2.4650521758071284,-1.5234455546008878,-0.503260243952877,1.5270341117938213,-1.8569164472936996,0.8803148132439769,0.392267050084858,0.7349444679669707
107,0.9060141673751773,-1.4017008309941636,2.5416567606446,-1.338059540847285,-1.500032177361513,-0.17559522721701326,-0.14655682251299185,-1.5799734315952856,-2.482433649626853,-1.5340638385941512,-0.5096373723948072,1.5429732197879757,-1.8484393843482152,0.8831131753112145,0.39406516693153876,0.7273184143682596
108,0.9219056446098831,-1.4060264152786122,2.5590561910910066,-1.3347417778148813,-1.541215181780187,-0.18348637185312588,-0.1670251867126228,-1.5699702685787083,-2.4994676236255273,-1.5442462639203745,-0.5162479356065962,1.5584173319205796,-1.8391408017567463,0.8858455594768069,0.3959508440286505,0.7196167744093744
109,0.9378277167085808,-1.4101342794165341,2.5760016608290988,-1.3307809759990654,-1.5824778044435983,-0.1911513886554772,-0.1876880343309697,-1.5596476621575288,-2.5161510520194086,-1.5539884921996785,-0.5230996741320345,1.5733541397875952,-1.829028861120192,0.8885210982518539,0.39792038636323473,0.7118530259400815
110,0.9537710822437753,-1.414028130066957,2.5925028732592734,-1.3261898401272523,-1.6237949165656345,-0.19858608898616947,-0.2085342257176389,-1.5490162974001969,-2.5324796138961214,-1.5632863226064566,-0.5302005382870956,1.587769987742728,-1.8181117900453558,0.8911486006102209,0.3999697747557394,0.7040404844876632
111,0.9697259242389923,-1.4177116464551944,2.608568740410848,-1.3209822698801639,-1.6651408691711085,-0.20578761174414217,-0.22955323501563574,-1.5380876178274243,-2.5484500727036727,-1.5721356343664674,-0.5375582062238534,1.6016534479448574,-1.8063997755458505,0.8937370492543321,0.4020946740598485,0.6961936399203538
112,0.9856822135619642,-1.4211882822463169,2.6242100161351343,-1.3151731237374922,-1.7064902533850517,-0.2127524802430818,-0.2507325906761143,-1.5268729989778773,-2.5640580467368803,-1.5805331795984106,-0.5451795806359394,1.614992216603447,-1.79390301440806,0.8962959945972948,0.4042904022948724,0.6883260882222288
113,1.0016300168512164,-1.4244606949859655,2.6394367048562586,-1.3087776134729048,-1.7478164436314159,-0.21947828052250506,-0.27206119935361106,-1.5153846124741213,-2.579301201562683,-1.5884755888081485,-0.5530707357111485,1.6277756453291712,-1.7806319604496623,0.8988349283337012,0.4065523635610437,0.6804521888016205
114,1.0175592971847045,-1.4275318665336318,2.6542609330895246,-1.3018125525777298,-1.7890928447359156,-0.22596328319587577,-0.29352775407210707,-1.5036331412166217,-2.594175311390676,-1.5959600871998005,-0.5612386364245452,1.6399925315128834,-1.7665988253698433,0.9013624967154348,0.40887571061963585,0.6725873924651717
115,1.033459453573316,-1.4304049027901637,2.668694170508812,-1.294295592513191,-1.8302930936429829,-0.23220474366794286,-0.3151200894471282,-1.4916307984885546,-2.608677038186385,-1.602984007614726,-0.5696887884330969,1.6516330497182123,-1.7518157655147137,0.9038891324590372,0.41125480648825347,0.6647458065105245
116,1.0493197462243404,-1.433081629461554,2.6827493777253935,-1.28624493624308,-1.8713900818365428,-0.23820192342595137,-0.3368272040286896,-1.4793890273915293,-2.622803558407729,-1.6095452792445228,-0.5784265820564825,1.6626872636584533,-1.7362961931158662,0.9064244884337236,0.4136840982736529,0.6569434433262973
117,1.0651292008243223,-1.435564650312948,2.696439122399178,-1.277680322397557,-1.9123570488204007,-0.24395309248535046,-0.35863729251008875,-1.466919460011066,-2.6365513073085753,-1.615641665223034,-0.5874568704811987,1.673145919390738,-1.7200535867973301,0.9089778240588662,0.4161579754360825,0.6491951405702454
118,1.080876973323659,-1.437855576410738,2.7097777983053373,-1.2686214929165276,-1.9531666347521481,-0.24945832865416984,-0.3805386013401352,-1.4542339997572085,-2.649917001418212,-1.6212721024394312,-0.5967836157879098,1.683001277102822,-1.7031026493257124,0.9115591391706996,0.418670323288496,0.6415163948136094
119,1.0965512829103683,-1.439956886163378,2.7227791525866345,-1.2590895714552963,-1.9937910689276002,-0.25471625522426566,-0.40251935948323964,-1.4413439109453585,-2.6628979437512643,-1.626435227396616,-0.606411453500295,1.6922444213929735,-1.6854583009144275,0.9141780470047962,0.42121520095139714,0.6339236902988709
120,1.1121413261227366,-1.4418689618310614,2.735457244160797,-1.2491058580537868,-2.034203598383169,-0.25972684194445383,-0.4245682737193984,-1.4282611425865746,-2.6754903814671014,-1.631129870749201,-0.6163433626773601,1.7008678127162786,-1.6671364756880158,0.9168449096522424,0.42378639295897064,0.6264323600142199
121,1.1276356390453737,-1.4435936728521332,2.747827584172798,-1.2386927371922245,-2.0743761658439315,-0.2644905227850517,-0.4466736476246068,-1.414997369237629,-2.687691923562955,-1.635355509175167,-0.6265819008484849,1.7088648890650417,-1.6481530159450173,0.9195688259672707,0.4263774346991536,0.6190587868550907
122,1.1430219225385367,-1.4451321167777,2.7599053435470244,-1.2278731523015727,-2.1142813427357394,-0.2690077029089375,-0.46882410638875277,-1.4015635162306284,-2.699499048093413,-1.6391121595450844,-0.6371294685810356,1.7162292823034995,-1.6285248651774413,0.9223600603378976,0.4289811354346695,0.6118186557304802
123,1.1582886294739645,-1.4464845477178436,2.771706120347246,-1.216670188078909,-2.1538916821503373,-0.2732785845362785,-0.4910077277661499,-1.3879719847930394,-2.710909506896193,-1.642399697759799,-0.6479880220943419,1.7229550225906334,-1.608269512387478,0.9252280201575607,0.43159120384619504,0.6047290437310856
124,1.1734243931951607,-1.447651336250478,2.783245882781674,-1.2051088088170903,-2.19317930528359,-0.2773047113469709,-0.5132139918595486,-1.3742331811493576,-2.721919680904746,-1.645218703342819,-0.6591578383806058,1.7290367511303781,-1.5874045866939985,0.9281825727302198,0.4342008104345168,0.5978058614434649
125,1.188416473047662,-1.4486328339522858,2.7945410105280883,-1.193212167478403,-2.232116490326166,-0.28108698986114966,-0.5354314515489693,-1.3603588168976835,-2.7325274650884075,-1.6475694508588752,-0.6706398174080965,1.734470071567431,-1.5659482430738998,0.9312329170625768,0.4368029271083333,0.5910654239777026
126,1.203253346303044,-1.4494286400021545,2.805608405122266,-1.1810059169337386,-2.2706764443432257,-0.28462726811762495,-0.5576483472583409,-1.3463596629844456,-2.7427296299101336,-1.6494531941985662,-0.6824337996696657,1.7392510138491788,-1.5439197234478346,0.9343889412319907,0.439390179196491,0.5845243065691883
127,1.217922638041083,-1.4500385327349161,2.8164639518867585,-1.1685151968304581,-2.308830875319793,-0.2879266405872216,-0.5798547520501518,-1.3322470856604474,-2.7525238369981624,-1.6508713338705296,-0.6945389469863154,1.74337538881188,-1.5213377347415593,0.9376601334629753,0.4419555845427135,0.5781987462337983
128,1.2324123543252452,-1.4504615651530504,2.827125775861914,-1.1557657453161228,-2.346553130427795,-0.2909878013997116,-0.6020394171386054,-1.318031487963796,-2.7619071534475528,-1.6518256756640288,-0.7069536268344003,1.7468413586202916,-1.4982216885457547,0.941055285411857,0.4444920742868889,0.572105078131822
129,1.2467099789263347,-1.4506968538905272,2.8376098942763424,-1.1427830034480224,-2.383815549052258,-0.2938121819816989,-0.6241913672626798,-1.3037239864438979,-2.770877180477003,-1.652317823563489,-0.7196758839729908,1.7496453471104496,-1.4745923718630503,0.9445838258224932,0.44699211094369967,0.5662599353153364
130,1.260803584104603,-1.4507432004426866,2.8479342050937944,-1.1295934477992815,-2.4205915149535855,-0.296403009264411,-0.6463006111423565,-1.2893343653435902,-2.7794315195957013,-1.6523501684406394,-0.7327025779960915,1.7517867589452603,-1.4504690810527245,0.9482542372825575,0.4494484490020722,0.5606788703801724
131,1.274680969960082,-1.4505993373867758,2.858115844813587,-1.1162232257478355,-2.4568541855000956,-0.29876195491374435,-0.6683568035551558,-1.2748730166674895,-2.787567554452214,-1.6519255588312678,-0.7460308033161409,1.753263454051421,-1.4258732794998608,0.9520759447494764,0.4518540435143538,0.5553789360359861
132,1.2883294808653045,-1.450262882981627,2.8681722564098755,-1.102698479255853,-2.492576997825101,-0.30089225234358163,-0.6903498867611013,-1.2603503228719997,-2.7952831373173215,-1.651046366852103,-0.7596559074334484,1.7540754545875763,-1.4008254220280485,0.9560569773370744,0.45420132031239085,0.5503750867884063
133,1.3017377273142894,-1.4497324315213744,2.8781208724799656,-1.0890461614631457,-2.5277335810481585,-0.3027964840025543,-0.712269670554955,-1.2457757853524267,-2.8025758422944174,-1.6497163842000833,-0.7735734902243775,1.754222706476417,-1.3753467518953342,0.9602059636914573,0.4564829624507329,0.5456835934954514
134,1.3148926952950757,-1.4490057053698102,2.8879790935827763,-1.0752920695285866,-2.562298584959893,-0.30447747509200773,-0.7341068472828154,-1.2311584388964292,-2.8094436984699582,-1.6479387491352644,-0.7877782284326953,1.7537054654189272,-1.3494585358080846,0.9645308007523479,0.45869213377587154,0.5413199961377058
135,1.3277829786603035,-1.4480800396771742,2.897764358656757,-1.0614631092719742,-2.596245760971293,-0.3059388386251881,-0.7558518265619749,-1.2165081199681334,-2.8158847456675233,-1.6457172281845773,-0.8022638397397558,1.752525229359104,-1.323182497137839,0.9690395173333031,0.46082088039268004,0.5372994868611098
136,1.3403966511507779,-1.4469529846816878,2.907493507448043,-1.0475853587643356,-2.6295502896534737,-0.30718360924110244,-0.777495568576892,-1.2018332055371492,-2.8218965360470616,-1.643056145826815,-0.8170229666192033,1.7506836922789746,-1.2965403876794068,0.97373899024659,0.46286216299848887,0.5336373214113204
137,1.3527211555951228,-1.445621837637082,2.9171844405130978,-1.0336847341783715,-2.6621869121780666,-0.3082153008011186,-0.7990289711741646,-1.1871424749867647,-2.8274773158032165,-1.6399599445731523,-0.8320488998349302,1.7481832616661985,-1.2695547084767331,0.9786375043054849,0.4648093768301272,0.5303484113171585
138,1.364745288985564,-1.4440832386122349,2.9268540900541384,-1.0197879224658337,-2.6941317780761516,-0.30903656284114167,-0.8204431076339928,-1.172444475760913,-2.832625716514693,-1.636433063356981,-0.8473329504873944,1.7450266333285365,-1.2422470717730518,0.9837416378480743,0.4666548022435479,0.5274469092067948
139,1.3764573512176206,-1.4423346302989701,2.9365190809767205,-1.0059199117622817,-2.725360387358368,-0.3096516458951579,-0.8417300729377145,-1.1577471274825335,-2.837339587920208,-1.6324804798051764,-0.8628669111079822,1.741217221078848,-1.2146396812724207,0.9890578843624789,0.4683918767309962,0.5249469852288038
140,1.3878456372320853,-1.4403720326395055,2.946196168918827,-0.9921065378320949,-2.755849871331117,-0.3100637138744202,-0.8628808819807335,-1.1430578275185357,-2.8416175554838237,-1.628107623979254,-0.8786409763478824,1.7367594600193033,-1.1867550587950686,0.9945929408146974,0.470013548041848,0.522862423720655
141,1.3988990903638907,-1.4381925107435396,2.9559018846762397,-0.97837234723166,-2.7855768998879684,-0.31027637480025505,-0.8838881782644267,-1.1283833805062593,-2.8454585234475838,-1.6233202284762904,-0.8946449519879291,1.7316578386317056,-1.1586156194049972,1.0003527266771834,0.4715131130737796,0.5212070023536148
142,1.409606346020633,-1.4357921574759733,2.965653094449471,-0.9647429474896415,-2.8145194566999523,-0.3102936456258265,-0.9047442664007699,-1.113731453925341,-2.8488606003598895,-1.6181238456114042,-0.9108687781725389,1.7259174482281332,-1.1302437017807414,1.0063429812517597,0.4728841216568463,0.5199934365788836
143,1.4199568436261867,-1.4331674191889363,2.9754647293517764,-0.951242202471734,-2.842655433519978,-0.3101181108299075,-0.9254412244657474,-1.0991079714558212,-2.85182340174856,-1.6125244380840864,-0.9273002201098806,1.7195437238406355,-1.1016620712448697,1.0125687022022412,0.47411996098410364,0.5192341428107723
144,1.4299390822078888,-1.430314943080912,2.9853532039307296,-0.9378936098618806,-2.8699639517322773,-0.3097542139520595,-0.9459722088298628,-1.0845196923327882,-2.854345468730582,-1.6065285241326215,-0.9439278650568508,1.7125434556405557,-1.0728932248567913,1.019035032765841,0.47521434881509,0.5189413735296813
145,1.4395432921762623,-1.4272306243906785,2.9953333918231513,-0.9247208667232767,-2.8964243657769546,-0.3092050582356669,-0.966330568573177,-1.0699717624627003,-2.8564261735300196,-1.600142828969748,-0.9607392103211442,1.7049231253873227,-1.04395893464738,1.0257470347416864,0.47616101665180816,0.5191265918519239
146,1.4487591138072011,-1.423910512519681,3.0054207205790244,-0.9117464032275249,-2.922016695520099,-0.30847445127748063,-0.9865094851898303,-1.055469491204856,-2.85806507806876,-1.5933746035125216,-0.9777212182888415,1.6966901302651718,-1.0148821446048082,1.0327080224341252,0.47695388736102634,0.5198008769006139
147,1.4575761098377797,-1.4203509833872918,3.015629404791244,-0.898992943960591,-2.9467220309544366,-0.30756590773300063,-1.006502258661588,-1.0410181509839882,-2.8592614217909773,-1.5862303856536943,-0.9948599103645435,1.6878527773053205,-0.9856853969686643,1.0399219699655444,0.47758737553115077,0.5209748044541387
148,1.4659849970054575,-1.4165477765774381,3.0259733748617714,-0.8864815804433591,-2.9705216725785357,-0.3064826995085943,-1.026302886922807,-1.0266218513562766,-2.86001536239083,-1.57871814595928,-1.012141365863431,1.6784190193050395,-0.9563902071925225,1.047392754498666,0.47805562641619553,0.5226579341783277
149,1.4739763428585826,-1.4124978403801869,3.0364671592722488,-0.8742333909661226,-2.993398430580672,-0.30522835799303727,-1.0459060934093234,-1.0122848291770885,-2.8603261110000586,-1.5708450380256378,-1.0295506970164992,1.668397909174502,-0.927019346788116,1.0551225379318419,0.47835350398435544,0.5248602446565687
150,1.4815406495613468,-1.4081967345620259,3.0471233635282546,-0.8622683778489313,-3.0153348406524643,-0.3038059844370846,-1.0653060302142439,-0.9980102663866172,-2.8601945792892414,-1.5626189725303548,-1.047072882962899,1.6577992980581435,-0.8975946333045897,1.0631144400550758,0.47847519976642333,0.5275897593392633
151,1.488669649215777,-1.4036412179089415,3.0579549818527525,-0.8506058646312548,-3.0363151805493773,-0.3022191062085119,-1.0844971957000111,-0.9838022492097841,-2.8596211247167496,-1.554049082609247,-1.0646922860520482,1.6466325022778756,-0.8681375794460096,1.0713700985658408,0.47841598555432535,0.5308551299154673
152,1.4953546051048447,-1.3988270899923838,3.068974293031942,-0.8392651333639024,-3.056324008316967,-0.30047031555000125,-1.1034747131282407,-0.9696624554881029,-2.858606222698104,-1.5451426533071315,-1.0823925015206262,1.6349086438856528,-0.8386705109009432,1.0798909860005914,0.47817144968302644,0.5346636629030899
153,1.5015877571393599,-1.39375101966089,3.080193333402248,-0.8282638365825175,-3.0753472564240374,-0.29856343013064046,-1.1222338233259896,-0.9555938529089282,-2.857150461459319,-1.5359092474588107,-1.1001576914293163,1.622638453832614,-0.8092143979514475,1.0886785888664912,0.4777367328707988,0.5390214758360476
154,1.5073608147779474,-1.3884091950710926,3.0916226490117653,-0.8176192687937582,-3.093371128652327,-0.2965007983133203,-1.1407704159222578,-0.9415980248336556,-2.855255488532709,-1.5263569493457294,-1.1179700633864362,1.609833438351239,-0.7797907685273395,1.097733138577204,0.47710755307181413,0.5439358817124584
155,1.512666734887854,-1.3827990840778812,3.1032734201708725,-0.8073473657585628,-3.1103829007925867,-0.29428512793745165,-1.1590795712080832,-0.9276765382911879,-2.8529223402911867,-1.5164953819596718,-1.1358125732387891,1.596505066915575,-0.750420337132149,1.10705524400388,0.47627887463474233,0.549411106121811
156,1.5174984735854586,-1.3769174010168626,3.1151557958758986,-0.7974638476477496,-3.126370915756778,-0.29191944681709203,-1.177157691483069,-0.9138298470596452,-2.850152751371915,-1.5063336787727724,-1.1536683745289504,1.5826664545398947,-0.7211247070213755,1.1166440414768826,0.47524848570729944,0.5554525555593002
157,1.5218497979668555,-1.3707603463954479,3.1272792088398225,-0.7879836842784014,-3.1413243469554746,-0.2894062593600103,-1.1950007990601863,-0.9000592270147036,-2.8469484955142876,-1.4958813394022314,-1.1715185852385361,1.5683304901692376,-0.691923713485664,1.1264996823455258,0.474011685745583,0.5620637640612989
158,1.525713842597673,-1.3643259174259101,3.1396523833385177,-0.7789203573105179,-3.155233943646245,-0.2867476522228807,-1.212605532255789,-0.8863643158604905,-2.8433124487817305,-1.4851482660941497,-1.1893453100585636,1.5535097460105045,-0.6628381678198018,1.1366204694033009,0.4725653192811808,0.569248750800132
159,1.5290857855128648,-1.3576108218534926,3.152283702601155,-0.7702864275036029,-3.168090458937544,-0.283946300173873,-1.2299684501923667,-0.872744834945986,-2.8392461983263884,-1.4741441202275456,-1.2071303432872464,1.5382183649925785,-0.6338875956753883,1.1470045069082717,0.47090653518547093,0.577008596643935
160,1.531959674216687,-1.3506138467842104,3.1651804325411126,-0.7620944415678303,-3.1798857594780823,-0.2810042035973479,-1.2470865753975697,-0.8592003369807838,-2.8347531860368065,-1.462879295022494,-1.224855198055125,1.52247053931369,-0.6050915612361442,1.1576498657740297,0.46903166420790604,0.5853460069211176
161,1.5343312221589644,-1.3433318231927434,3.1783502282333007,-0.7543552479093159,-3.19061343014866,-0.2779230018379103,-1.2639570209693156,-0.8457292909583639,-2.829836369360244,-1.4513639604468156,-1.2425005655687063,1.5062807427180858,-0.5764703898165308,1.1685537058482074,0.4669391315431351,0.594261392845294
162,1.536195471126383,-1.335763094006324,3.1917989646482465,-0.7470791706993364,-3.2002671088730392,-0.2747052535757759,-1.280576884504672,-0.8323302283156627,-2.824499153208812,-1.4396086706627886,-1.260048073759343,1.489664071134803,-0.5480422957483013,1.1797132079254353,0.46462604678229297,0.6037551713657754
163,1.5375488065740286,-1.3279065664744338,3.2055320905115967,-0.7402750579898296,-3.208842604992019,-0.27135224157899007,-1.296943948261673,-0.8190010647233408,-2.818745086744822,-1.427624238823065,-1.277478157599763,1.4726359932309427,-0.5198263092156986,1.191124792253289,0.46209061068430374,0.6138263271963438
164,1.5383878914617135,-1.3197606609287345,3.219555278983943,-0.7339516806767616,-3.216336067483709,-0.2678651148514959,-1.313056027541712,-0.8057397557233335,-2.81257878419727,-1.4154211004999429,-1.2947721242656978,1.45521218068034,-0.4918408745810941,1.2027841918036486,0.4593305515397323,0.6244742124957812
165,1.5387093985887945,-1.3113243659697313,3.2338722075493465,-0.7281164386806775,-3.2227443187080667,-0.2642460644543777,-1.3289112185287937,-0.7925436115505453,-2.8060043812870386,-1.403010572662058,-1.3119106221928871,1.4374084875393325,-0.464103685921088,1.2146868132471988,0.4563447908008626,0.635695493326308
166,1.5385113781534787,-1.3025967619802146,3.2484865948715616,-0.7227754676414915,-3.2280663760498993,-0.2604955335031036,-1.3445069973264583,-0.7794091630655108,-2.7990266770825047,-1.3904037959282147,-1.3288749865189644,1.4192417591964674,-0.43663285428652937,1.2268281011147693,0.45313129746550257,0.6474877053623442
167,1.537791346414652,-1.2935782788103076,3.2634017655027314,-0.7179348448213797,-3.2323012390612957,-0.25661566881390874,-1.3598423899710839,-0.7663331860246233,-2.791650753733002,-1.3776119001593456,-1.345645648688423,1.4007286684711093,-0.4094451024549787,1.2392024760399831,0.44968999430113615,0.6598470307202754
168,1.536547812422372,-1.2842681883069964,3.27861905609833,-0.7135988901016762,-3.2354494927005986,-0.2526066318898843,-1.3749155283092935,-0.7533123096903026,-2.7838820458959974,-1.3646465300494375,-1.3622041513889314,1.3818864318400401,-0.38255774725024727,1.251803579681211,0.44601971514747224,0.6727685376083495
169,1.5347806902695096,-1.2746672230249974,3.294140754592829,-0.7097719642531197,-3.237512599963184,-0.24846934684875055,-1.3897252776206521,-0.7403419417512259,-2.7757267345706507,-1.351519069585442,-1.3785308017989135,1.3627322676857951,-0.35598647580031145,1.2646261161092929,0.4421195039531461,0.6862472378103723
170,1.532488511035154,-1.2647758424885431,3.3099673677316326,-0.7064566917180313,-3.2384932867933425,-0.24420489400994005,-1.4042703215123975,-0.7274180981926239,-2.7671908519110824,-1.3382414565736804,-1.3946080528880627,1.3432841157338513,-0.3297480245994781,1.2776623404222123,0.4379894622640665,0.7002765336740386
171,1.5296719063981763,-1.2545956604227682,3.326099029021396,-0.7036547457943831,-3.238395259878479,-0.23981388651037905,-1.4185496289627813,-0.714535731821954,-2.758280749566424,-1.3248252410261832,-1.410416693090942,1.3235598775085182,-0.3038574981340479,1.2909059641300533,0.4336292164759617,0.7148495048355795
172,1.5263312835328777,-1.2441274996430718,3.3425348979988225,-0.7013683262964288,-3.2372236892728012,-0.23529642348745727,-1.4325620132211834,-0.7016906440862062,-2.7490035187848587,-1.3112823752496148,-1.4259387356368878,1.3035780514306032,-0.2783301365533695,1.304348849797821,0.4290393673532324,0.7299583729863439
173,1.5224674910858047,-1.233373567522884,3.3592739936505582,-0.6995971778228226,-3.2349840369670493,-0.23065304351810356,-1.4463075063468298,-0.6888772255882155,-2.739366161843524,-1.2976247950037478,-1.441156124380831,1.2833568294119715,-0.25318105249197936,1.3179830010869564,0.4242203065730236,0.7455947216971156
174,1.518082418499652,-1.2223357891319404,3.3763138974607525,-0.6983406110596015,-3.231683268200072,-0.22588405819968915,-1.4597847941564743,-0.6760903403554603,-2.729376429673469,-1.2838649305763907,-1.4560516736640057,1.2629150708690329,-0.2284238407726022,1.3318006367662598,0.41917235704277206,0.7617491678618307
175,1.5131781500748267,-1.2110173318869852,3.3936524985603693,-0.6975984346033343,-3.227329319861876,-0.22098985737529886,-1.4729937087981337,-0.66332436811941,-2.71904272107336,-1.2700148937129105,-1.4706071402164953,1.2422721425931007,-0.20407245861165085,1.3457924885901633,0.4138965517079504,0.778411650820543
176,1.507757375914234,-1.1994204419242471,3.411285797891453,-0.6973678485410508,-3.2219316247342498,-0.2159701292829208,-1.4859340078113854,-0.6505739709554332,-2.70837277759606,-1.2560867488971497,-1.4848066738475207,1.2214471106545468,-0.18014058133043942,1.3599501944810333,0.4083939606084889,0.7955714843166125
177,1.50182348869798,-1.1875494783088938,3.4292100126451395,-0.6976461341199094,-3.215499605554507,-0.21082510143382494,-1.4986053693459318,-0.6378331393253057,-2.697375569350452,-1.2420930408648028,-1.4986332669276818,1.200458929153607,-0.15664063170166714,1.3742636819465215,0.4026659644938831,0.8132169095979298
178,1.495379638051387,-1.1754071360468785,3.4474201036551393,-0.6984302170316802,-3.20804519688098,-0.20555495827614667,-1.511007701102298,-0.6250954259921895,-2.6860601661776644,-1.2280457746978994,-1.5120709839959408,1.1793272156804901,-0.13358488715130473,1.3887235850586392,0.3967141189475986,0.8313358089777374
179,1.4884303828199867,-1.162998455516868,3.465911123451015,-0.6997158375615891,-3.1995802448937805,-0.20015940093528461,-1.5231409432112248,-0.6123559919892811,-2.6744359515684146,-1.2139579645980056,-1.5251044143856993,1.158071659639666,-0.11098553928225298,1.4033194673827225,0.3905399250095482,0.8499157375027819
180,1.4809804802264295,-1.1503272705733854,3.4846763658164503,-0.7014977361804269,-3.1901176766812886,-0.19463847663863643,-1.5350055905924864,-0.5996075568615442,-2.662512261762743,-1.1998417656281013,-1.537718590892525,1.1367124449646235,-0.08885403112321592,1.4180412113583676,0.38414573216281384,0.8689425999344744
181,1.4730356493201984,-1.1373989543741403,3.503709377450935,-0.7037710143748921,-3.1796720955540305,-0.18899184685104653,-1.5466015854944968,-0.5868445910810327,-2.6502997279737097,-1.1857098823317938,-1.5498990871823866,1.1152690291473528,-0.06720076644681512,1.4328783721417075,0.37753302448435516,0.888402316529144
