,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
6,0.8002069993139649,0.8397297419246468,-0.9881812882630314,0.2858522968716912,-0.22956603951385168,0.19148378857381276,0.22161411100881856,0.1992383767946755,-0.3754320063134968,-0.8602526504738239,0.601468468431055,0.8228681002666383,-0.6106507419149259,-0.5787847222942322,-0.24511843527871058,-0.19430557965465312,0,0.02383865078938295,1.0911730829773523,12
7,0.7703553888655899,-0.5956913132598549,-0.16197034503249896,0.2959183466785227,0.023285905586662103,-0.3323350289707938,0.5569468677186893,-0.7291297308647784,-0.6165784554888885,-0.19482170420807043,0.5736889304954493,-0.49238361214462123,-0.7810291573369623,0.8613520287637726,-0.7472254324508052,0.2100107807271272,1,0.02383865078938295,1.0911730829773523,12
8,-0.4197561268243457,0.2530587838451406,0.31895190768163273,-0.8645476767486104,-0.28911415039795463,-0.33055184504645485,-0.6449872655665292,-0.9839933204354376,-0.9791231958105577,0.19491760927824653,-0.8307229592957572,-0.36866352614266895,0.9372366579399336,0.7471651024740258,0.8255679883416487,-0.6602034781362289,1,0.02383865078938295,1.0911730829773523,12
9,-0.36638419862190985,-0.5164395285718746,-0.018090060350034243,0.08788681913702723,-0.1890912258299795,0.48482062635358725,0.2874660315304054,0.3186867014293413,-0.7015526294645336,0.4931675796115118,0.28289519123123297,-0.4035379415367264,-0.24834420936108015,0.9772557303502947,-0.3108101194401638,-0.3131099986974497,1,0.02383865078938295,1.0911730829773523,12
0,0.5554048211476403,-0.5249175599301754,0.648557065322737,0.9314983960859995,0.9452022278097867,-0.09310150516537563,0.21808492552255587,0.5510530292096933,0.28322668951813834,0.4440364590338943,-0.9299269517971254,-0.4031010582216412,-0.8829750162358505,0.7141218851743978,-0.25429194425038504,0.35969590315619393,0,0.02383865078938295,1.0911730829773523,13
1,-0.48744010134673976,-0.3048375696950161,-0.9811744598380612,-0.2833324345900605,0.8981883633564207,-0.5642019817366222,-0.36121726723927083,0.8355447720011748,-0.9361926671202105,-0.869830925914971,0.25965799821564595,0.7476268865590774,-0.9825685353924303,0.49315447398787504,0.6256823420052469,-0.8485651076554666,0,0.02383865078938295,1.0911730829773523,13
2,0.31291066919391564,0.01852440016703638,-0.0402332170072337,0.9111482898621326,-0.9999759328610298,-0.5060425980161674,0.424465355823167,-0.35083590042657375,-0.44600728723238103,0.3908909051069491,0.8371034962918975,-0.5110485956040194,-0.08382836544647265,-0.4940146343569871,-0.24133341703386768,0.2090776572634221,0,0.02383865078938295,1.0911730829773523,13
3,0.544757519361116,-0.864165006411171,0.37217015837462686,0.09652019479165053,-0.7240278944834855,-0.8024935615901632,-0.5088817893506887,-0.6964266748310548,0.8519889589804357,0.3602100312092842,-0.5246821562406334,0.13777050511312083,0.11326410286880528,-0.8545255782313044,0.6794170208321417,-0.18936101460373722,1,0.02383865078938295,1.0911730829773523,13
4,-0.7102580219073498,-0.6181598826668127,-0.018719725869678294,0.4240487484995066,0.9698769154020161,0.7495730034700889,-0.0019166321982120316,-0.7864400120125823,0.826425613979286,-0.27016807822743005,-0.5468242462011432,0.7448637246908569,-0.7272832964815241,-0.5272396796943595,0.1907984907047584,0.1278452181574301,0,0.02383865078938295,1.0911730829773523,13
5,0.9178694639665943,-0.09352133355280023,-0.7420838508429191,0.52113535353478,-0.5967318497717695,-0.6485402735736367,-0.12576397469837786,-0.31947839430437486,0.9345062171211387,-0.7139478458248569,0.6891170656122361,0.3388122799613258,-0.7813901838409087,-0.823492919941452,0.9329240825547807,-0.611405029573987,1,0.02383865078938295,1.0911730829773523,13
6,-0.8361998799633097,-0.4612306094402727,0.30026103602626675,0.09355449068932109,0.3934496877065019,0.9261961554058573,-0.4445569405371588,-0.5327470763040663,0.6913441089582895,-0.5515750587504378,0.37781259911737863,-0.6930107260432545,-0.5928037276888396,-0.8648022127928461,0.49897139086994935,-0.6398412091639691,0,0.02383865078938295,1.0911730829773523,13
7,-0.7514785795001526,-0.5503854521824072,-0.44108089270275164,-0.9323565379124217,-0.49120162991724814,0.33770941284255285,0.5198381612414829,-0.5479711714667663,0.22369917865108224,0.8245121686372381,0.08322125656002721,-0.252109820847608,-0.9735987488702009,0.6586353890426431,0.6331230554271561,-0.8405597644875604,1,0.02383865078938295,1.0911730829773523,13
8,-0.6566494046456703,0.6762980644419998,0.12832055772362216,-0.3004355727979371,-0.7099940742890665,-0.8029618481659466,0.12036283663216141,0.4201317801261275,0.9017420652522907,0.4961026642523749,-0.25550797515176393,0.5169546111964074,-0.8578529750751838,0.24369073790195683,0.4414280612462895,-0.9163827617575409,1,0.02383865078938295,1.0911730829773523,13
9,-0.20951636347273506,-0.6773223530896166,-0.4478338300446829,-0.5469933533737108,-0.390632139389836,-0.7275332377560975,0.38850011519710415,-0.8942675960329505,0.16287660162674866,-0.6405437427355045,0.013382701118237028,-0.43696232626314635,-0.2598462447014145,0.009057825949740916,-0.7553375774176454,-0.7386716019211388,0,0.02383865078938295,1.0911730829773523,13
0,0.027886687545380484,0.5463301041585935,0.7408553714496253,-0.9839061029403642,-0.38052814898959175,0.9152074787317819,0.026233424535774263,-0.36343115025580275,0.07839987485129618,-0.5574901151444802,0.61296271584854,-0.3154907487706313,0.07777769813428925,-0.9882524288978833,0.34630495636105074,-0.5799514756425237,0,0.02383865078938295,1.0911730829773523,14
1,0.8651151857574237,-0.2515105010370158,0.5048378441718928,0.5262780036910439,0.7409989105435002,-0.7797776434867967,-0.39981603921243236,-0.050188468099062966,0.34587343833317163,-0.48481513415876454,0.40230263944897504,0.31400011874852485,-0.6359844845762115,-0.35587401434179844,0.7750749138416566,-0.8333016779004865,1,0.02383865078938295,1.0911730829773523,14
2,0.49312824028081637,-0.8752999020330472,0.4629622531454569,0.48502270998708763,-0.18416837309667744,0.9827659977969623,-0.09572540248321637,-0.620242913744157,-0.29674705580123484,0.4296233328505197,-0.28512927349646877,-0.896762892009848,-0.3681619912960685,0.9976092231299618,-0.42419028676537174,-0.07640825716838817,0,0.02383865078938295,1.0911730829773523,14
3,0.47053622196794653,0.8873579014907194,-0.6491947146689125,-0.5751572481938665,-0.7350447740988766,-0.5826376155050408,0.9913758890870588,-0.5067083361653746,-0.7798936827782343,0.004640476530010984,-0.0877563695532746,0.46898045789176357,0.2418870826445989,0.24214045337762768,-0.6996547316079338,0.0765490919700278,0,0.02383865078938295,1.0911730829773523,14
4,-0.7593055129765984,-0.6939489559572074,-0.09964288637194918,-0.14185530558658233,0.46732416167646895,-0.8528568998769859,-0.4424283404741167,-0.6694124508379864,0.016176276921176846,0.15850230516302855,0.2772158564549918,-0.5719485913209563,-0.16484470315413935,-0.0663716388014024,-0.8338615687655606,0.14054581610248773,1,0.02383865078938295,1.0911730829773523,14
5,-0.5429648746704623,-0.9285405604370689,0.9290585564400142,-0.8506801068844372,0.4609604817069175,0.005259847221243286,-0.8147783304279479,0.047898708718677296,-0.13156407704103312,0.09603281340893455,0.8700139366016799,0.9901006059138697,0.32463614756119274,-0.2917394558478319,-0.12168597193532693,0.5510317530652633,1,0.02383865078938295,1.0911730829773523,14
6,0.2573812376042075,-0.8040181577087147,0.3031721201455644,0.9372320167027055,-0.5260960658739697,-0.21455250595976705,-0.8346695706565952,0.6471016009209674,-0.42100739241625007,-0.67200383517858,-0.673729899397715,-0.44407261445769186,-0.9858749542626735,0.4975111953140665,0.7076297880113938,0.8514048648933399,0,0.02383865078938295,1.0911730829773523,14
7,-0.39571017638364214,-0.051739277161101604,0.48063093573932125,0.30127444556458105,-0.4647645552630495,-0.22145743842879395,0.8104817579872925,0.4616843332848619,-0.8475077291967945,-0.5874434596456617,0.7766367711632369,-0.17458981010959262,-0.5909780030424434,-0.3061372652561811,-0.17560215647774102,0.510569016456486,0,0.02383865078938295,1.0911730829773523,14
8,-0.7338318972365057,0.7096422376333116,-0.24038364768585918,-0.04624399198325224,-0.7396926058581834,-0.45560524707854366,0.8916759434774779,-0.051288946636176114,-0.6951467653812631,0.10429407034645455,0.241338410398384,0.6980531801761056,-0.14286235100966738,0.9161739030790228,-0.6086191999494888,0.033178587976498086,0,0.02383865078938295,1.0911730829773523,14
9,-0.19681158245918584,-0.4423672508288312,0.20817899100914738,-0.8406551661213426,-0.009704184345439515,-0.05185602898281294,0.4716108742528822,-0.4130873939531585,-0.5658222530158821,-0.588838769116383,0.9641007151162164,-0.0941525989426919,0.9173699384875662,0.7922131194516673,-0.11818592646205728,-0.18007602118552768,1,0.02383865078938295,1.0911730829773523,14
0,0.6976353945371574,-0.642208150158003,-0.8912735713871371,-0.2769231078235541,-0.44919814278717607,0.06000044979085062,-0.388162168528168,-0.39105128169171377,-0.7765174476488106,-0.500201972239771,0.8352597956731249,-0.47170629349325277,0.43554737494711215,0.7314300683803081,0.6141589644907515,-0.578898834682344,0,0.02383865078938295,1.0911730829773523,15
1,-0.665513937087109,-0.9065872166358566,-0.9211553764850038,-0.5995383804490542,0.997086805454344,-0.2544260433442236,0.5210205478578993,-0.05305111463367762,0.019430611635309347,0.8900768343808854,-0.7811067033163401,-0.06981367847032893,-0.7168894801983972,0.07669752431385124,-0.40200268699950903,0.07549043883767204,0,0.02383865078938295,1.0911730829773523,15
2,0.3312550756497088,-0.27134239886370803,0.24603723866912075,0.28544977049042264,-0.16003635980525321,-0.19351513197967551,-0.2191593478069187,-0.18762095505501697,-0.8406677892202044,-0.8863375971758325,-0.8433381827338222,0.3913556212782552,-0.9416820781897142,-0.0010151605418320386,-0.7347313645110776,-0.9384887329084297,0,0.02383865078938295,1.0911730829773523,15
3,0.27897885662775845,-0.10800370496077494,0.9492132714390935,-0.3404681352568173,-0.6091503535736258,0.3680924246268189,-0.29780228546563814,0.5420722266785365,0.5835990027389495,-0.1122508217491418,-0.4623433974835194,-0.9521911558909668,-0.2573348684643504,-0.8045382406882735,0.45504509715582464,-0.08111114932856855,1,0.02383865078938295,1.0911730829773523,15
4,0.04099294961948208,0.36913808580702834,-0.1494194094152983,0.20694611462250978,0.6476982169128216,-0.0962574731144541,0.7758904020666113,-0.5592009266527223,-0.7863546965589521,-0.9759797487411825,0.8358827973033531,0.2731324284557475,-0.5604759253257305,0.095104867291945,0.8415993406944,0.7513318841627037,0,0.02383865078938295,1.0911730829773523,15
5,-0.7448156900959211,-0.3926925204256009,-0.40940685660236276,0.13821007528515117,0.48683925893199786,-0.3399696294593315,0.21570461474505676,0.03135070629660475,0.8396014492465464,-0.5972667776293765,-0.9967104844798591,-0.8565336065304661,-0.15901100696815607,-0.002165256296317697,0.1475033731257449,0.7607467639601286,0,0.02383865078938295,1.0911730829773523,15
6,-0.5985600673918445,-0.1576438814599761,0.8645546870818193,-0.273418403938984,-0.9699916873001995,0.799454817621909,0.23080033383490073,0.9418841366250685,0.24324066815677092,0.8725249125324808,0.1980793427944374,-0.7214425693616893,0.3567494464779377,0.0926780946662058,-0.9819112329326749,0.5495404798401282,0,0.02383865078938295,1.0911730829773523,15
7,-0.7571509902464215,0.03478828514569754,0.3315046876831742,0.5258256830076014,0.8817577613526411,-0.752024871161777,-0.5800085239150901,-0.2692645958567288,-0.19742300052810968,0.1800109228113973,0.9878294024557581,0.22301774709598376,0.36604270179842113,-0.8075774129617372,-0.13195665688048774,-0.7416826094011819,0,0.02383865078938295,1.0911730829773523,15
8,-0.5691932618073634,0.7001318930792078,-0.26002150726785755,-0.5435750412909091,0.7198653026085349,-0.06849844213215395,0.35623394217240123,-0.24424804584328785,0.4328671105733446,-0.2699604252010881,0.10304374458800192,0.1725374005887652,-0.7692233025940047,-0.6809284989956474,0.49087645524502643,-0.05531661174482139,0,0.02383865078938295,1.0911730829773523,15
9,0.2604058563942193,0.6240273805715368,-0.8679977549058775,-0.4001621606015353,0.24716410723680915,-0.013624925515278496,0.5784394579545258,0.6775798552381922,0.5225533423139104,-0.7570168270753945,0.9394854240479962,0.7276184558449548,-0.8014188852151274,-0.3146899945334878,-0.9277458952260234,0.1736817589333235,0,0.02383865078938295,1.0911730829773523,15
0,-0.5534178416929223,0.046326682801352215,0.10140291316236216,-0.9087960997343874,-0.27854232930445466,-0.5538381166174224,0.377452323642713,-0.6725371499982016,-0.8593502663889994,0.882021720491672,0.12736276046965056,-0.8440153212200259,0.4452810222496797,-0.6830956529536671,-0.49943738651195324,-0.413025487795605,0,0.02383865078938295,1.0911730829773523,16
1,0.39322142841718977,-0.07147182391969653,-0.569875712571321,-0.10634747584068482,-0.7582424969220862,0.83537401548945,0.13289265743839107,-0.05596136851614553,-0.37086715070557696,-0.9135685405267477,0.5048898339199461,0.08653808774263605,0.5343808514294013,0.5808975324315737,-0.8555572412507397,0.31943166881569507,0,0.02383865078938295,1.0911730829773523,16
2,-0.8934013233115059,0.3700489054454015,-0.1132980759734703,-0.06400770524007782,0.32211866952991897,0.3799332638532238,-0.4733410311088724,-0.9770421324796503,0.5425888932495304,0.6322846525776988,-0.7207167925034084,0.15601349114968222,-0.3186514559116014,-0.535569025061867,-0.6027124928297907,-0.4570184534226387,1,0.02383865078938295,1.0911730829773523,16
3,0.953705528021386,-0.5691420434372769,-0.28718516587580756,-0.9632001067387674,0.2335805391900283,-0.5391892244378311,0.4847034721316992,0.168500416789773,-0.15979289082048598,0.41850566438972425,0.9440910518067389,0.6200782353145564,-0.13868964067662737,0.9154571996229015,-0.9044837977902083,0.46556360178337663,0,0.02383865078938295,1.0911730829773523,16
4,0.35133289856278926,0.05401033558831192,0.1339749037447604,0.445890498494282,0.3652067003305257,0.5906253601985791,-0.7743089555964124,-0.6016747356572583,0.44263845794550716,-0.21226535503433608,-0.3216291937643605,-0.6931086278567578,-0.798851970777563,-0.1855057862898446,0.16583092893300755,0.4814410419233621,1,0.02383865078938295,1.0911730829773523,16
5,0.7407216835513775,0.9330523208053558,-0.0888702892955664,-0.1991540018566338,-0.4021207380731766,0.6567201334862367,0.8196823399815116,0.5322733505025901,-0.86337043137215,0.2120530399516265,0.8784322648567571,-0.795714684509865,0.9550790328799044,-0.2866225512510203,0.30837433667812064,-0.7544285874396095,0,0.02383865078938295,1.0911730829773523,16
6,0.9227043868271638,0.3023628543432315,0.8733556197886474,0.817654610548818,-0.12598437753173974,0.8665219187748021,0.41243449688471534,-0.4657267385142949,-0.6404671971680762,0.31110670971769516,0.644055632533985,0.8158177341712622,0.2523514431062559,-0.6744549249012155,-0.43670761373143496,0.17641814589723892,1,0.02383865078938295,1.0911730829773523,16
7,-0.7765011812575202,-0.46095543509259973,-0.9960311979084255,0.793126748094007,0.8606549164375583,-0.31953209432521024,-0.15483789828661543,0.3403927262924109,0.22247718304056163,0.32184601225666576,0.014125608009941226,0.2699465098949414,-0.7835174969795935,0.9024014311513453,-0.9331369713482778,-0.8059820672082039,0,0.02383865078938295,1.0911730829773523,16
8,0.6938935363417189,0.22473750791601455,0.40030290793377854,0.10052025567236811,0.6228028307496731,0.2887641511978569,-0.6050456288620749,0.5466453239697793,-0.3107915580566094,0.7008204675109508,-0.3174037097123865,0.9435332700341295,-0.5531408522308381,0.2767998655895729,-0.7252857172015899,-0.7412018408044516,1,0.02383865078938295,1.0911730829773523,16
9,0.30255146121218757,0.4348328252113165,-0.8010240572240188,0.15505132828464085,-0.1709343440354727,-0.7296280388513319,0.03522771750395237,-0.8705504627968308,0.7964160613190279,-0.8111254245821189,0.7257071617767945,0.47694416094714853,-0.770976947824699,0.0853750818407768,0.9403013445905344,-0.5058455174138803,0,0.02383865078938295,1.0911730829773523,16
0,-0.4106699946257806,0.06117351121058823,-0.6169584261050103,-0.8641992836174173,0.5739709199998266,0.31266704355171093,0.27504179208727164,0.15120578750606795,-0.921874167622267,-0.28437279103290214,0.8913663736368151,-0.8799106393692293,0.728084207092422,0.7545810522960605,-0.8976126687590926,0.30483723093130966,0,0.02383865078938295,1.0911730829773523,17
1,0.10350273726975057,0.19502650647810205,-0.032942751379995805,-0.4340236782860176,-0.40454856339645673,0.12301781065272221,-0.20790512790594695,0.5774014193577992,-0.1630312293082461,-0.7121921584493442,-0.6981866111586459,-0.8895172995683525,0.43607438740729143,-0.4153652909917229,-0.6024522555993139,0.6627278446210421,0,0.02383865078938295,1.0911730829773523,17
2,0.13598223944926202,-0.8353205015750385,0.08999714786144075,-0.6820825108654491,0.35352477140592087,-0.7630554702418471,-0.11000786775986238,0.775964868314398,0.5945354599906203,-0.8640425434727472,0.9215755129335563,0.31841078475204343,0.4375521664488693,0.4871535302681931,0.7754727037712739,-0.7321086648484141,1,0.02383865078938295,1.0911730829773523,17
3,0.5539491612111604,0.6759830243906502,0.6586095278168564,-0.9416860069603823,-0.21925101744683095,-0.12549601566391821,0.04127012702266364,-0.014254651668631713,-0.7391414355827619,0.9687670619889444,-0.8685953561638293,0.15856815548813996,0.1615496501734559,0.9086757311138485,-0.6051124449726495,-0.8333491987391899,1,0.02383865078938295,1.0911730829773523,17
4,0.7677284354664744,-0.9686076140981126,0.5911892947070487,0.5363808788566244,0.7440875719063409,0.8322201727791105,-0.45237361416443145,-0.5272377472348011,-0.3789603127092247,0.43128651783694805,-0.8345290214931933,0.350972886008853,0.7170493377550542,0.38579376823301215,0.570167382527859,-0.29343749643876094,1,0.02383865078938295,1.0911730829773523,17
5,-0.5596158619125251,-0.5092552190805,0.45482503114846184,-0.8717444541955821,-0.09252507611558625,-0.02464534106290328,0.2817496588889896,-0.7876622952733225,0.14721987560207506,0.9206915880480888,0.03136116039507986,0.13965009178969368,0.9760133231428527,0.6657418701381255,-0.003712635792007646,-0.8396973242719401,0,0.02383865078938295,1.0911730829773523,17
6,0.7420939881299249,0.42617281797484874,0.464224087069268,0.6472399740400305,0.48995842243361265,-0.1738747438082846,0.0294106677512318,0.6930829902341005,0.7177241136937931,-0.37899277211361704,-0.7612272120428933,0.04191896266100148,-0.10209986340594313,0.7945745498636183,-0.013795322826946732,0.008955035983182258,0,0.02383865078938295,1.0911730829773523,17
7,-0.2697527012191878,0.5660122421842815,0.895846038417131,-0.7399699738524912,0.32222534705214145,-0.6725353830196645,-0.3821224711851041,0.933260308545161,-0.034290650669107414,0.08149489038858615,0.4223462701376377,0.3748634881325974,-0.9260617048699238,0.7763411319117142,-0.6228315839337368,0.5640555160560894,0,0.02383865078938295,1.0911730829773523,17
8,0.2878522439442768,-0.029202027796205732,0.8580898901983913,-0.4602371746096745,0.6283579719492689,0.39008414680823766,-0.5289376162111754,0.9066053836820716,0.17087141707945208,0.16613293735070656,-0.6855809151321108,-0.149519071826828,-0.5299561713575194,0.20101465323947254,-0.27878315499159245,-0.6622531032941128,1,0.02383865078938295,1.0911730829773523,17
9,-0.30550710196553643,-0.5709659606284498,0.5890565859930517,0.5834186361929072,-0.6709192862711428,0.5007280970245247,-0.8882067623079732,-0.5350591487965597,0.3001928629897379,0.43648352784972877,-0.039901072998890896,-0.32477066468524707,-0.2205874213565373,0.7175943876900068,0.02277122225759931,0.7493800286316454,1,0.02383865078938295,1.0911730829773523,17
0,0.30074848347918337,0.010906747469685785,0.7572029418431039,-0.6363195492569311,0.7044661373491943,0.5002725722120214,0.33220333497064525,0.9757908965519244,-0.48606315479233975,-0.9433881494550038,0.27143823092200337,0.6946247749732524,0.47234925023202146,-0.9583857761530192,-0.7767937386699344,-0.4045525162882804,0,0.02383865078938295,1.0911730829773523,18
1,0.37394038267968743,0.7232521120032924,-0.6027312816324382,0.3143780612208451,0.3993112579841902,-0.2952150624843075,0.5799210956506131,0.6280958762340969,-0.6051574309957339,0.8989105883919648,-0.046799228029125395,0.33320069596312796,-0.5773759254971995,0.6150526476989571,-0.360627758885135,-0.4121280505964231,0,0.02383865078938295,1.0911730829773523,18
2,-0.39616364469950893,0.655778803623501,0.10506737770442509,-0.6166451901346817,0.42851348139328094,0.2797407144419508,0.06640766269324927,0.1450558267259825,-0.9753349250341588,0.3904759566089304,0.06931842074099426,-0.8417305654331682,-0.9727249965117055,-0.4442939199065459,0.9947705649592935,-0.5487987240935381,0,0.02383865078938295,1.0911730829773523,18
3,-0.789969293567951,-0.9673984425516127,-0.31674509540551776,0.6163961174802766,-0.5653607541975334,0.8692099357280154,0.9769957520878496,-0.9779666102920201,0.5698055078368045,0.37072723762482207,0.0312879753220745,-0.46177365884147825,0.32956294158781696,0.5542489055926545,-0.04866858942717944,0.9755724837720374,1,0.02383865078938295,1.0911730829773523,18
4,-0.007509220224948043,0.34304417547059085,-0.1394814372670654,-0.4780445144750407,0.888392723904786,0.3742626013659045,0.3193107912241431,-0.9292622281194065,0.812397527967174,-0.16250935698713875,-0.048113009455449385,-0.7287325635243227,-0.27551427748637436,-0.3476726381372828,-0.7039643191843017,0.5917714084703756,0,0.02383865078938295,1.0911730829773523,18
5,0.046484226850247,0.7883486254709491,0.5888314543408302,0.2587062678393883,-0.8657460277015503,0.574540026255767,-0.2421479479544857,-0.058755226559064955,-0.8417986542164069,-0.6931670916778285,-0.2456316177429707,-0.2974931536419816,-0.9049898098745572,-0.5253496273586136,-0.6071101059563613,-0.22709871083615485,0,0.02383865078938295,1.0911730829773523,18
6,0.6675815996839058,0.5498925598008377,0.6070684727193645,-0.6170344236008138,0.3174551567371564,0.0729301829896647,-0.04794704966765728,0.29478100295700016,-0.023463559521856636,0.07869019817219303,0.8382256799202958,-0.08888741137876965,0.27348494478577123,0.20671932784404956,-0.487293491509704,0.5183573278739522,0,0.02383865078938295,1.0911730829773523,18
7,0.08217007918772912,-0.4171140003413907,0.7341864636227586,-0.9767017351642879,-0.41362482519084165,0.977766144278561,-0.02949193727656474,0.1680407509519608,-0.9636718873479002,0.7812068154370808,-0.7573608936081795,0.272275481460138,0.7723090312974288,-0.6985481169695287,-0.21054581162542552,0.097844150116003,0,0.02383865078938295,1.0911730829773523,18
8,-0.05505484133007399,0.4927120012642585,0.155015364934036,0.07827416798353393,-0.16956622629879337,-0.4730153673258599,-0.9190680321396563,0.6319753648731556,0.3187613980121198,-0.5142861271594101,0.329055145909235,0.5377630330336998,0.05955706209532363,0.6918133155284094,-0.34717842065565074,-0.7025172265655515,0,0.02383865078938295,1.0911730829773523,18
9,0.567048603506209,0.7634649121571739,0.6387813014839656,-0.0014059997787387868,-0.13517286256463112,-0.3443384995892045,0.061410358501322815,0.9383895482444395,0.8604561966760664,0.7462418118419079,-0.3207756775118018,0.6264346767753237,-0.24003666438665872,-0.9845726653653311,-0.7723023029982234,0.3836393569708647,1,0.02383865078938295,1.0911730829773523,18
0,-0.8049327965010968,0.5224994333497126,-0.5061240536673459,-0.7237366250473609,-0.33710687345813706,-0.8340008699862143,0.34395416256093325,0.6131875963233151,0.965483829088428,0.2713214695937052,-0.5681534879056394,0.09805486416855924,0.09111991601845215,-0.5318478537059967,-0.7725483139858411,-0.0006814659020906166,1,0.02383865078938295,1.0911730829773523,19
1,-0.695783155156424,0.06537216111453925,-0.22598646310690196,0.37665476684432875,-0.2541456871832142,0.8923200899267851,0.5547158362134139,0.21606860613490886,0.2304640731721379,0.28597520253864683,-0.4630329857393307,0.5003122972064531,-0.42633902115969335,0.41875211565246806,-0.8704264490564688,0.3797169584784714,1,0.02383865078938295,1.0911730829773523,19
2,0.10433566693935492,0.1076529606211214,-0.3069427404188194,-0.6547740798316046,0.08386527512636999,-0.8964619139684511,0.6511152268084204,0.42213394046281927,-0.9116655546740635,-0.8469268769287428,-0.9793122097795086,0.9886096445158847,0.19888779419385427,-0.6405223944705936,-0.27124319606783387,0.7276734540863037,0,0.02383865078938295,1.0911730829773523,19
3,-0.09948899807499312,0.9427395369699432,-0.7286804465695853,0.4313489654055611,0.8418965011745263,0.8707288450957216,0.8726058177358496,0.34554808976922424,0.8779852708854585,0.04845546043079341,-0.10215648599631288,-0.9374448266689577,0.7182089806160246,-0.6349424119538967,0.4566188926572554,0.934736557325385,0,0.02383865078938295,1.0911730829773523,19
4,0.7966314917466537,0.6687430055818384,0.1810156080567531,-0.27708150281291144,-0.6703386064719643,-0.11957647911726688,0.520373042537261,-0.11545233425466095,-0.7389532161933079,-0.6359153093608205,0.9948746648992801,-0.46229619719059234,0.7545304339905536,-0.6720788795559052,0.8988682440456679,-0.19966599764475412,1,0.02383865078938295,1.0911730829773523,19
5,0.3053587576038874,0.4214653472462666,-0.1981053358637801,0.8236526802517721,-0.8921642105667615,-0.009591673411435409,-0.5007227188270564,-0.3030582768398662,0.4817723435340986,-0.2776859836388439,0.2614842019557184,0.9484617013387922,-0.15566307932424217,-0.8734604984851861,-0.8428259662419291,-0.5882675531136432,0,0.02383865078938295,1.0911730829773523,19
6,-0.4249571278583415,-0.23706078028706057,0.6703746903639234,-0.8358484642770101,0.6416697444721473,0.6333145513237504,-0.3338086010327228,0.35126352554116624,0.9668715620915522,0.9183985990864965,0.33988781067091134,0.785923294783295,-0.30488454335232706,0.2633310875354584,-0.6230136096235142,-0.3034308772352765,1,0.02383865078938295,1.0911730829773523,19
7,0.9695541439181192,0.5032624781824622,0.6661200867702923,-0.7159388740816588,-0.9700416046735394,0.7145489437021908,0.42389088514880013,0.7130803736568334,0.7232086608596955,0.5916082274569225,-0.045791780168331186,-0.8136394197783383,-0.37261857061577164,0.2824449850254922,0.16799450913213043,-0.46586805423498423,1,0.02383865078938295,1.0911730829773523,19
8,-0.886893222864062,0.8205042233789244,-0.39339063498364735,-0.3371413956956273,-0.8866274673455652,-0.9412710127171171,-0.7477382571201048,-0.8007977121670735,-0.675638517478524,-0.6982372132077723,-0.37521919766650846,0.11960123320958083,-0.3039121792233568,-0.301169234504167,0.22741110710252288,-0.8595407150538321,0,0.02383865078938295,1.0911730829773523,19
9,0.1951411531506324,-0.37620308024028937,-0.49569309400003947,0.05093181694113991,0.11488435954191445,0.18971300297105853,0.21107328233250056,-0.8492657327746951,0.11943592567113148,-0.22470310192221188,-0.5852431498123616,-0.24021760602475584,-0.6327671710549287,-0.027275205924508716,-0.878946865089195,-0.9151617327406396,0,0.02383865078938295,1.0911730829773523,19
0,0.17626160215454845,0.7954274558188359,0.783061458949416,0.6316749546153679,-0.9282208287662934,0.3835151635177678,-0.24263811598918372,0.03702189089616126,0.315902931117626,-0.6122995642341034,-0.45536719586683216,0.4372118672023315,0.566007218918021,0.7006552795499907,0.5504897879887254,-0.9266713871578285,1,0.02383865078938295,1.0911730829773523,20
1,-0.7666125297342097,0.5025613989754019,-0.521563567600781,-0.4903879721157065,0.715251062339525,0.8995580522286055,0.12337371602231584,-0.6424389603000469,0.5405038662768005,-0.015237920770901026,0.26250613112709065,0.6789958458274119,-0.07792120741513853,-0.004119853385389671,0.3588222351065016,0.3015718282466602,0,0.02383865078938295,1.0911730829773523,20
2,-0.46240952251129186,-0.8653506661219645,0.5428902767171255,-0.038031735400708255,-0.34158718453270653,0.021282112350303528,-0.47274234267988646,-0.37897689990740524,0.2537068754327001,0.11489962114456498,-0.362840880840396,-0.21031355828314524,-0.48405082826962964,0.1644822465704312,-0.6767425791124253,0.19626763953003956,1,0.02383865078938295,1.0911730829773523,20
3,0.6516471545120204,-0.6872165629781055,0.4686010386341062,-0.1827131358423555,0.5573758087266603,0.6079411352220172,0.5721428870537015,0.1845740373116258,0.3289784056512066,0.2931345735512181,-0.14872704207189824,0.02713666751548649,0.0025156874321945466,-0.9258323781624016,0.41623219036302794,0.24086120043401915,1,0.02383865078938295,1.0911730829773523,20
4,0.5556170692344857,-0.08118106870424135,-0.24038889059493873,-0.4162155928925577,0.11445772497398421,-0.8316727966049335,0.26256333828809186,0.889140975840736,0.7824750698794771,0.7571651595267828,-0.31049674598600907,0.4062010640839395,0.05467520946976978,0.3186339111611389,-0.46341873264979383,0.215534158836574,1,0.02383865078938295,1.0911730829773523,20
