,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
90,-1.420286221029115,-1.0029339184910897,1.6404806854051928,-0.040152353396244234,-0.7667700810279956,0.40363447581816336,-1.9563898237350332,1.1240253528723283,0.3617797684491702,-2.115160949374546,-1.1184938564700069,-1.4261048947852017,1.0933087210537882,1.6172180906902964,-0.9593834296535713,-1.950767555538719
91,-1.440427228108852,-1.0085600128978631,1.6362721787544046,-0.021034806810735995,-0.7884045160672166,0.3902392498108167,-1.9674546600625151,1.1434839060842423,0.36709270331473187,-2.132792731840898,-1.1092623108269066,-1.42211994817546,1.1061563626419693,1.6121442598510125,-0.9635069521443426,-1.9481093905637459
92,-1.4603833114964493,-1.0139414214465001,1.6315661943562918,-0.0015871405513419035,-0.8098442874852562,0.3765009540255404,-1.9781481522197393,1.162694123244921,0.372364975721579,-2.149681957647501,-1.0994568034990189,-1.4175055619445367,1.1188319416294656,1.6065703938121518,-0.9675832125837522,-1.9445513668809409
93,-1.4801489266420225,-1.0190776289472472,1.6263747404029016,0.018179460542558257,-0.8310750245828872,0.3624284525072321,-1.9884731856257112,1.1816421544794673,0.3775917719147324,-2.1658198725314666,-1.0890895160105367,-1.4122685240449266,1.1313294317450144,1.600500431052288,-0.9716140117857889,-1.9400939994241928
94,-1.499719426705524,-1.0239678427249348,1.6207109302006528,0.03825370060384037,-0.8520850626139056,0.34802987912317773,-1.99843201966375,1.2003143524748912,0.3827677031549832,-2.181198774554483,-1.0781740052768938,-1.4064165089071534,1.1436426446801617,1.5939388217747963,-0.9755988297214269,-1.934739765956941
95,-1.51909079082772,-1.028611678526288,1.6145877197767988,0.05862403493219026,-0.8728615092389262,0.3333144213690207,-2.008028395364089,1.2186969188519368,0.3878887921744053,-2.195812245528355,-1.0667234342544005,-1.3999582637471015,1.1557656648520338,1.586889312980889,-0.9795380672999587,-1.928490783464503
96,-1.538259379710587,-1.033009011383481,1.6080189680557733,0.07927842274528274,-0.893392366743049,0.31829092995676644,-2.017264730166261,1.2367775723556569,0.3929496908450781,-2.2096544480602893,-1.054750756512465,-1.39290221580009,1.1676928369278434,1.5793573508100063,-0.9834306564502828,-1.9213508662051924
97,-1.557221812272734,-1.0371595380766931,1.6010191979750923,0.10020495574021826,-0.9136663672359495,0.30296795737672344,-2.026144482344514,1.2545430308756467,0.39794563240356196,-2.2227207944508844,-1.042270420986397,-1.3852580515823627,1.1794181002444657,1.5713470979860222,-0.9872757626885865,-1.9133236937452844
98,-1.575975571810943,-1.041063670131553,1.5936022620397934,0.1213918882736078,-0.9336728437504526,0.2873554405138372,-2.0346705055850576,1.2719813387949035,0.4028721636039936,-2.2350065621789112,-1.0292969147302748,-1.377035698723772,1.190936064635867,1.5628644687918496,-0.9910722902683551,-1.9044145737206017
99,-1.5945190255834807,-1.0447221937223568,1.585784333600721,0.14282594800627346,-0.9534003796489992,0.271462510887325,-2.0428458816493893,1.2890808686413509,0.4077256756194268,-2.2465093428702287,-1.0158448824343198,-1.368246099721822,1.2022408010290482,1.5539144379378809,-0.9948175958206795,-1.8946286585635543
100,-1.6128497480333224,-1.0481343919685455,1.5775797726703948,0.16449465241765915,-0.9728394536567742,0.2552980162549088,-2.0506738113116243,1.3058297950439548,0.41250077775010197,-2.2572269754749614,-1.0019292964052189,-1.3588999277273095,1.2133268849424064,1.5445027888734457,-0.9985091530282153,-1.8839733856018759
101,-1.6309666952859243,-1.0513018753434191,1.5690053379972266,0.18638533513711497,-0.9919802359543282,0.23887175978570285,-2.0581571850875617,1.3222175256523643,0.4171935323566959,-2.267157675421611,-0.9875657774854844,-1.3490100238038383,1.2241889935497716,1.5346357111605018,-1.002144194039336,-1.8724554048223156
102,-1.6488702440110452,-1.054225280801353,1.560077174427432,0.20848432463789535,-1.010813946402537,0.22219342178960266,-2.065299217496678,1.3382334253959427,0.42180065579999626,-2.27630110143068,-0.9727698820949257,-1.3385877839272735,1.2348214227972383,1.5243194453734916,-1.0057194073405684,-1.860083074096246
103,-1.666559439755516,-1.0569055797089528,1.5508117731764308,0.23077902730182553,-1.0293311139635803,0.20527214357815193,-2.0721030410467858,1.3538677607892902,0.4263175243530939,-2.2846583885417884,-0.9575572407628689,-1.3276459585273743,1.2452193562694358,1.5135602741792913,-1.0092305555068308,-1.8468646729455864
104,-1.684034382531332,-1.0593430209091173,1.5412256043522057,0.2532552262146226,-1.0475236708575228,0.1881177992482943,-2.078571339962901,1.3691106229414485,0.4307406243276677,-2.2922302021513694,-0.9419440520131264,-1.316198808703346,1.2553773416926235,1.5023650882879651,-1.0126728846956483,-1.8328104682104414
105,-1.701296773530145,-1.061539658689968,1.5313368274712305,0.27589965312441733,-1.0653840858464794,0.17073973903525275,-2.0847067688561234,1.3839532053702648,0.43506666340613037,-2.2990188202457063,-0.9259467734005697,-1.304258957450091,1.265289774959788,1.490741134104582,-1.0160419770420077,-1.817930795644597
106,-1.7183479355901659,-1.0634960625925634,1.521162323861128,0.2986986406695358,-1.082904800704158,0.15314754080105475,-2.090512848508996,1.3983872280628793,0.4392921895387707,-2.3050275650969843,-0.9095816816670016,-1.291841788849725,1.274951883878909,1.478695824300762,-1.019332772105229,-1.802236161723004
107,-1.7351892469436496,-1.065214313728385,1.5107201151225373,0.321637366091325,-1.1000788396681493,0.13535052896037714,-2.0959921275135693,1.4124049697743193,0.4434143753396644,-2.310260148809114,-0.8928649297692091,-1.278960721629737,1.2843584796400713,1.466236348443808,-1.0225387341100243,-1.7857389954264118
108,-1.751823903119157,-1.0666948132805405,1.5000277412844494,0.3447030099824242,-1.1168995507185844,0.11735878009325917,-2.1011469763049972,1.425998820299026,0.44743004481112836,-2.3147215099635154,-0.8758137653430835,-1.2656315706194208,1.2935045669642702,1.4533713434974236,-1.0256537547092948,-1.7684515660999787
109,-1.7682542784338937,-1.0679397163199398,1.4891038491984603,0.3678802820178806,-1.1333612854234372,0.09918100202150182,-2.1059802567130883,1.4391626117870784,0.4513365703219612,-2.3184170702508284,-0.8584444627647078,-1.2518695986569837,1.3023854360914007,1.4401078925838742,-1.0286717822768727,-1.750387308210279
110,-1.7844839689162286,-1.068950339504273,1.4779664082660582,0.39115538319651844,-1.1494581568671554,0.08082735286753318,-2.1104944014594906,1.451889705585952,0.45513163566474824,-2.3213536560267043,-0.8407737274804592,-1.2376903140874775,1.310995605847171,1.4264550040446906,-1.0315847530438478,-1.7315602935817247
111,-1.800516538356375,-1.069728221362705,1.4666340827465552,0.41451388882299445,-1.165184715084246,0.06230631413219179,-2.1146918719748613,1.4641751121345408,0.4588125973901288,-2.3235379360109603,-0.8228185907645251,-1.223109879209793,1.3193306308650177,1.412421448259951,-1.0343859845179084,-1.711984693536047
112,-1.8163562234383022,-1.0702745944426375,1.4551257379852494,0.4379409340948124,-1.1805372442244948,0.04362759690323559,-2.1185747227630642,1.4760140983638874,0.46237831142915564,-2.3249781639118865,-0.8045952531016353,-1.2081449883055635,1.3273858738261706,1.398015988674873,-1.0370668022689633,-1.6916770006108308
113,-1.8320081050459107,-1.0705918054869208,1.4434591853974341,0.4614224260123785,-1.1955106283257593,0.02479956852644527,-2.1221459931473743,1.487402479685389,0.4658264825236051,-2.32568295285707,-0.7861206624550429,-1.1928120656453904,1.335156256377799,1.3832473668373395,-1.0396197512056644,-1.6706523168643592
114,-1.8474767016001312,-1.0706811239879863,1.431653882611798,0.4849435501169248,-1.210101100635259,0.005831708721631745,-2.125406539301005,1.4983367171614859,0.46915555133745446,-2.3256621134758078,-0.7674112094322396,-1.177127709249168,1.3426369195329133,1.3681254235955356,-1.0420358012412605,-1.6489280383935738
115,-1.8627682297478614,-1.0705440168679052,1.419728239879389,0.5084895193340251,-1.224305348501749,-0.01326749913329106,-2.128359951861009,1.5088143529429596,0.47236437004269194,-2.324925374660457,-0.7484835673228535,-1.1611093055309476,1.3498232818083253,1.3526598235138696,-1.0443059905372731,-1.6265207858538528
116,-1.877887708243563,-1.0701823255705405,1.4077006573922066,0.5320456971246781,-1.2381203486409835,-0.03248920548375134,-2.131007263825314,1.5188327473511718,0.4754518451179687,-2.3234842267846725,-0.7293540419276873,-1.144773851604683,1.3567107158056915,1.336860165584858,-1.046420900453616,-1.603449405767586
117,-1.8928420795240803,-1.0695975684288406,1.3955901132928885,0.5555974476179983,-1.2515430766799625,-0.0518255041252651,-2.133350368588307,1.5283911784444935,0.4784174263454315,-2.321349867108797,-0.7100392105989504,-1.1281392193299968,1.3632947492743224,1.3207368776941215,-1.0483713528446956,-1.5797320686550433
118,-1.9076375682008297,-1.0687912800874326,1.3834149422438184,0.5791300538548259,-1.2645715809831242,-0.0712680229773981,-2.1353917172609718,1.5374882450152567,0.48126032793059736,-2.3185345046627646,-0.6905546575647822,-1.1112222244724501,1.3695707460442275,1.3042994739867129,-1.0501476115620458,-1.5553878461678914
119,-1.9222809614202847,-1.0677654261724914,1.3711938538474864,0.6026286192571995,-1.277203925111426,-0.09080835649050023,-2.1371320552181965,1.5461245634096898,0.4839802657283525,-2.315051355487298,-0.6709165326372842,-1.0940416764046688,1.3755340404305851,1.28755938907101,-1.051739237144723,-1.5304368284526104
120,-1.9367796115456022,-1.0665209495201493,1.3589448099005192,0.6260788837743818,-1.289438185201932,-0.11043928253359692,-2.1385739479327075,1.5543006025591992,0.4865775674094002,-2.3109139551083855,-0.6511404126398904,-1.076613940030581,1.3811800089977753,1.2705267328888494,-1.0531357448946381,-1.5048988017581095
121,-1.9511408913805375,-1.0650604473979361,1.346686373951029,0.6494658818088686,-1.3012741457986412,-0.13015331726481216,-2.1397182669912906,1.5620176435043045,0.48905205576377103,-2.3061358445654587,-0.6312419734826548,-1.0589578706090759,1.386504136185315,1.2532124525622894,-1.0543271437596562,-1.4787951459364095
122,-1.9653723972489026,-1.0633838339528434,1.3344361515404843,0.6727750281751514,-1.3127098404267956,-0.149942562489628,-2.1405673785031896,1.569278132928678,0.4914045791124678,-2.300732301372677,-0.61123638153638,-1.04109079655884,1.3915026621725592,1.2356275880059062,-1.055302638467826,-1.4521463161392978
123,-1.9794822007674497,-1.0614939501515055,1.3222120511986293,0.6959921558147188,-1.3237452485181522,-0.1698006925551918,-2.1411220248183738,1.5760850000329898,0.4936354029515375,-2.294718243575957,-0.5911383502503824,-1.023030173549266,1.3961707145311528,1.2177831414211404,-1.0560511454784836,-1.424975020722795
124,-1.993478108813918,-1.0593912976306779,1.3100314689669736,0.7191025704067096,-1.3343801316826447,-0.18972050700680132,-2.141383791244187,1.5824415423306282,0.4957457613786488,-2.288109218399863,-0.5709630899925874,-1.0047942151766112,1.4005036681094483,1.199691322324031,-1.0565620722022437,-1.3973027659345547
125,-2.007368919816403,-1.0570775533720294,1.2979112399172106,0.7420916988162567,-1.344614764471673,-0.20969575263675866,-2.1413544961171747,1.588352042668943,0.4977367231384501,-2.2809215945486354,-0.5507248819390886,-0.9864006632326952,1.40449783440934,1.181362751950422,-1.0568243310682068,-1.3691526488244699
126,-2.0211623505935075,-1.0545538924569844,1.2858687207427912,0.7649458843384871,-1.3544495198991964,-0.2297203439426556,-2.141035308492058,1.593822191043644,0.499609509431112,-2.273172209693967,-0.5304378803830305,-0.9678668057443494,1.4081484148498675,1.162809493538591,-1.056826582028779,-1.3405472247796992
127,-2.0348674197594314,-1.0518217956386064,1.2739203468830214,0.7876507830038005,-1.3638846445082369,-0.24978810993092715,-2.140427571963791,1.5988566773410229,0.5013660708351332,-2.264877885003317,-0.5101158619723845,-0.9492098454310749,1.4114513701771998,1.1440436788636275,-1.0565576026875279,-1.3115099087133366
128,-2.0484924425909927,-1.0488818997585778,1.2620824584770838,0.810192388292023,-1.3729215411269289,-0.26989393197539546,-2.1395328241839273,1.603462487337819,0.5030081005945414,-2.256056241588711,-0.48977248809405527,-0.9304478930620087,1.4144026348820178,1.1250763036698253,-1.0560063103211568,-1.2820642172459626
129,-2.062046102761599,-1.0457359748237394,1.2503699654695208,0.8325572710917005,-1.3815615145832734,-0.29003189706498245,-2.1383521474787566,1.6076466795215918,0.504537655771425,-2.246724849384412,-0.4694210350242757,-0.911597020015006,1.4169981136258814,1.1059204117838086,-1.0551618971886478,-1.2522347624150045
130,-2.0755371423521183,-1.0423844270063263,1.2387995198068718,0.8547313190919115,-1.3898055743759543,-0.3101975798134724,-2.136887412482352,1.6114169399049576,0.5059565704484233,-2.236901902215463,-0.44907414838847903,-0.8926752769871746,1.4192336789094568,1.0865873592609763,-1.0540129362875381,-1.222045049794064
131,-2.0889741767429943,-1.038828193793961,1.2273849788001,0.8767015956043779,-1.3976558092712645,-0.3303861192435531,-2.135139703971397,1.614781676898984,0.5072678349074271,-2.2266060777662067,-0.428744583048995,-0.8736983975316752,1.4211053475580853,1.067089879523083,-1.052548359314138,-1.1915201259372399
132,-2.1023657239227127,-1.0350683110952859,1.216141017815769,0.898454705492925,-1.4051139797079268,-0.35059327673552754,-2.1331108554597678,1.6177501366672857,0.508473819812136,-2.2158559435614693,-0.4084443688327819,-0.8546835043431217,1.4226090376068679,1.0474397293341093,-1.0507570508907975,-1.1606841197068163
133,-2.1157205984618255,-1.0311059813200794,1.205082234445385,0.9199781525834063,-1.4121820231188151,-0.3708149750976357,-2.1308020377016708,1.6203318274703726,0.5095771696786549,-2.2046704059174553,-0.38818550887771286,-0.8356460429544712,1.423741404360491,1.0276495235909802,-1.0486289142406335,-1.1295622098904419
134,-2.1290469925633237,-1.026941317631334,1.194221464698356,0.9412584605337643,-1.4188625761192375,-0.39104811713176946,-2.1282153199680165,1.6225372362357426,0.5105809324413922,-2.1930688521713115,-0.36797939273716895,-0.8166029215212017,1.4244979228134231,1.0077321164570998,-1.046152385588445,-1.0981790339724449
135,-2.142353699724351,-1.0225758227320811,1.1835719616712626,0.9622836535185029,-1.4251576994630402,-0.4112886605518369,-2.1253524279849336,1.6243774147854693,0.5114881122890105,-2.1810709265799613,-0.3478368692553607,-0.79756885827333,1.4248755746452555,0.9876992282638084,-1.0433177049573643,-1.0665599372614127
136,-2.1556481241674397,-1.0180091151709196,1.1731455885649096,0.9830415031309401,-1.4310705150319958,-0.43153381537113944,-2.122214621131473,1.6258638309562348,0.5123018350441704,-2.1686953509691524,-0.32776902656322304,-0.7785596642991554,1.4248705502796413,0.9675637226542269,-1.0401139401946247,-1.034730213552626
137,-2.168938665061114,-1.0132427922930167,1.1629548875166629,1.0035197499788682,-1.4366035076352188,-0.45178135742017433,-2.1188043759936512,1.627008644270844,0.5130256805515934,-2.155962671639709,-0.307786069478597,-0.7595895853084296,1.424479136756022,0.9473379152182639,-1.0365315476995645,-1.0027149516295566
138,-2.1822333236861486,-1.0082767269057238,1.1530107076163507,1.023707691097889,-1.4417591571540629,-0.47202861910074434,-2.115123663698179,1.6278242701032084,0.5136631929640337,-2.142892161589649,-0.28789789369039165,-0.7406740123240969,1.4236982954623933,0.9270342289109954,-1.0325608383919922,-0.9705390014959748
139,-2.195539123936841,-1.0031117464870727,1.1433239661344563,1.0435928736426265,-1.446540944368338,-0.492273843320171,-2.111174485291953,1.6283241688999155,0.5142174746983342,-2.1295042291107205,-0.2681143018709855,-0.7218265007871096,1.4225248455679964,0.9066649369269122,-1.0281918875409666,-0.938227756384494
140,-2.2088638509078673,-0.9977485405738369,1.133904441600054,1.0631652203640398,-1.4509521130837313,-0.5125151960357881,-2.1069591728458166,1.6285220747595883,0.5146924150128154,-2.1158180007764686,-0.24844439792285744,-0.7030610039014937,1.4209548810666581,0.8862426506784342,-1.0234157210503674,-0.9058067216951698
141,-2.222213800861918,-0.9921868781556034,1.124761786056296,1.0824139602782836,-1.4549955392300367,-0.5327517278994969,-2.10248052624786,1.628432238467982,0.5150913736893153,-2.101853803629127,-0.22889761135913345,-0.6843909626165771,1.418986035619733,0.8657798744260321,-1.0182237051742289,-0.8733000974446804
142,-2.2355958714876656,-0.9864279142643753,1.1159046687519458,1.1013290284436505,-1.4586747571238354,-0.552982059467785,-2.0977410688362217,1.6280688694771865,0.5154186152632212,-2.087631512290719,-0.20948167850153565,-0.6658290999551822,1.4166152222813808,0.8452890039665444,-1.012606657332245,-0.8407331109565038
143,-2.2490165749825346,-0.9804713027846239,1.1073412636788826,1.1199003945936952,-1.461992530750286,-0.573205928657285,-2.0927433059012177,1.6274475581257837,0.5156777436960471,-2.0731712342935267,-0.1902054812579712,-0.6473877949451328,1.413839689895871,0.8247817897473237,-1.0065573611602243,-0.8081305137087086
144,-2.262481306430133,-0.974318112664148,1.0990794993652586,1.138118396896398,-1.4649529500648018,-0.5934224363878782,-2.087490449254588,1.6265831498457692,0.515872375024559,-2.058492502657006,-0.17107626628283645,-0.6290794965296314,1.4106567032120665,0.8042708756187422,-1.0000678596837753,-0.7755165340991893
145,-2.275995681724589,-0.9679682615725598,1.0911257771728766,1.1559743394658466,-1.4675590114327828,-0.6136321989479141,-2.0819858393233557,1.625492038268959,0.5160067241708296,-2.0436149026836894,-0.1521020427155123,-0.6109156191042127,1.4070639882360427,0.7837683733598628,-0.9931310354678637,-0.7429162765580103
146,-2.289564969453802,-0.9614226794649083,1.0834864859768663,1.1734598651631802,-1.4698141678846122,-0.6338347241278091,-2.0762327244886083,1.62419004180703,0.5160839850682523,-2.0285583924991464,-0.13328952686196027,-0.5929069640699456,1.4030590007628354,0.7632858871520198,-0.9857396136795695,-0.7103520707989638
147,-2.3031929530722652,-0.9546809881458482,1.0761673732832968,1.1905664940733023,-1.4717225034494439,-0.6540308786848723,-2.0702345598481426,1.6226939970999879,0.5161085836343298,-2.0133421844198365,-0.11464591622092846,-0.5750648784254822,1.3986398905568946,0.7428357397938337,-0.9778881400393584,-0.6778493517090155
148,-2.31688454941863,-0.9477444615026978,1.0691731148361139,1.207286561725329,-1.473286958208183,-0.6742216769192189,-2.0639954998587706,1.6210201282018095,0.5160845352523395,-1.9979856267043077,-0.09617773657970119,-0.5573988835339295,1.39380446211575,0.7224296639192893,-0.9695699560597981,-0.645430215685851
149,-2.3306426339390005,-0.940612512319517,1.0625080461914176,1.2236131379815953,-1.474510539116792,-0.6944076293393127,-2.057519443915638,1.6191857701630723,0.5160150873449296,-1.9825080713779832,-0.07789093236970712,-0.539918942567459,1.388551266180344,0.7020787423705102,-0.9607802839706427,-0.6131180179166263
150,-2.3444705603533564,-0.9332866107740467,1.0561758452515082,1.2395390239405617,-1.4753972669227964,-0.7145903143740369,-2.0508108600847845,1.6172084494295955,0.5159038990772571,-1.9669283937864956,-0.05979139978402137,-0.5226345178997046,1.3828786316471169,0.6817949762520383,-0.95151459254859,-0.5809353300559364
151,-2.3583701298702255,-0.9257666416668127,1.0501793121931697,1.2550587694795583,-1.4759509679592333,-0.7347709447466455,-2.043873898661717,1.6151046833075005,0.5157549632533049,-1.9512650837590477,-0.04188458375122639,-0.505554080892325,1.3767852173956125,0.661589636046992,-0.9417682148437363,-0.5489042613623282
152,-2.3723441573530257,-0.9180530339588071,1.0445210105770004,1.2701658574554218,-1.4761742841570828,-0.7549515225515864,-2.0367133853465686,1.6128925336687616,0.5155712665346872,-1.9355369303180907,-0.02417661704770513,-0.48868594245379154,1.370269761310843,0.6414737645819357,-0.9315375774470634,-0.5170465547100348
153,-2.386393247997754,-0.9101468275906,1.039202547948456,1.2848561694698946,-1.476070914773214,-0.7751339956449632,-2.0293343388895884,1.6105895212150938,0.5153570774762855,-1.9197616779243172,-0.00667174211499344,-0.4720381594380234,1.3633313646238179,0.6214581903207934,-0.9208197685845713,-0.48538333135592115
154,-2.4005180408128948,-0.9020486393152549,1.034224520930895,1.2991236874114434,-1.4756444202328898,-0.795320683152402,-2.0217425295928333,1.6082134458343285,0.5151148070399177,-1.9039577334608546,0.010625329029675834,-0.45561783070617334,1.3559696061413604,0.6015541069819499,-0.9096126372865374,-0.4539351434971909
155,-2.4147192938495587,-0.8937587841878507,1.0295876579805392,1.3129655733992807,-1.4748972651538512,-0.8155131933203732,-2.0139425116892102,1.6057819905995523,0.5148482471736046,-1.8881428402514808,0.027709109116076158,-0.4394318408979976,1.3481842510726492,0.5817713797976216,-0.8979139607638351,-0.4227222081792307
156,-2.4289955997640336,-0.8852784138796159,1.0252914073522899,1.3263777969791652,-1.4738331814626249,-0.8357142540133271,-2.00594092321486,1.6033124647518546,0.5145599755209729,-1.872333657188271,0.04457620411226637,-0.42348713984970865,1.339974510382941,0.5621211046010712,-0.8857227977965929,-0.39176386264287
157,-2.4433463148576213,-0.8766085152179832,1.021335595229194,1.3393573286227718,-1.4724555274199256,-0.8559269675280237,-1.9977428860452604,1.600823333965458,0.5142534056660579,-1.8565479252439159,0.06122217770840854,-0.4077892896225873,1.3313411003370121,0.5426127041895232,-0.873038356163432,-0.36107936243534333
158,-2.4577687774427455,-0.8677494702180364,1.0177182107855631,1.3519021274011502,-1.470766769586949,-0.8761533474798988,-1.989354994672832,1.5983317979421905,0.5139307446536454,-1.8408022260281627,0.07764311328250062,-0.3923436629024387,1.3222840558211715,0.5232570194847999,-0.8598610548911888,-0.33068680141052365
159,-2.472261615022451,-0.858703015920723,1.0144371943501111,1.3640103659710814,-1.4687702468072046,-0.8963961372083493,-1.9807840392228426,1.59585519137958,0.5135949227969926,-1.8251124449197629,0.09383528363713389,-0.37715567881103473,1.312804062872994,0.5040625463288055,-0.8461909456676356,-0.30060397005789075
160,-2.4868204199381028,-0.8494701998654706,1.011490175766078,1.375680889792274,-1.4664689262565245,-0.916658688493607,-1.9720361766344077,1.5934112270071181,0.5132478893273246,-1.809495067344972,0.10979573031541867,-0.36223009218716007,1.3029018597498119,0.4850394103321438,-0.8320299113193794,-0.270847766284943
161,-2.501442013670619,-0.8400517357590582,1.0088738315168462,1.3869131040431297,-1.4638656725813184,-0.9369436724721107,-1.9631183734919224,1.5910168636214483,0.5128918869168754,-1.7939653215164417,0.12552028261046955,-0.34757112144774704,1.292578970062888,0.46619647098883576,-0.8173804441965685,-0.24143434962266908
162,-2.516121663129893,-0.8304495379647401,1.0065850128413234,1.3977072688632515,-1.4609627704011143,-0.9572541748241248,-1.9540379011531857,1.5886893764524896,0.512528758634696,-1.7785389143628991,0.14100601292744175,-0.3331828494868632,1.2818369306032467,0.44754277607877624,-0.8022445760870099,-0.21237972108124825
163,-2.5308540045025056,-0.8206646145397798,1.0046187119763512,1.4080636138975526,-1.457763499303368,-0.9775926780222481,-1.9448020043199903,1.5864453484995678,0.5121605462452977,-1.7632306221308958,0.1562503811316962,-0.3190688297884062,1.2706773271202083,0.4290865496737162,-0.7866254477968517,-0.18369838140545636
164,-2.545633310405022,-0.8106996503144275,1.0029710124181612,1.4179840807520496,-1.4542700978806444,-0.9979630062237974,-1.9354186424440374,1.5843006325683664,0.5117875959566502,-1.7480546319589405,0.17125034058839494,-0.30523191462356014,1.2591023037036155,0.4108365766383928,-0.7705281315394666,-0.15540444287340072
165,-2.56045262102379,-0.8005550164800765,1.0016361962721003,1.4274705547783761,-1.4504849397227162,-1.0183675079698618,-1.9258953069608542,1.5822720227520972,0.5114122019341476,-1.7330254269604166,0.1860025691938847,-0.2916753188596869,1.2471141758764008,0.39280021092633843,-0.7539565367508113,-0.12751177019740367
166,-2.5753050127648076,-0.7902329959086534,1.0006091842689815,1.4365253743426618,-1.446410777651375,-1.038809493415132,-1.9162396461863986,1.5803754122158864,0.5110348545413456,-1.7181564739092272,0.2005047595249081,-0.27840167392453785,1.234715871231839,0.3749854324783257,-0.7369162832394985,-0.10003256887164247
167,-2.590182452569339,-0.779736075613465,0.9998835600462275,1.4451520300409724,-1.4420502628296432,-1.0592913989043504,-1.9064602775515915,1.5786258615051088,0.510656107741403,-1.7034610018603686,0.2147546636280131,-0.2654129797863629,1.2219103283324677,0.35739973613287956,-0.7194138258504048,-0.07297877815097487
168,-2.6050760190676985,-0.7690660896810688,0.9994531481431438,1.4533541113428021,-1.437404828837362,-1.079816383715206,-1.8965653090337726,1.5770381412301326,0.5102761114202305,-1.6889517977993709,0.22874944121584795,-0.2527112861102123,1.2087010171785315,0.34004989954602793,-0.7014553815405383,-0.04636145233827238
169,-2.6199769290523838,-0.7582248497963631,0.9993106282138593,1.461136758341325,-1.4324773058909388,-1.1003868015942073,-1.886563521533291,1.5756272622702738,0.5098951014082062,-1.6746420344999475,0.24248683368966417,-0.24029822936818485,1.1950919683547458,0.32294232015101976,-0.6830486360552661,-0.020190546109590146
170,-2.6348748777266437,-0.7472154539005285,0.9994496549839508,1.4685046171800193,-1.4272700519239283,-1.1210057787777044,-1.876463064462623,1.574406630297058,0.5095133003741457,-1.6605429609489553,0.255964294418664,-0.2281754124351592,1.1810862944069713,0.3060842354111506,-0.6642019121728079,0.005523728137332484
171,-2.6497593829683144,-0.7360396106462574,0.9998620010423076,1.475464193280803,-1.4217846920564996,-1.141675330245762,-1.8662736200966967,1.5733905916025832,0.5091293159309362,-1.6466668614227624,0.2691798928229838,-0.21634382607477165,1.1666892890954106,0.2894809750303706,-0.6449235356386503,0.030773504824128328
172,-2.664619613564694,-0.7247006496502646,1.0005398888873966,1.482021365829262,-1.4160237534565279,-1.1623975698580116,-1.8560030126293745,1.5725914365005718,0.5087428050539414,-1.6330247553369388,0.28213089001992886,-0.20480480796549405,1.151905317303693,0.27313847714017503,-0.6252234777786954,0.055550954348114856
173,-2.67944325482159,-0.7132006074389343,1.0014760194317736,1.4881836397345727,-1.4099890257006824,-1.1831751400965902,-1.8456608759282989,1.5720219450121162,0.5083526436897527,-1.619627518435781,0.29481580875348,-0.19355927007574536,1.136739705868573,0.2570619439397468,-0.6051110358295235,0.07984845201885049
174,-2.6942184088820618,-0.7015431034834938,1.0026609200072822,1.4939591018927116,-1.4036824600077218,-1.2040093170993145,-1.8352563107324151,1.5716939865343134,0.5079570535958853,-1.6064858065052872,0.30723164630396305,-0.18260736577437953,1.1211974639483135,0.24125610831005595,-0.584597639859743,0.10366045660023071
175,-2.7089317894895553,-0.6897307512797817,1.0040872630783222,1.4993551654269797,-1.3971061797651636,-1.2249022201593873,-1.8247982594725296,1.5716186616201893,0.5075546559717121,-1.593609066824892,0.3193769310585053,-0.17195028401179924,1.1052843328520345,0.22572573918762728,-0.5636944334421359,0.12698116023816575
176,-2.7235706652756324,-0.6777665655508249,1.0057451826661623,1.5043819189272885,-1.3902620871370461,-1.2458552852271594,-1.8142969082374225,1.5718064396670801,0.507143011340504,-1.5810077252776047,0.3312490637690839,-0.16158799512658062,1.0890065496636991,0.21047521926821533,-0.5424131414964104,0.14980641627942692
177,-2.738120344858782,-0.6656538904778198,1.0076262374179399,1.5090487037216118,-1.383152681774912,-1.266869557800729,-1.8037604311642705,1.572267387461554,0.5067199677237408,-1.5686906907061686,0.3428463315438992,-0.1515212742844697,1.0723710283907302,0.19550837133747345,-0.5207661636655537,0.17213233381109144
178,-2.7525663577902817,-0.6533961065242027,1.0097214316958314,1.5133655176984435,-1.3757791165783426,-1.2879457127290659,-1.7931989714058698,1.573011119858481,0.5062826399947019,-1.5566666840712986,0.3541656142030143,-0.14174984575969196,1.055383757621067,0.18082826396426732,-0.49876747579378156,0.1939558511746411
179,-2.7668944860620543,-0.640996022156475,1.0120215688987066,1.5173438458476094,-1.3681440343529654,-1.3090852329034592,-1.7826214706582428,1.5740454835780415,0.5058278998030783,-1.5449444905578031,0.3652057153963073,-0.13227427855077234,1.038052064699392,0.16643830472605936,-0.4764300560553182,0.21527508243899462
180,-2.781088596664258,-0.6284583989970958,1.014517442230146,1.5209948349346063,-1.3602491387812423,-1.330287446742164,-1.7720379003031608,1.5753788028159983,0.5053531100559528,-1.533531968250198,0.3759638611233016,-0.1230949506002097,1.0203834905836289,0.1523409955117505,-0.4537682078359316,0.23608827209298733
