,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,0.7841486146926284,0.9047214919317044,0.9777935687247883,-0.015956576444982495,0.26650416659419784,-0.889275832651441,-0.8623106379154843,-0.6226936276757573,0.9589266603423325,-0.7059188980605593,0.8208933618890746,-0.8370478730851503,-0.31851892331213705,-0.034179480936578965,-0.605579969703564,0.3645902099752345,0,0.0272576711556278,1.0936199288089439,137
0,0.4986845226373775,0.4104602230278289,-0.35194494451224756,0.9044768791466844,0.6802016501073374,-0.8448309690642102,-0.23087181978078686,-0.6097510763021678,0.8459179885192407,0.05260189751502997,-0.23632281872868544,-0.8869206502067206,0.8030257070755649,-0.8548978641983271,-0.5534419792434748,-0.4560774039882398,1,0.0272576711556278,1.0936199288089439,138
1,0.9267764015342035,0.7692479939943879,0.3193932632687433,0.87934310017236,-0.8649153531918203,0.7350055595589735,-0.7539237145743793,-0.5433840298607329,-0.9505818589171244,-0.9315702230412124,-0.6827412910198778,-0.5575906776408477,0.44438471727593476,0.716681896441435,-0.7938522478588854,0.27398490850688173,1,0.0272576711556278,1.0936199288089439,138
2,-0.05661808402606061,-0.17718967866596036,0.13854870217711368,0.38124499470015794,-0.5433382156752986,-0.20358756132462696,0.2573257239870379,-0.011332686536590808,-0.6830224127877038,-0.4489884104458175,-0.7172122936683523,0.5887985176956232,-0.11659086738686764,-0.3609696422759723,-0.28961144031144403,0.3902672264591629,0,0.0272576711556278,1.0936199288089439,138
3,0.9735139761338776,0.5787161990559258,0.19243602759598533,0.7698722169069718,0.5345751884714756,0.8033230476844238,0.9467489546147243,0.8982195018919426,0.34921249221300776,0.0032854713316623485,0.6311202331470176,-0.8918619504623726,0.48181631348654386,0.5996018742685583,-0.9111463363078789,-0.763409997829144,1,0.0272576711556278,1.0936199288089439,138
4,-0.17815060748233646,-0.23239133672094803,-0.43116893670261924,0.2940534789494105,-0.4403788377952318,0.4887653059047319,0.3205009908528025,0.8327613588733109,-0.5323060913242967,0.12324888560812108,0.23928244882788818,0.34887952798260424,-0.743826970388684,0.31358678018001895,0.18123311462150338,0.9982317440412989,1,0.0272576711556278,1.0936199288089439,138
5,-0.20383063507529497,0.2876192696848132,0.9899158628920246,-0.42409010617633447,0.9315770052954968,0.88286682958382,-0.19185845417629732,0.24704143806562917,0.10683217988986327,-0.5970933091594677,0.2795569653783192,0.29036401354526586,-0.21706731460911755,-0.20370531099731792,0.35975570848517346,0.8817872908118569,0,0.0272576711556278,1.0936199288089439,138
6,-0.12044936020902086,-0.3933875404812708,0.6016588650195729,-0.9163190872761389,0.19922364725142017,0.5343080566463321,-0.5584189840317879,-0.5896152600864693,0.9617186718303283,-0.6609934079518203,0.36548676899849974,-0.5029309846851406,-0.798616901432873,-0.20239023920687682,-0.8693995536285668,0.1277571841382552,0,0.0272576711556278,1.0936199288089439,138
7,-0.025564465688426186,-0.10501510640356249,-0.1939739016091151,-0.8251554729961743,0.999011430388983,0.3999163309749034,-0.33363463464285403,-0.18272789243805598,-0.9480343351692004,0.5018245834419108,0.3463441986595428,0.5641463949920582,-0.6890326853591118,-0.8960219749711538,-0.9044314325777585,0.1714316883350837,0,0.0272576711556278,1.0936199288089439,138
8,-0.03846812344053241,-0.6378157437778471,0.4381143740943796,0.24326716228453749,0.18714446776991212,0.5023599822218299,0.024671050549044393,0.4069484724153267,0.4030598576670379,-0.005349787536359063,-0.9486582030053374,0.6939726565807951,0.6603080385736235,0.7722617672816874,-0.6435193502486534,0.9418193738480547,1,0.0272576711556278,1.0936199288089439,138
9,0.20220338492055556,0.295467357469239,0.6160868276941243,0.6255057898409588,0.08936784927921737,-0.8250780426792113,-0.9666236007321674,-0.8639592426120308,0.9875459296454441,0.8706754717556702,0.6453078540615091,-0.582633605119748,0.1805684670405785,0.2524838082485674,0.8226728894728494,0.32272088603613236,0,0.0272576711556278,1.0936199288089439,138
0,-0.018075224952469382,0.5064896816020781,0.8684466837996372,0.9179224746351478,-0.683654067040188,-0.6680361594160118,-0.4166386985525836,-0.4994756240504139,-0.5886758578921993,-0.7707884307209625,-0.8431451118821354,-0.17763221310650157,0.10056572989832135,-0.6358716433942508,-0.995611827479794,-0.6614101264695125,1,0.0272576711556278,1.0936199288089439,139
1,-0.7062873345984289,0.8877030758238376,0.1668457494525133,-0.16413270684571057,0.943093182820691,-0.3291403724445996,0.020063598701307805,-0.1258512317440872,0.043442953023205444,0.6670525638138105,-0.15683214672323587,-0.8213671124947199,0.1759843073044356,-0.6842464908597206,-0.3905094750135658,0.1354216662872525,1,0.0272576711556278,1.0936199288089439,139
2,0.41552381920989556,0.7414532021781617,0.8603857332590494,-0.6185845999885113,0.8775802974990801,0.1422072391465894,0.9652124832100419,-0.49325974626411284,-0.17525805107263892,0.4019149075849324,0.4839929237982503,-0.6490021032364091,-0.07325608328241673,0.704090142908097,-0.8709707995663607,-0.31343421751201284,1,0.0272576711556278,1.0936199288089439,139
3,0.9835106979233257,0.7857764425434028,0.12952178996829788,-0.07045658021341339,-0.16016429144315136,0.7142144938571784,0.9445820576208661,-0.18691705711747097,-0.7936877879541433,0.46515738124108785,-0.6356053847024019,-0.8341647027755199,-0.18697317057529794,-0.2557858915158968,0.9354958433096507,-0.42311098583693196,1,0.0272576711556278,1.0936199288089439,139
4,0.5585907914843331,-0.49635798281384047,-0.8581012581430107,-0.1712138149760669,-0.7748763910207566,0.5928955706951982,0.7594113503491982,0.6269357383275838,0.044194807261312086,-0.6034285677922242,-0.954243836761004,-0.7441345772133161,-0.5841007941318093,-0.22864692562170652,0.7257556023020713,0.34368712534584667,1,0.0272576711556278,1.0936199288089439,139
5,0.6000845328396249,0.19555476115243442,0.8313038498237777,0.6512470983297576,0.6226778930724537,0.6051838774817493,0.8860772101154302,-0.004952840847147755,0.9386025557358906,0.45416474406580387,0.3424171183038367,0.34391174368825395,0.30729693314607753,0.18680554098107427,0.7824891115897137,0.7196972725832957,1,0.0272576711556278,1.0936199288089439,139
6,0.3252437432156501,-0.9782824309920597,0.37535831520424434,0.84552870225079,0.3181468306181323,0.9276727129380311,0.7680479714974446,0.5923876512609687,-0.19186794861250944,0.146556167512639,0.23018417580683526,0.6259537024029931,0.2546929432017013,0.8094628012809939,0.18643592357943728,0.6613935794014538,1,0.0272576711556278,1.0936199288089439,139
7,-0.30874355605379034,0.27239457870977746,-0.9383712862124207,0.5381577565146485,-0.4536092037654422,0.6230765088061938,-0.1741644223043588,-0.7558283247433408,-0.9754568099253091,-0.829331013526103,-0.7419307729248994,-0.5029898584315984,0.216335231335804,0.5300247331796106,0.039549269666044884,0.23823566642590355,1,0.0272576711556278,1.0936199288089439,139
8,-0.22346415906842343,-0.7707655165103511,0.3482580512433713,-0.6476687975924078,0.6455050052556137,0.9096709984663365,0.7752537102799402,-0.325981986021729,0.7481397213581058,-0.21470628066362019,0.9568539290470133,0.05351704524285128,-0.5740516319016733,0.8625840472210828,0.11161396312432292,0.9759522108978045,0,0.0272576711556278,1.0936199288089439,139
9,0.7277540700829859,-0.2812703894260915,-0.09677528951435765,-0.6942049312283902,0.7329811464636238,0.3817225856340598,0.5071329895027166,0.9635265198529646,0.9628278042138676,-0.7462293993840003,0.11368454704210373,0.513115407142049,-0.7473497217994489,0.09384194293825687,0.15659250439533778,0.8118392379535146,1,0.0272576711556278,1.0936199288089439,139
