,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
185,0.1607255233325916,1.816367008075999,-0.014745543523161486,1.3807466435444977,-1.7099844561689694,-1.6894653596615383,-0.13481726422628282,1.6948600932791016
186,0.1590662501112639,1.7936307469267105,-0.014028900109081421,1.3749668326866362,-1.736307342646207,-1.6993299834143836,-0.13820736347723428,1.695882032971321
187,0.15695546667826665,1.7708406713210971,-0.013355618280234016,1.3693899100196052,-1.7625350002497024,-1.7081889611670145,-0.14180560510433793,1.6970561327799927
188,0.1543906587955713,1.7480121741449777,-0.012739906756009667,1.3640190177418754,-1.788647839850544,-1.716035910099689,-0.14562236144103213,1.6983731814717058
189,0.1513699957668932,1.725163114669754,-0.012195049274520642,1.358857386208863,-1.8146249737133169,-1.7228644427470476,-0.14966742258640142,1.6998237263821632
190,0.14789318239006682,1.7023085129849713,-0.011736382942421075,1.3539084819497356,-1.8404466329841747,-1.7286702262977685,-0.15395051528413584,1.7013972104636932
191,0.1439597945780025,1.6794647913207,-0.011378167723744226,1.3491748460105042,-1.8660925921812908,-1.7334495542266588,-0.15848068675388083,1.7030848769556846
192,0.13957061968615342,1.6566470486125455,-0.011135073401769446,1.34465870973381,-1.8915435426342233,-1.7372011366291031,-0.1632677064925061,1.7048750511844104
193,0.1347264172981954,1.6338705523977466,-0.011021236171167015,1.340362680854564,-1.916780015996304,-1.739923584165448,-0.16832054326153756,1.7067581902396842
194,0.1294298814338679,1.6111506969610767,-0.011051784132985354,1.3362879876164837,-1.941782660315211,-1.741617376803988,-0.17364841397173625,1.7087230887816287
195,0.12368296259337686,1.5885017115917117,-0.011241152154930267,1.3324368359432999,-1.9665331960693386,-1.7422838365084092,-0.17925986775583902,1.7107590265944332
196,0.1174891852153514,1.5659378903390713,-0.011603860443624714,1.3288097564933303,-1.9910124316283961,-1.741926432353326,-0.1851636167943138,1.7128555580745566
197,0.11085254102264769,1.54347370980337,-0.012154465641797785,1.3254086380733536,-2.0152023491195807,-1.740548292999929,-0.1913676415357033,1.715001644867602
198,0.10377717439307688,1.5211222171669867,-0.012907528291306147,1.3222335475673745,-2.039085988518706,-1.7381555637403991,-0.19787989642927273,1.7171857580703578
199,0.09626848143764838,1.498897040633032,-0.013876961826481682,1.3192849822542116,-2.062645414055868,-1.7347541873765093,-0.20470859990550316,1.719397408850464
