,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
180,2.2441193590107584,0.5155644181989167,2.698181223166127,0.17763436406521463,-2.283886348297637,1.902674546835081,-1.4213642455369864,-0.6287722377269904
181,2.2466001983988315,0.5173284844470136,2.693739568264543,0.19264669933111228,-2.2594863024527942,1.9069758816140854,-1.440676994577636,-0.6189450550573905
182,2.2486015709367706,0.5191327902044622,2.688341049532281,0.20771151768627483,-2.235388354740305,1.9103966025365855,-1.459772167864269,-0.6091464145302732
183,2.250126415391706,0.5209858103836187,2.681999288390297,0.22281973248593445,-2.2116121639994746,1.9129308350945902,-1.4786406683222695,-0.5993779668302353
184,2.2511787664123526,0.5228952664186908,2.674728935350672,0.23796162602467036,-2.188177794495525,1.9145734877973104,-1.497274038348001,-0.5896405090302804
185,2.251763419353061,0.524867658761468,2.666545418458566,0.2531271707633893,-2.1651037020212773,1.915320382359714,-1.5156640726594448,-0.5799345783139557
186,2.251886573675887,0.5269101973798036,2.657465719315406,0.26830671949630724,-2.1424094793037436,1.9151689079890701,-1.5338014324402665,-0.570261398591942
187,2.251553995916006,0.5290290378515319,2.647507112797575,0.2834901291178804,-2.1201120579842003,1.914117437619275,-1.5516780920177617,-0.5606209672932198
188,2.2507727508244626,0.5312299611909295,2.6366876861601414,0.29866766598672945,-2.098230595201917,1.9121653788062645,-1.5692861444474482,-0.5510139378658603
189,2.24955081221123,0.5335190000046914,2.6250269263864574,0.31382917429542423,-2.0767816493943694,1.9093138436232935,-1.5866163523922165,-0.5414404423700113
190,2.2478966992189977,0.5359001598408184,2.6125446263618186,0.3289639892347836,-2.0557821543684884,1.9055641338257958,-1.6036611973597523,-0.5319008629617824
191,2.2458193555638113,0.5383794151732368,2.5992612383586984,0.3440624470100357,-2.0352484881533037,1.9009197092518515,-1.6204122462004942,-0.5223953979369731
192,2.243328876684355,0.5409603098335309,2.585198176387438,0.3591137991550236,-2.0151962962766268,1.8953844336072914,-1.6368616959710307,-0.5129239734375839
193,2.2404353048946497,0.5436470319123154,2.5703781907758074,0.3741080936244863,-1.9956407405055936,1.8889635662649846,-1.6530015414411523,-0.503486782606024
194,2.2371497830514704,0.5464424277775415,2.5548232858448863,0.38903452895642193,-1.9765967172571934,1.881663448885449,-1.668824307907103,-0.494083105694218
195,2.2334843477788535,0.5493499044340653,2.538557679796705,0.40388309822923707,-1.958077872546725,1.8734919420410585,-1.6843222054726692,-0.48471317798085845
196,2.2294501150117054,0.5523721070573337,2.521605068852094,0.41864346491341276,-1.9400981799485904,1.864457804531364,-1.6994882210846662,-0.4753765712200736
197,2.22506042381934,0.5555109206649824,2.5039908140452756,0.4333049678939155,-1.922669805777217,1.8545702708044782,-1.714314924294895,-0.46607241792573906
198,2.2203278876854373,0.5587681157078053,2.4857394900596548,0.44785776360896556,-1.9058050822511272,1.8438399217840082,-1.7287952620703357,-0.4568010879021924
199,2.2152660269902773,0.5621444277897945,2.4668778081104277,0.46229125338108357,-1.889515866003772,1.8322793138620583,-1.7429228276251847,-0.44756154620652056
