,v_0,v_1,y,Tau_inv_std,Bo_std,time
1,-0.40351031648254265,0.3075974247851916,0,0.003468650714614104,0.7028538600300263,81
2,-0.45298693129546685,0.046252156700068436,0,0.003468650714614104,0.7028538600300263,81
3,-0.2535005158014465,-0.2614428128535269,0,0.003468650714614104,0.7028538600300263,81
0,-0.594786092742219,-0.5858137918780537,1,0.003468650714614104,0.7028538600300263,82
1,-0.6947245133995081,0.5091856230510459,1,0.003468650714614104,0.7028538600300263,82
2,-0.5451464685277558,0.32816392806885686,1,0.003468650714614104,0.7028538600300263,82
3,0.1784356496008188,-0.1567055584199517,1,0.003468650714614104,0.7028538600300263,82
0,0.31252837046591364,0.909802753826455,0,0.003468650714614104,0.7028538600300263,83
1,0.9417520699876327,-0.8043356453692256,1,0.003468650714614104,0.7028538600300263,83
2,-0.5185101684376381,0.7372839738275807,0,0.003468650714614104,0.7028538600300263,83
3,0.09490586890502706,0.43830659585751586,1,0.003468650714614104,0.7028538600300263,83
0,0.29510209870604687,0.014299376426160304,0,0.003468650714614104,0.7028538600300263,84
1,0.05668276030447883,0.7925704080197757,1,0.003468650714614104,0.7028538600300263,84
2,0.3999823813349759,0.42859420374226986,0,0.003468650714614104,0.7028538600300263,84
3,0.43467676418280154,-0.5543610756342778,0,0.003468650714614104,0.7028538600300263,84
0,-0.0006113590623320064,-0.4881257313766596,0,0.003468650714614104,0.7028538600300263,85
1,-0.483798738022851,-0.8061565811216718,0,0.003468650714614104,0.7028538600300263,85
2,0.12837022912384932,-0.9680198530788915,1,0.003468650714614104,0.7028538600300263,85
3,-0.6948095422321625,-0.03950453887620031,1,0.003468650714614104,0.7028538600300263,85
0,-0.6938916024677062,-0.6846286779811854,0,0.003468650714614104,0.7028538600300263,86
1,0.9709822283663052,0.8089954616105874,0,0.003468650714614104,0.7028538600300263,86
2,-0.627843474665918,-0.4645809711736766,1,0.003468650714614104,0.7028538600300263,86
3,-0.3318976850232418,0.28918374186504914,0,0.003468650714614104,0.7028538600300263,86
0,-0.5979928077640522,-0.34195906701563605,1,0.003468650714614104,0.7028538600300263,87
1,-0.40700062259785574,-0.8133326630384643,1,0.003468650714614104,0.7028538600300263,87
2,-0.3338423750046331,0.45044548122390937,0,0.003468650714614104,0.7028538600300263,87
3,0.30472548784037357,0.009700190273740361,0,0.003468650714614104,0.7028538600300263,87
0,0.7717609988752514,0.5771631336074492,1,0.003468650714614104,0.7028538600300263,88
1,-0.15054373704978485,-0.04226070630562129,0,0.003468650714614104,0.7028538600300263,88
2,-0.9992918805369004,0.7127340921477054,0,0.003468650714614104,0.7028538600300263,88
3,-0.2933566133267047,-0.02650190858848389,0,0.003468650714614104,0.7028538600300263,88
0,0.2127086755529508,0.31502313723563136,0,0.003468650714614104,0.7028538600300263,89
1,-0.3855179813128602,0.9240069703016847,0,0.003468650714614104,0.7028538600300263,89
2,0.07183781466258732,0.31926938177327324,1,0.003468650714614104,0.7028538600300263,89
3,0.9987530576465429,0.5019678538643824,1,0.003468650714614104,0.7028538600300263,89
0,0.43877157248791687,0.21444235124397903,0,0.003468650714614104,0.7028538600300263,90
1,0.37972322915752743,-0.15313404219893,0,0.003468650714614104,0.7028538600300263,90
2,-0.09846777881947277,-0.21505606002061706,1,0.003468650714614104,0.7028538600300263,90
3,0.023814296262579138,-0.7744960820104234,0,0.003468650714614104,0.7028538600300263,90
0,-0.5423930248861977,-0.6186239627516341,1,0.003468650714614104,0.7028538600300263,91
1,0.7727193419647973,0.4378517911788129,0,0.003468650714614104,0.7028538600300263,91
2,0.0659667668682844,0.7389242000082288,1,0.003468650714614104,0.7028538600300263,91
3,0.4484753527986953,-0.03582601772167093,1,0.003468650714614104,0.7028538600300263,91
0,-0.5706262219663467,0.8190047426833271,0,0.003468650714614104,0.7028538600300263,92
1,0.6344707463269137,0.8077609494702147,1,0.003468650714614104,0.7028538600300263,92
2,0.4137585399488559,-0.763847597318231,0,0.003468650714614104,0.7028538600300263,92
3,-0.8151983698486915,0.12394799662535894,1,0.003468650714614104,0.7028538600300263,92
0,0.6738882485290474,0.9404717038806596,1,0.003468650714614104,0.7028538600300263,93
1,-0.10569242947697721,-0.4308379819427368,0,0.003468650714614104,0.7028538600300263,93
2,0.5424331760195082,-0.40211273552844484,0,0.003468650714614104,0.7028538600300263,93
3,0.952670149790569,0.8583039501954723,1,0.003468650714614104,0.7028538600300263,93
0,0.4645344961377038,0.13437803090176947,1,0.003468650714614104,0.7028538600300263,94
1,-0.3975522199000141,0.5611658509553432,1,0.003468650714614104,0.7028538600300263,94
2,-0.004251444250763292,-0.7621796267814656,0,0.003468650714614104,0.7028538600300263,94
3,-0.2228809544342596,-0.21071441892131548,0,0.003468650714614104,0.7028538600300263,94
0,0.34455711726158356,-0.02384320151883257,1,0.003468650714614104,0.7028538600300263,95
1,0.6509903480717927,-0.9371072247474037,0,0.003468650714614104,0.7028538600300263,95
2,0.6160999267296954,0.13123483922106116,0,0.003468650714614104,0.7028538600300263,95
3,-0.40475500259211206,-0.9066085589860935,1,0.003468650714614104,0.7028538600300263,95
0,0.08680988358193087,-0.4432612298124077,0,0.003468650714614104,0.7028538600300263,96
1,-0.15096481850173382,0.6895522646398073,0,0.003468650714614104,0.7028538600300263,96
2,-0.9905622876180549,-0.7568617584337716,1,0.003468650714614104,0.7028538600300263,96
3,0.34149816945355727,0.6517055102100953,1,0.003468650714614104,0.7028538600300263,96
0,0.03279725540489231,0.14133517373627957,0,0.003468650714614104,0.7028538600300263,97
1,-0.9430515470438061,-0.6569566875497939,0,0.003468650714614104,0.7028538600300263,97
2,0.3705539633946251,0.6677937252721531,0,0.003468650714614104,0.7028538600300263,97
3,-0.3860675606555244,0.7872261593667946,1,0.003468650714614104,0.7028538600300263,97
0,0.19536316987212632,0.3519738087445681,1,0.003468650714614104,0.7028538600300263,98
1,-0.4014365179805963,0.4614805358180687,1,0.003468650714614104,0.7028538600300263,98
2,0.1574787821219379,0.6180353392413818,1,0.003468650714614104,0.7028538600300263,98
3,-0.6655029917021691,-0.3757100628462,1,0.003468650714614104,0.7028538600300263,98
0,-0.1357775887981949,-0.6515694736023387,0,0.003468650714614104,0.7028538600300263,99
1,-0.6581126294449959,0.6552644952412825,1,0.003468650714614104,0.7028538600300263,99
2,0.17434252025144992,-0.08129250871057603,0,0.003468650714614104,0.7028538600300263,99
3,0.64536951603572,0.643096221735987,0,0.003468650714614104,0.7028538600300263,99
0,-0.7041587513038305,-0.543403286000067,0,0.003468650714614104,0.7028538600300263,100
1,0.6149867241007532,-0.40305084891983367,1,0.003468650714614104,0.7028538600300263,100
2,-0.6285865157987665,0.5442746146488637,0,0.003468650714614104,0.7028538600300263,100
3,-0.1891209543428527,0.9918090760065206,1,0.003468650714614104,0.7028538600300263,100
0,-0.8325201522072356,-0.332987415041998,0,0.003468650714614104,0.7028538600300263,101
1,0.7187114901772942,-0.788626329361831,1,0.003468650714614104,0.7028538600300263,101
2,0.07128008804350783,-0.8726208604994881,1,0.003468650714614104,0.7028538600300263,101
3,-0.406330842659929,-0.9955095263597662,0,0.003468650714614104,0.7028538600300263,101
0,-0.9828704045032419,0.9086133461634698,0,0.003468650714614104,0.7028538600300263,102
1,-0.10086993129163169,0.22043754345423205,0,0.003468650714614104,0.7028538600300263,102
2,0.7041196349506078,0.47762042279387185,1,0.003468650714614104,0.7028538600300263,102
3,0.9488631786860526,0.7149237492659115,1,0.003468650714614104,0.7028538600300263,102
0,-0.6745900811097303,0.5095617553026999,1,0.003468650714614104,0.7028538600300263,103
1,0.12680369729555463,-0.5494711712624831,1,0.003468650714614104,0.7028538600300263,103
2,-0.31747643075368104,-0.6950175461578416,1,0.003468650714614104,0.7028538600300263,103
3,-0.309617568642222,-0.9166502302389801,1,0.003468650714614104,0.7028538600300263,103
0,-0.5327777280327881,-0.9312247557935136,1,0.003468650714614104,0.7028538600300263,104
1,0.1601778807021106,-0.7417714268405218,0,0.003468650714614104,0.7028538600300263,104
2,0.3724829155538527,0.3673498819290386,1,0.003468650714614104,0.7028538600300263,104
3,0.74639193763296,-0.7460701940688963,0,0.003468650714614104,0.7028538600300263,104
0,0.2229210233000003,-0.017147190895399955,1,0.003468650714614104,0.7028538600300263,105
1,0.39856719229175885,-0.6108615035879987,0,0.003468650714614104,0.7028538600300263,105
2,0.5499073280181515,0.415786882361624,1,0.003468650714614104,0.7028538600300263,105
3,-0.26983997246022806,0.9441949000616423,1,0.003468650714614104,0.7028538600300263,105
0,-0.7678822753898313,0.31691076349230674,1,0.003468650714614104,0.7028538600300263,106
1,-0.24882203406691228,0.2255651631106832,1,0.003468650714614104,0.7028538600300263,106
2,0.3589811050408336,0.3649262584451798,1,0.003468650714614104,0.7028538600300263,106
3,0.9100199919752088,0.2744458787834163,1,0.003468650714614104,0.7028538600300263,106
0,0.22434035123523732,-0.6618604913087272,0,0.003468650714614104,0.7028538600300263,107
1,-0.1278819612576596,0.5385249450462457,1,0.003468650714614104,0.7028538600300263,107
2,-0.4093493911942476,-0.7016740857210204,1,0.003468650714614104,0.7028538600300263,107
3,-0.9550433509116765,-0.15955101547088457,0,0.003468650714614104,0.7028538600300263,107
0,-0.24988574225342974,0.2806092398452884,0,0.003468650714614104,0.7028538600300263,108
1,0.9000331588103341,-0.848645590595877,1,0.003468650714614104,0.7028538600300263,108
2,0.553859317436241,0.6654915251237186,1,0.003468650714614104,0.7028538600300263,108
3,-0.8903885194351835,0.6353547643505364,0,0.003468650714614104,0.7028538600300263,108
0,0.7039709854601763,-0.8521928023154801,1,0.003468650714614104,0.7028538600300263,109
1,0.789863525397247,-0.1270129048427835,0,0.003468650714614104,0.7028538600300263,109
2,-0.7446445315329762,0.15171574884986616,1,0.003468650714614104,0.7028538600300263,109
3,0.6809418394591444,-0.12975889768973592,0,0.003468650714614104,0.7028538600300263,109
0,-0.6967360656497066,0.7374905614826253,0,0.003468650714614104,0.7028538600300263,110
1,0.8517675260965214,-0.023173644698712748,1,0.003468650714614104,0.7028538600300263,110
2,0.5309858770580917,-0.2763551417093981,1,0.003468650714614104,0.7028538600300263,110
3,-0.7335905998142704,0.043388151995439106,0,0.003468650714614104,0.7028538600300263,110
0,-0.6078153805201212,0.40554880159283413,1,0.003468650714614104,0.7028538600300263,111
1,-0.17261653306349833,0.15360149745160667,1,0.003468650714614104,0.7028538600300263,111
2,0.45574342451469074,-0.6189191935028742,1,0.003468650714614104,0.7028538600300263,111
3,0.1462363818314074,0.22838510388050826,1,0.003468650714614104,0.7028538600300263,111
0,-0.24966273342244216,-0.3025851847079475,0,0.003468650714614104,0.7028538600300263,112
1,0.8572869525399156,-0.9417243537537403,0,0.003468650714614104,0.7028538600300263,112
2,-0.9950169862835256,0.567825192514835,0,0.003468650714614104,0.7028538600300263,112
3,-0.9164787070607168,-0.04401209792190963,1,0.003468650714614104,0.7028538600300263,112
0,-0.09717774703707582,-0.40133377851238694,0,0.003468650714614104,0.7028538600300263,113
1,-0.5380766067676452,0.7706068015205207,1,0.003468650714614104,0.7028538600300263,113
2,-0.627112820897755,0.8631334246228668,1,0.003468650714614104,0.7028538600300263,113
3,-0.9091955798459859,0.519410888968225,1,0.003468650714614104,0.7028538600300263,113
0,0.8853031413867569,0.15827578598957337,0,0.003468650714614104,0.7028538600300263,114
1,-0.8827504618515647,0.8179008421272465,1,0.003468650714614104,0.7028538600300263,114
2,0.28285112956738434,0.8754960994389116,0,0.003468650714614104,0.7028538600300263,114
3,-0.7383034417497181,0.14383727331573115,1,0.003468650714614104,0.7028538600300263,114
0,0.6956875051242348,-0.004337580414528475,0,0.003468650714614104,0.7028538600300263,115
1,-0.5919045647859906,0.5045432145924735,0,0.003468650714614104,0.7028538600300263,115
2,0.2616629766197369,-0.8861496691886204,0,0.003468650714614104,0.7028538600300263,115
3,-0.9144622344600366,-0.16002703600062818,1,0.003468650714614104,0.7028538600300263,115
0,0.35591109641715146,0.025917604519124948,0,0.003468650714614104,0.7028538600300263,116
1,0.24741142340786837,-0.0457150699144675,1,0.003468650714614104,0.7028538600300263,116
2,-0.07948037186752943,0.901729732145347,1,0.003468650714614104,0.7028538600300263,116
3,0.9691511981560819,0.7088450917853211,1,0.003468650714614104,0.7028538600300263,116
0,-0.7773383439895112,-0.5784648509143382,0,0.003468650714614104,0.7028538600300263,117
1,-0.5340750246071406,-0.696110885557714,1,0.003468650714614104,0.7028538600300263,117
2,0.660356276595268,-0.1841611701910395,0,0.003468650714614104,0.7028538600300263,117
3,0.11158119966546876,0.49104788444181935,1,0.003468650714614104,0.7028538600300263,117
0,-0.6860163242166668,0.40442008498489157,0,0.003468650714614104,0.7028538600300263,118
1,-0.477043467217503,-0.09657418397706574,1,0.003468650714614104,0.7028538600300263,118
2,-0.1838694703841024,0.22308242222679886,0,0.003468650714614104,0.7028538600300263,118
3,0.1661612081621251,-0.5709822587672271,0,0.003468650714614104,0.7028538600300263,118
0,0.3929383711957233,-0.42772133009924107,1,0.003468650714614104,0.7028538600300263,119
1,-0.5462970928715938,0.10262953816578246,0,0.003468650714614104,0.7028538600300263,119
2,0.43893793957112615,-0.15378707975107808,1,0.003468650714614104,0.7028538600300263,119
3,0.961528396769231,0.3696594771697266,0,0.003468650714614104,0.7028538600300263,119
0,-0.7878701880905346,0.490942969771226,0,0.003468650714614104,0.7028538600300263,120
1,0.14462707326299773,-0.08351763247823718,0,0.003468650714614104,0.7028538600300263,120
2,-0.23058819391172758,-0.452021387496095,1,0.003468650714614104,0.7028538600300263,120
3,0.33592481881614655,-0.20904997843544426,1,0.003468650714614104,0.7028538600300263,120
0,0.013452022999139945,-0.8849386096638205,1,0.003468650714614104,0.7028538600300263,121
1,0.25515997158215176,-0.7348949455996803,1,0.003468650714614104,0.7028538600300263,121
2,-0.7378297005785941,0.5770880136364616,0,0.003468650714614104,0.7028538600300263,121
3,0.013372221879845547,-0.1743478475014062,0,0.003468650714614104,0.7028538600300263,121
0,-0.7896557455646496,-0.7437118559319993,0,0.003468650714614104,0.7028538600300263,122
1,-0.8251873830809575,-0.7690428746579163,0,0.003468650714614104,0.7028538600300263,122
2,0.495455239502113,-0.2339085597969086,0,0.003468650714614104,0.7028538600300263,122
3,0.16009034840512482,-0.9000066749344708,0,0.003468650714614104,0.7028538600300263,122
0,0.047666639909351716,-0.9200740517000516,0,0.003468650714614104,0.7028538600300263,123
1,-0.6280693755991276,0.545581295905817,0,0.003468650714614104,0.7028538600300263,123
2,0.10429775741402758,-0.8274462018232258,0,0.003468650714614104,0.7028538600300263,123
3,-0.11721048581366866,0.43109830294131424,0,0.003468650714614104,0.7028538600300263,123
0,0.7332740857007958,-0.4737103008051722,1,0.003468650714614104,0.7028538600300263,124
1,-0.737183043653026,-0.9168131125046253,0,0.003468650714614104,0.7028538600300263,124
2,-0.5221513306189709,0.290949200991083,0,0.003468650714614104,0.7028538600300263,124
3,0.5811987040444664,0.20288487638475283,1,0.003468650714614104,0.7028538600300263,124
