,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
92,-1.2634787583155505,0.18178371476321287,0.44553146812084066,0.860304065585822,1.3500437984318743,-1.7195578023241676,-0.7115568661394456,0.63755886965266,1.8027987185073693,0.9001091664926624,1.3967146685482505,-0.7685837310856212,0.9209439211337891,-1.6058526516927805,-2.0128050062538705,-1.4896920307422703
93,-1.261748108635674,0.1471223993373696,0.43402158935044555,0.8597670421836182,1.3581393923168186,-1.7400464268011187,-0.7284087477369645,0.6438921021409691,1.8099722309494857,0.8877721357662911,1.412065820680312,-0.7765342690954447,0.9307609833845024,-1.6106754525997093,-1.99965587106407,-1.4918711247390006
94,-1.2595846198003944,0.11222444606436,0.42229771151392614,0.8588980726077569,1.3662262117457662,-1.7604224444760481,-0.7449041585772425,0.6502200737690842,1.8170086600730517,0.8751735469778368,1.4270507607411653,-0.784285043968292,0.9403549384260581,-1.615114715030187,-1.9857128989567543,-1.4935859822374016
95,-1.2569960963902969,0.077123574558567,0.41036575057990676,0.8576997975575499,1.374306529385636,-1.7806809501218337,-0.7610277615878867,0.6565460773295415,1.823922821931466,0.8623239540244095,1.4416560994809522,-0.7918394015389254,0.9497174173061158,-1.619164590317402,-1.970992880486389,-1.4948380999602957
96,-1.253991016182439,0.041853367491907933,0.3982327378478956,0.8561752140200757,1.3823833973017885,-1.800816112895146,-0.7767644624842747,0.662872758371504,1.830729836571705,0.8492341640991521,1.4558686621582526,-0.7992020506327753,0.9588419294403516,-1.6228193751717603,-1.955513485215504,-1.4956300878037934
97,-1.2505772564431563,0.006447810156869238,0.38590517022382986,0.8543282415643312,1.3904581880316245,-1.8208228589880355,-0.7920992477821239,0.6692039694056553,1.8374443080751324,0.8359154055544825,1.4696764036501764,-0.8063775242310031,0.9677211780153567,-1.6260731386251503,-1.939292197036591,-1.4959641863153716
98,-1.246763615408443,-0.029059683561588168,0.3733893688048593,0.8521616548871406,1.3985327184964789,-1.8406955863894994,-0.8070186888586838,0.6755435791530502,1.8440806324004695,0.822379141132538,1.4830669368040386,-0.8133710967103283,0.9763487922497629,-1.6289203365639946,-1.9223479236482883,-1.4958440285898524
99,-1.2425596302585598,-0.06463587681848737,0.36069201725863365,0.8496795279531546,1.406607745147149,-1.8604296018656028,-0.8215092226891227,0.681894583823107,1.850653234672912,0.8086363578473168,1.4960289604012373,-0.8201881133299209,0.9847175547151987,-1.6313543100180063,-1.9046987956810693,-1.495273370527319
100,-1.2379743435043449,-0.10024757233001313,0.34781955175971135,0.8468858532688264,1.414684019359463,-1.8800195819878347,-0.8355580085677103,0.6882611587670207,1.8571758764022515,0.7946993425220973,1.508551603143989,-0.8268340013756312,0.9928213298824158,-1.6333688186432174,-1.8863646328443084,-1.4942560624220749
101,-1.2330177547757717,-0.1358617075849835,0.3347786989725672,0.843785207639317,1.4227609452782093,-1.8994601024246975,-0.8491528474657135,0.6946471797662306,1.8636625942449159,0.7805795641512898,1.5206234193613135,-0.8333152006569108,1.0006533548777352,-1.6349579972622814,-1.8673647353872047,-1.4927967012234222
102,-1.2276997358665476,-0.17144613255322572,0.3215756611233145,0.8403820954825125,1.4308383217240572,-1.9187473012611924,-0.8622817473827847,0.7010569584787314,1.8701256629489915,0.7662902460633128,1.532235105774231,-0.839637992248603,1.0082079305987581,-1.63611581361833,-1.847719328342556,-1.490901139264886
103,-1.2220308831255688,-0.20696795808109525,0.3082180415158906,0.8366802852080456,1.4389145756946908,-1.9378758675606127,-0.8749339844099692,0.7074946360812508,1.8765787948222519,0.7518429992551536,1.543376672689514,-0.8458088896682241,1.0154781894194862,-1.6368364429246407,-1.8274484852220443,-1.4885746701124793
104,-1.2160219744723122,-0.24239581801469767,0.2947116307611719,0.8326857337952712,1.446988012364084,-1.9568412756560223,-0.8870989592785801,0.7139644723940868,1.8830337448894423,0.7372511760955296,1.5540393175706273,-0.8518344474404821,1.0224593048075246,-1.6371132745215944,-1.806573576098054,-1.485823138142217
105,-1.2096833730227197,-0.2776980549945385,0.2810630682584072,0.8284023372602292,1.455056505992136,-1.9756390917407056,-0.8987662820684126,0.7204711725854058,1.8895025537016839,0.7225273162008857,1.5642141886045906,-0.8577221886577893,1.0291446157819486,-1.636940675920443,-1.7851153329015728,-1.4826535965577536
106,-1.203026481105392,-0.3128440815458009,0.26727950524401356,0.8238357886220958,1.4631167800517775,-1.9942648861380892,-0.9099275206266328,0.7270186437558981,1.89599664614115,0.7076850196935363,1.573893651791879,-0.8634789788730828,1.0355289704118635,-1.6363128834900087,-1.7630947600663411,-1.4790731921870053
107,-1.1960629620045728,-0.34780311113100115,0.25336723566897823,0.8189914120158017,1.4711658725494048,-2.0127145867310707,-0.9205727325553709,0.733612339021831,1.9025267053211743,0.6927381524929578,1.583070363898276,-0.8691124706546843,1.0416073963936623,-1.635223944909968,-1.7405337125108042,-1.4750895050127348
108,-1.1888037367620785,-0.3825453395843701,0.2393328523927032,0.8138742778954937,1.4791994814936453,-2.03098409107416,-0.9306952977050139,0.7402564924740944,1.9091029327856561,0.6777002354684579,1.5917377017134131,-0.8746307396567858,1.0473741627607756,-1.6336683324427834,-1.7174541769675622,-1.4707105528516622
109,-1.1812606811324076,-0.4170412829250558,0.22518306379515884,0.8084899028208056,1.4872133383778208,-2.049069368999146,-0.9402862488188097,0.7469557549536132,1.915735086992986,0.6625851781562153,1.5998894717929566,-0.8800407264187586,1.0528248795975734,-1.6316407477412485,-1.6938782885014083,-1.4659448493090252
110,-1.173445619351987,-0.45126251541599793,0.21092471763945908,0.8028439795245257,1.4952019732696114,-2.0669664222483637,-0.9493389509461583,0.7537148754104921,1.9224326049175735,0.6474074861620933,1.607520592285198,-0.885350434783333,1.0579543255203145,-1.6291359262330765,-1.669827775261108,-1.460801744486289
111,-1.1653708724771032,-0.48518068337837583,0.19656418137238574,0.7969423709303556,1.503160101449043,-2.084672057603625,-0.9578477517720615,0.7605393021432332,1.929203807248456,0.6321819098850736,1.6146255308060982,-0.8905679826018098,1.0627580687051923,-1.6261488702601015,-1.6453259214121883,-1.4552904647356355
112,-1.1570479760965633,-0.5187686491665109,0.18210806551418957,0.7907901329700668,1.511081341973184,-2.102182060285122,-0.965805994016419,0.7674329964442905,1.9360565554721698,0.6169231258964386,1.6212009499712667,-0.8957011982426821,1.0672319989722479,-1.622675227684348,-1.6203948546346567,-1.449421090608789
113,-1.1484893650338002,-0.55199951729288,0.16756279559648468,0.7843935661254029,1.5189590538327984,-2.1194938711239395,-0.9732087420712259,0.7744016945915506,1.9429978224284983,0.6016466987738879,1.6272427166481178,-0.9007584803500422,1.0713721609185891,-1.61871016166063,-1.5950578020115405,-1.4432037814894951
114,-1.139707045689492,-0.584847725933829,0.15293524518451562,0.7777581908655147,1.5267863796462877,-2.1366029853614075,-0.9800513274553957,0.7814496616990967,1.9500344028474927,0.5863675714099637,1.6327485069270955,-0.9057480374392959,1.0751742415055277,-1.614249779493449,-1.5693371551539324,-1.4366497312501136
115,-1.1307134837836816,-0.6172874825349408,0.13823142772997932,0.7708902036665279,1.5345550585159902,-2.1535066488194894,-0.9863299155456107,0.7885818204309301,1.9571725883341293,0.5711011169214493,1.6377160361690282,-0.910677571860188,1.0786350137246155,-1.6092902152354462,-1.5432560333305552,-1.429770129887911
116,-1.1215206695224453,-0.6492950521328618,0.12345831944716612,0.7637952626506208,1.54225723336946,-2.1702017827763873,-0.9920404001306654,0.7958032362447076,1.9644165703930039,0.5558636175482283,1.6421438833122746,-0.9155549723333118,1.081750744034161,-1.603827984993714,-1.5168380271334994,-1.422576620644031
117,-1.1121417141412304,-0.6808461920198565,0.10862238139861513,0.7564789795294611,1.5498845268016332,-2.18668557621062,-0.9971803567008674,0.8031189035127388,1.9717720505450127,0.540671002315317,1.646031189119365,-0.9203888052111544,1.0845185569637452,-1.597860473600826,-1.4901058754567944,-1.415080960830706
118,-1.1025879234811775,-0.7119190850766062,0.09372928445051631,0.7489473031698499,1.5574276019286235,-2.2029545613224792,-1.0017470874158367,0.8105329713760185,1.9792419893716215,0.5255394429821376,1.6493780001709977,-0.9251867014266083,1.0869353907908461,-1.5913852007107974,-1.4630828550380917,-1.4072958022897277
119,-1.0928719968375864,-0.7424912285283247,0.07878612509541827,0.7412064660152679,1.564876594064385,-2.2190064278574226,-1.0057392606954445,0.8180503966887667,1.9868298760857037,0.5104853378141379,1.6521849862610989,-0.9299569129892293,1.0889985850430257,-1.584399269541667,-1.4357921952383212,-1.3992337438419575
120,-1.0830059658292845,-0.7725418250314808,0.06379883171346257,0.7332617015231891,1.5722225555314115,-2.2348377366887053,-1.0091549171347902,0.82567635757623,1.9945378287602924,0.495525766027724,1.654453355761455,-0.9347065535613126,1.0907053490359417,-1.5769018071208538,-1.4082575618569937,-1.3909080698665466
121,-1.0730019420927892,-0.8020509552962052,0.04877323723327076,0.7251192068979457,1.5794539925073627,-2.2504462713933413,-1.0119939000471512,0.8334146315049504,2.0023677457048805,0.4806769454194188,1.6561854764674522,-0.9394440082895414,1.0920537843810942,-1.5688915535203205,-1.3805014077058964,-1.3823322270137357
122,-1.0628722133658348,-0.8309991178643766,0.03371606550597028,0.7167843673896701,1.5865610814401927,-2.2658295565331943,-1.0142554750637864,0.8412699099029686,2.0103210637196174,0.46595635036169647,1.6573834778513474,-0.9441765443661652,1.0930420807152388,-1.5603677932476068,-1.3525478995672966,-1.3735197761912632
123,-1.0526285508050852,-0.8593686932029942,0.0186329033093402,0.7082623969997284,1.593532528195395,-2.2809845978223375,-1.0159401352097976,0.8492466043408164,2.0183967661526134,0.4513808639108125,1.6580511099289634,-0.9489114838326478,1.0936680979015025,-1.5513305547475598,-1.324419509103743,-1.3644853835672452
124,-1.0422824239396744,-0.8871419189913916,0.003529742727780061,0.6995599379522891,1.6003568505645664,-2.2959090190682705,-1.0170490233619907,0.8573485279740183,2.026595583478961,0.4369678658906372,1.6581922584875806,-0.9536560260596388,1.0939307094856012,-1.5417802075098828,-1.2961394099608206,-1.3552426491997394
125,-1.0318460391293933,-0.9143029962125935,-0.011587383804600893,0.6906818669254438,1.6070224719127149,-2.3106002735900466,-1.0175828624015266,0.8655801634088918,2.0349159640876326,0.4227345990299771,1.6578118990291448,-0.9584169690404676,1.0938283219268823,-1.5317180997007631,-1.2677309476723817,-1.345806063667956
126,-1.0213308039139257,-0.9408359723690405,-0.02671312336968268,0.68163343828746,1.6135174574748978,-2.325056324288528,-1.0175439930802022,0.8739452345617509,2.043355913536898,0.40869887862723076,1.656915220734039,-0.9632010043587418,1.0933607585161287,-1.5211460083002948,-1.239216933574076,-1.336191217186216
127,-1.0107475056861608,-0.966727177919952,-0.0418415542695969,0.6724199084984528,1.6198292435131776,-2.339274183543857,-1.0169348774920905,0.8824472597972672,2.0519127880382877,0.3948779090942096,1.655508190304751,-0.9680149863781067,1.0925265118525105,-1.5100661803056288,-1.2106196287104796,-1.326412386060311
128,-1.0001076910461475,-0.9919629464792274,-0.05696710524385251,0.663046692283565,1.6259461509899478,-2.3532519395349336,-1.0157579028652621,0.8910898249248871,2.0605835980399685,0.3812892528666779,1.6535979178445113,-0.9728648040739039,1.0913252523443362,-1.4984817245303945,-1.1819627597097593,-1.3164852593646856
129,-0.9894222566008819,-1.016531141328863,-0.07208501742263351,0.6535185184626073,1.631854671266232,-2.366987052049751,-1.014016363436733,0.8998765115476988,2.069364463942446,0.3679506682174878,1.651191320042735,-0.9777565677976122,1.0897573707063428,-1.4863964130835416,-1.153268164766304,-1.306424883835716
130,-0.9787019610416497,-1.0404202054889147,-0.08718944975946463,0.6438407897211103,1.6375424895372448,-2.3804771718657305,-1.0117143177952426,0.908810203719371,2.07825037070395,0.3548797244227496,1.6482965000510228,-0.9826958443577312,1.087822345487231,-1.4738144630543266,-1.1245585655280799,-1.2962469303171449
131,-0.9679568806131953,-1.0636202269554782,-0.1022757063560511,0.6340178884086625,1.642996654569843,-2.393719403418514,-1.008855847080354,0.9178935161197281,2.0872366567445595,0.3420941205139445,1.6449217749280913,-0.9876880890996791,1.0855210009742944,-1.4607412049968462,-1.0958555701379793,-1.2859669036169903
132,-0.9571976926216494,-1.0861213096709916,-0.1173386089854016,0.6240549768935876,1.6482034728609036,-2.4067121176297412,-1.0054458828484256,0.9271296816785979,2.0963169873754017,0.32961144016715427,1.6410767664604748,-0.9927384037836425,1.0828534886238286,-1.4471823176947787,-1.0671817109319737,-1.2756006751151145
133,-0.9464338791697848,-1.1079158391047277,-0.13237366786775517,0.6139564176843352,1.6531506630712025,-2.419452877676725,-1.0014891622065454,0.9365202406795952,2.1054851206897265,0.3174492526161378,1.636770981156033,-0.9978509542268958,1.079821250934937,-1.4331447018659194,-1.0385589749453388,-1.265164003042396
134,-0.9356752620946768,-1.1289961546712977,-0.1473762488886572,0.6037264410340184,1.6578242822675229,-2.4319387158505137,-0.9969915384548447,0.9460679266736061,2.114734079146663,0.30562501563587774,1.6320142835229745,-1.0030305134075093,1.0764248043715796,-1.4186356365206994,-1.0100080670321603,-1.2546727225932055
135,-0.9249312867381086,-1.1493561825327046,-0.1623415941810461,0.5933697523312506,1.6622112775822142,-2.4441671111565113,-0.9919587243205372,0.9557744194767892,2.1240556416980585,0.29415607152285694,1.6268180930379874,-1.0082813218876048,1.07266609107293,-1.403662682001121,-0.9815507319991263,-1.2441425602869534
136,-0.9142110123289038,-1.1689905400533607,-0.1772660753495383,0.582890024876611,1.6662985163742832,-2.456135872191752,-0.9863973764599866,0.9656410736152083,2.133442102646772,0.28305925448129277,1.621193268727495,-1.013606005108083,1.068546078078985,-1.3882353162308867,-0.9532083491993504,-1.233589276584837
137,-0.9035232832387343,-1.1878951536407736,-0.19214549753602406,0.5722915710407495,1.6700723957952404,-2.4678424946410864,-0.9803141134560598,0.9756691259902821,2.1428848007738557,0.27235190262712444,1.6151519616095131,-1.0190085724438507,1.0640676672194298,-1.372362370442209,-0.9250016771250897,-1.223029158722397
138,-0.8928766563964884,-1.206066336517856,-0.20697525032132513,0.5615784321011754,1.6735195449244733,-2.4792840588498306,-0.9737161852828866,0.9858596218978835,2.1523737681086947,0.26205068339733584,1.608706152645308,-1.0244915895906668,1.0592324093434524,-1.3560548962406458,-0.8969507130236696,-1.2124776354363025
139,-0.8822788789188567,-1.2235022612962283,-0.22175268565496564,0.5507540700017004,1.6766273202839144,-2.4904575119076866,-0.9666115433595899,0.9962127936279117,2.1618997121867256,0.2521723004580534,1.6018686009156438,-1.0300571563017176,1.0540430911279641,-1.3393236676003912,-0.8690760380248288,-1.201950136805611
140,-0.8717382023648371,-1.2402013044252878,-0.23647392559757074,0.5398222156767372,1.6793823602902758,-2.5013606614198354,-0.959007279073266,1.0067290005496905,2.171452297083415,0.24273339747304828,1.594652554187631,-1.035707753161835,1.0485020785446235,-1.3221806720484093,-0.8413974105541078,-1.1914627318738793
141,-0.8612618961826417,-1.2561634797714742,-0.2511357653419489,0.5287864909906683,1.6817714639353645,-2.5119902782873913,-0.9509122572270987,1.0174081030622242,2.1810207426388706,0.23374928703086179,1.587071887930984,-1.0414444998143013,1.0426126689687005,-1.3046384090954497,-0.8139346319182066,-1.18103069354808
142,-0.8508570807605256,-1.2713893639823144,-0.26573551869943945,0.5176501983601027,1.6837821536610904,-2.522343301471954,-0.9423349555508725,1.028249259165824,2.190593475416825,0.22523656235665845,1.5791400544962502,-1.0472689293288875,1.0363778313841325,-1.2867102827632373,-0.7867069578560095,-1.1706691258176412
143,-0.840530443419695,-1.2858799857974608,-0.2802699520778963,0.5064167704543387,1.6854014250648441,-2.5324166324932293,-0.9332844568303321,1.0392517254944518,2.2001596016448524,0.21720991390108246,1.5708716918599277,-1.0531812892127252,1.0298012254365498,-1.2684104589978258,-0.7597329192331101,-1.160393488456135
144,-0.8302885377505538,-1.2996388792634828,-0.2947370075371142,0.49508869908049274,1.6866175057652915,-2.5422073212723757,-0.9237692933997412,1.0504141259095983,2.209706673775494,0.20968476193116325,1.5622810776742504,-1.0591817782554096,1.0228866005501658,-1.2497538887721995,-0.7330309110145379,-1.1502188880151576
145,-0.8201376007127651,-1.3126680871047678,-0.30913392457754846,0.48366945373651354,1.6874176918753543,-2.551711541461363,-0.9138004129061619,1.0617347781265964,2.2192223959771757,0.20267571740308965,1.5533835474389945,-1.065270425708093,1.015638184061599,-1.2307560038665748,-0.7066192331028311,-1.1401592311609625
146,-0.8100834204787054,-1.3249732073026186,-0.3234586821661813,0.4721620693107035,1.6877904247299953,-2.5609266023629216,-0.9033864826310449,1.0732114002245772,2.228694652414053,0.1961966830319991,1.5441939902305595,-1.0714467967358021,1.0080597330099508,-1.211432899780801,-0.6805159790411177,-1.1302291604499994
147,-0.8001310096121768,-1.3365588571199225,-0.337709792712507,0.4605691211397388,1.6877234964173702,-2.569848197315699,-0.892538074493424,1.0848415199223926,2.2381099675743092,0.19026177735648764,1.534728054560406,-1.0777092235827341,1.0001560774678218,-1.1918020618874405,-0.6547377255016842,-1.120443544405284
148,-0.7902853661656747,-1.3474309282706325,-0.3518852870056406,0.44889302679721177,1.6872059461656366,-2.578473186408385,-0.8812659007996377,1.0966218164280401,2.247455278264472,0.18488431404650896,1.5250010161960132,-1.0840566647043965,0.9919317598303561,-1.1718806224220042,-0.6293021108260555,-1.1108155985056833
149,-0.7805516270709816,-1.357596929453645,-0.3659841743695157,0.43713688218612623,1.686226689577338,-2.5867975310694216,-0.8695800408191742,1.1085493915479399,2.2567171207077914,0.18007655427667113,1.5150289596679334,-1.0904868725503798,0.9833921494046909,-1.1516872131832014,-0.6042247987555802,-1.1013590230906325
150,-0.7709336023952189,-1.3670639271023837,-0.38000508340823347,0.4253028287242807,1.6847749147634885,-2.5948174317534023,-0.8574918095609718,1.1206192480602062,2.2658815951937763,0.1758507132291891,1.5048277135314254,-1.0969977820010388,0.9745417205179693,-1.131240500152545,-0.5795223359783457,-1.0920871791676081
151,-0.7614353969257674,-1.3758408596450535,-0.39394732773082464,0.4133938303725949,1.682840167582647,-2.6025285168532655,-0.8450121462984352,1.1328281712059574,2.2749357815097153,0.1722189020134991,1.4944134465832832,-1.1035857734877643,0.965386944848138,-1.1105608056467196,-0.5552099990058534,-1.0830125089092084
152,-0.7520607508493009,-1.3839372057921855,-0.4078101358741564,0.4014118300707835,1.6804127368027855,-2.6099273798980427,-0.8321524756369054,1.1451704019947013,2.2838644629416147,0.16919153685302724,1.4838027661445146,-1.110248563747688,0.9559330273991142,-1.0896672033109105,-0.5313027617618249,-1.0741480772110503
153,-0.742812588647867,-1.3913625407819195,-0.42159311068595795,0.3893591983151171,1.6774829706453105,-2.6170090286187393,-0.8189240122569821,1.1576413544884616,2.2926543801685635,0.16677932310550592,1.4730116323437838,-1.1169817817263876,0.9461855688897273,-1.0685811431477354,-0.5078152910943634,-1.0655051840992098
154,-0.7336941425208753,-1.3981281600714872,-0.43529637854373493,0.37723830190686614,1.6740417090085118,-2.623769209065845,-0.8053395273356416,1.1702350818510405,2.301291094350029,0.16499206528936916,1.4620558933892134,-1.1237813778630574,0.9361509744023291,-1.0473234731257277,-0.48476136768963424,-1.057096538147972
155,-0.7247078832493034,-1.4042455041473156,-0.44891976064628125,0.36505157308852687,1.670080138114541,-2.6302035544964992,-0.7914095938741879,1.1829446070513838,2.3097600076726077,0.16383823974692835,1.450952664270542,-1.1306430644301555,0.9258360417599416,-1.0259161874271905,-0.46215474759345126,-1.0489324987624016
156,-0.7158557527687367,-1.4097266248081066,-0.4624639342891014,0.3528009232170529,1.6655899623797024,-2.6363072039350017,-0.7771471648687684,1.1957639819090047,2.3180472490035804,0.16332660638142205,1.4397174791599567,-1.137561871826593,0.9152467696721234,-1.0043816230037557,-0.4400086743408412,-1.0410236661761536
157,-0.7071399847455464,-1.4145847723784224,-0.47592920781341197,0.340488812787918,1.6605633687124401,-2.6420759524569597,-0.7625641211294816,1.2086856988888872,2.3261381861922557,0.16346465165673918,1.4283673174181966,-1.1445322440506773,0.9043900967725227,-0.9827422090923195,-0.41833508660812474,-1.033381172372972
158,-0.6985616731785126,-1.418833523611412,-0.48931655857178513,0.3281172726106736,1.6549929828998722,-2.6475040395277802,-0.7476724644423234,1.2217016631932567,2.3340183232647114,0.16425880605723575,1.4169177887530606,-1.1515487669040563,0.8932731481794729,-0.9610209703525425,-0.3971459366808316,-1.026014480581603
159,-0.6901222180849126,-1.4224866505636196,-0.5026270347682511,0.31568873897316385,1.6488720999001645,-2.6525870339148847,-0.7324850686261967,1.2348042498791223,2.341673610009482,0.16571590333236574,1.405384966375239,-1.158605303213387,0.881903327869405,-0.9392411109740959,-0.3764527058781267,-1.018932475522452
160,-0.681822519698155,-1.4255592381489568,-0.5158620065269227,0.3032051888127184,1.6421943097244456,-2.6573196408795017,-0.7170140901875006,1.2479846617628647,2.3490903300544534,0.16784045063158504,1.3937852363803798,-1.165695297651245,0.8702877095387843,-0.9174270421098201,-0.35626614128781814,-1.012144640609158
161,-0.673663295669273,-1.4280665412376778,-0.5290225374211849,0.2906694726575848,1.6349534661875262,-2.6616968728252353,-0.7012727857086276,1.261233319060234,2.3562534759029425,0.17063676590104782,1.3821338160663224,-1.1728125609812452,0.8584342212419842,-0.8956021065007702,-0.3365962048781386,-1.0056587081271522
162,-0.6656445580785167,-1.4300241953569213,-0.5421108701103873,0.27808335320391564,1.627144216803181,-2.6657132485201718,-0.6852729994019622,1.274541285118214,2.363149855294554,0.17410880553956554,1.3704466025106792,-1.1799493045903349,0.8463500356410432,-0.87379067419348,-0.3174526660766093,-0.9994827195453708
163,-0.6577665351837523,-1.4314489961329284,-0.5551286218520816,0.2654493952966387,1.618761683167264,-2.6693632810460333,-0.6690277414014839,1.2878977867443946,2.3697651469262317,0.17825914104589324,1.3587387167794767,-1.187098881736599,0.8340437704708215,-0.8520176512899755,-0.2988444765467669,-0.9936240686608838
164,-0.6500290656996403,-1.4323576045730988,-0.5680776831121773,0.2527701432584387,1.6098016692733446,-2.672642042901958,-0.6525499293374986,1.3012927994087087,2.3760855061653743,0.18308974955673085,1.3470255117427417,-1.1942533566216849,0.821523679951201,-0.8303073472208651,-0.28077939289945203,-0.9880885985710447
165,-0.6424308389351181,-1.4327673608716094,-0.5809607764287648,0.24004821144988864,1.6002603126835369,-2.675543686945388,-0.635852088423615,1.3147151380943676,2.382098417365992,0.1886008028197491,1.3353215419204514,-1.2014048509572508,0.8087976289640775,-0.808684524325052,-0.2632659284624164,-0.9828833046086793
166,-0.6349716575217245,-1.4326956200585077,-0.5937799461743394,0.2272861097660397,1.5901342842242367,-2.6780623066035494,-0.6189471431704829,1.3281530058781241,2.3877899747479043,0.19479299954532803,1.3236413391628774,-1.2085452940908978,0.7958743137910473,-0.7871742433475506,-0.24631092253214482,-0.9780132629633498
167,-0.6276503856934815,-1.4321611931816574,-0.6065380567160624,0.21448664191708244,1.579420498954547,-2.68019301441954,-0.6018475423678411,1.3415947731811717,2.3931474451757824,0.20166509029981738,1.3119994482368813,-1.215666347693487,0.7827622350969818,-0.7658006878850717,-0.22991983454324105,-0.9734836152246957
168,-0.6204653393815602,-1.431181789546445,-0.6192378186777892,0.20165253005052852,1.5681170002806426,-2.6819295340718,-0.5845668191520019,1.3550282592341971,2.398158424319125,0.20921542309510455,1.3004093207473375,-1.222759476130146,0.769470718735831,-0.744589485846205,-0.21409972892569462,-0.9692985721987274
169,-0.6134150033618897,-1.4297769335418098,-0.6318816958779978,0.18878707407467932,1.5562220047899817,-2.6832662891426553,-0.5671165553147013,1.3684402769532058,2.4028098414092174,0.2174411335691303,1.2888848254828653,-1.229816275518851,0.7560083192356126,-0.7235653262054926,-0.19885493622067074,-0.965461754265077
170,-0.6064977901548457,-1.4279651934852517,-0.6444731817777544,0.17589328968783302,1.543734396968706,-2.684197847664287,-0.5495102961016558,1.381818112459233,2.4070907024536985,0.2263383985223214,1.2774386730046496,-1.2368279111118365,0.7423842528703296,-0.702752315479469,-0.18418970904471704,-0.9619768663424176
171,-0.5997114761713633,-1.425766109675719,-0.6570153301284536,0.16297456905184493,1.5306532414587097,-2.6847183788834768,-0.5317605100515156,1.395147901682173,2.410988807519341,0.23590217975858702,1.266084042837064,-1.2437851533417223,0.7286077083255705,-0.6821755973063373,-0.1701084202164797,-0.9588462839962639
172,-0.5930535552824294,-1.4231994083318842,-0.6695113046942379,0.1500342525828613,1.5169785562532403,-2.6848221216960715,-0.5138791776011182,1.4084157638018464,2.4144931223284027,0.24612759965577613,1.25483271406149,-1.250678697713005,0.7146880211943069,-0.6618592579993776,-0.1566134386888831,-0.956072013829722
173,-0.5865223588842279,-1.4202849006136091,-0.6819642411571133,0.1370758871142349,1.5027106083300492,-2.6845032141562255,-0.4958792461874834,1.4216079966689028,2.4175925605586337,0.2570077514494824,1.2436966719767437,-1.2574999684780521,0.7006348207430644,-0.6418272898689311,-0.1437076423720452,-0.9536554066041
174,-0.5801144753092412,-1.4170427302307833,-0.6943780155335095,0.1241034352398751,1.487850561318309,-2.683756308572429,-0.47777273599917003,1.4347089504701414,2.4202770074545477,0.2685348728549632,1.23268755223282,-1.264239767515116,0.6864577482825996,-0.6221035919040455,-0.13139223474382627,-0.9515976401805879
175,-0.5738271595908455,-1.4134925498714095,-0.7067556272547879,0.11112100320480112,1.4723993816995256,-2.6825755810882432,-0.4595720306588313,1.447704458676812,2.4225357712279756,0.28070060632186417,1.2218163234419965,-1.2708887920226235,0.6721666027686044,-0.6027115642735894,-0.1196685309367505,-0.9498988606953854
176,-0.567657814550846,-1.409654841105975,-0.7191009008314352,0.09813281520682493,1.4563589953143465,-2.680955529797132,-0.44128919769974545,1.460579084941374,2.4243605322171717,0.2934951384992229,1.2110929093201823,-1.2774374512820124,0.6577708803304527,-0.5836743510925273,-0.10853648248977915,-0.9485586000705438
177,-0.5616033455447557,-1.405550473899373,-0.7314170640966223,0.08514348864025723,1.4397320474222117,-2.6788906879964793,-0.4229360412349993,1.4733174157503424,2.4257413003496637,0.3069085726721883,1.2005273089349429,-1.2838772458034908,0.6432807238763956,-0.565014730258933,-0.09799568511212209,-0.947576593168407
178,-0.5556600323310007,-1.4011992064143624,-0.743708123293174,0.07215706611434192,1.422521042559353,-2.676376036985112,-0.4045245020719383,1.4859033615412538,2.4266695406627803,0.3209291815338091,1.190129103899041,-1.2901991152096044,0.628706058412082,-0.5467546934693526,-0.08804519908058278,-0.9469506891750867
179,-0.5498247774740419,-1.3966217253988829,-0.7559770821742245,0.059178944599601935,1.4047294517927202,-2.6734055636787746,-0.3860660260985117,1.4983211215576948,2.4271376977395933,0.335544595393654,1.1799069710575394,-1.2963937222599218,0.614057422078848,-0.5289159020515342,-0.07868282844099489,-0.9466796322001129
180,-0.5440938726686267,-1.391838643522815,-0.7682279773231019,0.04621437782296678,1.3863612948550692,-2.669974448895709,-0.3675723680898414,1.510554452285116,2.4271378556314653,0.3507421305906198,1.1698693476166004,-1.3024523111869761,0.5993438010318937,-0.5115199016326656,-0.06990619320675212,-0.9467604500784003
181,-0.5384638606221293,-1.386870365375784,-0.7804638941570388,0.033268580289987915,1.3674206553546888,-2.6660776878568013,-0.3490546757971065,1.5225870064813845,2.4266634336436903,0.366507006249168,1.160023961007745,-1.3083663723365857,0.5845767229119485,-0.49458649604972516,-0.06171187209853646,-0.9471903466716411
182,-0.5329311451150931,-1.381736457583688,-0.7926887949202269,0.02034697470352087,1.3479117174508444,-2.6617104670935263,-0.3305241388073592,1.534402053492733,2.425707473424442,0.38282437231200606,1.1503777900866956,-1.3141269591090512,0.5697656008935803,-0.4781359989657422,-0.05409605175466953,-0.9479655987972607
