,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
6,0.8698582411139575,-0.7881883806408436,-0.5676359814146805,-0.5967923939218207,0.3491483696871238,-0.6657134869652901,-0.04372275703812334,0.3622351096370342,-0.5743260035524185,-0.20984024691011816,-0.5919509617845027,-0.5974324439783947,-0.3117890847253826,0.3657037479004306,0.756664868050483,-0.09866847931228317,1,0.018679840987636993,0.7962498625207335,112
7,0.6404835497629013,0.3707017617840336,0.6064306210987398,-0.47755031764445977,0.14642277981741314,-0.6906781958686139,0.9020489730327108,-0.6264430473992351,-0.897921160725587,-0.4766654947601383,-0.6734086045709997,0.6276636915350662,-0.7207270181471164,0.43586574198834094,-0.1457488744635056,-0.628548113315702,0,0.018679840987636993,0.7962498625207335,112
8,-0.7053730005566152,0.029974255749016798,0.8532833279594041,-0.996493160046273,-0.7154469592513186,-0.27706899856800526,0.916348032475693,-0.9276002275655921,0.24338419615730045,-0.3256879210121173,0.18517054657992915,0.9972504097626225,-0.1496201379469666,0.9125409241840239,-0.6859961123840908,-0.5658742358711648,0,0.018679840987636993,0.7962498625207335,112
9,-0.9081303808102335,-0.8797952923328798,0.026950861123205216,-0.7707180255571173,0.7397758756778277,0.7127842018856791,-0.11104070437882374,0.9182626451335181,0.8929390038324216,-0.9714371046503769,0.6507857253373748,0.21861178567103967,0.5572797252911941,-0.10725590534256235,0.4246121207622022,-0.7769160279250427,0,0.018679840987636993,0.7962498625207335,112
0,0.7039709854601763,-0.8521928023154801,0.789863525397247,-0.1270129048427835,-0.7446445315329762,0.15171574884986616,0.6809418394591444,-0.12975889768973592,0.3918211207598361,0.36927619385492383,0.4012967310475799,0.559388525646298,0.28549873652968016,0.9220523359877388,-0.7830702294816232,0.5922126781598935,0,0.018679840987636993,0.7962498625207335,113
1,0.665160165690688,-0.46798327425394537,0.6733707780268623,0.06425381310902711,0.03381512823169319,-0.8028245749242986,0.8377379890542023,0.33331698352668404,-0.65044104308254,-0.5646169750880998,-0.06424943881794754,-0.12821751558895667,0.7787089618730885,-0.5548014576251896,0.17803873219936195,-0.4455968587262664,1,0.018679840987636993,0.7962498625207335,113
2,0.05144436722030776,-0.48128577842899634,0.05789726082876312,-0.3757185097380513,0.08832449600266545,-0.5158869914784576,-0.8115239517819626,-0.621067241339047,-0.6994293437549477,0.7888936731959364,-0.3984958037778583,-0.4542710611428884,-0.9870405099190112,0.19602690898058062,0.5887017628143407,0.19724213566585158,1,0.018679840987636993,0.7962498625207335,113
3,0.2299733853309629,0.7402115399211109,0.45897337733786414,0.5303235635036894,0.9623519561433509,0.04271676510630962,0.06965216188342493,-0.8340309488382116,-0.9618835444190001,-0.47164218377631095,0.5414445283021394,0.9392800182461931,-0.3705405997656175,-0.0030530924664178283,-0.5935143905798721,0.36845281984448475,0,0.018679840987636993,0.7962498625207335,113
4,0.6740956033802228,0.5472414305904578,-0.3356179373029433,-0.7204188917678687,-0.6370361381974441,0.5443027285145388,-0.7497872274237642,0.6227818185961729,0.3989375419094898,0.3858744274339545,0.31967599763810006,0.8770745748024449,0.691083612857367,-0.42642403317391797,0.4589115290539647,-0.1834831121891387,1,0.018679840987636993,0.7962498625207335,113
5,0.40519753923703905,-0.41470059182641816,0.4017842299090957,-0.8174434630941751,-0.27998392671452144,-0.8282991374157962,-0.029034886833573914,-0.507457570271665,0.35267152684688363,0.648610862735109,-0.6429171632301236,-0.9600044033566131,0.4664608333598703,0.3631571901399324,0.5981503285697891,-0.5772024681548775,1,0.018679840987636993,0.7962498625207335,113
6,0.9651759980050425,-0.09372246609203017,0.2836572384096183,-0.32049712773247374,0.20055687547167422,0.7151540041177287,-0.9265959882023331,-0.15093315170332944,0.25029980064435997,0.13197897412672854,-0.1936624325077123,-0.9800603118391749,0.7782152387231938,0.9729382812216434,-0.5111058701375317,-0.5494613149351548,1,0.018679840987636993,0.7962498625207335,113
7,-0.32222640145762793,0.12374841896453526,0.6535567146500163,-0.9398706724641168,0.2913239346299312,0.03835341862461594,-0.5892093349429477,-0.4037234618339447,0.9877396012490172,0.28245306011745197,-0.19044756987181732,0.03718591211635802,-0.12489635181216796,-0.8134430997916258,0.7178773439023971,0.5529954662750118,0,0.018679840987636993,0.7962498625207335,113
8,0.38665347247704407,0.3332495171826457,0.7549779014575948,-0.6464737578180508,-0.08060625703325575,0.8905640974030609,0.5570314354718315,0.6973984545322642,0.8648343442009636,0.8659545560787252,0.534461953993032,0.1905630475408413,0.7002718924159177,0.36838355663532596,-0.8555486734369151,-0.9856952533200041,0,0.018679840987636993,0.7962498625207335,113
9,0.5741089427150665,-0.9985221297783602,-0.887744653532264,0.95332215890723,-0.29503676292150227,0.5382581862586902,-0.1735984700654185,-0.2536147328271683,0.7032389390769482,-0.9515203178526874,0.604751343230914,0.38210085758217827,0.0872730990435373,-0.07452460856455856,-0.09805246588441507,0.8266089135025694,1,0.018679840987636993,0.7962498625207335,113
0,-0.6967360656497066,0.7374905614826253,0.8517675260965214,-0.023173644698712748,0.5309858770580917,-0.2763551417093981,-0.7335905998142704,0.043388151995439106,0.44212282692772,-0.5804208734028073,-0.305780242337951,-0.318807256310796,0.2282398012228839,-0.8494513279030722,-0.833185005996538,0.33972378924793123,0,0.018679840987636993,0.7962498625207335,114
1,-0.13218017760166334,-0.5897591464075953,0.8199040861219924,-0.5218373042908087,-0.9588218579224774,0.268914531622364,0.9271841341033347,0.506490452229639,0.6700054868025318,-0.1187470051543218,0.024733806880456566,-0.9593118407211703,-0.30550217307138117,0.9753779778436411,0.6761132376684309,-0.18998391110647517,0,0.018679840987636993,0.7962498625207335,114
2,-0.17153697891456,-0.34567196067082917,-0.07908371709869644,0.42835515823086023,0.5880888514511808,0.47195802450449986,0.9449364631925616,0.4563591954970123,-0.58723671304117,-0.9727030186983883,-0.8137117234273517,-0.5661746512579489,-0.2488702510187366,0.6908355687339502,-0.4047469930316805,0.29075119611235456,1,0.018679840987636993,0.7962498625207335,114
3,0.571204892481969,-0.45599689136366894,0.5203608420952066,-0.33632644851674476,0.009196206089090664,0.6378151923188851,0.00784161684209761,-0.28896254195713267,0.8167190350933569,0.8495496405468832,0.022224723441980343,0.3459588939434115,-0.07850989890387816,0.09251687396393304,0.7406323994297306,-0.645347155169748,1,0.018679840987636993,0.7962498625207335,114
4,-0.06580011051424184,-0.7048095054152381,-0.5797995364763247,-0.9511076443282946,0.1559179837264748,-0.05306308953235295,0.03398809239375922,-0.9817401630761353,-0.23570041726629154,-0.2049114773904852,-0.09446796750485764,-0.18559230968150064,0.5758480773696422,0.5001284556025891,-0.05984266172784336,-0.9151845972857466,0,0.018679840987636993,0.7962498625207335,114
5,0.4417455092478004,-0.47552557118916283,0.44428278702647206,-0.7331084758494262,-0.3232676359618285,0.39862353437401077,-0.3720922530421942,-0.01198830819187724,0.36198108867439105,-0.5649089014685511,-0.2162711267734394,-0.42723412170269204,-0.3036731915298665,-0.8923258274095136,-0.828199755426904,0.7047407720106709,0,0.018679840987636993,0.7962498625207335,114
6,0.3235840536088488,0.13515102366108955,0.2833968857668203,0.4487572117314742,-0.30126296519716633,-0.2300681629880006,-0.0031327708975879,0.7058236060129921,0.3577838469897541,0.5375360556279893,0.19520792128627673,0.09449119935813322,0.9412834664093077,-0.2957909200181168,-0.5015870318364453,-0.20902283760776985,1,0.018679840987636993,0.7962498625207335,114
7,0.7815334487713803,0.657186712553264,0.7618031419574023,-0.4114455035779476,0.6814216930342267,-0.9803738734248859,-0.3161787875701574,0.7516302918135067,0.9299415384432421,-0.735317935854749,0.5927797410537567,0.013790625634243492,0.02116761032001535,-0.8820187952337897,-0.19119728263843916,0.6007729225093164,1,0.018679840987636993,0.7962498625207335,114
8,0.5402400865886838,-0.4087321177845782,-0.8063992459695826,-0.3523960425774255,-0.8729532839549183,0.056216604597210784,0.8287932902372448,0.6778225760261087,0.5442837656899364,-0.05379280318423274,-0.24187686162163535,-0.5739055540702538,-0.11127370260388414,-0.0418024449699661,-0.10667603713135398,0.6789705101567911,1,0.018679840987636993,0.7962498625207335,114
9,-0.6925112521307513,-0.9326553175035754,-0.6362068811000201,-0.37397209834337763,-0.347189065031031,-0.27003090368507077,-0.19564882949076945,-0.10887635466406276,0.4791073558337262,0.3468884373482337,0.09482251528239694,0.22250654242355283,-0.5448223124977174,0.7278254033536578,0.025901167781991363,-0.2930566088945292,0,0.018679840987636993,0.7962498625207335,114
0,-0.6078153805201212,0.40554880159283413,-0.17261653306349833,0.15360149745160667,0.45574342451469074,-0.6189191935028742,0.1462363818314074,0.22838510388050826,0.08797602562911777,0.5852699931399707,0.08713545707905568,-0.19567018086779142,-0.8368262394457928,0.43151348070187656,0.9912611801815747,-0.7149442240533621,0,0.018679840987636993,0.7962498625207335,115
1,-0.6939638531926919,-0.5875719897489757,0.8726981720779399,0.6040614295452262,0.81797057910696,0.9340403720150405,0.5561376442518651,0.7858843798565476,-0.3760499674193851,-0.02865499471328614,0.41619824140024164,0.7924010458653759,0.5523378161504549,-0.4835423880789198,-0.46595098930458456,-0.8624131177869248,0,0.018679840987636993,0.7962498625207335,115
2,-0.5626182524928145,-0.048196307604185584,-0.7877027053844903,0.943403640058124,-0.7683084186005587,-0.23788099242845373,0.17717614444095275,-0.22683879613477265,-0.07619801730153308,-0.8062880865114723,0.31000876928035415,0.40897091017824794,0.6138944890844547,-0.8302964577914684,-0.29129934131172996,0.803553008198564,0,0.018679840987636993,0.7962498625207335,115
3,-0.9992913628977129,-0.45350488166670444,-0.6194814267079032,-0.27138196254822544,0.2738893465781953,0.7204277952203975,0.6682572368939808,-0.5700071224843042,-0.6237677627851341,0.7228010598769423,-0.43560752172160133,-0.6592021977261486,0.358121510338391,-0.48069294057899814,-0.8223021643313337,0.4595391763910881,0,0.018679840987636993,0.7962498625207335,115
4,0.1259252748007864,-0.20656792599159823,-0.6679018979580975,0.9996951712222204,0.08922681863360982,0.7014050067900257,-0.20449834175147696,0.10737348010706294,-0.5475472449540457,0.5534243188869632,0.37285263800308543,0.2917824649190883,0.6567026629167445,0.014075263787211023,0.4788147502772391,0.18738471647977017,1,0.018679840987636993,0.7962498625207335,115
5,-0.9689612478716663,-0.5030644213511901,-0.8284436561871051,-0.07635362921957123,-0.7901776149029942,0.5837285718669021,-0.08879598082728957,-0.4656644021468559,0.03859404181601489,0.437053623204787,0.954723719981122,0.4902953638300904,-0.967100078136345,-0.42255513308012316,0.6705418994975247,-0.8227229047854709,0,0.018679840987636993,0.7962498625207335,115
6,0.40892379681066426,-0.9142999722155982,0.42442499561748614,-0.7273641114890537,0.5907604949891283,-0.8363588162124767,-0.7133797169082667,-0.36505454548122485,0.2943642210861295,0.22910867353040976,0.19785774729180194,-0.30878274426654495,0.22107436358101262,-0.009658989149569752,0.5196699210868965,0.9861864290642683,1,0.018679840987636993,0.7962498625207335,115
7,0.28813783631076784,-0.42840387121827916,0.6629066863562596,-0.4621598381534662,-0.9218175592062496,0.4169777172805411,0.351063676147104,-0.3021001356707038,-0.8258379622673566,-0.5009921582893477,-0.48363851552146486,-0.8671988840047564,-0.28574665859131776,0.38664977914048704,0.1584503250947269,-0.2813615758622652,0,0.018679840987636993,0.7962498625207335,115
8,-0.4948187617789188,-0.5206929595264602,0.92480697100947,0.7837295724775182,0.8181841518882711,-0.6320024289403541,-0.1126238111401614,-0.4107992092634656,-0.98385047100507,-0.38196026362582614,-0.7427730223925635,0.8737788563144686,0.6261913226957492,0.29616861935051153,-0.7342467113777282,-0.5845516608844132,1,0.018679840987636993,0.7962498625207335,115
9,-0.9166776771860115,0.09684648221154801,0.10838036829095254,0.9114574753670894,0.28278918958693455,0.3239803913106718,-0.14277177222894943,0.298979499093029,0.7242945452859479,0.3683968850673769,-0.5585115143962329,0.9691455338908077,0.08245811657720825,-0.8090848650797846,0.987317399472925,-0.2686992804900752,1,0.018679840987636993,0.7962498625207335,115
0,-0.24966273342244216,-0.3025851847079475,0.8572869525399156,-0.9417243537537403,-0.9950169862835256,0.567825192514835,-0.9164787070607168,-0.04401209792190963,-0.2765526210676519,0.9857043882442851,-0.5817140226136672,0.8107962311919388,-0.08592772410478156,0.5517828823493782,-0.9520169988290916,-0.18667521609041327,1,0.018679840987636993,0.7962498625207335,116
1,-0.8805595849373349,-0.40456389811625404,0.9850405667106399,0.510304733115998,0.6477588773789238,0.20730244422679966,0.8900276630047996,0.9786255459635769,0.5927679434993631,-0.6345079394733217,-0.5292607503974476,-0.5467013181253475,-0.5515613395325585,-0.613455109400636,0.11056718078541272,-0.3986027285794693,0,0.018679840987636993,0.7962498625207335,116
2,0.5399042843516253,-0.4836750328748003,-0.718294601668656,-0.6856043574772965,-0.567107168726998,-0.6781483703901532,-0.7237613411593018,0.8600498945404242,0.10585394671965043,-0.32899043135604233,0.5910912937515798,-0.4578161761516919,-0.5802375372939756,-0.6642176176828407,0.2609560184531998,-0.6559362217247648,1,0.018679840987636993,0.7962498625207335,116
3,0.12375522605718414,0.16676091343939392,0.08386104457521815,0.3507392174898527,0.41200685618753674,-0.1340221662067802,0.5676302911467694,0.08512928458346058,-0.1850175434526935,-0.9490709268293831,-0.16982169256568191,0.37005413762338435,0.9780685598254848,0.5580664153898582,-0.16793238801431265,0.46323615094723625,1,0.018679840987636993,0.7962498625207335,116
4,-0.2865239502247432,-0.6196931972894144,0.4087649695036555,-0.32943764857117674,-0.6140059269445743,-0.8200733214794265,0.3495341262027454,-0.6162627558074303,0.03468585985975858,0.8258603456599116,0.8716435984246329,0.6091269525372038,-0.15580388497009912,0.2800608481230067,0.9753543784491416,0.28436506873111744,0,0.018679840987636993,0.7962498625207335,116
5,-0.4495994071031695,-0.8532855725257573,0.12347601267502917,0.09416139717763872,-0.5087415564709405,0.1133359714854818,-0.8637749651868352,0.5569226860088261,0.5949802707881333,-0.6366042280925459,0.5259309274120536,0.28790475418487893,0.46896428023208103,0.20696068263019374,-0.5071964058407163,-0.3744725473902968,0,0.018679840987636993,0.7962498625207335,116
6,0.8287390516744635,0.32935316997457464,0.8348929095459658,0.37371860490144426,0.05811274768167096,-0.8279779667591192,0.4628309385515572,0.9451598017983371,-0.23511914309569137,0.768246134030359,0.33497992876034366,0.4865619979831004,-0.04302630328848944,-0.13151936913521278,-0.23597500422129336,0.32523078906599245,0,0.018679840987636993,0.7962498625207335,116
7,0.8036944488984299,-0.6159223574774013,-0.9570470239515705,-0.3208733155542174,0.7363882510667152,0.5773041460435564,-0.2921566507613427,0.4367770166206133,-0.6491882519718104,-0.5747248065372854,0.9407885830533176,-0.8987342786207877,0.6667417122855444,0.5446573583109415,0.760123820984568,0.6922083986305878,1,0.018679840987636993,0.7962498625207335,116
8,0.70184757794689,-0.25751521260226573,-0.44712293806875136,0.19027260241521726,0.3136999986165776,-0.6425523842547876,0.22267957360611446,-0.24835616578336062,0.25798117605939397,-0.8031648823495423,-0.8115006116952193,0.6021631922368977,-0.49717149517017045,-0.708301060886374,-0.9562222490557564,-0.7473707034254424,1,0.018679840987636993,0.7962498625207335,116
9,0.6916388041234256,0.7056846679724817,0.6734968642307904,-0.04894522608119001,-0.8197106804175123,0.2673295391894561,0.9086459448116433,0.8419839270817702,0.04259585828444967,0.9210102205269906,-0.6568584517460136,-0.2971496655545838,0.3619866187343783,0.4924797041059894,-0.3108319684912093,-0.8567930782983404,1,0.018679840987636993,0.7962498625207335,116
0,-0.09717774703707582,-0.40133377851238694,-0.5380766067676452,0.7706068015205207,-0.627112820897755,0.8631334246228668,-0.9091955798459859,0.519410888968225,-0.8243850921015019,-0.718503361463434,0.35169932235135026,0.9329231360748809,0.636129447455565,0.7972492118482779,0.4883436768767411,0.45369093021297746,1,0.018679840987636993,0.7962498625207335,117
1,-0.6982144546040867,0.4627406404238732,-0.436492923887672,0.1674881732255704,-0.9452122323631411,-0.9393853228366782,-0.9562842009143566,0.07798447776701112,-0.8449469223391248,0.7734823838989371,0.9416899995506214,0.6585885506193472,0.5738410598448354,0.4607530039473928,0.9667846344617312,0.017869783491007762,1,0.018679840987636993,0.7962498625207335,117
2,0.8167652540039527,0.19697804260972585,0.0932940179687396,0.5054313401233892,-0.7965629949464872,-0.9347961526355344,0.5052556943415472,-0.2714358049737635,-0.8818870611315626,-0.35799392866956725,0.39055437811592464,0.7146102326749479,-0.8584623982280257,-0.13200518437760356,0.3879448912948371,0.6302515375813622,1,0.018679840987636993,0.7962498625207335,117
3,0.7024427936874744,-0.643533950379223,0.3930553017221545,0.0005147255076050072,0.45732251830693316,0.43241718802047213,-0.6248890167136312,0.22172714879071154,0.5385294625783805,-0.5730492577647754,0.9666488718231074,0.4303584957175868,0.11249228983295567,-0.13854390035018183,-0.8603866522288661,0.38356744572450285,0,0.018679840987636993,0.7962498625207335,117
4,0.5100187054835712,0.5943224875010933,0.5094341749604769,-0.021205495701733135,0.5618251902565585,-0.16859052905763816,0.2117262974747125,0.3238944734296847,0.4577373482076563,-0.7090745652150048,0.675926003224739,-0.023385000848012538,0.9547454091306458,-0.17421244598505026,0.6293197486433226,-0.7952741645716979,1,0.018679840987636993,0.7962498625207335,117
5,0.840885085774407,0.4173575758770638,-0.9133898971400629,-0.0886064975778671,0.3009073859898306,0.8224685903320683,-0.9566200325714063,0.9584499211918429,0.2412972894215064,0.0503764085874292,0.15650249705045938,0.4661589410816114,-0.04756100252790452,0.11555015626687282,0.7225945986882585,0.9583164258567347,1,0.018679840987636993,0.7962498625207335,117
6,-0.00617866916026677,0.2417590018582887,0.22346262641714953,0.8191216460115409,-0.7024283380153866,0.48382365185913545,-0.5118530265985299,-0.4076415525261896,-0.35797515087161047,-0.2621997998241552,0.6100572802545337,0.7998859296301624,-0.15467159239026151,-0.0354623530922098,-0.6669217645054935,0.30090751770250557,0,0.018679840987636993,0.7962498625207335,117
7,-0.0647211050625669,-0.5780973430172842,0.9853299948141376,0.36338129617304094,0.7176415608981228,-0.837722675501736,-0.06387863817237238,-0.08651633899836697,0.6549545619155877,0.5712756842307682,-0.8969220996657761,0.2964221214514309,-0.6710550171235647,0.5211077597142557,0.5478584467207872,-0.7693368372899856,1,0.018679840987636993,0.7962498625207335,117
8,0.1356895498480568,0.21486213878047455,-0.8960985596083961,-0.1969344761138918,0.3024508513443167,0.7100905303298983,0.7951026638960461,0.8924999101571354,0.3378927726634011,0.7222472562830555,0.40441954896322185,0.011734275178923115,0.33350339072459056,-0.9833374901618246,-0.006277717813218953,0.6303845923054676,1,0.018679840987636993,0.7962498625207335,117
9,-0.33555414480481605,-0.8091115492465333,0.28587101052963093,-0.4624403423589607,0.9681734992552558,-0.7882353047228658,0.4605696446062144,0.5308994449170603,-0.6394686137303369,-0.6712385451718239,-0.6410053366104469,0.9627215678110994,-0.11894699168686684,-0.08831249154098719,-0.600084684149873,-0.15368120159949372,1,0.018679840987636993,0.7962498625207335,117
0,0.8853031413867569,0.15827578598957337,-0.8827504618515647,0.8179008421272465,0.28285112956738434,0.8754960994389116,-0.7383034417497181,0.14383727331573115,0.7756704777990491,0.9688343895790767,0.04663027657721064,0.2978505975126615,0.6833360404306683,0.22615228397854437,0.25533193877523397,0.8232288589003056,1,0.018679840987636993,0.7962498625207335,118
1,0.7918604038805783,-0.2221496240635854,0.30530515612596165,0.3889093344080663,-0.4063349373499121,-0.9272888641725059,0.9732883181690346,-0.8214806985847856,-0.028595670445123567,-0.1921766707802126,0.49182289273292445,-0.37888511630785726,-0.992071938000781,-0.3399641776116624,0.7016149889380299,-0.135947005287679,0,0.018679840987636993,0.7962498625207335,118
2,0.9794861955199416,-0.7257864662219591,-0.9369582903233529,-0.6330522499495399,-0.2562197004165694,0.0721543866065637,0.22995012591482977,-0.05860127012738059,-0.5093628145603313,-0.8275874315865399,0.9085175262616858,0.41931433555765785,0.5888389444329214,-0.11544029519856669,0.6747554858070324,-0.9237400499648445,1,0.018679840987636993,0.7962498625207335,118
3,0.3411637139462922,-0.6598639013351799,0.8439172531243941,-0.569093388276821,-0.12466789561872349,-0.33784525619192185,-0.1818440407446804,-0.7130497588272344,0.9369723740220328,0.9813649443547636,-0.47368877533745857,-0.8463317172901312,-0.43854076659494723,0.6455143860592347,0.30129018090039295,0.16769250913116784,0,0.018679840987636993,0.7962498625207335,118
4,0.467908608299882,-0.5902563977703839,-0.4199788724239919,0.8535612120174689,-0.1845973855478853,0.3719923024057876,0.1421723448710166,-0.0570861568221146,-0.803563865603002,-0.7135528899446253,0.8966722162572023,-0.6262670893555895,0.0933183669944353,0.6448947924989981,0.103907704006861,-0.15916442012791965,0,0.018679840987636993,0.7962498625207335,118
5,-0.8231320003887197,-0.5018159422473263,0.6388129972498333,-0.702051777389455,-0.5219057563700467,0.078104425303825,0.08654679111095454,-0.9484705843812731,-0.0515439345647426,-0.74158785859809,-0.7988605219128517,0.059619083108646054,-0.44673417505091106,0.19280630436107837,0.284471207413457,0.8768022956659738,0,0.018679840987636993,0.7962498625207335,118
6,0.8859375707686421,-0.5886975675649684,0.5459193323336569,0.2523327713590784,0.4377861470241038,0.10634862618374807,-0.9677665773619089,-0.16748989960997673,0.39172765811543786,0.5504448026691675,-0.36308562029569913,-0.7911267693140662,-0.4564692452888659,0.09547957526643613,-0.5945338517656145,-0.8089770527780167,1,0.018679840987636993,0.7962498625207335,118
7,0.16595954754384246,0.35577212080002685,0.5511448513460198,0.186406086225956,-0.20013647183913585,0.44302966515536446,0.6125168223723574,-0.11040129357398332,-0.8699819382960352,0.005834257657705733,0.7805592384655224,-0.08250702546420752,-0.7786352897500808,-0.21045442024881944,0.5113727065884788,0.4048621532898069,0,0.018679840987636993,0.7962498625207335,118
8,0.29832015999834804,0.8657066775823734,0.03275705846927157,0.5164791611770989,0.2732270221056159,0.19076711258519952,0.15203317705459174,0.31868338617934877,-0.88592502625535,0.28393417177402425,0.25443947860692107,-0.6779055252575814,-0.5688508064296578,-0.13964344782781835,-0.9356602039146074,-0.9636190694297919,0,0.018679840987636993,0.7962498625207335,118
9,-0.7531608343910539,-0.49437536330013,-0.6364687927814361,-0.8547358317911087,-0.6622228338715477,-0.08641385093628595,0.5864876549271492,-0.7969869910404659,0.49909230215553646,-0.5844857806039077,-0.29677018528774846,-0.20967149053495526,0.8222296595729754,-0.5959492501118606,-0.20716873993216445,-0.5525745437253562,0,0.018679840987636993,0.7962498625207335,118
0,0.6956875051242348,-0.004337580414528475,-0.5919045647859906,0.5045432145924735,0.2616629766197369,-0.8861496691886204,-0.9144622344600366,-0.16002703600062818,0.9741230039719895,-0.819365929622019,-0.7558030044319921,0.07947159521699243,0.5858890049366421,-0.22816635433871446,-0.34491152538876824,-0.913312287924438,1,0.018679840987636993,0.7962498625207335,119
1,-0.3228562850874477,0.08632902442486778,0.10567166809024786,0.4341475761568372,0.12845110958950978,0.197943310028029,0.5754191248599465,0.7283007114666238,0.6097638934513885,-0.47158667231730944,0.15724492039051663,-0.7282313115794967,0.15029015833585713,-0.9145826557400738,0.627749387003478,-0.4275722683008685,0,0.018679840987636993,0.7962498625207335,119
2,0.8938028586822473,0.6519100765185888,-0.9155023885144851,-0.2108558531562117,-0.38965760549915074,0.53519465536216,-0.8439120188187423,-0.0003445139333404512,-0.1681328955011736,0.4331494673460743,0.30654792397271824,-0.3276749480167287,-0.31192757648401925,-0.500900450350539,0.07093743198837599,0.2609692286161376,1,0.018679840987636993,0.7962498625207335,119
3,-0.5821556839335833,-0.7551948581349157,0.03815013618051655,-0.7842722154273047,0.7075084048153419,-0.8117970854375647,-0.5184842193194901,0.5185203910177361,0.058018923561405034,-0.7682024687279245,-0.793167737869481,0.21733467741840262,0.20836298195128844,-0.401575675139499,0.5394354119592637,0.8051773841805818,1,0.018679840987636993,0.7962498625207335,119
4,0.02726328733085226,0.43779617169768437,-0.9926070945487557,-0.35686508909801473,-0.9962795759331946,-0.7851114763605684,-0.6584820052477627,-0.7168973745488687,0.3947721464743965,-0.7188436616066669,-0.8063929709542674,0.8543845677469368,-0.08779900693065779,0.06422951432253354,0.9976894942864258,-0.7131163904886579,1,0.018679840987636993,0.7962498625207335,119
5,-0.9904842176244839,0.45090057303961584,-0.24737685562288103,-0.3287886181879647,0.38137632212518646,-0.7652260129299624,-0.5769844900442378,0.8502334163533858,-0.6079065292814176,0.6951139358364034,0.21482798334037478,0.8090917822304042,0.9808626307654809,0.5820115375551878,0.7073321079560306,0.8553467546789009,1,0.018679840987636993,0.7962498625207335,119
6,0.9051901020967603,0.8270211773835532,0.385993137283849,0.9257225024291613,0.3734686179705544,-0.11802851918021862,-0.11944983460826952,0.2776572302278564,-0.7121413599305753,-0.869082142506219,0.706102099118499,-0.8633901550000052,0.2568760218239201,-0.45843131930531467,-0.18276793835642113,0.9486667535292346,0,0.018679840987636993,0.7962498625207335,119
7,0.09524863300385533,-0.28981553406758387,0.10941858025975604,0.23758012776193826,-0.20577151966100904,-0.7798092061287099,-0.18553263982624135,0.8312568973964565,-0.39889857380154536,0.07242184394066276,0.1556021078497707,0.5152794764066873,-0.7134057604455368,-0.34003686069491246,-0.5472600994960162,0.8245185635093195,1,0.018679840987636993,0.7962498625207335,119
8,-0.15780354702770394,-0.48825721538230704,-0.012032553793615675,-0.7712737579110602,-0.4110670526058906,0.551203742158866,0.7236889751181734,-0.7701955337416702,-0.45078608449819546,0.9124415686751783,-0.5808695970931381,0.7046401158625113,-0.301248133255134,-0.9668762941422042,0.6659529473834647,-0.24324267839346048,0,0.018679840987636993,0.7962498625207335,119
9,-0.6871046802997036,0.27831858538393806,0.8193600065611604,0.6066812318324715,-0.49576992934315744,-0.1930791644101142,0.008030273140378519,-0.22686522440887735,-0.28846471230016935,0.3630612697994433,0.9255703760549954,-0.45073986841116453,0.09669969950002488,0.09200687037698274,-0.08432537474641033,0.8090468895526037,1,0.018679840987636993,0.7962498625207335,119
0,0.35591109641715146,0.025917604519124948,0.24741142340786837,-0.0457150699144675,-0.07948037186752943,0.901729732145347,0.9691511981560819,0.7088450917853211,0.1821806901555718,-0.593607254390881,-0.4752796899288776,-0.8671695073946102,0.29387001293973314,0.4374658914831493,-0.2979014895131047,0.905086955461567,0,0.018679840987636993,0.7962498625207335,120
1,0.19095485598384565,0.9890124104786606,0.08734708984473061,-0.8565747429881718,-0.7186266317444614,-0.5854433540085529,0.011054816424717284,0.07078586017580424,0.06291016805581995,-0.5341776364177018,0.2110027619073538,0.40578212475315434,-0.8667402303196821,-0.526646405877583,-0.6820853702615943,0.9466048658214559,0,0.018679840987636993,0.7962498625207335,120
2,0.4205069369424663,-0.8342896889080724,0.09673978355574087,-0.7151034062521426,-0.785574538793574,0.2351572358598959,0.823745496576149,0.8106167346945434,-0.7875669475282672,-0.32119611526650726,-0.4753514113746635,-0.47072915304557017,-0.6390549825506286,-0.8828158237765524,0.6334432169764348,-0.08651783189536011,1,0.018679840987636993,0.7962498625207335,120
3,0.5029968811622705,0.5730692285283359,-0.87132740499266,-0.0770589783604525,-0.41605885932885056,0.7045229331338072,-0.36116317394528963,0.38093598032517795,-0.3718974965782873,0.60609161623338,-0.9546518450373982,-0.5886183019818159,0.2708426211223032,0.4125204608199615,-0.38322257105225366,-0.7188392689109615,1,0.018679840987636993,0.7962498625207335,120
4,0.20375975133696667,-0.10672423107207085,-0.5203529319603653,-0.47709897563970016,0.6529244077438634,0.23742461209937815,-0.9729044917613983,-0.8113581248140767,-0.9867093330067549,-0.6509264894836588,-0.2786755626168109,-0.8279533671833252,-0.4349798018611599,0.1776446362383184,0.4962515088645292,0.6750096896682372,1,0.018679840987636993,0.7962498625207335,120
