,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
8,0.5280100202162386,0.5249746563537234,0.6197198798780592,-0.9745291090130803,0.4641861974459931,0.7427598023124296,0.6726468587080847,0.7407070759833934,-0.42525761240454907,-0.46065094617401403,0.2723282601843424,-0.5140275955810985,0.5553091053741965,-0.8583692417119948,0.5338990997259401,-0.12891957371382445,0,0.02704744803121749,1.3150462970924819,67
9,0.9354139890568298,0.5442182072871582,-0.32654485873096917,-0.8210910913099747,-0.05337077940757595,0.8803704147578599,0.995248573844741,0.8549914241344734,0.9746302389455321,-0.7273047489951008,0.30281158281684073,-0.4116033627479483,0.4810762159428277,-0.00031618834414270935,0.6260995577313813,0.8171461317671151,1,0.02704744803121749,1.3150462970924819,67
0,-0.4812570601031132,-0.9132778976761995,0.16406068425320863,-0.7749756643777572,0.2215535649943008,-0.4072240834085459,0.6145043868223787,-0.8103245301675606,0.40020074759113866,0.8657920461345101,0.6844177981972464,0.5999179688171623,0.9456465881341147,0.07217284684865088,0.014465610114728245,0.9096617145749974,1,0.02704744803121749,1.3150462970924819,68
1,0.5513935519267941,0.18111173294013905,-0.6622439146349952,-0.633219117741102,-0.9364935968750663,-0.5407532987160892,0.05982275299102757,0.38383112598164404,-0.42006567205439205,-0.8198004966003578,0.971269103305423,0.546341675969142,0.09757097818801186,-0.6834733118832157,0.5008860605250525,0.04938912833135234,0,0.02704744803121749,1.3150462970924819,68
2,0.6116054288851955,0.4331310671369817,-0.9682112006871619,0.026369951431819194,0.3461386022360782,0.3690826839741814,-0.027379888721207335,0.9958388253623556,-0.2814294760552216,-0.267175190051397,-0.7281560937185207,-0.33963502006919866,-0.6593694135180201,0.6808437748316842,0.2110476952940099,-0.08928040444086816,0,0.02704744803121749,1.3150462970924819,68
3,0.4047928643140164,0.9834413319327944,0.2734417116962067,-0.9633558982382773,-0.7208779552669295,0.29067215513935385,-0.9906244575459022,-0.8554889235447569,0.13658313975877223,0.3387741873452752,0.694889107323678,-0.49007801687500563,0.4727828406107908,0.9943918651092578,-0.9513341017057662,0.9893825799362264,1,0.02704744803121749,1.3150462970924819,68
4,-0.7998068250128041,0.5934342591824553,-0.8503950836839858,-0.43570679422182,-0.828603193651825,0.8185839194783913,0.444925015267714,0.569223071689813,-0.6725405699212765,0.7329160321293942,-0.705208705676091,-0.27284421765928046,0.9820418552931114,-0.7442105963410373,0.09882456156080122,0.3677115871496548,0,0.02704744803121749,1.3150462970924819,68
5,0.24824981361138598,-0.16348145713587758,-0.9688089436246441,-0.25117570736803474,0.2873283555000501,-0.886768873168785,0.7248024733998106,-0.20355500517243175,0.20110077004831983,-0.9591904076740911,0.14943781812215806,-0.5434037992960656,0.024070044477523922,0.13453851876505651,0.021457206672181428,0.013427964954153548,1,0.02704744803121749,1.3150462970924819,68
6,-0.08118476726938262,0.08751046883391789,0.15309202192783467,-0.9293615843150054,-0.6032044916839552,-0.47421429649865243,0.29748592334143154,0.9555496039814118,0.4329508268660003,0.3805807906594323,-0.04498707575768868,0.27690547340062666,-0.7809036289537732,0.6017950126865725,0.9762079020616952,-0.7439484677309169,1,0.02704744803121749,1.3150462970924819,68
7,0.7715997292256656,-0.7853094769270166,-0.9548382056519031,-0.7771798385573427,-0.5093203306976277,0.7091581961084767,-0.978810080316399,-0.7507854992375886,-0.4182664826982583,0.0796875632621119,-0.771652858589938,0.5713463222225665,-0.5961144312236968,-0.11557979513017713,0.6484214613892967,-0.09241600483254353,1,0.02704744803121749,1.3150462970924819,68
8,0.21061948953949017,-0.46558257115938106,0.11788858133934377,0.49322210282500656,0.04185901994024488,-0.5432677524089777,0.0852553266485554,-0.14126464496789093,0.3050453817301799,-0.09046096617920618,0.8043954036622376,0.0390594285169672,0.8739048116887058,-0.028380056464031966,-0.6345012709245001,-0.6516016897857986,1,0.02704744803121749,1.3150462970924819,68
9,-0.38842939711595403,-0.5230813436609971,-0.19749132285450455,0.19449295781440323,-0.5555276283365091,0.13538688930931864,0.21057645201577202,0.7051002252492355,-0.16809388916389212,0.323197459866849,0.6292282011450419,0.9033948953619435,-0.09461809074995409,-0.7265626384194241,-0.9021687467035369,-0.965604726159484,0,0.02704744803121749,1.3150462970924819,68
0,-0.4075016766551329,0.6181354313466534,-0.2994949495531771,0.5788185128617851,0.12269795154114504,-0.49282209155973367,-0.7900458326297819,-0.8830785416062406,0.3465847615396884,0.39565931400342014,0.46556641190330783,0.5757481169954208,-0.8472473592128145,-0.36463880676007143,0.48204655436725363,-0.343011541649904,0,0.02704744803121749,1.3150462970924819,69
1,-0.05970903015991147,-0.6378285645306314,-0.35299119638179866,-0.09018768806602351,0.05926103096350532,-0.4139389026950304,-0.4460497042396383,0.35630614394989935,-0.533082598788696,0.354510739463475,-0.1353350048663473,-0.22466742946843232,-0.3291075867230131,0.026444248624682976,0.9753822287194736,0.06182874256830817,1,0.02704744803121749,1.3150462970924819,69
2,0.3608723152804627,-0.2177305335170603,-0.7668876090965764,0.4144514527387799,-0.1727678108800612,-0.08793393584628895,-0.33609492839619426,-0.8125695133674664,-0.08456660790321324,0.6115858174099644,-0.6129815768204931,-0.06994301721870633,-0.6181649568542933,-0.8482366704622493,-0.9360245755267673,-0.6950889006518186,0,0.02704744803121749,1.3150462970924819,69
3,-0.4858159632712411,-0.8612524646051594,0.8543788821765825,0.0932518402138236,0.9345920738520643,0.7946170449282852,-0.21789956422333545,-0.24246053899294107,0.30314880028616664,0.7125567272361013,-0.11389715477802231,0.0656042167381179,-0.6741644906504476,0.11031713142704014,-0.7464297049954438,0.8914704422569035,1,0.02704744803121749,1.3150462970924819,69
4,0.9652247370416698,-0.397107740577076,0.5392511393635491,-0.3760999585883491,0.9563510080076698,-0.4374436904219319,0.3476206783925697,-0.13385244410171593,-0.19064317256982455,0.1620369819579135,0.18316226509792943,-0.8836335825229127,-0.15832049710954865,0.38941801667752296,-0.9565959157109587,0.38847175704474846,1,0.02704744803121749,1.3150462970924819,69
5,-0.4810300252694333,0.037273627659896835,0.09503180001559497,-0.27221830929644253,-0.1951558068342698,-0.8668912793456662,-0.5417823804272055,-0.9979841128199649,-0.6098547429289469,-0.7721132763897571,-0.1455569279794875,0.5207958924254954,0.4376623780638509,0.23528540492179983,-0.46914198531969853,0.34957643830207785,1,0.02704744803121749,1.3150462970924819,69
6,-0.6215192059498313,0.4485200923285251,0.23497792829791764,0.2115674623782846,0.3817202968916371,0.08070284724817323,0.168620882759565,0.20833142622619416,-0.3863741344895866,0.7190267928114265,-0.8657086986524469,0.6913540963195179,0.13156821433517263,-0.5435794602439612,0.7810407896333602,0.1571419781011627,0,0.02704744803121749,1.3150462970924819,69
7,-0.8644358655361393,0.6556724962571647,0.7941850006922702,-0.15966452968696143,0.10417764714694133,0.2427518962067743,0.936775503770684,0.3312019327802793,-0.10626686229645843,-0.5510940288604729,0.7713566043615774,-0.47592937897843246,-0.8190023392195758,0.34771247053670895,-0.9152873091371609,-0.3371950075565209,1,0.02704744803121749,1.3150462970924819,69
8,-0.13092575199497025,0.7773877653314993,-0.13842515966376268,0.44849973408729205,-0.16188257087631586,-0.09229342976422705,0.48525902542321875,-0.4239840591223958,0.14740895086170713,0.2944600781630582,0.36834462438134974,-0.8384173977804297,0.012433797380809963,-0.25332457728315405,-0.1366881913355118,-0.21415094431721782,0,0.02704744803121749,1.3150462970924819,69
9,-0.6184212453873419,0.7206747235821778,-0.09359159883984458,0.6121450245957076,0.1903892923534405,-0.29713762290932655,0.4088227088138594,0.6996404528970201,-0.7560522595242274,0.5259532796905142,0.0785898562088132,0.09573029941803846,0.757564855061083,-0.07838065786194748,-0.6772070266044026,-0.0279335006691106,0,0.02704744803121749,1.3150462970924819,69
