,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,0.22508070803117008,0.9900257204501841,0.9494892746661399,-0.4718932317784732,0.9113451249606372,-0.44008461730020265,-0.37957258511916514,0.640076864256061,0.945249953545217,-0.799975317807085,0.4083769199901761,0.6836986382489714,-0.504661569989193,-0.9439620489479539,-0.5699311886707155,0.8631029033793276,0,0.02704744803121749,1.3150462970924819,127
0,0.7332740857007958,-0.4737103008051722,-0.737183043653026,-0.9168131125046253,-0.5221513306189709,0.290949200991083,0.5811987040444664,0.20288487638475283,-0.3314012570232947,-0.7611430768233369,-0.3817338949878941,-0.7805524295548398,0.20422662292523386,-0.49743008167486047,-0.400637424773185,0.03423200507140356,1,0.02704744803121749,1.3150462970924819,128
1,0.430405034013289,0.8628988060943013,-0.7958236920667594,0.4130477284263079,0.9716847270330047,0.11815813760722871,0.18403848645420218,0.483861350818803,0.642562409915687,-0.7486569215849896,0.8152263167901104,0.14634059447366843,0.46244869076751094,-0.39757167428009854,-0.8667442074433291,-0.6738590437720755,0,0.02704744803121749,1.3150462970924819,128
2,-0.7324475298642494,0.31186508417647274,-0.15300734319549303,0.969451191190198,-0.19299606730562835,-0.49001346947487967,-0.5670543341152905,0.6877206256599124,0.3816554046157272,-0.5942236344776077,0.4146075317072009,0.676725238886078,0.4910804512574649,0.49883189818473217,-0.550165046658114,-0.5167760114691478,0,0.02704744803121749,1.3150462970924819,128
3,0.7552929491093552,0.7404665207088024,0.22198738052636857,-0.5872676868141389,-0.5835393560492181,-0.12741313884282657,0.1356289513600364,0.5104139934807781,0.035317186087745034,0.37351153351808764,-0.48998414475435403,0.8668709464387949,0.6425285808847023,-0.5969500898053361,-0.652431591660769,0.8497952245232574,1,0.02704744803121749,1.3150462970924819,128
4,0.5707401755383732,0.06464040449323272,-0.8594823526809561,0.2672042724283088,-0.6228748095256371,-0.10010401281481629,0.6309857841897364,-0.6395158502355114,0.7587477684734987,0.4397663844525146,0.7726550969013815,0.06312912457798325,0.5171456296584367,0.5401725938934128,0.016935024584540104,0.05851781003861767,1,0.02704744803121749,1.3150462970924819,128
5,0.22694737333816506,-0.3883127911145603,0.1247015047752944,-0.000133223876938926,0.2998469469064253,-0.8523693613299947,-0.7278748084679072,-0.6734335108211158,-0.6064777382943733,-0.16195317061258763,0.9860072435521772,-0.3555531519462063,-0.6183628083438211,0.7734232736316127,-0.012816460007004205,0.7037620397936502,0,0.02704744803121749,1.3150462970924819,128
6,0.963281368767887,0.7243311213459684,0.7399613690028952,0.2032491487047019,-0.4312133962653475,0.5098832234658834,0.6079547790480169,-0.5254172410010653,-0.6197953672919363,0.973030479951732,-0.25603017251108273,-0.1624193146070385,0.8398198159461625,0.6287439522995111,0.6789390190090987,-0.9266137010919453,1,0.02704744803121749,1.3150462970924819,128
7,0.8351870359758145,-0.8678529722344435,0.2616668603460137,-0.2490801376222771,-0.2746264579640392,-0.9166006943579008,0.2270515344335975,-0.31190177055069124,0.9952377755859951,0.28500224905251903,-0.12914659009654916,0.1244191025292718,-0.4325697871535197,0.349538718098688,0.6014282511751332,0.70611294317154,1,0.02704744803121749,1.3150462970924819,128
8,0.9189139405629734,0.5930189942008435,-0.6463837356096496,0.3020159825886044,0.30673335032168003,0.2730175954576779,-0.6923750296830009,-0.3240489826995714,0.6674964582920888,0.35562993775864693,0.8763923655457388,-0.9043357276382331,-0.7420662229850197,-0.26138720484171096,0.9215169484246442,-0.30796585622883876,1,0.02704744803121749,1.3150462970924819,128
9,0.9773496423123544,0.3638406801057408,-0.9790716972692368,0.14338665899386882,-0.7658624854746476,0.34872383063130874,-0.06731056278964598,0.8304770263397323,0.23751237260270663,0.14971833020273428,-0.2238424452466119,-0.3607889202951782,0.8869748810660563,-0.055921046889868986,-0.2142412312527151,-0.6504114021920304,1,0.02704744803121749,1.3150462970924819,128
0,0.14106325029081357,-0.46348044837219815,0.210590475251055,-0.8302872447750989,0.9473087035760861,0.03267850383255522,0.7779786593098346,-0.8052152019752705,-0.8218192553955164,-0.9631482361380757,0.568508032640048,-0.9556118324909986,-0.6760949697199159,-0.15100815409121804,-0.5429607225855662,-0.6445130921384814,1,0.02704744803121749,1.3150462970924819,129
1,0.7372215699332694,-0.3318345031492107,0.6087465115314952,-0.07508452006934663,-0.24889619041697109,0.2991065075070609,-0.11713011396382411,-0.6672681176234583,-0.015845297339935227,0.5867486332562599,-0.8026119171971591,-0.437914804580557,-0.2069469222517395,0.6200097634596315,-0.6953397998050452,-0.25212543427909995,1,0.02704744803121749,1.3150462970924819,129
2,0.890425009795045,0.19149570389531356,0.45601205463692707,-0.5752234216007526,-0.3405155649172096,-0.7607888677996819,-0.6369313758152897,-0.5671527931049527,-0.749213552373079,0.9206905216137506,0.43354204785711725,-0.6144888294924795,-0.8131352482475633,-0.8848027142987847,-0.8483527449280093,0.3441193853537292,0,0.02704744803121749,1.3150462970924819,129
3,-0.39515706872279144,-0.06955387259158252,-0.5335300804203322,-0.031266322136244584,0.6568601839259283,-0.7104350911230202,-0.06514219093317464,-0.967199906627703,-0.3047581995706381,-0.17355818641890353,-0.47605675550624693,-0.24642359992217977,-0.45263560707531636,0.8105659308249797,-0.8870544691073592,0.2653089871672316,1,0.02704744803121749,1.3150462970924819,129
4,0.7379846146531168,-0.24627688171375195,0.5613352917658412,-0.07978887702659199,-0.16634932174800476,0.7281706261349292,-0.2853070132552318,0.2527622963717633,-0.47887451092532696,0.9152904837621954,-0.551630879809607,0.380956093706873,0.03569889586760722,-0.470136529620673,-0.6363450138295115,-0.03199882870252302,1,0.02704744803121749,1.3150462970924819,129
5,-0.34449351646255066,-0.5447582586039892,0.9825107485644513,-0.98719451994206,0.09825616342146315,-0.8330802796127814,0.010694445583584233,-0.08626370281636486,-0.5415834728902698,0.31328786926332564,0.7791486621350361,0.8309112984673002,-0.99077747538729,0.6918724613811618,0.2179380030173752,-0.9079790630751203,0,0.02704744803121749,1.3150462970924819,129
6,-0.6332960450031047,0.8010961140474537,-0.6735174047457471,-0.7276474967680291,-0.8251859096245557,-0.6978270872110024,0.23504852442578228,0.184813150842978,-0.8258108991932753,0.1346042291352727,0.47200959596349,0.7337097132976915,-0.5078623677544669,-0.597842002207372,0.48857373847287344,0.21474632396747406,0,0.02704744803121749,1.3150462970924819,129
7,-0.26313227182668797,-0.07064305157998718,-0.6266326516873357,-0.3404876627772009,-0.5407089382215453,0.29618751764653695,0.01646697933055674,-0.927622228688135,-0.63888280888167,0.2809361294062802,-0.9914685457839885,-0.540919189439075,-0.2491333890378673,-0.6875061407538019,-0.4619727767819175,0.6920570633099228,0,0.02704744803121749,1.3150462970924819,129
8,-0.24467642053987793,-0.7078416082872543,0.22281322783822888,-0.6810479471467115,0.7903552801618778,0.16673911852208967,0.8469435091336219,-0.8950495141427446,0.44057459328387094,0.9531338082796985,0.012756749922889776,-0.3464500142565601,0.6170514373672271,0.9438754695888243,0.958968685574876,0.9893467798061852,1,0.02704744803121749,1.3150462970924819,129
9,0.5161694602231066,-0.8102054428709189,-0.2279673705058307,-0.8947451347218665,0.42325081656369723,-0.5543848504766766,-0.32808198344047224,0.17665119038867538,0.37790523115999797,0.5310636718115522,-0.8845458763594285,0.16057944172268623,-0.25865875849274533,0.9737351593579593,0.16058141535479242,-0.2774670707683935,1,0.02704744803121749,1.3150462970924819,129
