,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
181,-0.11183547584836817,0.9573414582570179,1.316854472155153,-0.8536257144474554,-0.485897179582431,-1.413491814008991,2.3686957509641156,2.4962137318886928
182,-0.08914288755222954,0.9476734258301515,1.3461598980931708,-0.8501577219231642,-0.5018197045413856,-1.4013180785556831,2.3848529612816427,2.5036510489070567
183,-0.06649952770743894,0.9380262739903932,1.3754464182777855,-0.8464736618142379,-0.5181229092271482,-1.3891051491619468,2.400913549558517,2.510747399713274
184,-0.04391275690931362,0.9284126005624108,1.4046977459950072,-0.8425929590620308,-0.5347996100539845,-1.3768726199719734,2.4168684504475166,2.5175012496970726
185,-0.02138945925576652,0.9188451393566517,1.4338974963633828,-0.8385350193212296,-0.5518403846578831,-1.3646414368960884,2.432707207032802,2.5239106538907303
186,0.00106330418637679,0.9093356753922254,1.4630285179839353,-0.8343191959082855,-0.5692369563753916,-1.3524324847651843,2.448420419478035,2.5299737234485082
187,0.02343904299733479,0.8998967824857863,1.4920742604936876,-0.8299649640337337,-0.58697962590471,-1.3402663933599386,2.4639981094639776,2.535688956105283
188,0.04573119331699771,0.8905405553952171,1.5210180575291883,-0.8254915702659411,-0.6050585156555236,-1.3281638226810233,2.479430673180977,2.5410535320108236
189,0.06793356157294328,0.881277922248935,1.549842388192963,-0.8209180166626214,-0.6234629333780508,-1.3161458265124304,2.494708627387318,2.54606575514136
190,0.090040627570934,0.8721210133493836,1.5785301717324147,-0.8162633423330986,-0.6421829805834902,-1.3042322576935037,2.5098223372885298,2.5507237756160572
191,0.11204624920964079,0.8630799684085334,1.6070647912311622,-0.8115464720206621,-0.6612071380565583,-1.2924443915045147,2.5247619020296836,2.555025262569977
192,0.1339453691945004,0.8541661356893502,1.635428503354155,-0.8067857265146839,-0.6805244851598633,-1.2808011961805377,2.539517759238924,2.5589681503976833
193,0.155732525380188,0.8453895903283701,1.6636043025921046,-0.8019992627663386,-0.700122734203423,-1.2693239159001073,2.5540805048162234,2.562550794326243
194,0.17740319466788512,0.8367602858407531,1.6915747205331906,-0.7972052465018291,-0.7199901553817365,-1.2580314784627258,2.5684407989719267,2.5657702058638137
195,0.19895237413861844,0.8282883315122203,1.719323182426323,-0.7924213870666041,-0.7401147210250028,-1.2469436159773957,2.5825886824486357,2.568624832322065
196,0.22037555047475288,0.8199822001023483,1.746831582732074,-0.7876645192778413,-0.7604832378319295,-1.2360793327549104,2.5965157642154058,2.5711129476965784
197,0.24166851670186829,0.8118509786354077,1.774083467782738,-0.7829519005971988,-0.781083140726803,-1.225457320603299,2.610211830432931,2.5732319540333117
198,0.2628274223678382,0.8039028024066613,1.8010613859592648,-0.7782998757788532,-0.801901290091354,-1.2150956551610204,2.62366832380515,2.5749809837373627
199,0.28384840263402744,0.7961461972629076,1.8277483233524259,-0.7737244704007777,-0.8229243133353412,-1.2050120996331244,2.6368756042493025,2.576357289777441
