,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
9,-0.09365315667516705,-0.8122494760402632,0.9288561251999097,-0.9524642944916224,-0.8232252606196897,0.6594139411878179,0.7650713415571431,0.9605004294952415,1,0.01620421269542233,1.0075138958088827,163
0,-0.28603453649988797,-0.38659533727974327,-0.443494991369749,0.6506803145142368,-0.027870501043876228,0.42355953697112736,-0.8420315996541996,0.560740100241764,0,0.01620421269542233,1.0075138958088827,164
1,0.09707496477136313,-0.6876783765690522,0.21160934209501736,-0.38351928379047995,-0.7225627011599309,-0.9201961049910836,0.9011172236112506,-0.1402138630565677,1,0.01620421269542233,1.0075138958088827,164
2,0.7826719227244416,0.39525298893006977,-0.42189422742231497,0.24052183936805172,0.3136081916482776,0.5534955118210905,0.892848185197034,0.3469319399660691,1,0.01620421269542233,1.0075138958088827,164
3,0.7089068755998973,-0.1684078880058677,-0.6087344480892161,0.35214844239926935,-0.6468454210803649,-0.7046955627266991,0.7062452198505531,0.23372748651190078,1,0.01620421269542233,1.0075138958088827,164
4,-0.6305289989336025,0.21459796793194807,0.24302286261911132,-0.5391841441044207,-0.5306384353845379,-0.6899652466299477,0.8049146579009803,0.4413576590685724,1,0.01620421269542233,1.0075138958088827,164
5,0.04869001753437807,-0.872442070905785,-0.7696647960853993,-0.17265891363191677,0.5619058038978877,-0.08735563251061862,-0.30567394625086886,0.15637724155711052,0,0.01620421269542233,1.0075138958088827,164
6,0.859227430307556,0.6106597200765156,0.34353613706026076,-0.7122984046175194,0.03409416398927534,0.2390208180717599,-0.014286143279987673,0.7542415911680898,1,0.01620421269542233,1.0075138958088827,164
7,-0.737133843312131,0.6487217664524279,-0.41881639883208455,0.3274014733564743,-0.9408957104471534,0.7484297612089483,-0.05365350546733283,-0.46887743221016964,1,0.01620421269542233,1.0075138958088827,164
8,0.699267524897955,0.11296872724262119,-0.35153333033965706,-0.25647511299849435,-0.38441575577998033,0.815139629968701,0.7051579627346138,-0.4681025378223689,1,0.01620421269542233,1.0075138958088827,164
9,-0.5870907779140415,-0.17068483416602942,0.2569068812270743,0.5833231305310271,0.9519733614650066,0.813308568245044,-0.5913158798142704,0.024945454378101584,0,0.01620421269542233,1.0075138958088827,164
0,0.652445777922178,0.2318004078812872,0.8198308240644909,0.9443736687791915,0.9400980862939317,0.6248657604273617,-0.6348096321102159,-0.8823569529298994,0,0.01620421269542233,1.0075138958088827,165
1,0.8122201971667697,-0.4453201815663659,0.601450638849711,-0.5247953889217205,-0.612798338637289,0.7920213269666756,0.7579425400393285,0.30891027823868833,1,0.01620421269542233,1.0075138958088827,165
2,0.42430906103029686,0.9393643208223141,0.5208321437493058,-0.6444566570209875,0.2957759224422567,-0.625702017899856,0.44481698409751735,0.5077506639072955,1,0.01620421269542233,1.0075138958088827,165
3,0.27355009032583855,-0.2456839824927144,-0.1749239685815802,-0.7674499977764049,-0.532201603973925,-0.2371211186114348,0.2913323081634822,-0.8441556333257831,0,0.01620421269542233,1.0075138958088827,165
4,-0.5553547798196403,-0.17029411286922103,-0.15160952945130002,0.08145810306659351,0.9328544305202131,-0.5408769280372572,-0.8628860097708417,-0.36029678104565366,0,0.01620421269542233,1.0075138958088827,165
5,-0.4060343675722855,-0.5933829775104209,0.7789150965745397,-0.8777353217036785,-0.5959807406139594,0.16484675816621586,0.33833894392347297,0.933206878224146,1,0.01620421269542233,1.0075138958088827,165
6,0.5685996418302988,0.9393097113417006,-0.5963592913198159,-0.19126316410110822,-0.2054899732631139,0.9685365415218057,0.46726434613499856,-0.983274985421815,0,0.01620421269542233,1.0075138958088827,165
7,-0.4300078716500957,0.24489127464872773,-0.989141815879172,0.4533504347865911,0.2688607212038079,-0.7819326418805381,-0.26370210166500474,-0.314198995625685,0,0.01620421269542233,1.0075138958088827,165
8,-0.0436724751173625,0.05788057564749938,-0.48690228286320303,-0.14493552916847907,-0.9572330362537924,-0.6880616608798185,0.2330955419248697,0.14634622195647773,1,0.01620421269542233,1.0075138958088827,165
9,-0.6769300662467486,0.1430841327513368,0.45771787728081836,-0.07301837507380005,-0.8782012800271295,-0.8373062088212087,-0.2990784640756008,0.08095976586467435,1,0.01620421269542233,1.0075138958088827,165
0,-0.4045219395803761,0.6545541633108594,0.5307724804039984,-0.9467476135042603,0.5705348587297845,0.1919061677097358,0.1989667183131152,0.4034702146677591,1,0.01620421269542233,1.0075138958088827,166
1,0.9975345332442596,0.7177593023913147,-0.030665168438050117,-0.4801305992000078,-0.7933507290293322,-0.09608375776021383,-0.6086138619536887,0.5825447000354833,1,0.01620421269542233,1.0075138958088827,166
2,-0.3110232378939306,0.6361407514331066,-0.5524956846133102,-0.46609491888863097,0.6739952440233865,0.4804946213621215,-0.13313517195378788,-0.48791088497183965,0,0.01620421269542233,1.0075138958088827,166
3,-0.06162780443608051,-0.7997135968061833,-0.3724424697532722,0.05124442696003895,-0.2420362068805475,0.022129197890246255,-0.7386679278956232,-0.49796820051902313,0,0.01620421269542233,1.0075138958088827,166
4,-0.08995983978500255,0.6779099281989762,0.30666293416004065,0.43428189049275945,0.08381298730907649,-0.5658742873270146,-0.28282407390561426,-0.48183909362032895,1,0.01620421269542233,1.0075138958088827,166
5,0.7993659857664466,0.8167167150769801,-0.7037783639825856,0.8047649709034692,0.4279839564843626,0.4452014704473817,0.1740546531677618,-0.44462892862914094,0,0.01620421269542233,1.0075138958088827,166
6,-0.7533154655343008,-0.42470436768589837,0.4354297738751478,0.7950454538947815,-0.4602251098494279,0.3514832828148067,-0.31365111045193794,-0.1039588995206937,0,0.01620421269542233,1.0075138958088827,166
7,0.8080562523802863,-0.24597982537339402,0.8207454675059491,0.1653930772932617,-0.2907596875189189,0.4217582342003692,-0.3858871614661832,0.8535274209877648,0,0.01620421269542233,1.0075138958088827,166
8,0.6709332646001456,-0.35679726136490797,-0.4100641732985377,0.31270943620938296,0.7777964208306662,-0.3386583416678304,0.9731811978605385,0.7788634119908464,1,0.01620421269542233,1.0075138958088827,166
9,-0.14898103701684717,-0.09721981374245003,-0.1663624428430599,-0.735193105563771,0.5770662364589374,0.09439324794690251,-0.7823583066056552,-0.5434728183060358,0,0.01620421269542233,1.0075138958088827,166
0,0.7967580969498362,-0.6697690023471634,-0.3042721840702316,-0.4529440408791181,0.9328626330222407,0.9344875509481361,0.0015986771217841866,0.6492015777598945,0,0.01620421269542233,1.0075138958088827,167
1,0.6651922795446392,0.3635508388784281,0.48704615451601296,0.6723682202666137,-0.06457263845286199,-0.0631710027921697,0.6639399310347045,-0.2791374138172611,0,0.01620421269542233,1.0075138958088827,167
2,-0.29004416812898737,0.4469333805046787,0.28309502341992454,-0.8985581082636744,-0.028247515686867564,0.07460809432562798,-0.02536214383927171,-0.46480602564989537,1,0.01620421269542233,1.0075138958088827,167
3,-0.5563553642135162,0.37459805526804413,0.1887895706309315,0.11194613188227698,0.3211631974773834,-0.35315030351898136,0.9443707062476641,0.6165711897129471,1,0.01620421269542233,1.0075138958088827,167
4,-0.2507060846668845,0.43989652791259504,0.6970620765978082,-0.9094153516923966,0.3628648728071786,0.5829753207434267,-0.9496811887194665,-0.993040443407138,0,0.01620421269542233,1.0075138958088827,167
5,0.22057351893687516,0.5008973665217193,-0.3478301630676266,-0.4573466218535356,-0.5248747867418486,0.43773765136297027,-0.5843277625912175,-0.3435288533790575,0,0.01620421269542233,1.0075138958088827,167
6,0.1775228274679823,0.8005226102104896,-0.7126034515743518,0.09538738030296456,-0.9124022385677975,0.30647837349285023,0.8059284406646803,0.296404587022832,1,0.01620421269542233,1.0075138958088827,167
7,-0.10445719741004544,-0.3606853596896369,0.24899153585536093,0.5478668209600639,0.13607812236717343,0.8954851356682565,-0.49187601713843154,0.3271287034613073,0,0.01620421269542233,1.0075138958088827,167
8,0.4809613319497865,0.9046111319391335,-0.20573850362736157,0.9512838085845323,-0.3304393698793282,0.7543516895975679,0.9617627456008029,0.7204547572553623,1,0.01620421269542233,1.0075138958088827,167
9,-0.12478965320597779,-0.29905220499548424,-0.10698315517507506,-0.34464223885232736,-0.942663993825122,0.5776819864286153,-0.8697165586826436,-0.2768542612215117,0,0.01620421269542233,1.0075138958088827,167
0,0.19559750098865858,0.04169239213428799,-0.5063345782098561,-0.3250073168428049,0.6928909443796816,0.30286109886694756,0.4668045483877383,0.023562050184703365,1,0.01620421269542233,1.0075138958088827,168
1,0.8085263345950437,0.9725519344887161,0.559638792733258,0.836984818975337,-0.1965853018414454,0.5041181297700406,0.11518254677216633,-0.07460380145278145,1,0.01620421269542233,1.0075138958088827,168
2,0.8893941469194238,0.8863989059351631,0.5948808943467603,-0.11816428346731556,-0.5593996466083451,-0.2761978832656309,-0.08906041130811726,-0.6654242167722102,1,0.01620421269542233,1.0075138958088827,168
3,0.847853021594853,-0.5120968294129276,0.6817238954824907,-0.6652190903432325,0.34928944223568714,-0.3499025024504392,-0.02162967930680071,-0.5341080281515305,1,0.01620421269542233,1.0075138958088827,168
4,0.0023594804105182554,-0.9616234040727201,-0.922079574044731,-0.7238110240454698,-0.0765764610256745,-0.2372795814539952,0.27958035897627465,-0.17247412260228523,0,0.01620421269542233,1.0075138958088827,168
5,-0.26781391129141063,0.3400876518043534,-0.46833679250542115,0.7042280410533637,-0.173916036293021,0.8822517617406389,0.02104397079857101,-0.9928257069278323,0,0.01620421269542233,1.0075138958088827,168
6,0.6760121178733736,0.18720760860483154,-0.989653255432482,-0.4013590939815761,0.4952598204085712,-0.17428897634130625,-0.47015606411510125,0.26017647610821615,0,0.01620421269542233,1.0075138958088827,168
7,-0.405366682526066,0.5377007099684532,-0.818181781803073,0.6838074402395244,0.07386965403665502,-0.9548934738744963,0.1392408370521372,0.6599860238897848,1,0.01620421269542233,1.0075138958088827,168
8,0.46024548344600213,0.07442885349772177,-0.8340525871804134,-0.662571144033536,-0.18869778315130814,-0.6000188857920252,0.19177736287500946,-0.7358924296071772,0,0.01620421269542233,1.0075138958088827,168
9,-0.8799882280814497,-0.7734507028899225,0.07972023814896212,0.5150782794107627,0.9620459725480375,-0.28713324539271023,0.4582699367442695,0.19898663381360748,0,0.01620421269542233,1.0075138958088827,168
0,0.3391815589568292,0.815149303260948,0.3358547613122105,-0.8432048431696277,-0.04897609498262634,0.8703767862935585,-0.6973940260657872,-0.9479451125757725,0,0.01620421269542233,1.0075138958088827,169
1,-0.6164051761351907,-0.8173975991845877,-0.20911349047160566,0.4347684024529779,-0.14852568355155782,-0.057516159696201496,-0.6537086156494025,0.189620842218434,0,0.01620421269542233,1.0075138958088827,169
2,-0.9641893352376181,0.663403245591863,-0.5534889106684473,-0.5164508971849497,0.6042476722932124,-0.8949671498994902,-0.12814661163865315,-0.618856732068533,1,0.01620421269542233,1.0075138958088827,169
3,-0.5524983078462857,0.7383702266562144,0.8642026083113468,-0.22515634116920946,0.5946849718233298,-0.539800488808827,0.8366266979114312,-0.32163388292735595,1,0.01620421269542233,1.0075138958088827,169
4,-0.9653611564101885,-0.21959566682164966,-0.15195002768252608,-0.6433153141688805,-0.33531493248072985,0.8106227145174829,0.39017794824984375,-0.7119708240971618,0,0.01620421269542233,1.0075138958088827,169
5,0.46490001230680855,-0.825905622036456,0.9758770940523813,-0.8916782442158626,0.9993691508685576,-0.6327409836395328,-0.17241833335089463,-0.7694737517710626,0,0.01620421269542233,1.0075138958088827,169
6,0.012136431583525065,-0.3106043390470592,-0.8322057710806703,0.9622701420028856,0.01772173915625075,-0.37612938711457455,-0.9542760750279327,-0.9231928753906291,0,0.01620421269542233,1.0075138958088827,169
7,0.1304009999179847,0.04663116483429808,-0.36270923782343445,0.15009659413793663,-0.26773161786092836,0.5470544958186796,-0.5263896852769359,0.7953041075802498,0,0.01620421269542233,1.0075138958088827,169
8,0.427567237551969,0.05297856722084693,-0.3225545454314329,-0.6282601187734067,0.025828476983749793,0.31632602094762463,0.8737937897299259,0.7771988000098713,1,0.01620421269542233,1.0075138958088827,169
9,-0.9091505928188026,0.6556304696749644,-0.998928522155631,0.6451996693205757,-0.8761675763522054,0.3351506984783812,0.9170780882636549,0.226851326193803,1,0.01620421269542233,1.0075138958088827,169
0,-0.8947091648044037,-0.5462764348304834,-0.45893898890314855,0.008876178234712206,0.19387543235219185,0.05051361256709952,0.48270712052888554,-0.9657926520988775,0,0.01620421269542233,1.0075138958088827,170
1,0.8931831696612271,-0.06171904536553896,0.33525619441942855,-0.3110239132094539,-0.279666013097434,0.7640890798691313,0.45036636030554655,0.11120674717676637,1,0.01620421269542233,1.0075138958088827,170
2,-0.9442650574003293,-0.4532143169693257,0.4398205713495891,0.8082854772464161,0.1363594050977035,-0.6442702255272295,-0.7592031663874987,0.4490186267901788,0,0.01620421269542233,1.0075138958088827,170
3,-0.5013934371859334,0.3698758354142775,0.5369242847441098,0.2059103237687594,0.806320442155624,-0.655216505275289,-0.7396428927588938,0.5978380939709467,1,0.01620421269542233,1.0075138958088827,170
4,-0.6308141927138455,0.4259170583406626,0.9113009744899576,0.6632304159101237,-0.04883921834632532,0.9679065407517691,0.9407497935779294,-0.5126403347266548,1,0.01620421269542233,1.0075138958088827,170
5,-0.6149931027511986,0.056482183820843135,-0.8259037058761498,-0.09650362354100639,-0.8752989937994795,-0.482629502359456,0.11868365080505483,-0.17773377338443463,0,0.01620421269542233,1.0075138958088827,170
6,0.5249722031344122,-0.6438297211979169,0.7177395229548431,0.8939627939323997,0.08937033951960616,-0.179464173178848,-0.13028408117887724,0.9150823177716854,0,0.01620421269542233,1.0075138958088827,170
7,0.7656478435260368,0.027455315411555326,-0.9179915147037396,0.8155384647669437,0.6457768824252452,0.5238181579485861,0.3866047718786809,-0.8037359250565297,0,0.01620421269542233,1.0075138958088827,170
8,0.24073654574908487,0.8977312804598145,-0.10048897946649582,-0.36045480299146804,0.10704556708294244,-0.4412301866617334,0.09215528494006864,-0.27455496042078553,1,0.01620421269542233,1.0075138958088827,170
9,-0.20047696568691054,0.13710140174915786,-0.8996700627862424,0.4102541488336455,0.4582460892001301,-0.9558499823310733,0.08310671108455692,0.6541326625539994,1,0.01620421269542233,1.0075138958088827,170
0,0.31549235684032784,0.7689528538064567,0.17782168700194823,0.6395172593929235,-0.5455922872539658,-0.684514813977527,0.22307053411456357,0.3048137740789101,1,0.01620421269542233,1.0075138958088827,171
1,0.20644715778744627,0.40078182149410413,-0.6045890976702915,-0.6699800138419183,-0.8824372450393929,0.5225166088005355,-0.35990785693128613,-0.5273446431630873,0,0.01620421269542233,1.0075138958088827,171
2,-0.2826492356253665,0.07206760635774612,0.6543569033186409,-0.890238688452613,0.6785800182317738,-0.8991006228109055,0.5855459736374291,-0.7245377918919493,1,0.01620421269542233,1.0075138958088827,171
3,-0.5578286911620227,0.9963628404062945,-0.7771477543433372,-0.727716668299845,0.700320336713808,-0.9629391023719778,-0.6209936282947706,0.20602092593979204,1,0.01620421269542233,1.0075138958088827,171
4,-0.3413282943694731,-0.04195665156521122,0.360171681673515,-0.5007817703685695,0.43302882358107886,-0.22405599391563125,-0.6106929629640925,0.824287068388756,1,0.01620421269542233,1.0075138958088827,171
5,0.6927146161721072,0.5162016526646522,0.9734345605725045,-0.808626525527508,0.1825295293733371,0.4335587293502765,0.3341428552338461,-0.24503914412167682,1,0.01620421269542233,1.0075138958088827,171
6,0.6919310411491892,0.49261767879817064,-0.843361300019744,0.9797487593443908,-0.38811247984971,-0.46719073729619054,0.9458786755512778,-0.8107867737733057,1,0.01620421269542233,1.0075138958088827,171
7,0.8207895749583125,0.06578318897337132,0.1316698649898933,0.08833736998499142,0.706005659579261,0.19559489271740538,0.2717115413355138,0.6737526271599632,1,0.01620421269542233,1.0075138958088827,171
8,0.4317610585807028,-0.9486600275509183,-0.4091964997821089,0.9242702396112994,0.3006583928264883,-0.5474824617449696,0.6728949840005607,0.8753035838103476,1,0.01620421269542233,1.0075138958088827,171
9,0.18013328695910857,0.5162827202413123,0.8513379081865773,-0.34737161112905923,-0.9056775170580544,-0.7018913472485226,-0.8631348579827767,-0.40182355035882833,0,0.01620421269542233,1.0075138958088827,171
0,-0.7011963110878141,-0.7507837615572304,-0.36057743169399514,0.3510172335084589,0.22190765484294261,0.7594546424215045,-0.3825515215031159,-0.3568362649350951,0,0.01620421269542233,1.0075138958088827,172
1,-0.4903943838347913,-0.08859987316168816,0.38181389094382134,0.44777168976627046,-0.7023807278478877,0.3504119162847654,-0.6978696774995645,0.5562109098994159,0,0.01620421269542233,1.0075138958088827,172
2,-0.847165523774789,-0.8126505729733442,-0.6818804273678678,-0.8696610076783815,0.04300834603877268,0.8374688819182312,0.12447099170806863,0.003988941006061619,0,0.01620421269542233,1.0075138958088827,172
3,-0.46540115519504677,0.797170374887967,-0.8191354103993473,-0.04713235435074736,-0.056870446264064345,0.4190471003600029,0.8228621193305883,-0.20043574459038926,1,0.01620421269542233,1.0075138958088827,172
4,0.5072681663651104,-0.26687129257325526,0.026591596355282743,0.40432305986434813,-0.42919964718771375,0.577082666340103,-0.7039397986820322,0.35997109488583257,0,0.01620421269542233,1.0075138958088827,172
5,0.12217414985897679,0.9303043103585156,0.50845434355883,-0.8801265854402642,-0.3778633559198554,0.13715916810724615,-0.724902005875975,-0.1412600793347405,1,0.01620421269542233,1.0075138958088827,172
6,0.3958285265071382,0.4326568459938145,0.8784676881793296,0.9297238249835773,-0.9497883111365528,-0.8255030582366727,-0.29937171677638297,-0.310722825343666,1,0.01620421269542233,1.0075138958088827,172
7,0.08038596949206855,-0.7334036295725688,-0.37336074741776804,0.12078453163682057,0.73560972214808,0.7224673695667054,-0.11666565241067084,0.2688764895867837,0,0.01620421269542233,1.0075138958088827,172
8,0.4858705481892549,-0.6143551400148848,-0.8902193823033102,0.3171577276630009,-0.5282231230714498,0.6708536577233508,-0.2525845206812487,0.7702741346238169,1,0.01620421269542233,1.0075138958088827,172
9,0.888494064003136,-0.17982476844073392,-0.16577769602255188,-0.43401856594990473,-0.2587812016759623,-0.615410872565074,-0.43549974991870477,0.7941343294942107,1,0.01620421269542233,1.0075138958088827,172
0,-0.8134850408948839,0.4184300666342251,0.044496826553852786,0.16546502252887318,0.21280764928653828,0.5323803764794868,-0.1666046836701247,0.3456574987168375,0,0.01620421269542233,1.0075138958088827,173
1,-0.8430830681965282,-0.018745967656892404,-0.14153766836042814,-0.6639929948949752,0.9770105134122784,-0.4996077173890976,-0.16883900788127493,0.5908676506172008,0,0.01620421269542233,1.0075138958088827,173
2,0.3553350962690689,0.33898062235384696,0.541829572999986,0.9862332208566302,0.2198952433939032,0.7664231418009617,0.3014583807723028,-0.3169883792185786,0,0.01620421269542233,1.0075138958088827,173
3,0.45345158614864767,0.0171019885499879,0.03610949975186428,0.716970431019484,0.9652481885880755,0.04961286453022917,-0.46165387770688104,0.7880889022929716,0,0.01620421269542233,1.0075138958088827,173
4,-0.11766763394381874,0.9784462390632984,-0.7751308077633354,-0.24390908457512284,-0.10823811072900624,0.02837473942753843,0.9715451691332242,0.4567500273612455,1,0.01620421269542233,1.0075138958088827,173
5,0.7933671554223922,-0.6553122067347417,0.5284340764489339,-0.15662334477969542,0.8026959701524594,0.92738049087342,0.7844180287373772,-0.7478970738831954,0,0.01620421269542233,1.0075138958088827,173
6,-0.4775498413051442,0.5975319998766107,0.2262393851879414,-0.2662678242651093,-0.46284292392110427,0.4603987426513585,-0.8303681012271502,-0.756268602954772,0,0.01620421269542233,1.0075138958088827,173
7,-0.5750658213695397,-0.8649512106981414,-0.7910461551559431,-0.590764159797899,-0.17058930930772642,0.32837632429452346,0.650062052504573,0.5598035455219605,1,0.01620421269542233,1.0075138958088827,173
8,0.5207062095302748,0.38762366984338925,-0.34807992412765865,0.3016025336175596,-0.4929259405720645,0.7570570011871567,-0.45986636509035406,0.15999202546485836,0,0.01620421269542233,1.0075138958088827,173
9,0.6541380573247786,-0.3919453116014757,-0.39571723743645504,-0.621745395010783,-0.6601526805007085,-0.6913766418395277,0.734629497964268,0.03187714915341466,1,0.01620421269542233,1.0075138958088827,173
0,-0.07992253262401627,0.7926309541244809,-0.619742790636395,-0.5875906901926204,0.03368262037180614,-0.8614971894796686,0.5166406315682399,0.608893260563734,1,0.01620421269542233,1.0075138958088827,174
1,0.7842978732805042,-0.8977100081006211,-0.3073193170143844,0.2603045063376803,0.9888848924699547,-0.822332995150381,-0.617973611491548,0.04364255269170125,0,0.01620421269542233,1.0075138958088827,174
2,0.44928134261803376,-0.8998368810582233,0.21716847538481732,0.8524886271742596,0.8946482319697966,0.7028513937338492,-0.6709631615563507,-0.2218726219285827,0,0.01620421269542233,1.0075138958088827,174
3,-0.8664169486426887,-0.8900869807187697,0.8669755665146868,0.3834786901405325,0.21463875987397496,-0.6799683114198691,-0.9183088277814324,0.4834871036565145,1,0.01620421269542233,1.0075138958088827,174
4,0.9432034337384954,0.9335807002011298,0.8865409602911032,-0.877796025019854,-0.37920508916256046,-0.9842063127582625,-0.8770580600514759,-0.1528168975401576,1,0.01620421269542233,1.0075138958088827,174
5,-0.5955835942358672,0.14369218447354082,-0.5154936222726267,-0.9708785276291205,-0.7973556096303194,-0.7344979506571916,0.9369093042610013,-0.11412731308753532,1,0.01620421269542233,1.0075138958088827,174
6,-0.14161882274193238,-0.8412680360293945,-0.06775799732359111,-0.6925154085369887,0.7201567274566762,-0.7246162760252408,-0.39712719470201496,-0.7534189398535771,0,0.01620421269542233,1.0075138958088827,174
7,0.6287570905216782,-0.7182989929740595,0.5880446030845115,-0.5223841606310675,-0.7119470502292546,-0.4157315634527585,-0.5524085311278746,-0.292861820209694,0,0.01620421269542233,1.0075138958088827,174
8,0.08724419291384211,0.5986158315541421,0.47824962232475565,0.26784304913568246,-0.5485118450551674,0.017570861678987804,0.24396447834654977,-0.6832671668949686,0,0.01620421269542233,1.0075138958088827,174
9,-0.341838939027751,-0.41122310060173395,0.8868040230348093,0.8009769111778398,-0.4022300651414241,-0.14963297377338503,0.5884091285862363,0.10731003578314136,1,0.01620421269542233,1.0075138958088827,174
0,0.6041756930615405,-0.4679705552340192,0.1076464645280013,0.25652312650798414,-0.9652568803757775,0.9209961850438642,-0.029957291966565602,-0.3966944110813635,0,0.01620421269542233,1.0075138958088827,175
1,0.8265386235708856,-0.9039082563138487,-0.10635335882589136,-0.6481752133855638,0.3960052315679612,-0.3733995417225422,-0.26497590109173563,0.9620444026251647,0,0.01620421269542233,1.0075138958088827,175
2,0.4414792750643719,0.1635349876680614,0.03553332186014768,0.549372831561769,-0.9803310720698535,-0.10691315610710661,0.7015797539487487,-0.6275960206734477,0,0.01620421269542233,1.0075138958088827,175
3,0.7664166944768203,0.8256819785941123,-0.9943547142442006,-0.9821755722972878,-0.2635226490723137,-0.2224793720803202,0.92353275748088,0.608032435655361,1,0.01620421269542233,1.0075138958088827,175
4,-0.6483707583724685,0.4263840052181882,-0.8543860677148181,-0.5598726750496901,0.8921630261404423,0.7190295488667422,0.8297174277012462,-0.48030578232998766,0,0.01620421269542233,1.0075138958088827,175
5,-0.13147076098568733,0.9529088428520172,0.22063737536371142,-0.10110601583586254,-0.4029715001561638,-0.9285415230776943,0.25826860567954246,-0.18508866305194305,1,0.01620421269542233,1.0075138958088827,175
6,0.7019569846290321,0.4637529034512826,0.6709765201744642,0.7780783928052635,0.2987264139679715,0.5901217349233543,-0.40529283764372903,0.4948258798825764,0,0.01620421269542233,1.0075138958088827,175
7,-0.7279925270881578,-0.35883456355613097,-0.3243958565837768,-0.14560641761352122,0.6287114284847186,0.6868119945960904,-0.21618317583722613,-0.4064110420640821,0,0.01620421269542233,1.0075138958088827,175
8,-0.120757578701842,0.4283903874417052,-0.7300116754001149,0.3838489711841906,-0.8871865344417476,0.5217134165695136,-0.1848091354838297,-0.9401175894760427,0,0.01620421269542233,1.0075138958088827,175
9,-0.7972123397226718,-0.6047245720254777,-0.4219214828512441,-0.05499881751241631,-0.8898028802907063,0.6585525227247857,-0.21439432590502094,0.7732478375262808,0,0.01620421269542233,1.0075138958088827,175
0,-0.2851243773901806,-0.5747901241402615,-0.3295999070306641,0.573330341767766,0.7620180233553249,0.7274191939845778,-0.1918403079624229,0.23330952191398802,0,0.01620421269542233,1.0075138958088827,176
1,-0.2745381988283888,-0.6059987989998947,-0.554949447709959,0.9757205319318247,-0.30692123774487734,-0.4028418657022681,-0.33914676302175306,-0.6709273685219386,0,0.01620421269542233,1.0075138958088827,176
2,0.9152810353190015,-0.45687154856402623,0.8588712029082854,0.8738926352901972,-0.4055168447142985,-0.20938374493085243,-0.6831175220888481,0.08154791232352654,0,0.01620421269542233,1.0075138958088827,176
3,-0.3289595400494443,0.6454929401164144,-0.9103230509184765,0.3869834262817813,-0.7914958359850566,0.7379644848472726,0.9434491351835961,0.24696116096591658,0,0.01620421269542233,1.0075138958088827,176
4,0.1686228268591501,0.3426638628179617,-0.24720410645603685,-0.2778321280084701,-0.1052002964421268,0.7310876964221911,0.24441191280362728,0.3768727717328455,1,0.01620421269542233,1.0075138958088827,176
5,-0.4056384393821888,0.36390792616452905,-0.7719649190942288,-0.032238534336284985,0.07361619010201692,0.07521100369211564,-0.07396591835818334,0.24778981557853963,0,0.01620421269542233,1.0075138958088827,176
6,0.4285005854311723,-0.06534475377637095,-0.21602346702980046,-0.7657686185514596,-0.3239293596512596,0.2725571614445672,0.6770779352645018,0.5285513398264723,1,0.01620421269542233,1.0075138958088827,176
7,-0.8322600555535682,-0.2566604127111527,-0.9920894912235914,0.6491491990011706,0.9331452893486487,0.25144965862671587,0.8926896578363159,-0.3439299044808797,0,0.01620421269542233,1.0075138958088827,176
8,-0.6511238826659458,-0.9665240002915596,-0.0445877576945104,0.8506030489929866,-0.4767673928695919,-0.43275417764651825,0.25704690521411266,-0.15162594136981866,0,0.01620421269542233,1.0075138958088827,176
9,-0.0635826282317189,-0.6258609901576391,0.48119014564211215,0.052746754374770166,-0.30133226155600434,0.864414447022869,-0.08683390426819826,0.44287268420652337,1,0.01620421269542233,1.0075138958088827,176
0,0.005662229464685309,0.5716086353763481,-0.11086263436634791,-0.6266026846194517,-0.4367071302370775,0.25446704857639624,0.09918029665038941,-0.45931732754191645,0,0.01620421269542233,1.0075138958088827,177
1,0.3897805668127998,-0.19031115611996285,0.49471434599693986,0.0899596912706826,0.43414919483573233,0.39810886313745075,-0.7384143620195602,-0.12915769757411466,0,0.01620421269542233,1.0075138958088827,177
2,0.13668472297149448,0.17942673187587244,-0.6687214404636603,0.40904870754045475,0.2529877326165815,0.795300887018004,0.8026269748322079,0.08993031473295976,1,0.01620421269542233,1.0075138958088827,177
3,0.6667393619019566,0.7595347777301591,-0.5194385206468157,0.15107356340002975,-0.16089070110036596,0.54756010279567,0.7994938927939712,0.6705141521586844,1,0.01620421269542233,1.0075138958088827,177
4,0.37505243445601155,0.4086549388966072,-0.49123034942251054,-0.9703382762427055,0.13480417570989056,-0.8309905993295572,0.7659670222124353,0.1419315951139224,1,0.01620421269542233,1.0075138958088827,177
5,-0.9631511485667683,-0.8685465059030026,0.1547094381332772,0.6963043683927825,0.8021224590052529,0.054847157030290195,0.931022403896776,0.16257009031415404,0,0.01620421269542233,1.0075138958088827,177
6,0.6062380922015198,0.8341789530366517,0.5558599053416284,-0.04875804808699402,-0.2816561597472149,-0.6923521968257558,0.28345534261042427,0.8528777311205329,1,0.01620421269542233,1.0075138958088827,177
7,-0.07487375283514797,-0.3302393914248065,-0.3387886148994892,0.6677655455878662,0.5335977802598175,0.03208584496022393,0.2428452781611432,0.9185996963586658,0,0.01620421269542233,1.0075138958088827,177
8,0.2347547099216345,-0.5502033431492932,-0.8467503935744602,0.8222510651010295,0.36543578677868016,-0.4822900505955934,-0.8863010662801938,-0.2531221161608772,0,0.01620421269542233,1.0075138958088827,177
