,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
180,-0.6570767807685677,-0.6039348798732875,0.6814791420011199,0.892759033702306,0.2819597236753822,-1.025161720370077,1.3916629719080258,0.3152191636984951
181,-0.6304652918379988,-0.5828282651063545,0.6771824775900208,0.898488884315458,0.2800049470482825,-1.029429469306693,1.3843403724339205,0.3321183398550014
182,-0.6037457136456881,-0.5619194299923536,0.6730546142615103,0.9040349270112348,0.2781641866911674,-1.0337905348728031,1.3760463020570786,0.34935398748694224
183,-0.576936353216964,-0.5412226627289753,0.6690920440190189,0.909393667451048,0.27643454881844887,-1.0382517267734044,1.36679386510074,0.36692854397134433
184,-0.5500539936492586,-0.520750584275564,0.6652903175088063,0.9145607167357891,0.27481313944885327,-1.0428186509971547,1.356596130128471,0.3848429097668824
185,-0.5231164133713149,-0.5005161233543929,0.6616451359874153,0.9195324510673334,0.2732958909793408,-1.0474975897145815,1.3454675520595694,0.40309874116403255
186,-0.496140547916158,-0.48053113562469213,0.6581514316448906,0.9243055238864365,0.2718795342732896,-1.0522949025328827,1.3334219584910514,0.42169703785770074
187,-0.4691433936552451,-0.4608077461702818,0.6548043415813687,0.9288768738808976,0.2705607186993325,-1.057215710099655,1.3204753184073206,0.44063764800786176
188,-0.4421416540799289,-0.4413564048556018,0.6515978752779645,0.933243569742818,0.2693360679519279,-1.062265501709401,1.3066427884248943,0.45992159101746166
189,-0.41515157582599566,-0.42218774436879397,0.6485268049833535,0.9374032621353799,0.26820169103211255,-1.0674488915423577,1.2919411286911986,0.4795480538329189
190,-0.38818907537562897,-0.40331226680605875,0.6455848677619942,0.9413538942264902,0.2671543581031339,-1.0727712565251322,1.2763867715286483,0.4995166490057703
191,-0.3612699625099152,-0.38473906961681964,0.6427654305270906,0.9450926251256774,0.2661903254822975,-1.0782362671751864,1.259997670462278,0.5198262017021962
192,-0.33440962951375286,-0.36647692077566385,0.6400616743986067,0.9486182567207783,0.26530601048884267,-1.0838482105765204,1.2427911046339621,0.5404750591543055
193,-0.3076229731109834,-0.3485348297322834,0.6374669051279426,0.9519290310812253,0.26449770393737393,-1.0896103478485513,1.2247853700199949,0.5614618152772439
194,-0.28092412443456116,-0.3309201920020447,0.6349739056724693,0.9550237498553159,0.263762100119566,-1.0955260283447854,1.2059988421454382,0.5827842589463241
195,-0.25432788190214567,-0.3136404855927737,0.6325749517549275,0.9579015576034543,0.2630952119092243,-1.101598064484103,1.186451304586535,0.6044393198914413
196,-0.22784727749735018,-0.29670291349881933,0.6302627986266212,0.9605618969346269,0.2624937026542126,-1.107828077969932,1.1661611309365794,0.626424125424438
197,-0.20149583719326933,-0.28011324637471074,0.628029338678165,0.9630035998206209,0.2619536989170759,-1.1142183943338906,1.1451487604559762,0.6487357141228016
198,-0.1752859172216809,-0.2638776774561928,0.6258664348141203,0.9652277624836815,0.2614718608675649,-1.1207700471581739,1.1234332483851726,0.6713692882703612
199,-0.14922972583953,-0.2480014420141302,0.6237660409958743,0.9672334845100202,0.26104420432597153,-1.1274839302972153,1.1010355131740637,0.6943215448136812
