,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,-0.6728874766684754,-0.4922665989008359,0.8295453417582201,-0.40465489296767343,-0.5016388795680677,0.045211611672246965,-0.3989603891433551,-0.956928078980033,-0.1132155859875974,-0.5116429784719669,0.16400225462794382,-0.29832822937505643,-0.4938427907832119,-0.26764816200505526,-0.0024477358520877956,-0.6293192003870651,0,0.017760390094346865,0.8768254048530769,147
0,0.15081170446246972,-0.7193831854948349,-0.6834545551251756,-0.8751097482770798,0.15150782438980026,0.21281026197899422,-0.5465514903579816,0.829670100469057,0.8311003198831841,0.7804778424329339,0.42592083798133507,0.13474273812228033,0.5463174471984473,-0.9555727635269211,0.23184597675150287,-0.4768508677515675,1,0.017760390094346865,0.8768254048530769,148
1,-0.47068307350350436,-0.22639737557935913,-0.6660788179642851,-0.29555706312579844,0.10142563722101738,-0.10395054738644038,-0.08497723345381392,0.43194459066825197,0.0445088273832599,0.0013168268704777386,-0.3377487955779632,-0.1767395067762363,-0.6358147821140103,0.20092504439623382,0.8317272517624688,-0.28915197618691324,1,0.017760390094346865,0.8768254048530769,148
2,0.16182541325209954,0.5372289528674867,0.12886748048746477,0.48768593550832207,-0.110654329720425,0.6966579192252811,0.6618472403944298,-0.7277912117636558,0.5220355718421525,-0.7148502581374339,0.6233080505568462,-0.09470720338783689,0.6091936097721142,0.17772595525679846,0.08085076875993158,0.2461847591612627,1,0.017760390094346865,0.8768254048530769,148
3,0.9952961413498782,0.11636596971834856,-0.9104431477306616,0.08786865568272062,0.38432867738829724,-0.49543182972114064,-0.8080723635988192,0.10299430810402277,-0.9892081676632754,0.691692785957136,0.5875447228984298,0.5348022480741459,0.3405086701112314,-0.29591323639418454,-0.32203904234614344,0.9725488035983199,1,0.017760390094346865,0.8768254048530769,148
4,-0.6097487241772352,-0.32140626803429684,-0.7357501098755894,0.48685623336258743,0.7361794492945162,0.43171259979220133,-0.978104665571059,0.8734214731474428,-0.20605315158634907,-0.6384430321189916,0.33460531460492704,0.8196345937573253,-0.3810525103634703,-0.6894703152119148,0.03754604409126383,0.3188638961869916,1,0.017760390094346865,0.8768254048530769,148
5,0.42336790044108086,0.11081358684762921,0.7747096053347915,-0.979794378598855,-0.38486565645367166,-0.42781424841445936,-0.3723134935255863,0.5531452341492686,-0.8321206002898578,-0.01885152449582228,0.8858590610289672,-0.03867780648793917,0.9957314775882748,0.49131058891316615,-0.06784527194491119,0.03551570002322291,0,0.017760390094346865,0.8768254048530769,148
6,0.44069840989376186,0.22012924291492686,-0.4914243521118187,-0.7652430155393597,-0.8388114669938638,0.3009635939090751,0.05714374329170746,-0.3169368880329919,0.7943369942044685,0.7021589437393105,-0.10148792733536616,0.5898541352663353,-0.4615579189216761,-0.9362350504475372,-0.4670578359291222,0.19565301518470335,1,0.017760390094346865,0.8768254048530769,148
7,0.2134770008961948,-0.5535204616457934,-0.16088549051149004,0.06064203737188412,-0.3299086611696793,0.6144752064312475,-0.13723518565179127,-0.22673054550475968,0.9442420621758791,-0.9686380339544789,0.3237078354024079,-0.8434645879101725,-0.20752169042051727,-0.7321924853958981,0.3469891807961809,0.8553924839161633,1,0.017760390094346865,0.8768254048530769,148
8,-0.596229456777613,0.4332728417544731,0.8498826453905257,0.8995926752401382,-0.7993295958016573,0.6578591557579385,0.5656481641420714,0.5073352119002446,-0.6276645329390897,0.060542932718398834,-0.6713514717124056,0.23701190009980144,0.7417469569954613,0.11027538886885613,-0.88298031406257,-0.8785178767718742,0,0.017760390094346865,0.8768254048530769,148
9,-0.8330629607624449,-0.045140416095238,-0.45179923756085993,0.4256798676496192,0.32070224263931046,0.21195292570772417,0.45027063612448504,0.5762606240981711,0.4363649678204724,-0.834304186293656,0.25086733575446396,-0.15253524847557798,-0.043948045207445,-0.024481169115046164,-0.26366085419472274,-0.5918892243834906,1,0.017760390094346865,0.8768254048530769,148
0,0.7626151019533243,0.9594072066358317,0.7291649689584911,0.6761443756703727,0.819580715536464,0.7219639720974511,-0.0584952391440996,-0.11753112044472824,0.2003114872961631,-0.860390077817649,-0.16323488356189175,0.804082408791341,-0.7781629317103549,0.8228124880347341,-0.6113247839341447,-0.6643696962222159,0,0.017760390094346865,0.8768254048530769,149
1,0.9067900963164006,0.9411367095900702,0.5151885055497682,0.7812601500214582,0.15655193315642846,0.7193773712835894,-0.7524868743986444,0.7825078693452667,0.18355700539174014,0.19745011243531407,-0.5886904755755524,-0.46665597358878474,0.8743702604860843,0.4299884834293495,0.4303892988831506,-0.3856281741606229,0,0.017760390094346865,0.8768254048530769,149
2,-0.8238858249368042,0.13221757265096912,0.40416232203232694,-0.39857748624392864,0.4537183640955147,-0.08193609325499773,-0.9297005065101147,0.7123401159424096,-0.5211361649008042,0.26024016572454345,0.004180463177930971,-0.8440801399848992,0.3328813967106483,-0.7529264097642776,0.7189932550662836,0.9963559530937927,1,0.017760390094346865,0.8768254048530769,149
3,-0.8672534731314261,-0.573678093740468,-0.8218557078560502,-0.713879708708316,0.4327490106360896,0.272742940603077,-0.5847058190100214,0.23550210562459495,0.989928685830145,0.26917609479679827,0.5870375710324895,-0.05162007941898317,-0.6546638236129336,-0.22863077624892925,-0.6671822247421328,-0.9998948704422279,1,0.017760390094346865,0.8768254048530769,149
4,-0.8898231260887557,0.2008376238205105,-0.3872719885056075,0.34069447886998283,-0.5152473015132992,0.2823503312880018,-0.5742282175935332,-0.22538156143772858,0.9896201242212366,0.49536777019481204,0.49924772071339785,0.6096213260286101,0.9873646840179777,0.4900123939206651,0.21159384326033193,-0.9207324209811298,0,0.017760390094346865,0.8768254048530769,149
5,-0.5896082941330596,-0.3032514016284924,-0.019020003390347595,-0.8645642773463866,0.8581237494845235,0.6194658018385195,-0.008290824327656487,-0.7524841418471035,-0.27104638407631154,-0.2853601422546217,0.7851242421782023,0.11045673113284282,0.674576206609838,-0.6768994663997294,-0.5205473746066114,0.8289162924741116,1,0.017760390094346865,0.8768254048530769,149
6,0.9365988623916159,-0.45269737910471175,0.7117021071768708,-0.7123634969444177,-0.4947998197176009,-0.27876822741624285,0.15132865292413977,-0.7476763445046997,0.7432315990144098,0.9363285476952976,0.5076164568904282,0.9421937678289662,-0.36031229962058986,-0.6917234243285832,-0.897249031350247,-0.9953523968693341,1,0.017760390094346865,0.8768254048530769,149
7,0.8176133871195057,0.2905563857102822,0.3317327950211588,-0.35721413369481114,-0.9471554045000132,0.4261639253042482,-0.20450754558686013,0.32408238295270064,-0.7236437382885674,-0.9509114084223165,-0.6600836672553019,0.08729120157832604,0.5036405570905269,0.6643393694762116,-0.2771089960137618,0.8151524637095924,1,0.017760390094346865,0.8768254048530769,149
8,-0.65854283482057,0.08383779895231958,0.43046200197379614,0.4903874937978374,-0.8943874568697185,0.31317891651057694,-0.7861459027538811,-0.08943913534542114,-0.40172339091794673,-0.28081155596108376,-0.6773494401465701,-0.3151652585610032,0.16109427733646342,-0.09974420321087707,0.282701877533329,-0.4076611869994369,0,0.017760390094346865,0.8768254048530769,149
9,-0.1775867809071381,0.24990578203495195,0.8560836155001692,0.7893016468052092,-0.4476170068457688,-0.8805216821810353,-0.5960995396945501,-0.9317627332220582,-0.3125956905520355,-0.12238530180319485,-0.4797935704755001,-0.5273812492318062,0.9993350030355879,-0.3225492209771641,-0.7816978036966182,0.17158229841971773,0,0.017760390094346865,0.8768254048530769,149
