,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
8,0.31953866056338676,0.3408681108033984,0.4033803630594235,-0.36124183817903743,-0.11650758127237815,0.9973871068728999,0.46675463568800146,0.8727153594405894,-0.24286065319798356,-0.29369632087817066,-0.8138559703711103,-0.12959687659466623,0.6844349628598225,-0.7551710567314607,0.8427588972520883,0.5762517123724611,0,0.022907228831042944,1.0637873020912723,97
9,0.9434811097096225,0.9697465483529877,-0.35386904814346987,-0.5113445638151501,0.6729672674650031,-0.8941570278652502,-0.26785705017356354,0.6923609038097216,0.04527212330451613,0.8619183703652451,0.9358834021662803,0.7202781348218343,-0.7197383999818505,-0.6098359048583035,0.21819849236606292,-0.602937900647365,1,0.022907228831042944,1.0637873020912723,97
0,0.4645344961377038,0.13437803090176947,-0.3975522199000141,0.5611658509553432,-0.004251444250763292,-0.7621796267814656,-0.2228809544342596,-0.21071441892131548,-0.3249488435334471,-0.8348984887171162,-0.2696044892903846,-0.18221720238175032,0.8665293242530856,-0.41601546887419194,0.6772827563655166,0.9784360037512934,0,0.022907228831042944,1.0637873020912723,98
1,-0.16945161408407627,0.39417885046983336,0.9198587658626358,-0.12202678438940495,0.3729684039817318,-0.40569629322537115,0.9558440773200265,0.38664331321671463,-0.936426386492589,-0.7378448922121095,-0.47139233632334276,0.7738280471325032,0.7166987766979902,0.3004952396578835,0.6344029247018821,0.09688905077729326,0,0.022907228831042944,1.0637873020912723,98
2,0.041962844034030056,0.20588370930038713,-0.6473087027542725,0.9392193403573919,-0.6658348901873272,-0.06148500627730513,0.040873562716267964,0.6009693066284718,0.9694451418704277,0.43601367559919035,-0.14801428448747478,-0.8668028380424195,-0.8437967838461038,-0.9646303613607852,-0.12301459910019563,-0.6688390787482386,1,0.022907228831042944,1.0637873020912723,98
3,-0.5939892031631309,-0.9891495706423128,0.672763569645858,0.2157207721016381,-0.0185114779260922,-0.3339483328347639,0.4567186640225731,-0.9325239403719237,-0.44158581575503186,-0.6182391141693906,-0.8113898837687532,-0.2803628515821064,-0.4896103549031243,-0.9257093383619905,-0.5882650272167502,-0.28782298767368886,1,0.022907228831042944,1.0637873020912723,98
4,-0.022411092877604455,-0.2573528567110115,0.3253355002749765,-0.09668260236578541,-0.12898318491913408,-0.40477722691167184,-0.34419208560023007,-0.2599798874111454,-0.26350731593576326,-0.36055490746962393,-0.9795329563698947,0.3811415217993528,-0.6544434399777186,0.146019528647914,0.4612656068728771,-0.7020879642086943,1,0.022907228831042944,1.0637873020912723,98
5,0.6052249835580417,-0.6251566160667559,0.46212879384038374,0.4400991459387562,0.09085798348857455,-0.1990259238804053,0.34795306826972583,0.9845627029760466,-0.4238550606270042,-0.7049792250947773,-0.4207321224334106,-0.45712108346685865,0.32855351513581343,0.7766213450030872,0.9154706076539207,-0.345679299266336,1,0.022907228831042944,1.0637873020912723,98
6,0.8807834105376884,-0.7981972811717821,0.27145850673478567,-0.19314998162488983,0.39835031906421925,-0.4739644457200507,-0.45353723042629923,0.9776118821171951,-0.9144732703724352,-0.5709835929317968,0.5921222264614956,-0.6976767620298052,0.22680376098009014,-0.32021318601003057,0.8661893300315067,0.02021434968964253,0,0.022907228831042944,1.0637873020912723,98
7,-0.30036230737345715,-0.0843065089668964,-0.5987252525224827,-0.8741126353821609,0.7327425145436688,-0.8038938481964115,-0.5420861071573393,0.8030913791772896,-0.259062193637873,0.16743337202903397,0.00999473365429604,0.3883270459587167,0.561104973648084,-0.5203303700879449,0.987901817942783,0.5548574144279497,1,0.022907228831042944,1.0637873020912723,98
8,0.09443065915582327,0.9811541257544072,0.8736753402380015,0.45999724074351733,0.3622696202869624,-0.4785776104089743,0.3891739715432152,-0.13697947314569014,-0.27478229890616324,0.3428423886701668,0.47949129633010523,0.25080428661321874,-0.23439221188646164,-0.20797260084949798,0.7378053723179268,0.3384692992455889,0,0.022907228831042944,1.0637873020912723,98
9,-0.11544051692739576,0.7169550524583046,-0.21909680464680403,0.22023484357561252,-0.14932220137693752,-0.6700744280725939,-0.3528711777516542,-0.06391031971216732,0.5106149638385848,0.45181100738574487,-0.007052957555649053,-0.253722341269649,0.6615811482771796,-0.8382022759333729,-0.37084124467505575,-0.8548195065506048,0,0.022907228831042944,1.0637873020912723,98
0,0.34455711726158356,-0.02384320151883257,0.6509903480717927,-0.9371072247474037,0.6160999267296954,0.13123483922106116,-0.40475500259211206,-0.9066085589860935,0.9812547989415923,-0.9863485339126896,0.5395860563798796,0.4935342019885993,-0.24512212733006966,-0.011705095518048214,0.8578967841911584,-0.20909191130835936,1,0.022907228831042944,1.0637873020912723,99
1,0.94791259365792,0.048829430750480185,-0.8127738134044948,0.6266168255642579,-0.576626428821273,0.1086915691813708,-0.4154617680816768,0.6322847199743764,0.6560851324136228,-0.5568452565408446,0.28966940320662316,-0.8096367561329392,-0.17667352231412314,-0.8062694774746657,-0.7119780021846307,-0.575607649368886,0,0.022907228831042944,1.0637873020912723,99
2,-0.04668769108828008,-0.8447723267999703,-0.5299124369509307,-0.9868939946376718,0.7972883741447996,0.10446885375532644,-0.664906744571393,0.8577563669914718,0.08417539763584414,-0.9164829374115202,0.049753679924025906,0.2802850810286497,0.6013163272928213,0.6698377033812206,-0.49473553969523487,0.9365470255505679,1,0.022907228831042944,1.0637873020912723,99
3,-0.06752373058031558,-0.47181766029025596,0.09875683563214377,-0.24533242550920642,-0.5925433040336112,0.83092499795969,0.8783548457706234,0.6749871851505094,-0.13442132961778586,0.43222590384453374,0.7026879813435711,-0.8419066293773314,-0.18008292771589107,0.2831402015469273,0.9529026444337203,0.41057671849371435,1,0.022907228831042944,1.0637873020912723,99
4,0.27324020542291727,-0.5892265782667099,-0.41386977413221926,-0.6799798519369937,-0.3921335924327676,0.437012759555653,0.9159599978781716,-0.9684355592936642,-0.37481108450080813,-0.9021746260479222,0.7495417849066623,0.3875157989656004,0.6531170479422981,0.8366962974170049,-0.6937630904044054,-0.05994275849020414,1,0.022907228831042944,1.0637873020912723,99
5,0.0925372707410419,0.03250581661336582,0.4408351154741994,0.6450502980136392,-0.5294669211442549,-0.788919981901236,0.22776008365817768,-0.5126873919396668,0.6538929229412964,-0.06894156986883826,0.38205975729685293,-0.2903939714143813,-0.7930673389016181,-0.40224120280951436,-0.6735822470615902,-0.5343517107665041,0,0.022907228831042944,1.0637873020912723,99
6,0.08883482544900478,-0.29017756651984006,0.48929450399157437,0.29631764079412837,0.540075261086961,0.580663512824007,0.053172678081996105,-0.48741473970344606,0.990729761217193,-0.7867532602363347,-0.17011743167717608,-0.6907597337017382,0.01415903295529053,0.6137532276780644,-0.050474874460699315,-0.1317163995596573,1,0.022907228831042944,1.0637873020912723,99
7,-0.33659303255872053,-0.8465032321690829,0.4484508698986185,0.5027074229043871,0.2300788204212818,0.8043588217996205,-0.7337278791289081,-0.5986814841614774,0.6964653710656954,0.32223398628950695,0.032873065352234665,0.5451610406499188,0.5528461826381033,0.10972799162039704,0.3790632068158659,-0.501725315678937,0,0.022907228831042944,1.0637873020912723,99
8,0.4067297055514598,-0.20107918427531923,0.23581779873893272,0.20157224395064421,0.2214866961257489,0.4061866549228783,-0.8462221929679097,-0.5762842430280322,-0.403097649612429,0.9321410737936919,0.31523128818148827,-0.6518379543303199,0.3635171102444923,0.6821258028351933,0.8001146703959787,-0.5840602365709748,1,0.022907228831042944,1.0637873020912723,99
9,0.8951092077365963,-0.5364774957049754,-0.6924506128037857,0.261532446579269,-0.9268612146806032,0.591771800714971,-0.7143919994672452,-0.8270179560584376,0.6379569736040913,0.9265396892882454,0.5220399940919069,0.6389135509981374,0.8737720663589708,-0.172318544883445,-0.3622044341822992,0.4145658079252126,0,0.022907228831042944,1.0637873020912723,99
