,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
9,0.2053520574626182,0.2137098765368164,0.9385910181094674,0.23982008606920835,-0.3136381319346313,-0.628744483792177,0.7538101226042153,0.5997726678678914,1,0.018206193676764577,0.7712581492605843,63
0,-0.2418029491324598,0.13419633435922806,0.19118502531424375,-0.10028220228909479,-0.08596034921056273,-0.37669800424920896,-0.37332527760485923,-0.4102810779968391,0,0.018206193676764577,0.7712581492605843,64
1,0.06154492247125276,-0.20755595680116223,0.4375007443699188,0.09618399389978105,0.16415016541428207,-0.6646981244179038,-0.9414456048052091,-0.5825161641719792,0,0.018206193676764577,0.7712581492605843,64
2,-0.9548491268446428,0.26934888437337356,-0.5511165216005214,-0.203380259397816,0.2390015968240684,-0.9961030051310715,-0.9286600624752714,-0.24642089496113728,0,0.018206193676764577,0.7712581492605843,64
3,-0.5671111318532469,-0.19030903429267965,0.7319882671147204,-0.4885531595829873,0.20286975844991062,-0.546197318297946,-0.5878241050737629,-0.6481601277445384,0,0.018206193676764577,0.7712581492605843,64
4,0.7771986524241346,0.34316459274460587,-0.24835926514869788,-0.9640240310012125,-0.29492417637630175,-0.38795447495045954,-0.1533150987077163,-0.21178762317153654,0,0.018206193676764577,0.7712581492605843,64
5,0.13802718167265393,0.1503557384612526,0.24656560835028252,-0.5004669674179136,-0.7381090732540936,-0.509853677987488,0.9786601054919379,0.9139185870837114,1,0.018206193676764577,0.7712581492605843,64
6,0.4231528270460567,0.5352231480838407,-0.826106126228245,0.8056236919744952,0.07500296340347301,-0.8021111437365931,0.6251890978176868,0.060106823327797265,0,0.018206193676764577,0.7712581492605843,64
7,0.39014171100908324,-0.33625670446978817,0.931110325772154,-0.4997641532677928,-0.5172350451229701,-0.8060638586939504,0.22435455832157247,0.03567372603268626,1,0.018206193676764577,0.7712581492605843,64
8,-0.06934898845407034,0.6884764153304574,-0.12021005033654952,0.6875417174895198,-0.870280718129731,0.6879642632794865,-0.3424859677148171,-0.13596708505882282,0,0.018206193676764577,0.7712581492605843,64
9,-0.4745110539989572,0.3013809726608161,-0.8434717210844105,-0.7849184596074181,-0.4288724069894152,-0.9087961167577867,0.9216350843177565,-0.9676717053115587,0,0.018206193676764577,0.7712581492605843,64
0,-0.5627098997055879,-0.9371945609948389,-0.4257494453205932,-0.6547106888895871,-0.3932472382431793,-0.6740995549858233,0.39862750645553313,0.5430216633363865,1,0.018206193676764577,0.7712581492605843,65
1,0.029104895256533814,-0.5283862237648738,-0.5399207468024516,0.011430332724116976,-0.7316300740253017,0.12292452596992698,-0.03599959378992024,0.3593375112912873,1,0.018206193676764577,0.7712581492605843,65
2,0.4774145838606503,-0.669718688657492,-0.7986125854699191,0.8551751472228584,-0.5594569380533072,-0.7995838569999323,0.5861125843659807,-0.7851471466327935,0,0.018206193676764577,0.7712581492605843,65
3,-0.0885181887155746,-0.7857677411140827,0.06514515697348111,-0.10785037767698191,-0.6405595654809411,0.9700810543383716,0.3264529855317495,0.2602567698524072,1,0.018206193676764577,0.7712581492605843,65
4,0.10054129161288206,-0.9401252690370008,-0.7884176529178399,-0.3003826353887622,-0.8991918905229148,0.10330903005031122,0.6137442280485437,-0.24672940262766585,0,0.018206193676764577,0.7712581492605843,65
5,0.8626106287046731,-0.392074967407009,-0.17841889143227663,-0.5765626984756929,-0.1786871452703187,-0.8142791828664235,0.7411765272395943,-0.33642972685590977,0,0.018206193676764577,0.7712581492605843,65
6,0.8711698271912522,0.2811421635385598,-0.8749665726047968,-0.087049468260463,0.39557917340795345,0.3527939333981649,-0.9002888533827338,0.4404237267773654,0,0.018206193676764577,0.7712581492605843,65
7,0.7694655334050835,-0.9385573417709248,0.6235422055613777,-0.7841775848684718,0.9053362846685113,0.19512158295370496,0.0619005297002293,-0.2915912246371777,0,0.018206193676764577,0.7712581492605843,65
8,-0.4291586059783883,-0.44272881551858356,0.7894768538587738,0.34702961466650506,-0.36421135569693064,-0.7136187624445818,-0.9158204912944092,0.35140346591603455,1,0.018206193676764577,0.7712581492605843,65
9,-0.6779908717626846,-0.8087345061224385,0.25146598486474314,-0.7451317071357493,0.8800650914922206,-0.0660107531209182,0.8625905632158279,0.06692057570527177,1,0.018206193676764577,0.7712581492605843,65
0,-0.6914248437374484,-0.7326008785998681,-0.27462906764622486,0.35821775089126295,-0.6110998853322647,-0.4975792330260129,0.5168327830712132,0.11523717912470555,1,0.018206193676764577,0.7712581492605843,66
1,0.029605835788672152,-0.06440027535779991,-0.8256479927820837,0.6581908845554907,-0.40271888197593,-0.9373082211370356,0.356011513266024,0.8069780659364101,1,0.018206193676764577,0.7712581492605843,66
2,0.028902369968116126,0.0782109486381346,0.3286550326818134,0.2681135105349426,-0.2931610637153286,-0.9467149743165633,-0.6694203209052805,0.7586379827700906,1,0.018206193676764577,0.7712581492605843,66
3,-0.864359088291689,-0.26182839619100995,-0.7689988272279416,-0.8074117146324487,-0.832460604565372,-0.8261459456787934,-0.9554883088503536,0.5420854435643991,1,0.018206193676764577,0.7712581492605843,66
4,-0.901574753509458,-0.06955351940474963,0.8824661266579981,-0.5669753936989694,-0.277363070193015,-0.9373627356163949,-0.39191093077523,-0.62346465166383,1,0.018206193676764577,0.7712581492605843,66
5,-0.7476807350144461,-0.1715663320529035,0.8893422036378504,-0.923312967577455,0.9140801815888582,-0.7473683760226957,-0.8441048031928009,-0.6678339782601883,1,0.018206193676764577,0.7712581492605843,66
6,0.9095358018798885,-0.4638774884391512,-0.7989181177675644,0.8155523558236015,0.10674936482166686,0.49738524301806475,-0.7865530438604234,0.572828777737908,0,0.018206193676764577,0.7712581492605843,66
7,0.31755546445100236,-0.27608686732451493,0.2997095751225971,-0.5389133040291512,0.4337170212688597,-0.4677571910979621,0.24559232671125542,0.628617696331498,1,0.018206193676764577,0.7712581492605843,66
8,-0.9212494279038581,0.18252428533125808,-0.35722433897405237,0.02283255942317597,0.006811681901475852,-0.37787208877067213,0.8159616501849398,-0.45169474936190057,1,0.018206193676764577,0.7712581492605843,66
9,0.6373523605839286,0.10556513019895575,0.29417965089308806,0.40574876332509136,-0.1763883807277209,0.7966959226111114,-0.871783365836514,0.3289354651355705,1,0.018206193676764577,0.7712581492605843,66
0,0.09170285986995719,0.717713221182718,0.3717851731331583,-0.3368163579731316,-0.8800041408787642,-0.22744443791458213,-0.5737002826312887,0.8650133001627203,1,0.018206193676764577,0.7712581492605843,67
1,0.44563659771172426,-0.9062093866632408,0.6426216987689957,0.1837389985817235,-0.49585698322152094,-0.36984661922037887,-0.6243239554817048,-0.29936018590588165,0,0.018206193676764577,0.7712581492605843,67
2,-0.4855143762115377,-0.9777717693534962,-0.18082298026310561,-0.17549109694806475,-0.913622458207136,0.9100175868574447,-0.20464543045300898,0.05931677928753265,0,0.018206193676764577,0.7712581492605843,67
3,-0.5343741746769672,-0.3827900949757801,0.1039556784535085,0.4169512580174872,0.9068491063951534,0.2038496145038804,-0.1954968601071596,-0.29013960092128976,1,0.018206193676764577,0.7712581492605843,67
4,0.6283269806116949,-0.4047162816388563,0.08922864991438062,0.9261644320627509,-0.6332090490697586,0.4559946765058067,0.4664801297482257,-0.9077200428821477,0,0.018206193676764577,0.7712581492605843,67
5,0.9391727875458793,-0.2589129135987793,0.41388847504286685,-0.45213859680334156,-0.501909870288912,-0.3900552400183013,-0.722296022787889,0.9502297088147253,1,0.018206193676764577,0.7712581492605843,67
6,-0.983176191272406,0.7889436012861823,-0.2915916395397802,0.8540706713613582,-0.19902466457540546,-0.06309761918681378,-0.10510557824473099,0.8168487455423676,0,0.018206193676764577,0.7712581492605843,67
7,0.28459255253548954,-0.5203921051622791,0.352678166478807,-0.1416353518720419,-0.5498786341337423,-0.696328917063679,-0.09289624100809046,0.6437957610855609,1,0.018206193676764577,0.7712581492605843,67
8,0.2758956582950425,0.9943307194716826,0.05373616665288261,-0.510107861338662,-0.9431126908879635,0.3813244847359949,-0.4071647252973245,0.53998038725279,0,0.018206193676764577,0.7712581492605843,67
9,-0.6246464965115341,-0.07198833625422973,-0.9751729104817111,-0.6869120643275011,-0.6630028137842159,-0.5247110926152796,0.2580909435707517,-0.6654850193998918,0,0.018206193676764577,0.7712581492605843,67
0,-0.4812570601031132,-0.9132778976761995,0.16406068425320863,-0.7749756643777572,0.2215535649943008,-0.4072240834085459,0.6145043868223787,-0.8103245301675606,1,0.018206193676764577,0.7712581492605843,68
1,0.40020074759113866,0.8657920461345101,0.6844177981972464,0.5999179688171623,0.9456465881341147,0.07217284684865088,0.014465610114728245,0.9096617145749974,1,0.018206193676764577,0.7712581492605843,68
2,0.5513935519267941,0.18111173294013905,-0.6622439146349952,-0.633219117741102,-0.9364935968750663,-0.5407532987160892,0.05982275299102757,0.38383112598164404,0,0.018206193676764577,0.7712581492605843,68
3,-0.42006567205439205,-0.8198004966003578,0.971269103305423,0.546341675969142,0.09757097818801186,-0.6834733118832157,0.5008860605250525,0.04938912833135234,1,0.018206193676764577,0.7712581492605843,68
4,0.6116054288851955,0.4331310671369817,-0.9682112006871619,0.026369951431819194,0.3461386022360782,0.3690826839741814,-0.027379888721207335,0.9958388253623556,0,0.018206193676764577,0.7712581492605843,68
5,-0.2814294760552216,-0.267175190051397,-0.7281560937185207,-0.33963502006919866,-0.6593694135180201,0.6808437748316842,0.2110476952940099,-0.08928040444086816,0,0.018206193676764577,0.7712581492605843,68
6,0.4047928643140164,0.9834413319327944,0.2734417116962067,-0.9633558982382773,-0.7208779552669295,0.29067215513935385,-0.9906244575459022,-0.8554889235447569,0,0.018206193676764577,0.7712581492605843,68
7,0.13658313975877223,0.3387741873452752,0.694889107323678,-0.49007801687500563,0.4727828406107908,0.9943918651092578,-0.9513341017057662,0.9893825799362264,1,0.018206193676764577,0.7712581492605843,68
8,-0.7998068250128041,0.5934342591824553,-0.8503950836839858,-0.43570679422182,-0.828603193651825,0.8185839194783913,0.444925015267714,0.569223071689813,1,0.018206193676764577,0.7712581492605843,68
9,-0.6725405699212765,0.7329160321293942,-0.705208705676091,-0.27284421765928046,0.9820418552931114,-0.7442105963410373,0.09882456156080122,0.3677115871496548,1,0.018206193676764577,0.7712581492605843,68
0,-0.4075016766551329,0.6181354313466534,-0.2994949495531771,0.5788185128617851,0.12269795154114504,-0.49282209155973367,-0.7900458326297819,-0.8830785416062406,0,0.018206193676764577,0.7712581492605843,69
1,0.3465847615396884,0.39565931400342014,0.46556641190330783,0.5757481169954208,-0.8472473592128145,-0.36463880676007143,0.48204655436725363,-0.343011541649904,0,0.018206193676764577,0.7712581492605843,69
2,-0.05970903015991147,-0.6378285645306314,-0.35299119638179866,-0.09018768806602351,0.05926103096350532,-0.4139389026950304,-0.4460497042396383,0.35630614394989935,1,0.018206193676764577,0.7712581492605843,69
3,-0.533082598788696,0.354510739463475,-0.1353350048663473,-0.22466742946843232,-0.3291075867230131,0.026444248624682976,0.9753822287194736,0.06182874256830817,0,0.018206193676764577,0.7712581492605843,69
4,0.3608723152804627,-0.2177305335170603,-0.7668876090965764,0.4144514527387799,-0.1727678108800612,-0.08793393584628895,-0.33609492839619426,-0.8125695133674664,0,0.018206193676764577,0.7712581492605843,69
5,-0.08456660790321324,0.6115858174099644,-0.6129815768204931,-0.06994301721870633,-0.6181649568542933,-0.8482366704622493,-0.9360245755267673,-0.6950889006518186,0,0.018206193676764577,0.7712581492605843,69
6,-0.4858159632712411,-0.8612524646051594,0.8543788821765825,0.0932518402138236,0.9345920738520643,0.7946170449282852,-0.21789956422333545,-0.24246053899294107,1,0.018206193676764577,0.7712581492605843,69
7,0.30314880028616664,0.7125567272361013,-0.11389715477802231,0.0656042167381179,-0.6741644906504476,0.11031713142704014,-0.7464297049954438,0.8914704422569035,1,0.018206193676764577,0.7712581492605843,69
8,0.9652247370416698,-0.397107740577076,0.5392511393635491,-0.3760999585883491,0.9563510080076698,-0.4374436904219319,0.3476206783925697,-0.13385244410171593,0,0.018206193676764577,0.7712581492605843,69
9,-0.19064317256982455,0.1620369819579135,0.18316226509792943,-0.8836335825229127,-0.15832049710954865,0.38941801667752296,-0.9565959157109587,0.38847175704474846,1,0.018206193676764577,0.7712581492605843,69
0,0.8549610772379175,0.7448525888184312,0.16926254519110628,0.8103403474475939,-0.366334857618521,-0.7039837981404327,0.7190682044864138,-0.13259806649769268,0,0.018206193676764577,0.7712581492605843,70
1,-0.012958405509110982,-0.09487260550548693,-0.27369065042515284,-0.47543066542954593,0.18265674310175473,-0.37997804349031816,-0.912590706782058,0.41626055034514575,0,0.018206193676764577,0.7712581492605843,70
2,-0.6297812235884395,-0.6185696022937552,0.46989812580482426,-0.7481076023327564,-0.3858706766704001,0.8683020191756441,0.9714492287064185,0.9559425707993334,0,0.018206193676764577,0.7712581492605843,70
3,-0.7375454599548568,-0.9902131244574375,0.5759828453489528,0.34942428559653727,-0.31138912354906156,-0.3173132001112444,-0.023308783371156272,0.05817212847847775,1,0.018206193676764577,0.7712581492605843,70
4,0.9843960585554947,0.8960459938223602,0.6016194125922287,-0.6259172500896233,-0.6897718127501606,-0.935081941395316,-0.4663410131180745,-0.26790028327143345,0,0.018206193676764577,0.7712581492605843,70
5,0.9369438812581448,-0.2683839514719517,-0.0322238715278913,-0.6036052165672963,0.8298729978750987,-0.5728301673068301,0.6883844348509784,-0.8956363493943336,0,0.018206193676764577,0.7712581492605843,70
6,-0.5357329695602757,0.5979079421494591,-0.5589328579102024,-0.40029512420139857,-0.1669257113690097,-0.011660887902696038,-0.6305039769332328,-0.7141533493778394,0,0.018206193676764577,0.7712581492605843,70
7,-0.7820599734116709,-0.11770516976411383,0.6598732144257262,0.8934570893173077,0.06938094561149621,0.23727491177053683,-0.2977673317834575,0.731882134141367,0,0.018206193676764577,0.7712581492605843,70
8,0.16099124544111398,0.9325819394229522,0.7244399494131508,-0.2590931685656237,-0.427539310641754,0.5212512607789053,-0.733241155150613,0.9068880826775227,1,0.018206193676764577,0.7712581492605843,70
9,0.3046179677867378,0.7799010956972319,0.34043502277383797,0.5634793325287761,-0.2335300019079909,0.8279186770524884,-0.9529830023469641,-0.09497195159737926,0,0.018206193676764577,0.7712581492605843,70
0,-0.6288494503629214,-0.22680139391585996,0.6637923972743396,-0.6026051019202356,0.8331159317989834,0.5766214012768986,0.44520856875967474,0.9913890417289295,0,0.018206193676764577,0.7712581492605843,71
1,0.6907442851753398,-0.5325468195557486,-0.3551711363428023,0.43331201451783885,-0.7943351993052079,0.20018136411174625,-0.7274722041474935,0.7985077661344446,0,0.018206193676764577,0.7712581492605843,71
2,-0.5079853927363647,0.9071933136600212,0.5765810857867988,-0.1318114202786893,-0.4907488959267541,-0.2567427107071709,0.13881418097656373,-0.4248773803382022,1,0.018206193676764577,0.7712581492605843,71
3,0.7188624566262825,0.8532465856104814,-0.9249950615630902,-0.35183537207719473,-0.32431650547048996,0.25421729017986294,-0.8490340564462577,-0.5469553007594361,0,0.018206193676764577,0.7712581492605843,71
4,0.8414068777988377,-0.4926466598172996,0.7538627322476021,-0.4183398770475437,-0.5275490638176674,-0.6301689444925098,-0.7255662742512301,-0.03381097486874185,1,0.018206193676764577,0.7712581492605843,71
5,0.46138497269204026,0.5365310148549931,-0.38040952607621126,0.38999479614146604,0.8998987744596139,0.05953069700873703,-0.161252228304668,0.12968537422546644,0,0.018206193676764577,0.7712581492605843,71
6,0.5434450531359574,-0.12950071490336756,0.4231761335392483,0.3978506639126136,-0.6813645788763365,-0.9724472283677275,0.714441196148438,0.10101517326476461,1,0.018206193676764577,0.7712581492605843,71
7,-0.8414406875326523,0.07688514287067094,-0.49368788314044143,0.9511938951861734,-0.46675535526749456,0.22726445573928822,-0.5548791540103262,-0.705113080660215,0,0.018206193676764577,0.7712581492605843,71
8,-0.10116894172388502,0.9433423280892401,0.9291866628342813,-0.7545198917987099,-0.2700695040422456,-0.7699114953172659,0.7844596701286981,0.13618548312098278,1,0.018206193676764577,0.7712581492605843,71
9,0.8811129990842317,-0.5273835549387902,0.7193953063767562,0.31495422565988207,-0.28582448393768534,-0.6154382683829047,-0.45281148845368135,0.6703577216506882,0,0.018206193676764577,0.7712581492605843,71
0,-0.7865235954893786,0.36868526655737477,0.06992523478217438,-0.2616258465000698,-0.17477071254713006,0.17569495205036123,0.43214757658399217,-0.6533319224512002,0,0.018206193676764577,0.7712581492605843,72
1,-0.8665154130594586,0.0013577453538680118,-0.1357056096332987,0.8933518437698178,-0.16748025584716575,-0.5050606277275542,-0.19171632125164395,0.2685181679678281,1,0.018206193676764577,0.7712581492605843,72
2,0.16752655494807955,0.5642087264147435,0.23374039026702875,0.25553331031987936,-0.2602617609110658,-0.663246590990606,0.49064210800077435,-0.20916781793224448,0,0.018206193676764577,0.7712581492605843,72
3,0.3210677550767711,-0.36271149833070804,-0.8610577932085803,-0.9021951900658027,-0.11670730393609907,0.4028918380236197,0.5767455217831081,-0.5253299731734262,0,0.018206193676764577,0.7712581492605843,72
4,0.3021861501697507,0.7409851729274908,-0.5790236926838137,-0.74021758942139,0.6110216356195624,-0.9198626456944847,-0.2778959599095401,0.3523497110689353,1,0.018206193676764577,0.7712581492605843,72
5,0.6545264810707756,-0.12701301152090672,-0.8419947796593099,-0.8129241133011063,0.38476128883294614,0.5896426093797771,-0.35525852583671536,-0.24517453173355386,0,0.018206193676764577,0.7712581492605843,72
6,0.4657092854922362,-0.4470241340165013,-0.5157663394061154,-0.45774249126555877,-0.673261840653133,-0.9055820530328191,0.6716094668883221,0.78824176404928,0,0.018206193676764577,0.7712581492605843,72
7,0.19603677590275237,-0.2910007703130706,-0.8452512779406565,-0.6522701476283288,-0.6425220736365833,-0.16396040158602654,0.7873304861461381,-0.47742165842230877,0,0.018206193676764577,0.7712581492605843,72
8,0.29440731037325985,0.7888222157808846,0.1440381085077953,-0.7948731775511166,0.23576142098313801,0.24817912562204292,0.39472633701970317,0.4141726525784657,0,0.018206193676764577,0.7712581492605843,72
9,-0.40712473192680454,-0.3508474048776564,-0.4506422036523523,0.13345887045104043,-0.8429154399278775,-0.10476899206067736,0.6483386646917497,0.6683649492213268,1,0.018206193676764577,0.7712581492605843,72
0,0.28537983157215807,0.07724186193789384,0.023795964917260104,0.2205144542259927,-0.0140220327776166,-0.5710760044171297,-0.5120399614248377,0.14418905195679477,1,0.018206193676764577,0.7712581492605843,73
1,0.5452573274501185,-0.3787440962037085,-0.19183365121487217,0.19360009567850334,-0.5171304662427658,0.8114396828678088,-0.6815763299820792,0.17732735135907873,0,0.018206193676764577,0.7712581492605843,73
2,-0.476056867178422,0.7526794407406039,0.8381508614942601,-0.7900541902264733,0.9413622188311883,-0.9131452850814312,-0.9319122973394443,0.06516174321552737,1,0.018206193676764577,0.7712581492605843,73
3,-0.9450909093062194,-0.32500598346410436,-0.6133280852438534,-0.4626399672431736,0.9537464689747663,0.8943311203944735,0.6397710050039709,0.3104500721403498,1,0.018206193676764577,0.7712581492605843,73
4,-0.8891371001755186,0.3783217080729919,0.2735708456832626,0.20555175279107107,-0.7571158429521545,-0.5742575488927117,0.014876141826724476,-0.04680355409860071,1,0.018206193676764577,0.7712581492605843,73
5,-0.8371756444052003,-0.2859849160235144,0.46639216027905994,0.4622858782824799,-0.7639183011963164,-0.9157820756697859,-0.3622900445668209,0.6775262943694202,1,0.018206193676764577,0.7712581492605843,73
6,0.21575819736453306,-0.8456830216795936,-0.4685497580695841,0.17282321891255936,-0.15213004375312766,0.26927718926157485,-0.8976136353661901,0.17184713246870964,0,0.018206193676764577,0.7712581492605843,73
7,0.9279625217544865,-0.9888885070143583,0.3769724933392351,0.7959333479296242,0.5860140031500296,0.32917861753103383,0.6183913184133754,-0.676423015386981,1,0.018206193676764577,0.7712581492605843,73
8,-0.490585481446836,0.0017914050430896111,0.8557807490070997,0.005770300809032625,-0.6088412207549418,0.34713001433869684,-0.3649248259686475,0.5799619096199309,1,0.018206193676764577,0.7712581492605843,73
9,0.4878679248543798,-0.7080343343113391,0.5816515837285976,-0.13286053822262311,0.7623745937988613,0.14416701516375174,0.9792294831020303,-0.16350120819890623,0,0.018206193676764577,0.7712581492605843,73
0,-0.5955954131395174,0.5690952082211218,0.7210744784740624,-0.34582959783713063,-0.5022790478303332,0.6207274324929548,0.42686957851452556,0.32265682675644847,1,0.018206193676764577,0.7712581492605843,74
1,0.42098251405913323,-0.7741982496597652,0.739944006912145,-0.04714436526809873,-0.8394582381251616,-0.7024590761544991,-0.35195149257502223,-0.9864852303571632,1,0.018206193676764577,0.7712581492605843,74
2,0.4337601454811819,-0.869846557001136,-0.15230852399172812,0.6097591811745744,-0.9410077540443529,0.051536617132897033,0.5746720321429633,0.6237517214376669,0,0.018206193676764577,0.7712581492605843,74
3,-0.31708515135226856,-0.2006533148140417,0.7246634051943117,-0.995728738661035,-0.6620746614617956,-0.23274262748431052,0.19990243629973348,-0.739062085141694,0,0.018206193676764577,0.7712581492605843,74
4,-0.930659307944403,0.40381476353794965,0.0633784220044209,0.49687516056365655,-0.6958702107495518,-0.8637149437583216,-0.023727952180580436,0.06888324939726198,1,0.018206193676764577,0.7712581492605843,74
5,0.15570235240092223,0.3280615808917702,-0.11511782564816309,-0.7245860091757435,-0.5927746799630247,-0.5601428765503333,0.565047408192138,0.4157210170971799,0,0.018206193676764577,0.7712581492605843,74
6,0.04798541765758957,0.9580736004463981,-0.46607566318302407,0.4567304929747318,-0.25591041282508575,-0.03265049484263827,0.5514816026210809,0.8974556158921345,1,0.018206193676764577,0.7712581492605843,74
7,0.3332711597670108,0.4687907932755053,0.2917496738110248,-0.9619999541354474,0.8262110725194995,-0.23059381227941578,0.12678346743446234,-0.885023867904243,0,0.018206193676764577,0.7712581492605843,74
8,0.25908232316133595,-0.8262546261037225,-0.6709223050130624,-0.5992810741661228,-0.11130011652199001,0.8671232354362071,-0.9946596956826392,-0.5465362991498766,0,0.018206193676764577,0.7712581492605843,74
9,0.1760718421962051,0.268108943714362,-0.7658180015239799,-0.40772514669679083,0.35449228099854757,-0.32417917623180714,0.39931673662552036,-0.8925775440790167,0,0.018206193676764577,0.7712581492605843,74
0,0.13788044023849122,-0.8680715448211151,0.7762213398005142,0.8593163543481379,0.35938408275225986,0.08855163284966783,-0.6243013156839929,0.2365269243700283,1,0.018206193676764577,0.7712581492605843,75
1,-0.2517444632292354,0.867164336543846,0.296282404856135,0.3435823547580954,0.8631471356486622,0.3399761708363991,-0.5357509772547095,-0.4883312979088732,1,0.018206193676764577,0.7712581492605843,75
2,-0.5500163526392827,-0.8385986892423059,-0.6319995154933682,0.44989873651812795,0.9978612715947381,-0.7136597695220406,-0.5585570010105623,-0.4430940963002987,1,0.018206193676764577,0.7712581492605843,75
3,0.4941155190144264,0.9609639719269489,0.5559901833438659,0.39028565515510283,0.8969098837145426,-0.8443034756454515,-0.5798694539672691,0.3309577017424028,0,0.018206193676764577,0.7712581492605843,75
4,0.5987506507749656,0.2766837078970843,-0.9334020058114207,-0.42961426102187983,-0.8296236571981324,0.7505406680095144,0.9094424165255053,0.4568253262413007,0,0.018206193676764577,0.7712581492605843,75
5,-0.9494669644389169,0.511221293080349,0.7836130156121213,-0.4695796398985512,0.8627338496138965,-0.18485654166256293,-0.16966247047622107,-0.604158184903371,1,0.018206193676764577,0.7712581492605843,75
6,0.9713200630773993,-0.37341079483002027,-0.6419480501289898,-0.9770100334018375,0.6032919486600323,0.007758295857174691,-0.06374285415521541,0.5588979017503308,0,0.018206193676764577,0.7712581492605843,75
7,-0.4330085117934137,-0.7832711382064108,0.7635000128475307,0.8814394048329894,0.203592130143315,0.28867463241776825,-0.0011212816212540222,0.4640859607178969,1,0.018206193676764577,0.7712581492605843,75
8,0.9180387253954703,0.06258969085927424,0.607426362372169,-0.025434750135370665,0.5240287003387258,0.1903534388920367,-0.05446613213957363,-0.026194554764402023,1,0.018206193676764577,0.7712581492605843,75
9,-0.05038923611980595,-0.14793047009514249,0.5796467997996391,-0.7658784439921982,-0.7328912269017609,-0.3189878420832477,-0.7422215045497789,0.40554837123333787,0,0.018206193676764577,0.7712581492605843,75
0,-0.37834040048728945,0.6379744414377,-0.3304947508569498,-0.6125729626529146,-0.7793733498947992,0.9246201748924416,0.7300945034762707,0.7048239478184459,0,0.018206193676764577,0.7712581492605843,76
1,-0.8409779357958815,0.5214777761239866,0.7203865502893654,-0.6692975453587002,0.31261171786554787,-0.26108856414507575,0.6348774381595632,0.8375011633851528,1,0.018206193676764577,0.7712581492605843,76
2,-0.6735595802253918,0.6642470068798603,-0.11432438282082957,0.9753158226321827,0.47844789782750796,0.12515805244805933,0.5596050055944597,-0.011547076667747236,1,0.018206193676764577,0.7712581492605843,76
3,0.8044959116850454,0.3452961303924462,0.7366546587492484,0.631390688910511,0.8203447996351663,-0.08622395689968299,-0.43268321620247896,0.8195655332057301,1,0.018206193676764577,0.7712581492605843,76
4,-0.7753244172151466,-0.8439624362604006,0.43328039290525533,0.04454709169276927,0.936898350450093,0.9966345752873687,0.7594584320275484,0.7977438401656658,1,0.018206193676764577,0.7712581492605843,76
5,-0.838569930827473,0.08152134770032848,-0.9243496173275247,0.3658601685474099,0.1996515394676317,0.5856153601368748,0.00931304957212098,-0.48458177956921533,1,0.018206193676764577,0.7712581492605843,76
6,-0.6023580186467308,-0.548838288318862,0.42610794861493195,0.05407174705652107,-0.7467272464631849,-0.7495329766653702,-0.43611072070847867,-0.42170679388176446,1,0.018206193676764577,0.7712581492605843,76
7,0.7457205631880215,0.8034033026358671,0.8648904617968622,-0.7990470575688917,0.2967264632310578,0.38600380314070337,0.4535034954471677,-0.9088902561491079,0,0.018206193676764577,0.7712581492605843,76
8,0.06547678316030225,0.3885686918957003,-0.1529825379650771,0.968467652789998,-0.33554874036650895,0.5997764413072957,-0.9128169542544502,-0.13707329038392246,1,0.018206193676764577,0.7712581492605843,76
9,-0.982166551410713,-0.25610630798065603,-0.5357399869895996,-0.284012432246987,-0.7741102762247627,-0.23540938683581514,0.7713449105354808,0.704524943347991,1,0.018206193676764577,0.7712581492605843,76
0,0.8382180635983636,0.2843911998477109,0.5074244594583535,-0.72137086379453,-0.8253609040207999,0.5760041160729836,-0.34769812593102234,0.08213564295193532,0,0.018206193676764577,0.7712581492605843,77
1,-0.519529648263988,0.09084585115180976,-0.1988909926402216,0.4303837745595138,0.6733598821623896,0.17696228509336587,-0.4076908719332808,-0.4379646186920716,0,0.018206193676764577,0.7712581492605843,77
2,0.41119448931485847,-0.15480713962049575,-0.8853680295055877,0.49405461341424317,-0.09537397388140634,-0.6484505239373513,-0.901246001371026,-0.4150493226100904,1,0.018206193676764577,0.7712581492605843,77
3,-0.8664017378170774,0.502312971982249,-0.8724569518386875,-0.13618336117645713,-0.2716551731139667,-0.6960569486148782,0.09342067943183152,-0.11341392479533274,1,0.018206193676764577,0.7712581492605843,77
4,-0.927877379994178,0.6457863824590107,-0.45341463374003177,-0.6620295614543166,0.2887395094218348,-0.7849178423948149,-0.2935098037657946,-0.22859268376878727,1,0.018206193676764577,0.7712581492605843,77
5,-0.1088881799682313,0.9541053228678145,0.45878801810677006,-0.3755298833376939,0.7895104785881069,0.5665471903491148,-0.4759993173309176,-0.3810336276901145,0,0.018206193676764577,0.7712581492605843,77
6,-0.7410987404550582,-0.15565728753281438,0.8795300699347148,-0.26591425367890054,-0.13045005463423087,0.8341871087186385,0.8945878420010682,-0.49045410382258203,1,0.018206193676764577,0.7712581492605843,77
7,0.4194071559928656,-0.900047190320626,-0.7305121387580535,0.013011886213407431,0.17814419410102555,-0.3462027826842564,-0.7103711035645797,-0.4847230192552674,0,0.018206193676764577,0.7712581492605843,77
8,0.7148917767953746,0.36794750408125654,0.9972652071623309,-0.3610886687835515,-0.09318354675148122,0.7352443555497901,0.27704436167561197,-0.3362153960341048,0,0.018206193676764577,0.7712581492605843,77
