,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,-0.33555414480481605,-0.8091115492465333,0.28587101052963093,-0.4624403423589607,0.9681734992552558,-0.7882353047228658,0.4605696446062144,0.5308994449170603,-0.6394686137303369,-0.6712385451718239,-0.6410053366104469,0.9627215678110994,-0.11894699168686684,-0.08831249154098719,-0.600084684149873,-0.15368120159949372,0,0.02072569131757213,0.8345227776618475,117
0,0.8853031413867569,0.15827578598957337,-0.8827504618515647,0.8179008421272465,0.28285112956738434,0.8754960994389116,-0.7383034417497181,0.14383727331573115,0.7756704777990491,0.9688343895790767,0.04663027657721064,0.2978505975126615,0.6833360404306683,0.22615228397854437,0.25533193877523397,0.8232288589003056,0,0.02072569131757213,0.8345227776618475,118
1,0.7918604038805783,-0.2221496240635854,0.30530515612596165,0.3889093344080663,-0.4063349373499121,-0.9272888641725059,0.9732883181690346,-0.8214806985847856,-0.028595670445123567,-0.1921766707802126,0.49182289273292445,-0.37888511630785726,-0.992071938000781,-0.3399641776116624,0.7016149889380299,-0.135947005287679,1,0.02072569131757213,0.8345227776618475,118
2,0.9794861955199416,-0.7257864662219591,-0.9369582903233529,-0.6330522499495399,-0.2562197004165694,0.0721543866065637,0.22995012591482977,-0.05860127012738059,-0.5093628145603313,-0.8275874315865399,0.9085175262616858,0.41931433555765785,0.5888389444329214,-0.11544029519856669,0.6747554858070324,-0.9237400499648445,1,0.02072569131757213,0.8345227776618475,118
3,0.3411637139462922,-0.6598639013351799,0.8439172531243941,-0.569093388276821,-0.12466789561872349,-0.33784525619192185,-0.1818440407446804,-0.7130497588272344,0.9369723740220328,0.9813649443547636,-0.47368877533745857,-0.8463317172901312,-0.43854076659494723,0.6455143860592347,0.30129018090039295,0.16769250913116784,0,0.02072569131757213,0.8345227776618475,118
4,0.467908608299882,-0.5902563977703839,-0.4199788724239919,0.8535612120174689,-0.1845973855478853,0.3719923024057876,0.1421723448710166,-0.0570861568221146,-0.803563865603002,-0.7135528899446253,0.8966722162572023,-0.6262670893555895,0.0933183669944353,0.6448947924989981,0.103907704006861,-0.15916442012791965,0,0.02072569131757213,0.8345227776618475,118
5,-0.8231320003887197,-0.5018159422473263,0.6388129972498333,-0.702051777389455,-0.5219057563700467,0.078104425303825,0.08654679111095454,-0.9484705843812731,-0.0515439345647426,-0.74158785859809,-0.7988605219128517,0.059619083108646054,-0.44673417505091106,0.19280630436107837,0.284471207413457,0.8768022956659738,1,0.02072569131757213,0.8345227776618475,118
6,0.8859375707686421,-0.5886975675649684,0.5459193323336569,0.2523327713590784,0.4377861470241038,0.10634862618374807,-0.9677665773619089,-0.16748989960997673,0.39172765811543786,0.5504448026691675,-0.36308562029569913,-0.7911267693140662,-0.4564692452888659,0.09547957526643613,-0.5945338517656145,-0.8089770527780167,1,0.02072569131757213,0.8345227776618475,118
7,0.16595954754384246,0.35577212080002685,0.5511448513460198,0.186406086225956,-0.20013647183913585,0.44302966515536446,0.6125168223723574,-0.11040129357398332,-0.8699819382960352,0.005834257657705733,0.7805592384655224,-0.08250702546420752,-0.7786352897500808,-0.21045442024881944,0.5113727065884788,0.4048621532898069,1,0.02072569131757213,0.8345227776618475,118
8,0.29832015999834804,0.8657066775823734,0.03275705846927157,0.5164791611770989,0.2732270221056159,0.19076711258519952,0.15203317705459174,0.31868338617934877,-0.88592502625535,0.28393417177402425,0.25443947860692107,-0.6779055252575814,-0.5688508064296578,-0.13964344782781835,-0.9356602039146074,-0.9636190694297919,1,0.02072569131757213,0.8345227776618475,118
9,-0.7531608343910539,-0.49437536330013,-0.6364687927814361,-0.8547358317911087,-0.6622228338715477,-0.08641385093628595,0.5864876549271492,-0.7969869910404659,0.49909230215553646,-0.5844857806039077,-0.29677018528774846,-0.20967149053495526,0.8222296595729754,-0.5959492501118606,-0.20716873993216445,-0.5525745437253562,1,0.02072569131757213,0.8345227776618475,118
0,0.6956875051242348,-0.004337580414528475,-0.5919045647859906,0.5045432145924735,0.2616629766197369,-0.8861496691886204,-0.9144622344600366,-0.16002703600062818,0.9741230039719895,-0.819365929622019,-0.7558030044319921,0.07947159521699243,0.5858890049366421,-0.22816635433871446,-0.34491152538876824,-0.913312287924438,1,0.02072569131757213,0.8345227776618475,119
1,-0.3228562850874477,0.08632902442486778,0.10567166809024786,0.4341475761568372,0.12845110958950978,0.197943310028029,0.5754191248599465,0.7283007114666238,0.6097638934513885,-0.47158667231730944,0.15724492039051663,-0.7282313115794967,0.15029015833585713,-0.9145826557400738,0.627749387003478,-0.4275722683008685,0,0.02072569131757213,0.8345227776618475,119
2,0.8938028586822473,0.6519100765185888,-0.9155023885144851,-0.2108558531562117,-0.38965760549915074,0.53519465536216,-0.8439120188187423,-0.0003445139333404512,-0.1681328955011736,0.4331494673460743,0.30654792397271824,-0.3276749480167287,-0.31192757648401925,-0.500900450350539,0.07093743198837599,0.2609692286161376,0,0.02072569131757213,0.8345227776618475,119
3,-0.5821556839335833,-0.7551948581349157,0.03815013618051655,-0.7842722154273047,0.7075084048153419,-0.8117970854375647,-0.5184842193194901,0.5185203910177361,0.058018923561405034,-0.7682024687279245,-0.793167737869481,0.21733467741840262,0.20836298195128844,-0.401575675139499,0.5394354119592637,0.8051773841805818,0,0.02072569131757213,0.8345227776618475,119
4,0.02726328733085226,0.43779617169768437,-0.9926070945487557,-0.35686508909801473,-0.9962795759331946,-0.7851114763605684,-0.6584820052477627,-0.7168973745488687,0.3947721464743965,-0.7188436616066669,-0.8063929709542674,0.8543845677469368,-0.08779900693065779,0.06422951432253354,0.9976894942864258,-0.7131163904886579,1,0.02072569131757213,0.8345227776618475,119
5,-0.9904842176244839,0.45090057303961584,-0.24737685562288103,-0.3287886181879647,0.38137632212518646,-0.7652260129299624,-0.5769844900442378,0.8502334163533858,-0.6079065292814176,0.6951139358364034,0.21482798334037478,0.8090917822304042,0.9808626307654809,0.5820115375551878,0.7073321079560306,0.8553467546789009,0,0.02072569131757213,0.8345227776618475,119
6,0.9051901020967603,0.8270211773835532,0.385993137283849,0.9257225024291613,0.3734686179705544,-0.11802851918021862,-0.11944983460826952,0.2776572302278564,-0.7121413599305753,-0.869082142506219,0.706102099118499,-0.8633901550000052,0.2568760218239201,-0.45843131930531467,-0.18276793835642113,0.9486667535292346,0,0.02072569131757213,0.8345227776618475,119
7,0.09524863300385533,-0.28981553406758387,0.10941858025975604,0.23758012776193826,-0.20577151966100904,-0.7798092061287099,-0.18553263982624135,0.8312568973964565,-0.39889857380154536,0.07242184394066276,0.1556021078497707,0.5152794764066873,-0.7134057604455368,-0.34003686069491246,-0.5472600994960162,0.8245185635093195,1,0.02072569131757213,0.8345227776618475,119
8,-0.15780354702770394,-0.48825721538230704,-0.012032553793615675,-0.7712737579110602,-0.4110670526058906,0.551203742158866,0.7236889751181734,-0.7701955337416702,-0.45078608449819546,0.9124415686751783,-0.5808695970931381,0.7046401158625113,-0.301248133255134,-0.9668762941422042,0.6659529473834647,-0.24324267839346048,1,0.02072569131757213,0.8345227776618475,119
9,-0.6871046802997036,0.27831858538393806,0.8193600065611604,0.6066812318324715,-0.49576992934315744,-0.1930791644101142,0.008030273140378519,-0.22686522440887735,-0.28846471230016935,0.3630612697994433,0.9255703760549954,-0.45073986841116453,0.09669969950002488,0.09200687037698274,-0.08432537474641033,0.8090468895526037,0,0.02072569131757213,0.8345227776618475,119
