,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
186,-0.8199910388324513,1.1182009735328644,0.31377652607749323,-1.5699917757350483,2.6572558432111313,1.5809801953998655,0.7093847504954529,0.6540142130618796
187,-0.805476316522077,1.1119475509308412,0.321708039239084,-1.5842714827343467,2.69672594151196,1.570619214903036,0.7049154726196094,0.6581304141356433
188,-0.7905256514180242,1.1057592330382136,0.33013670570518583,-1.5979462140906757,2.7358808011504943,1.5601988941102252,0.6998588659984217,0.6622649893907403
189,-0.7751564865129764,1.099631891049965,0.3390624226479103,-1.6110115649703565,2.774700228749383,1.5497247275704584,0.6942246005597648,0.666412072740201
190,-0.7593892657825524,1.0935610688069035,0.34848581054693134,-1.6234644632431816,2.813164276524515,1.539202998704327,0.688021083283745,0.6705667318980534
191,-0.7432430363445216,1.0875438423697714,0.3584052939537557,-1.6353013794205438,2.851253523237763,1.5286397640769036,0.681258511819131,0.6747234514580097
192,-0.7267380628672554,1.0815742978084377,0.36882135556144163,-1.6465198459672241,2.8889492248160336,1.5180410950487984,0.673946740247092,0.6788771129519168
193,-0.7098945079322155,1.0756481100992805,0.3797328340665169,-1.6571174150643684,2.9262332181821984,1.5074125114177024,0.6660968401106107,0.6830222364380718
194,-0.6927333789626887,1.0697594185567718,0.39113837499003845,-1.6670930239876334,2.963087804098201,1.4967599330115617,0.6577201397738781,0.6871537244445488
195,-0.6752753975858342,1.0639028118871114,0.40303732073445386,-1.6764455937612066,2.999495657760639,1.4860895074932106,0.648828463550994,0.6912666839975813
196,-0.6575423743741845,1.0580726859371161,0.41542748391848006,-1.6851742345265304,3.0354406614585905,1.4754060175430634,0.6394333718517371,0.6953562899161774
197,-0.6395556087393238,1.0522621864589552,0.428307357567404,-1.693279095425969,3.070907341273333,1.4647160086246023,0.6295485228357172,0.699417806860213
198,-0.621337033572413,1.0464648620518229,0.4416749690664746,-1.7007608210584506,3.1058803525471097,1.45402461793993,0.6191862056908188,0.7034470360595989
199,-0.6029086869459177,1.0406745460144782,0.45552799236227975,-1.7076200783128976,3.140345020994196,1.4433373356052819,0.608360120450977,0.7074389804693559
