,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
184,-1.2333079268276905,0.010811314523619941,0.9294870324117838,-0.5151918027658073,-1.7558879924197257,-0.04391215349232115,1.5534672519537245,0.557341754140775
185,-1.212035644619904,-0.0029686087772646808,0.9302271178336575,-0.48852643004277446,-1.7579801556623278,-0.0911800110977335,1.5621769147753541,0.5592997493896169
186,-1.1903810226974259,-0.016314804213187095,0.9310128654965623,-0.46179535571586466,-1.7599323388205046,-0.1382856630063372,1.5709516274690445,0.5611541526233479
187,-1.1683596546247494,-0.029219373900048362,0.9318473854030777,-0.4350218648167204,-1.761748757270082,-0.18520373286977926,1.5797830522965666,0.5628943591058524
188,-1.1459854888970296,-0.04167496025605444,0.9327336255920884,-0.40822897840055555,-1.7634342021666365,-0.23190826980451623,1.5886623430536635,0.5645107228657885
189,-1.1232747476767684,-0.05367425423478989,0.9336749737101709,-0.3814399467196718,-1.7649938755787937,-0.27837537573279325,1.5975802216027948,0.565993648424824
190,-1.1002415399825167,-0.06521030906192693,0.9346736750749418,-0.35467900038443545,-1.766432328569528,-0.3245792843419603,1.6065277133626767,0.5673334753172526
191,-1.0769020765839807,-0.07627638346024224,0.9357331619673362,-0.3279691744276514,-1.7677544341730762,-0.3704966092599242,1.6154948471778483,0.5685209333884238
192,-1.0532720341111652,-0.08686551633417872,0.9368551352375815,-0.3013347655038239,-1.7689654390422533,-0.4161023623003995,1.624471717905537,0.5695464308919505
193,-1.0293671366125694,-0.09697162485007071,0.9380429710474153,-0.27479908279598775,-1.7700701020852319,-0.4613735888845633,1.6334486392051373,0.570400942540035
194,-1.0052025599826326,-0.10658814500412883,0.939298841645796,-0.24838613258654957,-1.771073711466475,-0.506286378110945,1.6424148231652214,0.5710757162171483
195,-0.9807947813898048,-0.11570921499803144,0.940624673696048,-0.2221200184620365,-1.7719816558361159,-0.5508185563732337,1.6513600387803447,0.5715619922192137
196,-0.9561596381996293,-0.12432927596141718,0.9420228119841263,-0.19602396304077013,-1.7727990930461457,-0.5949473964284333,1.660273110941847,0.5718511516655799
197,-0.9313130036684625,-0.13244217720895324,0.9434950513286237,-0.17012192797087816,-1.7735309157103338,-0.6386505455647715,1.669143464060495,0.5719351985515497
198,-0.9062707406675791,-0.14004286577286051,0.9450432009850281,-0.1444372487271316,-1.7741829041948667,-0.681907368655444,1.677959818320054,0.5718059967284712
199,-0.8810485403291695,-0.14712596379805376,0.9466690506824041,-0.11899292366092029,-1.7747595303579948,-0.7246960447435418,1.686710536206709,0.5714558922928865
