,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
180,0.1883095539409616,2.3332112637612656,-0.24812372150607898,0.28553126478911506,-0.16597332421972694,-0.42799607533798706,1.1701994555247106,0.6107393588877597
181,0.2012359589118009,2.3257867446018397,-0.23161792680664128,0.29946163553419947,-0.15250914053117415,-0.4030322664714386,1.183144486959101,0.6128895503454881
182,0.21436561377124674,2.3177908271319714,-0.2147223175060945,0.31252510552237833,-0.13868750553723652,-0.37798231998255594,1.1963368074610112,0.6147003999638556
183,0.2276858095283507,2.309230060018052,-0.19744041958455882,0.32471452918668864,-0.12451869360002871,-0.35285840296261195,1.2097548649753302,0.6161700491830526
184,0.24118439234557587,2.3001122816573125,-0.17977460283346403,0.33602158212003075,-0.11001416178837042,-0.32767167608496955,1.2233751410114464,0.6172968350397676
185,0.25484855186276134,2.2904449803682345,-0.16172922307526738,0.34644097812126273,-0.0951855310525963,-0.3024348329973847,1.2371742218567532,0.6180784774607992
186,0.2686662246051943,2.280237366097829,-0.14330787919047983,0.35596596472929876,-0.08004468133394338,-0.2771595216369109,1.2511280323273142,0.618513911874264
187,0.2826245060995467,2.2694995932797695,-0.12451514181064882,0.36459290188944604,-0.06460444728122972,-0.2518589309538687,1.2652111347571455,0.6186020942263066
188,0.2967102293415367,2.25824084048027,-0.10535608878695657,0.3723172670381125,-0.04887780339589087,-0.22654607269919838,1.2793981301319577,0.6183411895799826
189,0.3109114862038488,2.246473594782123,-0.0858354603539595,0.37913655251255274,-0.03287864012018471,-0.20123427323935195,1.2936624393781317,0.6177307153466776
190,0.325214768112279,2.2342084563474307,-0.06595888396392213,0.38504858430367395,-0.016620938276859287,-0.17593720401417737,1.3079779414662724,0.6167694612707162
191,0.3396082413619861,2.221458820894072,-0.04573353299673488,0.3900521914310944,-0.00011921641529288873,-0.15066876719394878,1.3223169892766102,0.615456573592432
192,0.3540791659418746,2.2082372983738776,-0.02516535069522352,0.39414720756704,0.016611565369858305,-0.1254432515331927,1.3366521094637345,0.6137915685316788
193,0.36861479774005124,2.1945579807068554,-0.0042620229723510095,0.3973340447168445,0.03355603632033999,-0.10027487833362653,1.3509555030752836,0.6117736739596231
194,0.38320315415706263,2.1804353132567735,0.01696968226979856,0.39961431814771964,0.05069848344821404,-0.0751787481664502,1.3651986418153101,0.6094026546325768
195,0.3978320800347316,2.1658842539758405,0.038520959639265884,0.4009902716587579,0.06802230438682244,-0.05016933511432908,1.3793529883260638,0.6066778356803184
196,0.41248908733030665,2.1509212004217355,0.060383265108259865,0.4014650989341315,0.08551117589276735,-0.025261810822636566,1.3933900972614803,0.603599203650871
197,0.4271632253199633,2.135561728463599,0.08254771820510848,0.4010429396577462,0.10314861859563296,-0.0004714740829800945,1.4072809021448909,0.6001660847157475
198,0.44184266408594763,2.1198231787682063,0.10500465956208344,0.399728442365461,0.12091681363436613,0.02418667105908695,1.4209965204179076,0.5963786862064857
199,0.4565159653993107,2.1037231967333305,0.12774368638305256,0.39752751204440484,0.1387984441111918,0.04869686222873559,1.4345080523602514,0.592237227381716
