,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,-0.05617514140816371,0.37528201539919137,0.7139752113616353,-0.4083083692819207,0.7188677585824641,0.21697712697645422,0.9287257533211719,0.36586160496647446,-0.1348514887500707,0.33175907956445894,-0.7503862897050093,0.8588037451013573,-0.9546490168911261,0.2282998461633443,0.508108342873145,-0.5157773862325825,1,0.017112971425111652,0.9955272490055755,87
0,0.29510209870604687,0.014299376426160304,0.05668276030447883,0.7925704080197757,0.3999823813349759,0.42859420374226986,0.43467676418280154,-0.5543610756342778,-0.6496909533519539,-0.08631702332383795,0.8574768630771246,-0.9802282259191031,-0.8201556106320929,0.7004005357098531,-0.028757882209869967,0.7536711838975505,0,0.017112971425111652,0.9955272490055755,88
1,-0.3853321222696584,-0.22406890767716425,0.16289148588189617,-0.7726256389683699,0.535760369598381,-0.3748679203939864,0.29202091950457,-0.9346021660079182,-0.6672088461365993,-0.13939393522950816,-0.5443870599854184,0.9326149321754234,0.8098788172130833,0.7313258261330144,-0.9356744352514423,0.5989955015207438,0,0.017112971425111652,0.9955272490055755,88
2,0.8123110232214066,0.40786666150799844,-0.5405751066361186,-0.1771288017265995,0.9572879231709976,-0.34190807985956106,0.19105814304529756,0.07169268178144206,-0.07780808888622825,-0.5484006761633378,0.841105932387693,0.2216456836580467,-0.5598161568328723,-0.9214308004887137,0.0957791554684635,-0.819626565756576,1,0.017112971425111652,0.9955272490055755,88
3,0.6361365601043545,0.36713916234921173,0.871655980404549,-0.8201778741287498,-0.9732847783561351,-0.5677751116286542,-0.2325851740913889,0.47506734765213054,-0.4898914683961444,-0.4892029777948512,-0.5221395642616768,-0.7869579822433079,-0.6354488133180336,0.7858646664318643,-0.8805251986154923,-0.6680729625395425,0,0.017112971425111652,0.9955272490055755,88
4,-0.9259750119650809,0.4017068905140182,0.993299327899754,-0.7779456224110735,0.44911418256968916,-0.3251732147863624,-0.6463446985253396,0.8837357547835909,0.9518689793545934,0.5295317161258386,-0.19490996731755938,-0.1639764599166189,0.2899549507849879,-0.9286320536139234,-0.7306370910572384,0.2695494878183049,0,0.017112971425111652,0.9955272490055755,88
5,0.8611022250109035,0.900845122119631,0.12667943310146912,-0.5759377595626174,0.08184410192552827,-0.6533335247429237,-0.7050018291597158,0.45299006803532915,-0.5804634148809213,-0.9558198491562868,0.25193686984215224,0.9018650371197283,0.7871991625755959,-0.26147267946661024,0.8573729453252974,0.029761428375395083,0,0.017112971425111652,0.9955272490055755,88
6,0.8874204104289745,0.1389421862675302,-0.9734021307149299,-0.32344631542175084,-0.7627092907750346,-0.31874168274299763,-0.2719619786112861,0.30947122046012177,0.8720048666647038,-0.6010504220506732,0.24760211112532082,-0.6856558283288132,-0.8348774954738012,0.3861942816336579,-0.4525776607175538,-0.19015450859889382,1,0.017112971425111652,0.9955272490055755,88
7,0.9943497149906215,0.008222399489391075,0.8760577119884934,-0.2863822391080002,-0.4040071109837937,-0.7689096002120122,-0.09600042366192141,0.9558634240637605,-0.0659851708220216,-0.9351153134468957,0.31161634091581325,-0.9428927676424277,-0.39658628147834873,0.9561936628734697,-0.8452954100643317,-0.31177211955860074,1,0.017112971425111652,0.9955272490055755,88
8,-0.9955765796459344,0.3747692261917368,-0.9319544201110952,-0.4468132080917848,-0.9639588982742902,-0.8175903036052696,0.9154245547928668,0.7761554233363288,0.3139481484369082,0.9595018463982117,-0.07857368771661055,-0.8493018728051558,0.6093784437343706,0.27349324380877693,0.408376798030347,0.9484639508149879,0,0.017112971425111652,0.9955272490055755,88
9,0.31037879525191014,0.3596345509195149,-0.32960102725945206,0.5928322698904176,-0.38290982276234153,-0.9951842502063628,0.941315151023566,-0.45964301306507904,0.7356982441062463,-0.028372536726791964,0.8375499400818667,0.21442016052506485,0.873489186974215,-0.21866487308880567,0.956840407191301,0.6670613110571444,1,0.017112971425111652,0.9955272490055755,88
0,-0.0006113590623320064,-0.4881257313766596,-0.483798738022851,-0.8061565811216718,0.12837022912384932,-0.9680198530788915,-0.6948095422321625,-0.03950453887620031,-0.8002544804549605,-0.16607221534501115,0.8273016269265039,-0.29856097938992465,-0.7707912561241077,0.4252167810043679,-0.7962276938366197,-0.18859912123668776,1,0.017112971425111652,0.9955272490055755,89
1,0.3309628781493239,-0.7232812578767716,0.6608661784691352,-0.7536006216319304,0.17558310889645212,-0.8738030284360672,-0.005794511753589582,0.8567892419301093,0.6120616824372342,-0.603217523732752,-0.3094329223276866,0.06947294451439046,0.9571669374713998,0.006089009796308664,-0.30510499161536075,-0.5744269453676472,1,0.017112971425111652,0.9955272490055755,89
2,-0.6450919502851773,-0.7919427921932487,-0.625089092572851,-0.9193725026068693,-0.5201654605962174,0.09248540697746144,-0.5844336640745651,0.9854079580831532,-0.3649678388083586,-0.16909105248357825,0.8812466121766529,-0.6524045234771714,0.15123410985146912,-0.36363827689061456,-0.18302688065576977,0.24291288581383963,1,0.017112971425111652,0.9955272490055755,89
3,0.5802173766385246,0.15558814643933427,-0.42235665904894715,-0.8687687386275604,-0.482606662526724,0.04666009509778357,0.06702549933234114,0.23128714801927863,-0.886449704525486,-0.48034182350581456,0.9135996866266856,-0.8078421733103909,0.2928907814502604,-0.8810658791462094,0.29464605400695154,0.7201433367984187,0,0.017112971425111652,0.9955272490055755,89
4,0.1457965556494767,0.8449752934050572,-0.28658535797668727,0.9763362552287222,-0.5984792151024638,-0.539127160520656,0.44248889750568043,0.41310874712190393,-0.1566651366313283,0.457905836592166,-0.45321131809093185,-0.156875097440627,-0.9816522137548738,-0.38648104036148756,0.5823832073566688,-0.39002716400511206,0,0.017112971425111652,0.9955272490055755,89
5,0.31193016367367066,0.3461483129952785,-0.2936152964298959,0.8342828469374657,0.047804441535752584,0.4756123740473506,-0.6212741995712343,-0.824988620811373,-0.5320735803138223,0.9984041046918168,-0.5253965175825539,0.7805685392516042,0.8728367189807704,0.5118298422461067,0.9455078207502119,0.3804810577142024,0,0.017112971425111652,0.9955272490055755,89
6,-0.9132619858160704,-0.8404638809793246,0.36012285656393184,-0.4280383890067814,-0.4413093018065699,0.8090221020394153,0.811363386836141,-0.1614652834766377,-0.2662283010191506,-0.5524020831202734,-0.10408131052135161,-0.13692103412659273,-0.7547170081219754,-0.4094574114662972,0.6098552968163848,0.9817072638780959,1,0.017112971425111652,0.9955272490055755,89
7,-0.5196679976311693,-0.3603241641409207,0.2623085906979279,0.1867501846091939,0.7366645775424259,-0.15180002867631548,-0.7884397075874119,0.032724306093774747,0.7277437929007953,-0.24150910782833268,-0.3092329598233958,0.5523106364229549,-0.3178464323525212,0.808875917618707,0.006342663397222559,-0.3826796442653,1,0.017112971425111652,0.9955272490055755,89
8,0.6873663852951948,0.9465872371222248,-0.4282273669679644,0.6256887124874579,-0.9385259619933495,0.2353102730013057,0.9543009415452961,-0.904191465496466,0.6508472012149586,0.3100328321318866,0.9775305367997118,-0.5684205406112985,0.08194804063169459,0.8449403475750312,-0.3659206557817756,0.8439690425644508,1,0.017112971425111652,0.9955272490055755,89
9,0.21077382603204575,0.3491808562933689,0.8858159847233702,-0.5615813002116521,-0.9306656631723871,0.28180331530188885,-0.7081021823283671,0.968434294497563,-0.3018130273850872,-0.04972558461039345,-0.08482441072171532,-0.5275634754999736,-0.02111875366852889,-0.6747164138056001,-0.1813728833015671,0.6176184335539854,0,0.017112971425111652,0.9955272490055755,89
