,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,-0.1520448368242755,0.5697044496577455,-0.4204056399286389,0.4494714469533496,-0.7403657865777045,0.6616140604946628,-0.33479176933462007,0.2045053282072793,-0.535768887080468,-0.7202034363770686,-0.758548231081412,-0.792046830762974,-0.8222653399538662,-0.04851861085945619,-0.3447602676607926,0.5632534796825144,0,0.017112971425111652,0.9955272490055755,177
0,0.04919250532110442,-0.9232799971081942,0.4952255260291951,0.4626435119112826,0.7531138786790255,0.9156441175615331,0.11101917847354703,0.7469654692222518,0.7613134029911413,-0.9073326318969777,-0.8499657900816975,-0.9113744260386032,-0.2996534675461615,-0.350130447119509,0.6318338854215684,-0.34282892433664514,1,0.017112971425111652,0.9955272490055755,178
1,0.5665776884370146,-0.7283070473946711,0.6832397385918945,-0.20438352069369525,0.8665526056811612,0.8906465246519502,0.4223522444819068,-0.39562651782520875,-0.7897532231760427,-0.484383567376925,-0.7003977353641413,0.4085640123672516,-0.8912267571651997,-0.6492614361997642,-0.8512214714512505,-0.8347438321739038,1,0.017112971425111652,0.9955272490055755,178
2,0.1685336744993744,0.025399621090621327,0.08559204199149506,0.6882580139765218,-0.3950290041748534,0.5187109306263662,0.6202751022763318,0.6426256930608505,0.9546085244929621,-0.599919417263661,0.8800871552226788,0.11185095421834612,-0.7063761052820337,-0.42932551125975804,0.3597594385033249,-0.9948906685169858,1,0.017112971425111652,0.9955272490055755,178
3,0.8937688005934841,-0.058474902989919864,0.452687701683284,-0.6236783968571262,-0.8584117325717247,0.023931530463416673,0.14512467312405786,-0.4435922896918054,0.6270570148839334,0.34681506053095346,-0.20097639903885844,-0.6800483651143716,0.285618434788218,-0.6887069700260788,-0.9766508978040283,0.06681535888715051,0,0.017112971425111652,0.9955272490055755,178
4,0.24056972136757615,-0.11113221020508446,-0.5255475927472937,-0.7246188097594608,-0.40158385637704486,-0.2997446460150812,0.9578113322727206,0.8896908538780186,0.15962198554139362,-0.9505684298042019,0.2121522686128925,0.2837943991105183,-0.5011692491728967,-0.7755965722945835,0.14210911486631295,-0.3788912335932757,1,0.017112971425111652,0.9955272490055755,178
5,-0.8117432371959308,-0.8865818294518604,-0.5279154906000108,-0.5813785103492417,0.7586035194425662,-0.9364245830146625,0.8026697975500796,-0.7143038854596062,-0.7241054887705023,0.9254419965266076,-0.09845602464774261,-0.26526890083665267,0.5574666286785106,-0.00408596605786582,0.09156225452038202,0.4782490754752322,0,0.017112971425111652,0.9955272490055755,178
6,0.26873067632957937,-0.6186887604442568,-0.41651243990969333,0.1735133137458924,0.9978241166899804,0.982356444128208,0.22550807886709845,0.998407165582023,0.47529342932596186,0.15041214882127707,0.7346772251963458,-0.9569484468331817,0.9690578988931897,-0.47956810206948197,0.6379604969412289,0.5083126607473871,1,0.017112971425111652,0.9955272490055755,178
7,-0.7466243980260243,-0.632678683717806,0.5871336204107749,0.11171942354229158,-0.1483988486552601,0.7219208304657043,0.5204862619229318,0.5140043858967449,0.9067120139170974,0.8417207107587976,-0.381112574142894,0.31123861310441914,-0.365966750718983,-0.1566734739170761,-0.556270347111824,0.43138604391075575,1,0.017112971425111652,0.9955272490055755,178
8,-0.632496737977783,0.04511315388205528,-0.8903064073098541,0.4128163544919419,0.8361392051945029,-0.6037901112144741,-0.2454330636037887,-0.9035992041431538,-0.7320408724138323,-0.9922678664382467,-0.7957630226728369,-0.1786778622577676,0.945795009464149,-0.7399918732617625,0.3271775341032068,-0.3154884673003935,0,0.017112971425111652,0.9955272490055755,178
9,0.24119810165576938,0.8297046809566373,-0.8276726196508299,-0.8613599689489837,-0.6693754909282257,0.08143280119557339,0.12350434753537431,0.17050728419558037,-0.9069082888046143,0.6477005532837237,0.1404227302055503,0.16696656394633114,0.40830409286645186,-0.7176858472971857,0.37304792105311235,0.006009864336324222,0,0.017112971425111652,0.9955272490055755,178
0,0.900910092984277,-0.4189453068442408,0.7365342581776351,0.5706024973761576,-0.25645175534038644,-0.2178025964256174,0.6328210357428712,0.3271941928846205,0.7155135095968788,0.4829535736297079,0.3307447988604524,0.3875062728275731,-0.5309875990602408,0.8709079697281297,0.3909403013262511,0.18718133822329897,1,0.017112971425111652,0.9955272490055755,179
1,0.18437075735388442,0.7380401805908994,0.8099878104148079,0.06624295479695141,-0.9053201798435446,0.3338029511715779,0.5569302910366032,0.9684191700151978,-0.9349796766086331,-0.6748438086753648,0.7161407189105202,-0.2567890734183427,0.8480959647401412,0.6221894809681074,0.15119152064958463,0.14434131323778243,1,0.017112971425111652,0.9955272490055755,179
2,0.9436211340168961,0.4620550900138176,-0.5768276740630411,-0.5839463241667615,0.42188694787000647,-0.7668308872255083,-0.7224335894012275,-0.7450645470530863,0.37537681991112404,-0.4832163243547505,-0.3045241539657566,-0.8140862087610907,0.27299028135727865,-0.11412086089858509,0.02717635561617704,-0.8196182997296746,0,0.017112971425111652,0.9955272490055755,179
3,0.1582670739656724,0.9960667140078066,-0.8692917799970545,-0.10968794266966952,0.5142665693973658,0.05745795900651118,0.5186016291489606,0.021858195280315185,0.9688954751662626,0.19812761509793786,-0.3526402637468635,0.9990415790411571,0.4384769058594349,-0.014943977174992407,-0.6387881420697903,0.5006549610119266,0,0.017112971425111652,0.9955272490055755,179
4,0.14082289799178027,0.3830999277340832,-0.7415318509678812,0.9148726825272784,-0.6833595436314261,0.058156169046227335,-0.00947056969586857,0.7236142473536811,0.10584148751334199,-0.1875599985622014,0.016069605403320697,0.19160581612276806,0.2766327451408568,0.6760155092874494,0.5437954919446855,0.5055624744115381,0,0.017112971425111652,0.9955272490055755,179
5,0.507581128592306,-0.554434849203705,-0.7196743583145802,0.705044750001804,0.32765842320074734,0.5206069534808611,0.5414649853719569,-0.9266144991576764,-0.07433666158640206,-0.1937141293789295,0.18780192094483472,-0.6949822161834822,-0.3042550874331371,-0.6883181344757332,-0.12779537615991843,-0.2527121010185227,1,0.017112971425111652,0.9955272490055755,179
6,-0.6464803915575719,-0.265884509633765,0.8252633369127804,-0.7878255074934175,-0.11144251586343734,-0.7089827344972874,-0.6361456985346134,0.296513838157374,0.2302387749920518,-0.5595487235634147,0.8227544505687319,0.6333042195521004,-0.7409124349184275,0.5371271925283705,-0.8816545818421964,0.8666150902224656,1,0.017112971425111652,0.9955272490055755,179
7,0.2353490160696894,-0.8205446172256321,0.2469858491382162,-0.1477041556425709,-0.5766762319322933,-0.8355055229136876,-0.23043888676937274,-0.8985749058615828,0.7183934657757067,0.5489472859852982,-0.23286123967135208,-0.8709496820909559,-0.9961960312659044,0.5108046174515173,0.13268096692988718,0.816173753564619,0,0.017112971425111652,0.9955272490055755,179
8,-0.16704587084951017,-0.18335310152737572,0.9727212916993129,-0.15009489097224793,0.07744879970981411,-0.9103737901751001,0.6099367937092979,0.9645586256703911,-0.7593226317739001,0.4554812929106338,-0.3349716438491632,-0.4379170705449087,-0.6798278440722993,-0.8308098606263854,0.5114257582689792,-0.05040104197139095,1,0.017112971425111652,0.9955272490055755,179
9,0.36491378244074824,0.07250748557017683,0.35769784525788784,0.16807626135808418,-0.603074345659746,-0.689776910152669,0.3081091600322059,0.20581173609945336,-0.4751760681428887,0.36831472359689377,-0.17435692112373258,-0.5938403821481573,-0.8081329746276704,-0.010677822012589822,-0.5370678835035751,0.14613268779706656,0,0.017112971425111652,0.9955272490055755,179
